class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
7,Right,0.0,0.0,-0.24056603773584906,-0.03773584905660377,-0.4009433962264151,-0.12735849056603774,-0.5377358490566038,-0.15566037735849056,-0.6650943396226415,-0.19339622641509435,-0.25943396226415094,-0.6226415094339622,-0.3443396226415094,-0.8113207547169812,-0.4528301886792453,-0.8962264150943396,-0.5471698113207547,-0.9528301886792453,-0.19339622641509435,-0.6650943396226415,-0.29245283018867924,-0.9056603773584906,-0.4339622641509434,-0.9858490566037735,-0.5613207547169812,-1.0,-0.12735849056603774,-0.6650943396226415,-0.20754716981132076,-0.9198113207547169,-0.36792452830188677,-0.9952830188679245,-0.5,-1.0,-0.07547169811320754,-0.6462264150943396,-0.14150943396226415,-0.8679245283018868,-0.2688679245283019,-0.9481132075471698,-0.3915094339622642,-0.9622641509433962
7,Right,0.0,0.0,-0.24299065420560748,-0.037383177570093455,-0.40186915887850466,-0.13551401869158877,-0.5373831775700935,-0.16355140186915887,-0.6588785046728972,-0.19626168224299065,-0.2616822429906542,-0.6261682242990654,-0.35514018691588783,-0.8130841121495327,-0.45794392523364486,-0.9018691588785047,-0.5560747663551402,-0.9532710280373832,-0.19626168224299065,-0.6635514018691588,-0.29906542056074764,-0.9065420560747663,-0.4392523364485981,-0.985981308411215,-0.5654205607476636,-1.0,-0.1308411214953271,-0.6635514018691588,-0.21962616822429906,-0.9158878504672897,-0.37383177570093457,-0.9906542056074766,-0.5093457943925234,-1.0,-0.08411214953271028,-0.6401869158878505,-0.1542056074766355,-0.8644859813084113,-0.2803738317757009,-0.9392523364485982,-0.40654205607476634,-0.9579439252336449
7,Right,0.0,0.0,-0.22897196261682243,-0.04672897196261682,-0.38317757009345793,-0.14485981308411214,-0.5093457943925234,-0.17757009345794392,-0.6308411214953271,-0.2102803738317757,-0.24766355140186916,-0.6355140186915887,-0.3411214953271028,-0.8271028037383178,-0.4485981308411215,-0.9112149532710281,-0.5467289719626168,-0.9626168224299065,-0.18691588785046728,-0.6682242990654206,-0.2850467289719626,-0.9158878504672897,-0.42990654205607476,-0.9953271028037384,-0.5514018691588785,-1.0,-0.12149532710280374,-0.6682242990654206,-0.205607476635514,-0.9252336448598131,-0.3644859813084112,-1.0,-0.5,-1.0,-0.07476635514018691,-0.6401869158878505,-0.13551401869158877,-0.8644859813084113,-0.2616822429906542,-0.9439252336448598,-0.38317757009345793,-0.9626168224299065
7,Right,0.0,0.0,-0.23943661971830985,-0.046948356807511735,-0.39906103286384975,-0.14084507042253522,-0.5258215962441315,-0.18309859154929578,-0.6431924882629108,-0.22535211267605634,-0.27230046948356806,-0.6244131455399061,-0.37089201877934275,-0.8075117370892019,-0.48826291079812206,-0.8967136150234741,-0.5821596244131455,-0.9483568075117371,-0.20187793427230047,-0.6619718309859155,-0.3145539906103286,-0.9061032863849765,-0.460093896713615,-0.9906103286384976,-0.5821596244131455,-1.0,-0.13145539906103287,-0.6619718309859155,-0.22065727699530516,-0.92018779342723,-0.38028169014084506,-0.9953051643192489,-0.5164319248826291,-1.0,-0.07511737089201878,-0.6384976525821596,-0.13615023474178403,-0.863849765258216,-0.26291079812206575,-0.9483568075117371,-0.38497652582159625,-0.9671361502347418
7,Right,0.0,0.0,-0.24311926605504589,-0.05963302752293578,-0.39908256880733944,-0.1651376146788991,-0.5321100917431193,-0.21100917431192662,-0.6605504587155964,-0.25688073394495414,-0.25688073394495414,-0.6330275229357798,-0.3532110091743119,-0.8256880733944955,-0.46788990825688076,-0.9128440366972477,-0.573394495412844,-0.963302752293578,-0.1926605504587156,-0.6651376146788991,-0.2981651376146789,-0.908256880733945,-0.44954128440366975,-0.9908256880733946,-0.5779816513761468,-1.0,-0.12385321100917432,-0.6559633027522935,-0.2018348623853211,-0.9174311926605505,-0.3623853211009174,-0.9908256880733946,-0.4908256880733945,-0.9954128440366973,-0.06422018348623854,-0.6192660550458715,-0.11467889908256881,-0.8486238532110092,-0.23853211009174313,-0.9357798165137615,-0.3623853211009174,-0.963302752293578
7,Right,0.0,0.0,-0.24444444444444444,-0.06222222222222222,-0.39111111111111113,-0.19111111111111112,-0.52,-0.24,-0.6355555555555555,-0.28,-0.24444444444444444,-0.64,-0.3288888888888889,-0.8533333333333334,-0.4533333333333333,-0.9377777777777778,-0.5644444444444444,-0.9733333333333334,-0.18222222222222223,-0.6577777777777778,-0.26666666666666666,-0.9244444444444444,-0.4311111111111111,-1.0,-0.5644444444444444,-0.9911111111111112,-0.11555555555555555,-0.6444444444444445,-0.18222222222222223,-0.9244444444444444,-0.36444444444444446,-0.9955555555555555,-0.5111111111111111,-0.9866666666666667,-0.057777777777777775,-0.6,-0.1111111111111111,-0.8355555555555556,-0.24888888888888888,-0.9244444444444444,-0.37333333333333335,-0.9466666666666667
7,Right,0.0,0.0,-0.23728813559322035,-0.07627118644067797,-0.3940677966101695,-0.21610169491525424,-0.5211864406779662,-0.2796610169491525,-0.6271186440677966,-0.3305084745762712,-0.24152542372881355,-0.6271186440677966,-0.3093220338983051,-0.847457627118644,-0.423728813559322,-0.9322033898305084,-0.5296610169491526,-0.961864406779661,-0.18220338983050846,-0.6483050847457628,-0.25,-0.923728813559322,-0.4067796610169492,-1.0,-0.5423728813559322,-0.9872881355932204,-0.11864406779661017,-0.6313559322033898,-0.17796610169491525,-0.9152542372881356,-0.3432203389830508,-0.9830508474576272,-0.4830508474576271,-0.9703389830508474,-0.0635593220338983,-0.576271186440678,-0.11864406779661017,-0.8008474576271186,-0.25,-0.885593220338983,-0.3686440677966102,-0.9110169491525424
7,Right,0.0,0.0,-0.23376623376623376,-0.08658008658008658,-0.39826839826839827,-0.2683982683982684,-0.5281385281385281,-0.36796536796536794,-0.6536796536796536,-0.4199134199134199,-0.2510822510822511,-0.6363636363636364,-0.30735930735930733,-0.8701298701298701,-0.42424242424242425,-0.948051948051948,-0.5324675324675324,-0.9653679653679653,-0.18181818181818182,-0.6493506493506493,-0.23809523809523808,-0.9393939393939394,-0.3852813852813853,-1.0,-0.5151515151515151,-0.9956709956709957,-0.11688311688311688,-0.6233766233766234,-0.17316017316017315,-0.9004329004329005,-0.329004329004329,-0.9523809523809523,-0.46320346320346323,-0.9437229437229437,-0.06493506493506493,-0.5584415584415584,-0.12554112554112554,-0.7662337662337663,-0.24242424242424243,-0.8441558441558441,-0.3593073593073593,-0.8658008658008658
7,Right,0.0,0.0,-0.25,-0.1111111111111111,-0.4212962962962963,-0.3194444444444444,-0.5648148148148148,-0.4351851851851852,-0.7083333333333334,-0.5185185185185185,-0.20833333333333334,-0.6805555555555556,-0.2824074074074074,-0.9722222222222222,-0.4398148148148148,-0.9953703703703703,-0.5648148148148148,-0.9398148148148148,-0.11574074074074074,-0.6620370370370371,-0.2037037037037037,-1.0,-0.4212962962962963,-0.9953703703703703,-0.5648148148148148,-0.9074074074074074,-0.032407407407407406,-0.5879629629629629,-0.12037037037037036,-0.8888888888888888,-0.33796296296296297,-0.9120370370370371,-0.49074074074074076,-0.8611111111111112,0.018518518518518517,-0.47685185185185186,-0.06018518518518518,-0.6944444444444444,-0.2222222222222222,-0.7638888888888888,-0.35185185185185186,-0.7870370370370371
7,Right,0.0,0.0,-0.2198952879581152,-0.09947643979057591,-0.39790575916230364,-0.3298429319371728,-0.5602094240837696,-0.4607329842931937,-0.743455497382199,-0.5549738219895288,-0.11518324607329843,-0.6910994764397905,-0.19895287958115182,-0.9214659685863874,-0.387434554973822,-0.9895287958115183,-0.5549738219895288,-1.0,-0.015706806282722512,-0.6649214659685864,-0.18324607329842932,-0.9057591623036649,-0.4293193717277487,-0.8691099476439791,-0.581151832460733,-0.806282722513089,0.07853403141361257,-0.5706806282722513,-0.09424083769633508,-0.7801047120418848,-0.33507853403141363,-0.7539267015706806,-0.4869109947643979,-0.6963350785340314,0.14136125654450263,-0.42408376963350786,0.010471204188481676,-0.5916230366492147,-0.16230366492146597,-0.6282722513089005,-0.2879581151832461,-0.6282722513089005
7,Right,0.0,0.0,-0.29842931937172773,-0.13089005235602094,-0.4869109947643979,-0.32460732984293195,-0.6544502617801047,-0.450261780104712,-0.8272251308900523,-0.518324607329843,-0.17801047120418848,-0.774869109947644,-0.35602094240837695,-1.0,-0.5392670157068062,-0.9528795811518325,-0.675392670157068,-0.8691099476439791,-0.06806282722513089,-0.7225130890052356,-0.3036649214659686,-0.9319371727748691,-0.5392670157068062,-0.8638743455497382,-0.680628272251309,-0.7591623036649214,0.020942408376963352,-0.612565445026178,-0.2094240837696335,-0.743455497382199,-0.450261780104712,-0.7068062827225131,-0.612565445026178,-0.6335078534031413,0.06806282722513089,-0.45549738219895286,-0.12041884816753927,-0.5340314136125655,-0.29842931937172773,-0.5445026178010471,-0.43455497382198954,-0.5340314136125655
7,Right,0.0,0.0,-0.215311004784689,-0.14354066985645933,-0.5215311004784688,-0.22488038277511962,-0.7894736842105263,-0.22488038277511962,-1.0,-0.22488038277511962,-0.3923444976076555,-0.3397129186602871,-0.6363636363636364,-0.3397129186602871,-0.8133971291866029,-0.24401913875598086,-0.937799043062201,-0.14832535885167464,-0.2966507177033493,-0.19138755980861244,-0.6028708133971292,-0.08133971291866028,-0.784688995215311,0.0430622009569378,-0.9090909090909091,0.14832535885167464,-0.21052631578947367,-0.014354066985645933,-0.49282296650717705,0.11483253588516747,-0.6650717703349283,0.215311004784689,-0.7894736842105263,0.28708133971291866,-0.14832535885167464,0.18181818181818182,-0.35406698564593303,0.27751196172248804,-0.48325358851674644,0.3349282296650718,-0.5980861244019139,0.37799043062200954
7,Right,0.0,0.0,-0.26635514018691586,-0.11682242990654206,-0.5607476635514018,-0.09813084112149532,-0.8037383177570093,-0.009345794392523364,-1.0,0.07009345794392523,-0.35046728971962615,-0.14485981308411214,-0.5654205607476636,0.03271028037383177,-0.7149532710280374,0.18691588785046728,-0.8411214953271028,0.3037383177570093,-0.17757009345794392,0.014018691588785047,-0.43457943925233644,0.2616822429906542,-0.6308411214953271,0.43457943925233644,-0.780373831775701,0.5373831775700935,-0.0514018691588785,0.18691588785046728,-0.29906542056074764,0.4392523364485981,-0.5,0.5841121495327103,-0.6635514018691588,0.5841121495327103,0.02336448598130841,0.34579439252336447,-0.1542056074766355,0.5747663551401869,-0.29906542056074764,0.5841121495327103,-0.4252336448598131,0.5841121495327103
