class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
7,Right,0.0,0.0,-0.2488479262672811,-0.059907834101382486,-0.4009216589861751,-0.18433179723502305,-0.5299539170506913,-0.2350230414746544,-0.6543778801843319,-0.2764976958525346,-0.2626728110599078,-0.6359447004608295,-0.34101382488479265,-0.8387096774193549,-0.46543778801843316,-0.9170506912442397,-0.5668202764976958,-0.9400921658986175,-0.19815668202764977,-0.6728110599078341,-0.28110599078341014,-0.9354838709677419,-0.43317972350230416,-1.0,-0.5576036866359447,-0.9769585253456221,-0.1382488479262673,-0.663594470046083,-0.2073732718894009,-0.9400921658986175,-0.3778801843317972,-1.0,-0.5161290322580645,-0.9769585253456221,-0.09216589861751152,-0.6267281105990783,-0.16129032258064516,-0.8571428571428571,-0.2995391705069124,-0.9354838709677419,-0.42857142857142855,-0.9493087557603687
7,Right,0.0,0.0,-0.24888888888888888,-0.07111111111111111,-0.4,-0.2088888888888889,-0.5288888888888889,-0.26222222222222225,-0.6444444444444445,-0.29777777777777775,-0.2222222222222222,-0.6222222222222222,-0.28888888888888886,-0.8266666666666667,-0.4088888888888889,-0.9155555555555556,-0.5155555555555555,-0.9511111111111111,-0.16,-0.6533333333333333,-0.2311111111111111,-0.92,-0.38666666666666666,-1.0,-0.52,-0.9911111111111112,-0.10666666666666667,-0.6444444444444445,-0.1688888888888889,-0.9288888888888889,-0.3466666666666667,-0.9955555555555555,-0.4888888888888889,-0.9866666666666667,-0.07555555555555556,-0.6088888888888889,-0.1511111111111111,-0.84,-0.28888888888888886,-0.92,-0.4222222222222222,-0.9377777777777778
7,Right,0.0,0.0,-0.2645739910313901,-0.08520179372197309,-0.42152466367713004,-0.23318385650224216,-0.547085201793722,-0.30493273542600896,-0.6636771300448431,-0.34977578475336324,-0.26905829596412556,-0.6412556053811659,-0.3542600896860987,-0.8295964125560538,-0.4618834080717489,-0.905829596412556,-0.5695067264573991,-0.9372197309417041,-0.20179372197309417,-0.672645739910314,-0.2825112107623318,-0.9147982062780269,-0.4260089686098655,-0.9910313901345291,-0.5605381165919282,-0.9910313901345291,-0.13901345291479822,-0.6636771300448431,-0.21076233183856502,-0.9237668161434978,-0.3721973094170404,-0.9955156950672646,-0.515695067264574,-1.0,-0.09417040358744394,-0.6278026905829597,-0.17040358744394618,-0.8430493273542601,-0.3004484304932735,-0.9282511210762332,-0.4349775784753363,-0.9596412556053812
7,Right,0.0,0.0,-0.248868778280543,-0.09049773755656108,-0.40271493212669685,-0.26244343891402716,-0.5294117647058824,-0.34841628959276016,-0.6425339366515838,-0.4072398190045249,-0.20361990950226244,-0.6606334841628959,-0.25339366515837103,-0.9095022624434389,-0.3936651583710407,-0.9819004524886877,-0.5067873303167421,-0.9638009049773756,-0.13574660633484162,-0.665158371040724,-0.19004524886877827,-0.9592760180995475,-0.35294117647058826,-1.0,-0.4660633484162896,-0.9547511312217195,-0.08597285067873303,-0.6334841628959276,-0.14027149321266968,-0.918552036199095,-0.3076923076923077,-0.9683257918552036,-0.42081447963800905,-0.9321266968325792,-0.06334841628959276,-0.5701357466063348,-0.13122171945701358,-0.7873303167420814,-0.248868778280543,-0.8642533936651584,-0.34841628959276016,-0.8778280542986425
7,Right,0.0,0.0,-0.23853211009174313,-0.07339449541284404,-0.4036697247706422,-0.2706422018348624,-0.5321100917431193,-0.3761467889908257,-0.6513761467889908,-0.4541284403669725,-0.21559633027522937,-0.6376146788990825,-0.2706422018348624,-0.9174311926605505,-0.43119266055045874,-0.963302752293578,-0.555045871559633,-0.9311926605504587,-0.15137614678899083,-0.6422018348623854,-0.21100917431192662,-0.9724770642201835,-0.42201834862385323,-1.0,-0.555045871559633,-0.9403669724770642,-0.0963302752293578,-0.6009174311926605,-0.1651376146788991,-0.908256880733945,-0.37155963302752293,-0.9495412844036697,-0.5137614678899083,-0.9174311926605505,-0.06422018348623854,-0.518348623853211,-0.13761467889908258,-0.7293577981651376,-0.28440366972477066,-0.8119266055045872,-0.4036697247706422,-0.8394495412844036
7,Right,0.0,0.0,-0.20918367346938777,-0.10204081632653061,-0.3520408163265306,-0.32653061224489793,-0.5,-0.4387755102040816,-0.6530612244897959,-0.5459183673469388,-0.061224489795918366,-0.6530612244897959,-0.15306122448979592,-0.923469387755102,-0.3520408163265306,-1.0,-0.5255102040816326,-1.0,0.00510204081632653,-0.6326530612244898,-0.1326530612244898,-0.9591836734693877,-0.37755102040816324,-0.9846938775510204,-0.5408163265306123,-0.9489795918367347,0.05612244897959184,-0.5714285714285714,-0.07653061224489796,-0.8571428571428571,-0.32142857142857145,-0.8724489795918368,-0.4897959183673469,-0.8367346938775511,0.0663265306122449,-0.45918367346938777,-0.015306122448979591,-0.6683673469387755,-0.18877551020408162,-0.7346938775510204,-0.32142857142857145,-0.7448979591836735
7,Right,0.0,0.0,-0.2814070351758794,-0.12060301507537688,-0.4623115577889447,-0.33668341708542715,-0.6180904522613065,-0.457286432160804,-0.7286432160804021,-0.542713567839196,-0.17587939698492464,-0.7135678391959799,-0.32663316582914576,-1.0,-0.5276381909547738,-0.9899497487437185,-0.6733668341708543,-0.914572864321608,-0.09547738693467336,-0.6683417085427136,-0.271356783919598,-0.9899497487437185,-0.5226130653266332,-0.9597989949748744,-0.6733668341708543,-0.8592964824120602,-0.035175879396984924,-0.5829145728643216,-0.18090452261306533,-0.8492462311557789,-0.4371859296482412,-0.8592964824120602,-0.6080402010050251,-0.7989949748743719,-0.010050251256281407,-0.457286432160804,-0.11557788944723618,-0.6482412060301508,-0.2964824120603015,-0.7085427135678392,-0.44221105527638194,-0.7185929648241206
7,Right,0.0,0.0,-0.36666666666666664,-0.14,-0.6266666666666667,-0.31333333333333335,-0.8333333333333334,-0.41333333333333333,-0.9466666666666667,-0.52,-0.16666666666666666,-0.82,-0.41333333333333333,-1.0,-0.6466666666666666,-0.9266666666666666,-0.84,-0.8333333333333334,-0.04,-0.7,-0.34,-0.9,-0.64,-0.8133333333333334,-0.8266666666666667,-0.7066666666666667,0.06666666666666667,-0.5333333333333333,-0.20666666666666667,-0.6466666666666666,-0.52,-0.58,-0.7333333333333333,-0.4866666666666667,0.12,-0.32666666666666666,-0.1,-0.3933333333333333,-0.3466666666666667,-0.37333333333333335,-0.54,-0.34
7,Right,0.0,0.0,-0.3806818181818182,-0.125,-0.6363636363636364,-0.38636363636363635,-0.8238636363636364,-0.5625,-1.0,-0.6875,-0.23295454545454544,-0.7329545454545454,-0.45454545454545453,-0.9090909090909091,-0.7045454545454546,-0.8238636363636364,-0.8863636363636364,-0.6988636363636364,-0.09659090909090909,-0.6136363636363636,-0.3977272727272727,-0.7386363636363636,-0.6988636363636364,-0.6193181818181818,-0.875,-0.4943181818181818,-0.005681818181818182,-0.4375,-0.2840909090909091,-0.5397727272727273,-0.5738636363636364,-0.45454545454545453,-0.7443181818181818,-0.375,0.045454545454545456,-0.22727272727272727,-0.17613636363636365,-0.3352272727272727,-0.39204545454545453,-0.3125,-0.5284090909090909,-0.2784090909090909
7,Right,0.0,0.0,-0.24770642201834864,-0.1559633027522936,-0.5412844036697247,-0.2706422018348624,-0.7981651376146789,-0.29357798165137616,-1.0,-0.3073394495412844,-0.3256880733944954,-0.39908256880733944,-0.5642201834862385,-0.3761467889908257,-0.7339449541284404,-0.2889908256880734,-0.8761467889908257,-0.2018348623853211,-0.22018348623853212,-0.26146788990825687,-0.5045871559633027,-0.18807339449541285,-0.7155963302752294,-0.06880733944954129,-0.8669724770642202,0.03669724770642202,-0.15137614678899083,-0.08256880733944955,-0.42660550458715596,-0.0045871559633027525,-0.6330275229357798,0.0871559633027523,-0.7798165137614679,0.16972477064220184,-0.11467889908256881,0.11926605504587157,-0.3302752293577982,0.16972477064220184,-0.4908256880733945,0.21559633027522937,-0.6238532110091743,0.26146788990825687
7,Right,0.0,0.0,-0.25925925925925924,-0.1419753086419753,-0.5432098765432098,-0.19135802469135801,-0.7962962962962963,-0.16049382716049382,-1.0,-0.12345679012345678,-0.1419753086419753,-0.2839506172839506,-0.38271604938271603,-0.08641975308641975,-0.5802469135802469,0.06790123456790123,-0.7407407407407407,0.19135802469135801,0.08024691358024691,-0.09259259259259259,-0.21604938271604937,0.16666666666666666,-0.4691358024691358,0.30246913580246915,-0.6419753086419753,0.30246913580246915,0.19753086419753085,0.09876543209876543,-0.06790123456790123,0.30246913580246915,-0.30246913580246915,0.30246913580246915,-0.46296296296296297,0.30246913580246915,0.24691358024691357,0.2716049382716049,0.043209876543209874,0.30246913580246915,-0.13580246913580246,0.30246913580246915,-0.2716049382716049,0.30246913580246915
