class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
11,Right,0.0,0.0,-0.10666666666666667,-0.24,-0.21333333333333335,-0.4,-0.38666666666666666,-0.37333333333333335,-0.5466666666666666,-0.29333333333333333,0.25333333333333335,-0.4266666666666667,-0.26666666666666666,-0.41333333333333333,-0.6933333333333334,-0.3333333333333333,-0.9733333333333334,-0.22666666666666666,0.4,-0.12,-0.24,-0.06666666666666667,-0.7066666666666667,0.02666666666666667,-1.0,0.10666666666666667,0.4266666666666667,0.2,-0.21333333333333335,0.25333333333333335,-0.6,0.32,-0.8133333333333334,0.36,0.36,0.52,-0.17333333333333334,0.5866666666666667,-0.4666666666666667,0.6,-0.6,0.6133333333333333
11,Right,0.0,0.0,-0.17857142857142858,-0.27040816326530615,-0.3826530612244898,-0.5510204081632653,-0.45408163265306123,-0.8010204081632653,-0.39285714285714285,-1.0,-0.1989795918367347,-0.3163265306122449,-0.4846938775510204,-0.20408163265306123,-0.5051020408163265,-0.1836734693877551,-0.4030612244897959,-0.1377551020408163,-0.11734693877551021,-0.0663265306122449,-0.5816326530612245,0.04081632653061224,-0.5561224489795918,-0.015306122448979591,-0.39285714285714285,-0.05612244897959184,-0.08163265306122448,0.1377551020408163,-0.49489795918367346,0.20918367346938777,-0.41836734693877553,0.1377551020408163,-0.2653061224489796,0.08673469387755102,-0.07653061224489796,0.30612244897959184,-0.3979591836734694,0.3622448979591837,-0.33163265306122447,0.29591836734693877,-0.21428571428571427,0.24489795918367346
11,Right,0.0,0.0,-0.20304568527918782,-0.29949238578680204,-0.41116751269035534,-0.5685279187817259,-0.49746192893401014,-0.8020304568527918,-0.467005076142132,-1.0,-0.20812182741116753,-0.3756345177664975,-0.3604060913705584,-0.3401015228426396,-0.4010152284263959,-0.3197969543147208,-0.3756345177664975,-0.25380710659898476,-0.14213197969543148,-0.116751269035533,-0.5685279187817259,0.030456852791878174,-0.5786802030456852,-0.02030456852791878,-0.4720812182741117,-0.06091370558375635,-0.1116751269035533,0.1116751269035533,-0.5228426395939086,0.19796954314720813,-0.4619289340101523,0.12690355329949238,-0.3299492385786802,0.07106598984771574,-0.1116751269035533,0.29441624365482233,-0.40609137055837563,0.37055837563451777,-0.36548223350253806,0.29441624365482233,-0.27411167512690354,0.233502538071066
11,Right,0.0,0.0,-0.21287128712871287,-0.3069306930693069,-0.41089108910891087,-0.5841584158415841,-0.5198019801980198,-0.7920792079207921,-0.5198019801980198,-1.0,-0.21287128712871287,-0.39603960396039606,-0.3613861386138614,-0.3910891089108911,-0.400990099009901,-0.3910891089108911,-0.39603960396039606,-0.35148514851485146,-0.15346534653465346,-0.1485148514851485,-0.5396039603960396,-0.024752475247524754,-0.5792079207920792,-0.0891089108910891,-0.49504950495049505,-0.12871287128712872,-0.12376237623762376,0.07425742574257425,-0.49504950495049505,0.15841584158415842,-0.48514851485148514,0.07920792079207921,-0.39603960396039606,0.009900990099009901,-0.13366336633663367,0.24752475247524752,-0.41089108910891087,0.32673267326732675,-0.39603960396039606,0.2524752475247525,-0.31683168316831684,0.17326732673267325
11,Right,0.0,0.0,-0.28,-0.36666666666666664,-0.48,-0.6133333333333333,-0.5533333333333333,-0.8,-0.6,-1.0,-0.2,-0.41333333333333333,-0.32,-0.38,-0.4533333333333333,-0.3933333333333333,-0.4866666666666667,-0.32,-0.08666666666666667,-0.12,-0.5066666666666667,0.03333333333333333,-0.66,-0.013333333333333334,-0.6333333333333333,-0.02,-0.05333333333333334,0.15333333333333332,-0.5066666666666667,0.2733333333333333,-0.6466666666666666,0.2,-0.5933333333333334,0.13333333333333333,-0.08,0.3933333333333333,-0.44,0.49333333333333335,-0.5866666666666667,0.4,-0.56,0.31333333333333335
11,Right,0.0,0.0,-0.24623115577889448,-0.3015075376884422,-0.4472361809045226,-0.5778894472361809,-0.542713567839196,-0.7889447236180904,-0.5376884422110553,-1.0,-0.19597989949748743,-0.4221105527638191,-0.3316582914572864,-0.4472361809045226,-0.41708542713567837,-0.4120603015075377,-0.45226130653266333,-0.34673366834170855,-0.12562814070351758,-0.1658291457286432,-0.48743718592964824,-0.06532663316582915,-0.5879396984924623,-0.09547738693467336,-0.5577889447236181,-0.10552763819095477,-0.10050251256281408,0.07035175879396985,-0.44221105527638194,0.1457286432160804,-0.5175879396984925,0.09547738693467336,-0.48743718592964824,0.020100502512562814,-0.1306532663316583,0.24623115577889448,-0.40703517587939697,0.32663316582914576,-0.457286432160804,0.271356783919598,-0.4271356783919598,0.19597989949748743
11,Right,0.0,0.0,-0.26256983240223464,-0.2849162011173184,-0.48044692737430167,-0.5698324022346368,-0.5921787709497207,-0.7877094972067039,-0.553072625698324,-1.0,-0.10614525139664804,-0.40782122905027934,-0.27932960893854747,-0.39664804469273746,-0.43575418994413406,-0.33519553072625696,-0.553072625698324,-0.26256983240223464,-0.0335195530726257,-0.1340782122905028,-0.39664804469273746,-0.03910614525139665,-0.5642458100558659,-0.027932960893854747,-0.6145251396648045,-0.027932960893854747,-0.0223463687150838,0.11173184357541899,-0.37988826815642457,0.2011173184357542,-0.5251396648044693,0.17318435754189945,-0.5698324022346368,0.10614525139664804,-0.055865921787709494,0.31843575418994413,-0.36312849162011174,0.40782122905027934,-0.4748603351955307,0.3743016759776536,-0.5027932960893855,0.30726256983240224
11,Right,0.0,0.0,-0.26666666666666666,-0.29333333333333333,-0.5466666666666666,-0.5533333333333333,-0.7266666666666667,-0.76,-0.7666666666666667,-1.0,-0.14,-0.37333333333333335,-0.42,-0.22,-0.6733333333333333,-0.15333333333333332,-0.8333333333333334,-0.12,-0.03333333333333333,-0.04666666666666667,-0.54,0.17333333333333334,-0.7733333333333333,0.17333333333333334,-0.78,0.14666666666666667,0.013333333333333334,0.24666666666666667,-0.49333333333333335,0.42,-0.7066666666666667,0.38,-0.7066666666666667,0.30666666666666664,0.02,0.48,-0.3933333333333333,0.66,-0.58,0.6,-0.6,0.5066666666666667
11,Right,0.0,0.0,-0.2777777777777778,-0.2857142857142857,-0.5634920634920635,-0.5476190476190477,-0.7777777777777778,-0.7380952380952381,-0.7857142857142857,-1.0,-0.1111111111111111,-0.3253968253968254,-0.40476190476190477,-0.12698412698412698,-0.6666666666666666,-0.047619047619047616,-0.8412698412698413,-0.047619047619047616,0.0,0.015873015873015872,-0.4444444444444444,0.2698412698412698,-0.7063492063492064,0.30158730158730157,-0.8412698412698413,0.2698412698412698,0.047619047619047616,0.30952380952380953,-0.38095238095238093,0.5793650793650794,-0.6031746031746031,0.5952380952380952,-0.7063492063492064,0.5158730158730159,0.05555555555555555,0.5555555555555556,-0.30158730158730157,0.7936507936507936,-0.46825396825396826,0.8492063492063492,-0.5555555555555556,0.8253968253968254
11,Right,0.0,0.0,-0.27485380116959063,-0.23391812865497075,-0.6257309941520468,-0.3742690058479532,-0.8771929824561403,-0.4853801169590643,-0.9824561403508771,-0.6491228070175439,-0.2982456140350877,-0.26900584795321636,-0.6023391812865497,-0.08771929824561403,-0.8245614035087719,0.0,-1.0,0.05847953216374269,-0.1871345029239766,-0.023391812865497075,-0.5964912280701754,0.19883040935672514,-0.7953216374269005,0.2222222222222222,-0.8713450292397661,0.19883040935672514,-0.1286549707602339,0.17543859649122806,-0.52046783625731,0.38596491228070173,-0.7017543859649122,0.391812865497076,-0.7777777777777778,0.3391812865497076,-0.09941520467836257,0.34502923976608185,-0.4093567251461988,0.5321637426900585,-0.5555555555555556,0.5321637426900585,-0.631578947368421,0.4853801169590643
11,Right,0.0,0.0,-0.28125,-0.15104166666666666,-0.609375,-0.19791666666666666,-0.8645833333333334,-0.1875,-1.0,-0.2864583333333333,-0.4010416666666667,-0.11458333333333333,-0.6666666666666666,0.109375,-0.8333333333333334,0.21875,-0.9739583333333334,0.2864583333333333,-0.2760416666666667,0.052083333333333336,-0.578125,0.2760416666666667,-0.734375,0.359375,-0.8229166666666666,0.40625,-0.18229166666666666,0.19270833333333334,-0.46875,0.3697916666666667,-0.6145833333333334,0.4322916666666667,-0.6979166666666666,0.4635416666666667,-0.125,0.3072916666666667,-0.34375,0.4583333333333333,-0.4479166666666667,0.5104166666666666,-0.5208333333333334,0.5416666666666666
11,Right,0.0,0.0,-0.265,-0.12,-0.57,-0.065,-0.815,0.05,-1.0,0.04,-0.415,0.03,-0.655,0.29,-0.82,0.42,-0.95,0.52,-0.315,0.15,-0.59,0.37,-0.77,0.485,-0.88,0.56,-0.235,0.245,-0.485,0.4,-0.635,0.49,-0.73,0.54,-0.175,0.32,-0.375,0.44,-0.485,0.49,-0.565,0.52
