class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
12,Right,0.0,0.0,0.059574468085106386,-0.25957446808510637,0.0,-0.46808510638297873,-0.1276595744680851,-0.5574468085106383,-0.251063829787234,-0.5659574468085107,-0.03404255319148936,-0.5531914893617021,-0.13617021276595745,-0.7914893617021277,-0.2170212765957447,-0.9106382978723404,-0.28085106382978725,-1.0,-0.17872340425531916,-0.48936170212765956,-0.33617021276595743,-0.6595744680851063,-0.3191489361702128,-0.5787234042553191,-0.2680851063829787,-0.502127659574468,-0.30638297872340425,-0.39574468085106385,-0.4340425531914894,-0.5276595744680851,-0.4,-0.46382978723404256,-0.34893617021276596,-0.4,-0.41702127659574467,-0.28085106382978725,-0.5063829787234042,-0.40425531914893614,-0.4595744680851064,-0.3574468085106383,-0.4085106382978723,-0.2978723404255319
12,Right,0.0,0.0,0.059322033898305086,-0.2584745762711864,0.0,-0.4661016949152542,-0.1228813559322034,-0.5635593220338984,-0.25,-0.5720338983050848,-0.03389830508474576,-0.538135593220339,-0.13983050847457626,-0.7754237288135594,-0.21610169491525424,-0.902542372881356,-0.2796610169491525,-1.0,-0.17796610169491525,-0.4745762711864407,-0.3347457627118644,-0.6610169491525424,-0.3135593220338983,-0.5847457627118644,-0.2584745762711864,-0.5084745762711864,-0.3093220338983051,-0.3771186440677966,-0.4279661016949153,-0.5211864406779662,-0.3898305084745763,-0.461864406779661,-0.3347457627118644,-0.3983050847457627,-0.4194915254237288,-0.2711864406779661,-0.5042372881355932,-0.3983050847457627,-0.4533898305084746,-0.3601694915254237,-0.4025423728813559,-0.3050847457627119
12,Right,0.0,0.0,0.058823529411764705,-0.24789915966386555,-0.004201680672268907,-0.453781512605042,-0.10504201680672269,-0.5798319327731093,-0.18907563025210083,-0.6260504201680672,-0.05042016806722689,-0.5294117647058824,-0.15126050420168066,-0.7647058823529411,-0.22268907563025211,-0.8991596638655462,-0.2815126050420168,-1.0,-0.18907563025210083,-0.46638655462184875,-0.33613445378151263,-0.6554621848739496,-0.3067226890756303,-0.5798319327731093,-0.25210084033613445,-0.5042016806722689,-0.31512605042016806,-0.3697478991596639,-0.42436974789915966,-0.5126050420168067,-0.38235294117647056,-0.453781512605042,-0.3319327731092437,-0.3907563025210084,-0.42436974789915966,-0.25630252100840334,-0.5042016806722689,-0.3949579831932773,-0.4495798319327731,-0.3487394957983193,-0.40336134453781514,-0.29411764705882354
12,Right,0.0,0.0,0.059574468085106386,-0.251063829787234,-0.00851063829787234,-0.46382978723404256,-0.12340425531914893,-0.5787234042553191,-0.2297872340425532,-0.6127659574468085,-0.05531914893617021,-0.5276595744680851,-0.1574468085106383,-0.7659574468085106,-0.2297872340425532,-0.8978723404255319,-0.2936170212765957,-1.0,-0.2,-0.4595744680851064,-0.3446808510638298,-0.6595744680851063,-0.30638297872340425,-0.5914893617021276,-0.2553191489361702,-0.5106382978723404,-0.3276595744680851,-0.3574468085106383,-0.425531914893617,-0.5106382978723404,-0.37872340425531914,-0.4553191489361702,-0.3276595744680851,-0.39148936170212767,-0.43829787234042555,-0.2425531914893617,-0.5148936170212766,-0.3872340425531915,-0.4553191489361702,-0.34893617021276596,-0.40425531914893614,-0.2936170212765957
12,Right,0.0,0.0,0.05555555555555555,-0.25213675213675213,-0.017094017094017096,-0.46153846153846156,-0.14102564102564102,-0.5811965811965812,-0.24786324786324787,-0.6196581196581197,-0.05555555555555555,-0.5299145299145299,-0.1623931623931624,-0.7692307692307693,-0.23504273504273504,-0.9017094017094017,-0.3034188034188034,-1.0,-0.20512820512820512,-0.452991452991453,-0.34615384615384615,-0.6495726495726496,-0.31196581196581197,-0.5897435897435898,-0.2606837606837607,-0.5170940170940171,-0.3333333333333333,-0.3504273504273504,-0.4358974358974359,-0.5,-0.38461538461538464,-0.44871794871794873,-0.3333333333333333,-0.3888888888888889,-0.44017094017094016,-0.23504273504273504,-0.5213675213675214,-0.3803418803418803,-0.46153846153846156,-0.34615384615384615,-0.41025641025641024,-0.2905982905982906
12,Right,0.0,0.0,0.055793991416309016,-0.2532188841201717,-0.017167381974248927,-0.4592274678111588,-0.1459227467811159,-0.5579399141630901,-0.26180257510729615,-0.575107296137339,-0.06866952789699571,-0.5278969957081545,-0.1759656652360515,-0.7682403433476395,-0.2446351931330472,-0.9012875536480687,-0.3090128755364807,-1.0,-0.21888412017167383,-0.45493562231759654,-0.351931330472103,-0.6437768240343348,-0.3090128755364807,-0.5879828326180258,-0.2532188841201717,-0.51931330472103,-0.34763948497854075,-0.351931330472103,-0.43776824034334766,-0.5021459227467812,-0.38197424892703863,-0.45493562231759654,-0.33047210300429186,-0.3948497854077253,-0.44635193133047213,-0.23605150214592274,-0.5278969957081545,-0.38197424892703863,-0.463519313304721,-0.351931330472103,-0.41201716738197425,-0.296137339055794
12,Right,0.0,0.0,0.05701754385964912,-0.25877192982456143,-0.021929824561403508,-0.4692982456140351,-0.15350877192982457,-0.5789473684210527,-0.2719298245614035,-0.6052631578947368,-0.07456140350877193,-0.5263157894736842,-0.17982456140350878,-0.7719298245614035,-0.2543859649122807,-0.9035087719298246,-0.3201754385964912,-1.0,-0.2236842105263158,-0.4517543859649123,-0.3684210526315789,-0.6491228070175439,-0.32456140350877194,-0.6008771929824561,-0.2675438596491228,-0.5263157894736842,-0.3508771929824561,-0.34210526315789475,-0.4517543859649123,-0.5087719298245614,-0.39473684210526316,-0.4605263157894737,-0.34210526315789475,-0.3991228070175439,-0.4517543859649123,-0.22807017543859648,-0.543859649122807,-0.37719298245614036,-0.4824561403508772,-0.3508771929824561,-0.42543859649122806,-0.2982456140350877
12,Right,0.0,0.0,0.057777777777777775,-0.26222222222222225,-0.022222222222222223,-0.4711111111111111,-0.1511111111111111,-0.5822222222222222,-0.26666666666666666,-0.6133333333333333,-0.07111111111111111,-0.5333333333333333,-0.18666666666666668,-0.7777777777777778,-0.26666666666666666,-0.9066666666666666,-0.3377777777777778,-1.0,-0.22666666666666666,-0.4533333333333333,-0.3688888888888889,-0.6622222222222223,-0.3288888888888889,-0.6088888888888889,-0.27111111111111114,-0.5333333333333333,-0.35555555555555557,-0.3466666666666667,-0.4666666666666667,-0.52,-0.4088888888888889,-0.47555555555555556,-0.35555555555555557,-0.4088888888888889,-0.4577777777777778,-0.22666666666666666,-0.5555555555555556,-0.37777777777777777,-0.4888888888888889,-0.3511111111111111,-0.4311111111111111,-0.29777777777777775
12,Right,0.0,0.0,0.05429864253393665,-0.2669683257918552,-0.027149321266968326,-0.4841628959276018,-0.167420814479638,-0.5927601809954751,-0.2895927601809955,-0.6153846153846154,-0.08144796380090498,-0.5339366515837104,-0.19909502262443438,-0.7828054298642534,-0.27601809954751133,-0.9140271493212669,-0.34841628959276016,-1.0,-0.2398190045248869,-0.4479638009049774,-0.38461538461538464,-0.6606334841628959,-0.334841628959276,-0.6153846153846154,-0.27601809954751133,-0.5339366515837104,-0.37104072398190047,-0.334841628959276,-0.4841628959276018,-0.5203619909502263,-0.42081447963800905,-0.4796380090497738,-0.36199095022624433,-0.416289592760181,-0.47058823529411764,-0.21266968325791855,-0.5701357466063348,-0.3755656108597285,-0.502262443438914,-0.35294117647058826,-0.4434389140271493,-0.2986425339366516
12,Right,0.0,0.0,0.05855855855855856,-0.2702702702702703,-0.02252252252252252,-0.4864864864864865,-0.17117117117117117,-0.6036036036036037,-0.2882882882882883,-0.6351351351351351,-0.07207207207207207,-0.5405405405405406,-0.19369369369369369,-0.7837837837837838,-0.2747747747747748,-0.9144144144144144,-0.34684684684684686,-1.0,-0.23423423423423423,-0.45495495495495497,-0.38738738738738737,-0.6711711711711712,-0.3333333333333333,-0.6306306306306306,-0.2702702702702703,-0.5540540540540541,-0.36486486486486486,-0.34684684684684686,-0.481981981981982,-0.5315315315315315,-0.4144144144144144,-0.49099099099099097,-0.35585585585585583,-0.42792792792792794,-0.46846846846846846,-0.22522522522522523,-0.5720720720720721,-0.38288288288288286,-0.5,-0.36486486486486486,-0.44144144144144143,-0.3153153153153153
12,Right,0.0,0.0,0.05855855855855856,-0.26576576576576577,-0.02252252252252252,-0.4864864864864865,-0.16666666666666666,-0.6036036036036037,-0.2927927927927928,-0.6216216216216216,-0.07657657657657657,-0.5405405405405406,-0.19369369369369369,-0.7837837837837838,-0.2747747747747748,-0.9099099099099099,-0.34234234234234234,-1.0,-0.23873873873873874,-0.45495495495495497,-0.38288288288288286,-0.6666666666666666,-0.3333333333333333,-0.6261261261261262,-0.2702702702702703,-0.5495495495495496,-0.36936936936936937,-0.34684684684684686,-0.481981981981982,-0.527027027027027,-0.4189189189189189,-0.49099099099099097,-0.36036036036036034,-0.42792792792792794,-0.47297297297297297,-0.22972972972972974,-0.5720720720720721,-0.38288288288288286,-0.5,-0.36486486486486486,-0.44144144144144143,-0.3108108108108108
12,Right,0.0,0.0,0.06363636363636363,-0.2681818181818182,-0.01818181818181818,-0.4863636363636364,-0.16818181818181818,-0.6045454545454545,-0.2909090909090909,-0.6227272727272727,-0.07272727272727272,-0.5363636363636364,-0.19545454545454546,-0.7818181818181819,-0.2727272727272727,-0.9136363636363637,-0.34545454545454546,-1.0,-0.23636363636363636,-0.45,-0.38636363636363635,-0.6636363636363637,-0.33181818181818185,-0.6227272727272727,-0.2727272727272727,-0.55,-0.36818181818181817,-0.3409090909090909,-0.4818181818181818,-0.5227272727272727,-0.41818181818181815,-0.4909090909090909,-0.36363636363636365,-0.42727272727272725,-0.4727272727272727,-0.22272727272727272,-0.5681818181818182,-0.38181818181818183,-0.5,-0.35909090909090907,-0.44545454545454544,-0.3090909090909091
12,Right,0.0,0.0,0.05909090909090909,-0.2681818181818182,-0.022727272727272728,-0.4863636363636364,-0.16818181818181818,-0.6045454545454545,-0.2909090909090909,-0.6318181818181818,-0.06818181818181818,-0.5409090909090909,-0.19090909090909092,-0.7818181818181819,-0.2727272727272727,-0.9136363636363637,-0.3409090909090909,-1.0,-0.2318181818181818,-0.45454545454545453,-0.38181818181818183,-0.6681818181818182,-0.33181818181818185,-0.6272727272727273,-0.2727272727272727,-0.5545454545454546,-0.36363636363636365,-0.34545454545454546,-0.4772727272727273,-0.5272727272727272,-0.41363636363636364,-0.4909090909090909,-0.35909090909090907,-0.42727272727272725,-0.4681818181818182,-0.22727272727272727,-0.5636363636363636,-0.38181818181818183,-0.4954545454545455,-0.36363636363636365,-0.43636363636363634,-0.3090909090909091
12,Right,0.0,0.0,0.06363636363636363,-0.2681818181818182,-0.01818181818181818,-0.4863636363636364,-0.1590909090909091,-0.6045454545454545,-0.2818181818181818,-0.6363636363636364,-0.06818181818181818,-0.5409090909090909,-0.19090909090909092,-0.7863636363636364,-0.2727272727272727,-0.9136363636363637,-0.34545454545454546,-1.0,-0.22727272727272727,-0.45454545454545453,-0.38181818181818183,-0.6727272727272727,-0.33181818181818185,-0.6272727272727273,-0.2727272727272727,-0.5545454545454546,-0.35909090909090907,-0.34545454545454546,-0.4772727272727273,-0.5272727272727272,-0.41363636363636364,-0.4909090909090909,-0.35909090909090907,-0.42272727272727273,-0.4636363636363636,-0.22272727272727272,-0.5636363636363636,-0.38181818181818183,-0.4954545454545455,-0.35909090909090907,-0.4409090909090909,-0.3090909090909091
12,Right,0.0,0.0,0.05855855855855856,-0.26576576576576577,-0.018018018018018018,-0.481981981981982,-0.15765765765765766,-0.5900900900900901,-0.2747747747747748,-0.6126126126126126,-0.07207207207207207,-0.536036036036036,-0.1981981981981982,-0.7837837837837838,-0.28378378378378377,-0.9144144144144144,-0.35585585585585583,-1.0,-0.22972972972972974,-0.45045045045045046,-0.38288288288288286,-0.6666666666666666,-0.34234234234234234,-0.6171171171171171,-0.27927927927927926,-0.5405405405405406,-0.36036036036036034,-0.34234234234234234,-0.4774774774774775,-0.5225225225225225,-0.4189189189189189,-0.4774774774774775,-0.36036036036036034,-0.4144144144144144,-0.46396396396396394,-0.22072072072072071,-0.5585585585585585,-0.3783783783783784,-0.4954954954954955,-0.35135135135135137,-0.4369369369369369,-0.2972972972972973
12,Right,0.0,0.0,0.05405405405405406,-0.26576576576576577,-0.03153153153153153,-0.4774774774774775,-0.16666666666666666,-0.5855855855855856,-0.2882882882882883,-0.5990990990990991,-0.08558558558558559,-0.5405405405405406,-0.20270270270270271,-0.7882882882882883,-0.2927927927927928,-0.918918918918919,-0.36936936936936937,-1.0,-0.24324324324324326,-0.4594594594594595,-0.3918918918918919,-0.6621621621621622,-0.34684684684684686,-0.6081081081081081,-0.2882882882882883,-0.5315315315315315,-0.36936936936936937,-0.34684684684684686,-0.4864864864864865,-0.5225225225225225,-0.42342342342342343,-0.47297297297297297,-0.36936936936936937,-0.4099099099099099,-0.47297297297297297,-0.22072072072072071,-0.5720720720720721,-0.3738738738738739,-0.5045045045045045,-0.34684684684684686,-0.44594594594594594,-0.2927927927927928
12,Right,0.0,0.0,0.044444444444444446,-0.26666666666666666,-0.044444444444444446,-0.47555555555555556,-0.18222222222222223,-0.5688888888888889,-0.3022222222222222,-0.5733333333333334,-0.09333333333333334,-0.5422222222222223,-0.2222222222222222,-0.7866666666666666,-0.3111111111111111,-0.9155555555555556,-0.39111111111111113,-1.0,-0.24,-0.4577777777777778,-0.4,-0.6444444444444445,-0.36,-0.5866666666666667,-0.3022222222222222,-0.5111111111111111,-0.3688888888888889,-0.3422222222222222,-0.4888888888888889,-0.5066666666666667,-0.4311111111111111,-0.4533333333333333,-0.37333333333333335,-0.39111111111111113,-0.4666666666666667,-0.21333333333333335,-0.5733333333333334,-0.36,-0.5066666666666667,-0.3288888888888889,-0.4488888888888889,-0.27555555555555555
12,Right,0.0,0.0,0.030973451327433628,-0.2610619469026549,-0.061946902654867256,-0.4690265486725664,-0.20353982300884957,-0.5575221238938053,-0.3230088495575221,-0.5707964601769911,-0.11061946902654868,-0.5353982300884956,-0.25663716814159293,-0.7787610619469026,-0.3495575221238938,-0.9070796460176991,-0.4336283185840708,-1.0,-0.25663716814159293,-0.4469026548672566,-0.43805309734513276,-0.6194690265486725,-0.39823008849557523,-0.5486725663716814,-0.33185840707964603,-0.4778761061946903,-0.37610619469026546,-0.3230088495575221,-0.5176991150442478,-0.47345132743362833,-0.46017699115044247,-0.4247787610619469,-0.39823008849557523,-0.3672566371681416,-0.4690265486725664,-0.1902654867256637,-0.5796460176991151,-0.3230088495575221,-0.5176991150442478,-0.2920353982300885,-0.4557522123893805,-0.24336283185840707
12,Right,0.0,0.0,0.03070175438596491,-0.2675438596491228,-0.07894736842105263,-0.4780701754385965,-0.2324561403508772,-0.5921052631578947,-0.36403508771929827,-0.6096491228070176,-0.11842105263157894,-0.5482456140350878,-0.2894736842105263,-0.7850877192982456,-0.3991228070175439,-0.9078947368421053,-0.49122807017543857,-1.0,-0.2543859649122807,-0.4473684210526316,-0.4649122807017544,-0.6096491228070176,-0.4166666666666667,-0.543859649122807,-0.34210526315789475,-0.4692982456140351,-0.3684210526315789,-0.31140350877192985,-0.5350877192982456,-0.4517543859649123,-0.47368421052631576,-0.40350877192982454,-0.40350877192982454,-0.34210526315789475,-0.4517543859649123,-0.17105263157894737,-0.5921052631578947,-0.2982456140350877,-0.5263157894736842,-0.2675438596491228,-0.4605263157894737,-0.21929824561403508
12,Right,0.0,0.0,0.009345794392523364,-0.2897196261682243,-0.11682242990654206,-0.514018691588785,-0.2803738317757009,-0.6074766355140186,-0.4158878504672897,-0.6121495327102804,-0.16822429906542055,-0.5700934579439252,-0.37850467289719625,-0.8130841121495327,-0.514018691588785,-0.9252336448598131,-0.6214953271028038,-1.0,-0.3037383177570093,-0.4485981308411215,-0.5747663551401869,-0.6121495327102804,-0.514018691588785,-0.5420560747663551,-0.4158878504672897,-0.4719626168224299,-0.411214953271028,-0.29439252336448596,-0.6308411214953271,-0.43457943925233644,-0.5514018691588785,-0.37850467289719625,-0.45794392523364486,-0.32710280373831774,-0.4953271028037383,-0.1308411214953271,-0.6542056074766355,-0.2523364485981308,-0.5794392523364486,-0.22429906542056074,-0.5,-0.17757009345794392
12,Right,0.0,0.0,-0.03225806451612903,-0.3118279569892473,-0.22043010752688172,-0.553763440860215,-0.43548387096774194,-0.6236559139784946,-0.6021505376344086,-0.5860215053763441,-0.2903225806451613,-0.6182795698924731,-0.5860215053763441,-0.8440860215053764,-0.7688172043010753,-0.9408602150537635,-0.9086021505376344,-1.0,-0.40860215053763443,-0.44086021505376344,-0.7741935483870968,-0.5860215053763441,-0.6989247311827957,-0.4946236559139785,-0.5645161290322581,-0.42473118279569894,-0.4946236559139785,-0.23118279569892472,-0.7956989247311828,-0.34946236559139787,-0.7043010752688172,-0.2849462365591398,-0.5806451612903226,-0.24193548387096775,-0.5483870967741935,-0.016129032258064516,-0.7849462365591398,-0.13440860215053763,-0.7043010752688172,-0.10215053763440861,-0.5967741935483871,-0.06989247311827956
12,Right,0.0,0.0,-0.125,-0.25961538461538464,-0.40384615384615385,-0.4182692307692308,-0.6442307692307693,-0.5096153846153846,-0.7932692307692307,-0.6298076923076923,-0.35096153846153844,-0.35096153846153844,-0.6394230769230769,-0.4423076923076923,-0.8413461538461539,-0.47596153846153844,-1.0,-0.4807692307692308,-0.38461538461538464,-0.12980769230769232,-0.7740384615384616,-0.22596153846153846,-0.7115384615384616,-0.27403846153846156,-0.5769230769230769,-0.2644230769230769,-0.39903846153846156,0.07692307692307693,-0.7451923076923077,-0.028846153846153848,-0.6682692307692307,-0.10096153846153846,-0.5432692307692307,-0.09615384615384616,-0.39903846153846156,0.25961538461538464,-0.6923076923076923,0.17307692307692307,-0.6298076923076923,0.11057692307692307,-0.5288461538461539,0.10576923076923077
