class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
22,Right,0.0,0.0,-0.2554347826086957,-0.09239130434782608,-0.4076086956521739,-0.30978260869565216,-0.46195652173913043,-0.5,-0.5869565217391305,-0.6195652173913043,-0.4076086956521739,-0.7336956521739131,-0.4945652173913043,-0.9239130434782609,-0.5815217391304348,-0.8641304347826086,-0.6413043478260869,-0.75,-0.22826086956521738,-0.782608695652174,-0.32608695652173914,-1.0,-0.41847826086956524,-0.8967391304347826,-0.47282608695652173,-0.7554347826086957,-0.043478260869565216,-0.7771739130434783,-0.125,-0.9510869565217391,-0.23369565217391305,-0.8206521739130435,-0.30434782608695654,-0.6847826086956522,0.15760869565217392,-0.7228260869565217,0.059782608695652176,-0.8260869565217391,-0.05434782608695652,-0.7228260869565217,-0.1358695652173913,-0.6141304347826086
22,Right,0.0,0.0,-0.2611111111111111,-0.1,-0.4166666666666667,-0.3055555555555556,-0.4777777777777778,-0.4888888888888889,-0.6055555555555555,-0.5944444444444444,-0.4,-0.7611111111111111,-0.4777777777777778,-0.9277777777777778,-0.5611111111111111,-0.8444444444444444,-0.6166666666666667,-0.7222222222222222,-0.21666666666666667,-0.8111111111111111,-0.31666666666666665,-1.0,-0.42777777777777776,-0.8888888888888888,-0.4888888888888889,-0.7388888888888889,-0.03333333333333333,-0.8055555555555556,-0.1111111111111111,-0.95,-0.2388888888888889,-0.8222222222222222,-0.31666666666666665,-0.6833333333333333,0.16111111111111112,-0.7444444444444445,0.05555555555555555,-0.8277777777777777,-0.06666666666666667,-0.7277777777777777,-0.16111111111111112,-0.6222222222222222
22,Right,0.0,0.0,-0.2696629213483146,-0.0898876404494382,-0.43258426966292135,-0.30337078651685395,-0.48314606741573035,-0.48314606741573035,-0.6067415730337079,-0.5842696629213483,-0.4044943820224719,-0.7921348314606742,-0.5056179775280899,-0.9325842696629213,-0.5842696629213483,-0.8258426966292135,-0.6348314606741573,-0.6966292134831461,-0.21910112359550563,-0.8426966292134831,-0.33707865168539325,-1.0,-0.449438202247191,-0.8651685393258427,-0.5112359550561798,-0.7134831460674157,-0.033707865168539325,-0.8314606741573034,-0.12921348314606743,-0.9382022471910112,-0.2640449438202247,-0.797752808988764,-0.34831460674157305,-0.6629213483146067,0.15730337078651685,-0.7584269662921348,0.03932584269662921,-0.8146067415730337,-0.0898876404494382,-0.7134831460674157,-0.19101123595505617,-0.6123595505617978
22,Right,0.0,0.0,-0.2727272727272727,-0.08522727272727272,-0.4431818181818182,-0.30113636363636365,-0.5,-0.48295454545454547,-0.6193181818181818,-0.5738636363636364,-0.42613636363636365,-0.7954545454545454,-0.5454545454545454,-0.9204545454545454,-0.6306818181818182,-0.8125,-0.6761363636363636,-0.6761363636363636,-0.23863636363636365,-0.8522727272727273,-0.3693181818181818,-1.0,-0.4772727272727273,-0.8579545454545454,-0.5454545454545454,-0.6988636363636364,-0.05113636363636364,-0.8409090909090909,-0.1590909090909091,-0.9488636363636364,-0.29545454545454547,-0.7954545454545454,-0.3806818181818182,-0.6534090909090909,0.14204545454545456,-0.7727272727272727,0.017045454545454544,-0.8181818181818182,-0.11931818181818182,-0.7159090909090909,-0.2159090909090909,-0.6136363636363636
22,Right,0.0,0.0,-0.2711864406779661,-0.0847457627118644,-0.4463276836158192,-0.2937853107344633,-0.4971751412429379,-0.4689265536723164,-0.615819209039548,-0.5706214689265536,-0.4293785310734463,-0.7966101694915254,-0.5536723163841808,-0.9209039548022598,-0.6384180790960452,-0.8022598870056498,-0.6836158192090396,-0.6497175141242938,-0.24858757062146894,-0.8531073446327684,-0.3785310734463277,-1.0,-0.4915254237288136,-0.847457627118644,-0.559322033898305,-0.6836158192090396,-0.062146892655367235,-0.8418079096045198,-0.1694915254237288,-0.9378531073446328,-0.3050847457627119,-0.7853107344632768,-0.3898305084745763,-0.6440677966101694,0.13559322033898305,-0.768361581920904,0.005649717514124294,-0.807909604519774,-0.12429378531073447,-0.7005649717514124,-0.22033898305084745,-0.5988700564971752
22,Right,0.0,0.0,-0.26256983240223464,-0.0893854748603352,-0.4245810055865922,-0.29608938547486036,-0.48044692737430167,-0.4748603351955307,-0.6089385474860335,-0.5754189944134078,-0.4245810055865922,-0.7821229050279329,-0.5363128491620112,-0.9162011173184358,-0.6145251396648045,-0.8044692737430168,-0.659217877094972,-0.664804469273743,-0.24022346368715083,-0.8435754189944135,-0.3687150837988827,-1.0,-0.4692737430167598,-0.8547486033519553,-0.5307262569832403,-0.6927374301675978,-0.05027932960893855,-0.8324022346368715,-0.1564245810055866,-0.9329608938547486,-0.27932960893854747,-0.7877094972067039,-0.35195530726256985,-0.6480446927374302,0.13966480446927373,-0.7597765363128491,0.0223463687150838,-0.8044692737430168,-0.10614525139664804,-0.7094972067039106,-0.20670391061452514,-0.6145251396648045
22,Right,0.0,0.0,-0.2655367231638418,-0.0847457627118644,-0.4293785310734463,-0.2994350282485876,-0.4745762711864407,-0.4858757062146893,-0.5988700564971752,-0.5875706214689266,-0.4180790960451977,-0.7909604519774012,-0.5423728813559322,-0.9209039548022598,-0.6214689265536724,-0.807909604519774,-0.6610169491525424,-0.672316384180791,-0.23163841807909605,-0.847457627118644,-0.3559322033898305,-1.0,-0.4689265536723164,-0.8587570621468926,-0.536723163841808,-0.7062146892655368,-0.03954802259887006,-0.8305084745762712,-0.12994350282485875,-0.9491525423728814,-0.2655367231638418,-0.7966101694915254,-0.3502824858757062,-0.655367231638418,0.15254237288135594,-0.751412429378531,0.05084745762711865,-0.8192090395480226,-0.0847457627118644,-0.7231638418079096,-0.1864406779661017,-0.6271186440677966
22,Right,0.0,0.0,-0.2611111111111111,-0.08333333333333333,-0.4166666666666667,-0.2833333333333333,-0.45555555555555555,-0.45555555555555555,-0.5555555555555556,-0.5722222222222222,-0.4,-0.75,-0.4777777777777778,-0.9277777777777778,-0.5555555555555556,-0.8333333333333334,-0.5944444444444444,-0.7,-0.2222222222222222,-0.8,-0.3111111111111111,-1.0,-0.4222222222222222,-0.8666666666666667,-0.4722222222222222,-0.7055555555555556,-0.044444444444444446,-0.7833333333333333,-0.1111111111111111,-0.9333333333333333,-0.2388888888888889,-0.7833333333333333,-0.3111111111111111,-0.6388888888888888,0.1388888888888889,-0.7166666666666667,0.05,-0.8,-0.07222222222222222,-0.7055555555555556,-0.16111111111111112,-0.6111111111111112
22,Right,0.0,0.0,-0.24719101123595505,-0.09550561797752809,-0.39325842696629215,-0.3089887640449438,-0.42696629213483145,-0.4943820224719101,-0.5,-0.6235955056179775,-0.43258426966292135,-0.702247191011236,-0.5056179775280899,-0.9269662921348315,-0.5561797752808989,-0.8707865168539326,-0.5617977528089888,-0.7415730337078652,-0.23595505617977527,-0.7528089887640449,-0.29213483146067415,-1.0,-0.3595505617977528,-0.8932584269662921,-0.38202247191011235,-0.7359550561797753,-0.03932584269662921,-0.7359550561797753,-0.07303370786516854,-0.949438202247191,-0.17415730337078653,-0.8202247191011236,-0.2303370786516854,-0.6629213483146067,0.17415730337078653,-0.6741573033707865,0.11797752808988764,-0.8089887640449438,-0.0056179775280898875,-0.7303370786516854,-0.09550561797752809,-0.6179775280898876
22,Right,0.0,0.0,-0.24456521739130435,-0.10326086956521739,-0.3804347826086957,-0.32608695652173914,-0.40217391304347827,-0.5271739130434783,-0.46195652173913043,-0.6630434782608695,-0.42391304347826086,-0.6902173913043478,-0.45652173913043476,-0.9184782608695652,-0.4891304347826087,-0.8695652173913043,-0.483695652173913,-0.75,-0.22282608695652173,-0.7391304347826086,-0.25,-1.0,-0.29891304347826086,-0.8913043478260869,-0.30978260869565216,-0.7336956521739131,-0.021739130434782608,-0.717391304347826,-0.021739130434782608,-0.9456521739130435,-0.10869565217391304,-0.7989130434782609,-0.14673913043478262,-0.6413043478260869,0.19021739130434784,-0.6413043478260869,0.16304347826086957,-0.7880434782608695,0.059782608695652176,-0.7010869565217391,-0.021739130434782608,-0.592391304347826
22,Right,0.0,0.0,-0.2275132275132275,-0.12698412698412698,-0.3439153439153439,-0.32275132275132273,-0.31746031746031744,-0.5132275132275133,-0.2751322751322751,-0.6666666666666666,-0.4126984126984127,-0.6984126984126984,-0.43386243386243384,-0.9153439153439153,-0.43386243386243384,-0.8888888888888888,-0.4074074074074074,-0.7724867724867724,-0.19576719576719576,-0.7354497354497355,-0.19047619047619047,-1.0,-0.18518518518518517,-0.8888888888888888,-0.1693121693121693,-0.7195767195767195,0.005291005291005291,-0.708994708994709,0.031746031746031744,-0.9259259259259259,0.0,-0.8042328042328042,-0.015873015873015872,-0.6455026455026455,0.21164021164021163,-0.6296296296296297,0.20634920634920634,-0.783068783068783,0.14285714285714285,-0.7037037037037037,0.09523809523809523,-0.5873015873015873
22,Right,0.0,0.0,-0.19473684210526315,-0.14736842105263157,-0.26842105263157895,-0.33157894736842103,-0.20526315789473684,-0.5157894736842106,-0.13157894736842105,-0.6789473684210526,-0.38421052631578945,-0.7105263157894737,-0.35789473684210527,-0.9210526315789473,-0.2631578947368421,-0.8894736842105263,-0.1631578947368421,-0.7736842105263158,-0.16842105263157894,-0.7473684210526316,-0.14210526315789473,-1.0,-0.05789473684210526,-0.9,-0.005263157894736842,-0.7526315789473684,0.031578947368421054,-0.7210526315789474,0.08421052631578947,-0.9157894736842105,0.10526315789473684,-0.8052631578947368,0.11052631578947368,-0.6526315789473685,0.22631578947368422,-0.6421052631578947,0.2631578947368421,-0.7842105263157895,0.24210526315789474,-0.7105263157894737,0.2,-0.5947368421052631
22,Right,0.0,0.0,-0.1693121693121693,-0.18518518518518517,-0.21164021164021163,-0.37566137566137564,-0.1111111111111111,-0.5555555555555556,0.015873015873015872,-0.7037037037037037,-0.3492063492063492,-0.798941798941799,-0.26455026455026454,-0.9206349206349206,-0.1164021164021164,-0.8888888888888888,0.026455026455026454,-0.7883597883597884,-0.14285714285714285,-0.8253968253968254,-0.06878306878306878,-1.0,0.08465608465608465,-0.8835978835978836,0.18518518518518517,-0.7354497354497355,0.047619047619047616,-0.798941798941799,0.12698412698412698,-0.9206349206349206,0.2222222222222222,-0.8042328042328042,0.26455026455026454,-0.6507936507936508,0.2275132275132275,-0.7037037037037037,0.2751322751322751,-0.7936507936507936,0.2962962962962963,-0.7195767195767195,0.2804232804232804,-0.6190476190476191
22,Right,0.0,0.0,-0.14207650273224043,-0.1912568306010929,-0.16393442622950818,-0.3770491803278688,-0.02185792349726776,-0.546448087431694,0.14207650273224043,-0.6775956284153005,-0.2786885245901639,-0.8524590163934426,-0.14207650273224043,-0.9453551912568307,-0.00546448087431694,-0.9016393442622951,0.12568306010928962,-0.7923497267759563,-0.06557377049180328,-0.8579234972677595,0.060109289617486336,-1.0,0.17486338797814208,-0.907103825136612,0.2568306010928962,-0.7814207650273224,0.12568306010928962,-0.8087431693989071,0.24043715846994534,-0.9344262295081968,0.3114754098360656,-0.8688524590163934,0.3333333333333333,-0.7540983606557377,0.30601092896174864,-0.6939890710382514,0.3770491803278688,-0.7978142076502732,0.37158469945355194,-0.7814207650273224,0.32786885245901637,-0.7377049180327869
22,Right,0.0,0.0,-0.12222222222222222,-0.20555555555555555,-0.11666666666666667,-0.40555555555555556,0.05,-0.5611111111111111,0.21666666666666667,-0.6666666666666666,-0.23333333333333334,-0.9,-0.05,-0.9444444444444444,0.06666666666666667,-0.8888888888888888,0.16111111111111112,-0.7888888888888889,-0.027777777777777776,-0.8888888888888888,0.12222222222222222,-1.0,0.23333333333333334,-0.9111111111111111,0.3055555555555556,-0.7833333333333333,0.16111111111111112,-0.8222222222222222,0.3,-0.9222222222222223,0.37222222222222223,-0.85,0.38333333333333336,-0.7444444444444445,0.3333333333333333,-0.6888888888888889,0.42777777777777776,-0.7777777777777778,0.43333333333333335,-0.75,0.3888888888888889,-0.7111111111111111
22,Right,0.0,0.0,-0.10734463276836158,-0.21468926553672316,-0.07909604519774012,-0.4124293785310734,0.1016949152542373,-0.559322033898305,0.2711864406779661,-0.6666666666666666,-0.21468926553672316,-0.903954802259887,-0.02824858757062147,-0.9378531073446328,0.11864406779661017,-0.8813559322033898,0.23728813559322035,-0.768361581920904,-0.005649717514124294,-0.8870056497175142,0.15254237288135594,-1.0,0.288135593220339,-0.8983050847457628,0.3785310734463277,-0.751412429378531,0.1807909604519774,-0.8192090395480226,0.3220338983050847,-0.9152542372881356,0.423728813559322,-0.8192090395480226,0.4632768361581921,-0.6779661016949152,0.3502824858757062,-0.6949152542372882,0.4463276836158192,-0.7853107344632768,0.4858757062146893,-0.7175141242937854,0.480225988700565,-0.6214689265536724
22,Right,0.0,0.0,-0.10734463276836158,-0.21468926553672316,-0.07344632768361582,-0.4124293785310734,0.10734463276836158,-0.5649717514124294,0.2711864406779661,-0.6779661016949152,-0.22033898305084745,-0.8983050847457628,-0.022598870056497175,-0.943502824858757,0.12994350282485875,-0.8870056497175142,0.24858757062146894,-0.7740112994350282,-0.005649717514124294,-0.8813559322033898,0.1638418079096045,-1.0,0.2994350282485876,-0.8926553672316384,0.3728813559322034,-0.7457627118644068,0.1864406779661017,-0.807909604519774,0.3333333333333333,-0.9096045197740112,0.423728813559322,-0.8135593220338984,0.4463276836158192,-0.6779661016949152,0.3502824858757062,-0.6779661016949152,0.4576271186440678,-0.7740112994350282,0.4858757062146893,-0.7175141242937854,0.4632768361581921,-0.6384180790960452
22,Right,0.0,0.0,-0.11428571428571428,-0.21142857142857144,-0.08,-0.4057142857142857,0.10857142857142857,-0.56,0.26857142857142857,-0.6685714285714286,-0.21714285714285714,-0.8971428571428571,-0.045714285714285714,-0.9485714285714286,0.09714285714285714,-0.8971428571428571,0.22285714285714286,-0.7885714285714286,0.005714285714285714,-0.88,0.15428571428571428,-1.0,0.2914285714285714,-0.8971428571428571,0.37714285714285717,-0.76,0.19428571428571428,-0.8171428571428572,0.3314285714285714,-0.9142857142857143,0.42857142857142855,-0.8285714285714286,0.45714285714285713,-0.6914285714285714,0.3657142857142857,-0.6857142857142857,0.45714285714285713,-0.7828571428571428,0.48,-0.7428571428571429,0.45714285714285713,-0.6742857142857143
22,Right,0.0,0.0,-0.12359550561797752,-0.19101123595505617,-0.10112359550561797,-0.38202247191011235,0.07303370786516854,-0.5337078651685393,0.2303370786516854,-0.6460674157303371,-0.21910112359550563,-0.8932584269662921,-0.03932584269662921,-0.9325842696629213,0.0898876404494382,-0.8876404494382022,0.19101123595505617,-0.7921348314606742,-0.0056179775280898875,-0.8820224719101124,0.1404494382022472,-1.0,0.2640449438202247,-0.9044943820224719,0.34269662921348315,-0.7696629213483146,0.1797752808988764,-0.8202247191011236,0.3089887640449438,-0.9213483146067416,0.398876404494382,-0.8426966292134831,0.42696629213483145,-0.7191011235955056,0.34831460674157305,-0.6853932584269663,0.43258426966292135,-0.7865168539325843,0.4606741573033708,-0.7471910112359551,0.43820224719101125,-0.6797752808988764
22,Right,0.0,0.0,-0.11173184357541899,-0.1787709497206704,-0.1005586592178771,-0.3687150837988827,0.05027932960893855,-0.5195530726256983,0.2122905027932961,-0.6312849162011173,-0.18994413407821228,-0.8994413407821229,-0.027932960893854747,-0.9329608938547486,0.10614525139664804,-0.88268156424581,0.21787709497206703,-0.7821229050279329,0.0223463687150838,-0.888268156424581,0.18435754189944134,-1.0,0.3128491620111732,-0.888268156424581,0.39106145251396646,-0.7486033519553073,0.20670391061452514,-0.8212290502793296,0.36312849162011174,-0.9162011173184358,0.44692737430167595,-0.8268156424581006,0.4692737430167598,-0.6927374301675978,0.3743016759776536,-0.6871508379888268,0.48044692737430167,-0.7821229050279329,0.5139664804469274,-0.7262569832402235,0.4860335195530726,-0.6424581005586593
22,Right,0.0,0.0,-0.12429378531073447,-0.14689265536723164,-0.11864406779661017,-0.3333333333333333,0.02824858757062147,-0.4689265536723164,0.1807909604519774,-0.5875706214689266,-0.14689265536723164,-0.864406779661017,-0.01694915254237288,-0.9491525423728814,0.11299435028248588,-0.903954802259887,0.23163841807909605,-0.8022598870056498,0.06779661016949153,-0.8418079096045198,0.20903954802259886,-1.0,0.3333333333333333,-0.9152542372881356,0.4067796610169492,-0.7909604519774012,0.2598870056497175,-0.768361581920904,0.4124293785310734,-0.8926553672316384,0.4915254237288136,-0.8192090395480226,0.4971751412429379,-0.6779661016949152,0.4180790960451977,-0.6440677966101694,0.5310734463276836,-0.7288135593220338,0.5649717514124294,-0.6497175141242938,0.536723163841808,-0.536723163841808
22,Right,0.0,0.0,-0.14204545454545456,-0.10227272727272728,-0.19318181818181818,-0.2556818181818182,-0.09090909090909091,-0.3693181818181818,0.017045454545454544,-0.48863636363636365,-0.14204545454545456,-0.7784090909090909,-0.08522727272727272,-0.9829545454545454,0.03977272727272727,-0.9659090909090909,0.17045454545454544,-0.875,0.06818181818181818,-0.7556818181818182,0.1875,-1.0,0.3125,-0.9545454545454546,0.39204545454545453,-0.8352272727272727,0.25,-0.6761363636363636,0.4034090909090909,-0.8863636363636364,0.4715909090909091,-0.8181818181818182,0.4772727272727273,-0.6590909090909091,0.4034090909090909,-0.5511363636363636,0.5284090909090909,-0.6590909090909091,0.5681818181818182,-0.5795454545454546,0.5454545454545454,-0.4431818181818182
22,Right,0.0,0.0,-0.1839080459770115,-0.05747126436781609,-0.27586206896551724,-0.19540229885057472,-0.1839080459770115,-0.29310344827586204,-0.06896551724137931,-0.3620689655172414,-0.12643678160919541,-0.7126436781609196,-0.034482758620689655,-1.0,0.09195402298850575,-0.9540229885057471,0.19540229885057472,-0.8160919540229885,0.09195402298850575,-0.6839080459770115,0.25862068965517243,-0.9712643678160919,0.3850574712643678,-0.8908045977011494,0.4367816091954023,-0.7413793103448276,0.25862068965517243,-0.5977011494252874,0.47126436781609193,-0.8275862068965517,0.5459770114942529,-0.6839080459770115,0.5402298850574713,-0.4885057471264368,0.39080459770114945,-0.45977011494252873,0.5689655172413793,-0.5632183908045977,0.6091954022988506,-0.4425287356321839,0.5804597701149425,-0.28160919540229884
22,Right,0.0,0.0,-0.19424460431654678,0.007194244604316547,-0.31654676258992803,-0.06474820143884892,-0.2517985611510791,-0.1079136690647482,-0.17266187050359713,-0.19424460431654678,-0.11510791366906475,-0.7410071942446043,0.050359712230215826,-1.0,0.17266187050359713,-0.8561151079136691,0.26618705035971224,-0.6474820143884892,0.18705035971223022,-0.6906474820143885,0.4460431654676259,-0.920863309352518,0.5827338129496403,-0.7050359712230215,0.6330935251798561,-0.4748201438848921,0.39568345323741005,-0.5755395683453237,0.697841726618705,-0.6834532374100719,0.7410071942446043,-0.4316546762589928,0.697841726618705,-0.16546762589928057,0.5539568345323741,-0.39568345323741005,0.7769784172661871,-0.37410071942446044,0.7913669064748201,-0.17266187050359713,0.7266187050359713,0.02877697841726619
22,Right,0.0,0.0,-0.32673267326732675,-0.04950495049504951,-0.6435643564356436,-0.12871287128712872,-0.8514851485148515,0.15841584158415842,-0.9108910891089109,0.49504950495049505,-0.0891089108910891,-0.6534653465346535,-0.07920792079207921,-0.32673267326732675,-0.13861386138613863,0.04950495049504951,-0.18811881188118812,0.39603960396039606,0.3465346534653465,-0.42574257425742573,0.49504950495049505,-0.0594059405940594,0.36633663366336633,0.37623762376237624,0.2079207920792079,0.7326732673267327,0.6237623762376238,-0.1485148514851485,0.7524752475247525,0.2376237623762376,0.6138613861386139,0.6633663366336634,0.42574257425742573,0.9603960396039604,0.7524752475247525,0.12871287128712872,0.8514851485148515,0.46534653465346537,0.7227722772277227,0.7722772277227723,0.5544554455445545,1.0
22,Right,0.0,0.0,-0.2268041237113402,0.07216494845360824,-0.37628865979381443,0.27835051546391754,-0.422680412371134,0.520618556701031,-0.5515463917525774,0.711340206185567,-0.020618556701030927,0.17010309278350516,-0.02577319587628866,0.44329896907216493,-0.09278350515463918,0.6804123711340206,-0.17010309278350516,0.8711340206185567,0.1958762886597938,0.25257731958762886,0.1958762886597938,0.634020618556701,0.1134020618556701,0.9123711340206185,0.030927835051546393,1.0,0.32989690721649484,0.36082474226804123,0.36082474226804123,0.711340206185567,0.27319587628865977,0.9639175257731959,0.18041237113402062,1.0,0.3865979381443299,0.4536082474226804,0.41237113402061853,0.7319587628865979,0.34536082474226804,0.9226804123711341,0.26804123711340205,1.0
