class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
22,Right,0.0,0.0,-0.1945288753799392,-0.015197568389057751,-0.3677811550151976,-0.11246200607902736,-0.5015197568389058,-0.17325227963525835,-0.6413373860182371,-0.182370820668693,-0.2674772036474164,-0.4376899696048632,-0.25835866261398177,-0.6382978723404256,-0.24316109422492402,-0.7659574468085106,-0.22188449848024316,-0.878419452887538,-0.12462006079027356,-0.46504559270516715,-0.12158054711246201,-0.7051671732522796,-0.11854103343465046,-0.8601823708206687,-0.11246200607902736,-1.0,0.0121580547112462,-0.44072948328267475,0.0121580547112462,-0.49240121580547114,-0.0182370820668693,-0.331306990881459,-0.0486322188449848,-0.21580547112462006,0.13069908814589665,-0.3829787234042553,0.11854103343465046,-0.3860182370820669,0.0668693009118541,-0.25835866261398177,0.02127659574468085,-0.16717325227963525
22,Right,0.0,0.0,-0.19692307692307692,-0.015384615384615385,-0.36923076923076925,-0.11692307692307692,-0.5046153846153846,-0.18153846153846154,-0.6430769230769231,-0.19384615384615383,-0.2676923076923077,-0.4430769230769231,-0.25846153846153846,-0.6430769230769231,-0.24307692307692308,-0.7692307692307693,-0.2276923076923077,-0.8830769230769231,-0.12307692307692308,-0.4707692307692308,-0.12,-0.7076923076923077,-0.11692307692307692,-0.8615384615384616,-0.11384615384615385,-1.0,0.015384615384615385,-0.4492307692307692,0.012307692307692308,-0.49230769230769234,-0.015384615384615385,-0.3261538461538461,-0.04,-0.2123076923076923,0.13538461538461538,-0.38769230769230767,0.12307692307692308,-0.37846153846153846,0.07384615384615385,-0.24615384615384617,0.033846153846153845,-0.15692307692307692
22,Right,0.0,0.0,-0.19626168224299065,-0.01557632398753894,-0.37383177570093457,-0.11526479750778816,-0.5077881619937694,-0.1806853582554517,-0.6479750778816199,-0.19003115264797507,-0.26791277258566976,-0.4454828660436137,-0.2585669781931464,-0.6479750778816199,-0.24610591900311526,-0.7757009345794392,-0.22741433021806853,-0.8878504672897196,-0.12149532710280374,-0.4766355140186916,-0.12149532710280374,-0.7102803738317757,-0.11838006230529595,-0.8629283489096573,-0.11526479750778816,-1.0,0.018691588785046728,-0.4517133956386293,0.01557632398753894,-0.48286604361370716,-0.012461059190031152,-0.32087227414330216,-0.037383177570093455,-0.205607476635514,0.14018691588785046,-0.3956386292834891,0.1277258566978193,-0.37383177570093457,0.0778816199376947,-0.24299065420560748,0.037383177570093455,-0.1526479750778816
22,Right,0.0,0.0,-0.20447284345047922,-0.019169329073482427,-0.3865814696485623,-0.12140575079872204,-0.5271565495207667,-0.1853035143769968,-0.6677316293929713,-0.19488817891373802,-0.2779552715654952,-0.4504792332268371,-0.28753993610223644,-0.6549520766773163,-0.28115015974440893,-0.7795527156549521,-0.268370607028754,-0.8945686900958466,-0.13099041533546327,-0.48562300319488816,-0.13738019169329074,-0.7156549520766773,-0.14057507987220447,-0.865814696485623,-0.14057507987220447,-1.0,0.012779552715654952,-0.46645367412140576,0.006389776357827476,-0.48881789137380194,-0.019169329073482427,-0.3258785942492013,-0.04472843450479233,-0.2108626198083067,0.14057507987220447,-0.4057507987220447,0.12460063897763578,-0.3929712460063898,0.07667731629392971,-0.26517571884984026,0.03514376996805112,-0.17252396166134185
22,Right,0.0,0.0,-0.20198675496688742,-0.016556291390728478,-0.38741721854304634,-0.11920529801324503,-0.5364238410596026,-0.18211920529801323,-0.6788079470198676,-0.18874172185430463,-0.304635761589404,-0.4602649006622517,-0.31788079470198677,-0.6456953642384106,-0.32450331125827814,-0.7682119205298014,-0.32450331125827814,-0.8841059602649006,-0.15894039735099338,-0.5033112582781457,-0.17218543046357615,-0.7218543046357616,-0.17880794701986755,-0.8642384105960265,-0.18543046357615894,-1.0,-0.013245033112582781,-0.4900662251655629,-0.016556291390728478,-0.5331125827814569,-0.03642384105960265,-0.3576158940397351,-0.059602649006622516,-0.23841059602649006,0.12251655629139073,-0.4337748344370861,0.10596026490066225,-0.4370860927152318,0.052980132450331126,-0.304635761589404,0.0033112582781456954,-0.2052980132450331
22,Right,0.0,0.0,-0.21223021582733814,-0.01079136690647482,-0.39928057553956836,-0.12589928057553956,-0.539568345323741,-0.20503597122302158,-0.6798561151079137,-0.21942446043165467,-0.37410071942446044,-0.49640287769784175,-0.41007194244604317,-0.6690647482014388,-0.4316546762589928,-0.7769784172661871,-0.460431654676259,-0.8776978417266187,-0.22302158273381295,-0.5467625899280576,-0.26258992805755393,-0.7733812949640287,-0.30935251798561153,-0.8920863309352518,-0.3597122302158273,-1.0,-0.0683453237410072,-0.5287769784172662,-0.09352517985611511,-0.6654676258992805,-0.09712230215827339,-0.4676258992805755,-0.1079136690647482,-0.32014388489208634,0.08633093525179857,-0.4676258992805755,0.050359712230215826,-0.5251798561151079,-0.0035971223021582736,-0.381294964028777,-0.050359712230215826,-0.26618705035971224
22,Right,0.0,0.0,-0.22821576763485477,-0.058091286307053944,-0.4107883817427386,-0.18672199170124482,-0.5394190871369294,-0.2946058091286307,-0.7012448132780082,-0.3070539419087137,-0.42323651452282157,-0.5809128630705395,-0.49377593360995853,-0.7385892116182573,-0.5435684647302904,-0.7759336099585062,-0.5933609958506224,-0.7925311203319502,-0.2572614107883817,-0.6431535269709544,-0.3153526970954357,-0.8589211618257261,-0.3983402489626556,-0.9336099585062241,-0.4896265560165975,-1.0,-0.08713692946058091,-0.6265560165975104,-0.15352697095435686,-0.8091286307053942,-0.2074688796680498,-0.6348547717842323,-0.23236514522821577,-0.4896265560165975,0.0912863070539419,-0.5560165975103735,0.004149377593360996,-0.6141078838174274,-0.08713692946058091,-0.5020746887966805,-0.14522821576763487,-0.4107883817427386
22,Right,0.0,0.0,-0.24878048780487805,-0.07317073170731707,-0.44390243902439025,-0.24390243902439024,-0.5609756097560976,-0.4,-0.7268292682926829,-0.44390243902439025,-0.4634146341463415,-0.6195121951219512,-0.5609756097560976,-0.8048780487804879,-0.6487804878048781,-0.8439024390243902,-0.7365853658536585,-0.848780487804878,-0.28780487804878047,-0.7073170731707317,-0.40487804878048783,-0.9365853658536586,-0.5121951219512195,-0.9951219512195122,-0.6341463414634146,-1.0,-0.1073170731707317,-0.7170731707317073,-0.1951219512195122,-0.9414634146341463,-0.3121951219512195,-0.8926829268292683,-0.4292682926829268,-0.8048780487804879,0.07317073170731707,-0.6634146341463415,-0.02926829268292683,-0.7219512195121951,-0.14634146341463414,-0.6487804878048781,-0.25853658536585367,-0.5609756097560976
22,Right,0.0,0.0,-0.2887700534759358,-0.09090909090909091,-0.48663101604278075,-0.28342245989304815,-0.6042780748663101,-0.45454545454545453,-0.7700534759358288,-0.5401069518716578,-0.5294117647058824,-0.6470588235294118,-0.6577540106951871,-0.8235294117647058,-0.7647058823529411,-0.8288770053475936,-0.8609625668449198,-0.7967914438502673,-0.3582887700534759,-0.7272727272727273,-0.49732620320855614,-0.9572192513368984,-0.6417112299465241,-0.93048128342246,-0.7647058823529411,-0.8502673796791443,-0.18181818181818182,-0.7433155080213903,-0.2727272727272727,-1.0,-0.42245989304812837,-0.9358288770053476,-0.5508021390374331,-0.8288770053475936,0.016042780748663103,-0.7005347593582888,-0.0962566844919786,-0.8128342245989305,-0.22994652406417113,-0.7540106951871658,-0.3582887700534759,-0.6684491978609626
22,Right,0.0,0.0,-0.29608938547486036,-0.0893854748603352,-0.5139664804469274,-0.3016759776536313,-0.6201117318435754,-0.48044692737430167,-0.776536312849162,-0.5921787709497207,-0.4860335195530726,-0.7430167597765364,-0.6368715083798883,-0.8994413407821229,-0.7653631284916201,-0.8491620111731844,-0.88268156424581,-0.7486033519553073,-0.329608938547486,-0.8044692737430168,-0.4860335195530726,-1.0,-0.6480446927374302,-0.9273743016759777,-0.7877094972067039,-0.8044692737430168,-0.1564245810055866,-0.8100558659217877,-0.29608938547486036,-0.994413407821229,-0.4692737430167598,-0.8938547486033519,-0.6089385474860335,-0.7653631284916201,0.027932960893854747,-0.7597765363128491,-0.12290502793296089,-0.8547486033519553,-0.2681564245810056,-0.7597765363128491,-0.39664804469273746,-0.659217877094972
22,Right,0.0,0.0,-0.29775280898876405,-0.0898876404494382,-0.5112359550561798,-0.30337078651685395,-0.6179775280898876,-0.4943820224719101,-0.7471910112359551,-0.6235955056179775,-0.47752808988764045,-0.7303370786516854,-0.6292134831460674,-0.9044943820224719,-0.7584269662921348,-0.8595505617977528,-0.848314606741573,-0.7584269662921348,-0.3258426966292135,-0.7921348314606742,-0.5,-1.0,-0.6460674157303371,-0.9101123595505618,-0.7471910112359551,-0.7696629213483146,-0.16292134831460675,-0.8033707865168539,-0.3089887640449438,-0.9887640449438202,-0.47752808988764045,-0.8820224719101124,-0.5955056179775281,-0.7415730337078652,0.02247191011235955,-0.7584269662921348,-0.12921348314606743,-0.8539325842696629,-0.28651685393258425,-0.7696629213483146,-0.4101123595505618,-0.6685393258426966
22,Right,0.0,0.0,-0.2897727272727273,-0.08522727272727272,-0.5113636363636364,-0.3068181818181818,-0.6079545454545454,-0.5,-0.7329545454545454,-0.6534090909090909,-0.45454545454545453,-0.7386363636363636,-0.6079545454545454,-0.9090909090909091,-0.7329545454545454,-0.8579545454545454,-0.8295454545454546,-0.7556818181818182,-0.30113636363636365,-0.8011363636363636,-0.4715909090909091,-1.0,-0.6193181818181818,-0.9147727272727273,-0.7329545454545454,-0.7784090909090909,-0.13636363636363635,-0.8125,-0.2727272727272727,-0.9943181818181818,-0.42613636363636365,-0.875,-0.5454545454545454,-0.7329545454545454,0.045454545454545456,-0.7670454545454546,-0.11363636363636363,-0.8522727272727273,-0.26136363636363635,-0.7670454545454546,-0.3806818181818182,-0.6704545454545454
22,Right,0.0,0.0,-0.2905027932960894,-0.1005586592178771,-0.4748603351955307,-0.3240223463687151,-0.5418994413407822,-0.5139664804469274,-0.6480446927374302,-0.6480446927374302,-0.43575418994413406,-0.7430167597765364,-0.5642458100558659,-0.9162011173184358,-0.6759776536312849,-0.8547486033519553,-0.7541899441340782,-0.7430167597765364,-0.27932960893854747,-0.7988826815642458,-0.40782122905027934,-1.0,-0.5418994413407822,-0.9050279329608939,-0.6312849162011173,-0.770949720670391,-0.11173184357541899,-0.7988826815642458,-0.22346368715083798,-0.9832402234636871,-0.3575418994413408,-0.8659217877094972,-0.4581005586592179,-0.7318435754189944,0.07262569832402235,-0.7541899441340782,-0.061452513966480445,-0.8547486033519553,-0.18994413407821228,-0.770949720670391,-0.29608938547486036,-0.6703910614525139
22,Right,0.0,0.0,-0.266304347826087,-0.09239130434782608,-0.43478260869565216,-0.30434782608695654,-0.4891304347826087,-0.4891304347826087,-0.5706521739130435,-0.6358695652173914,-0.41304347826086957,-0.7119565217391305,-0.4945652173913043,-0.9293478260869565,-0.5869565217391305,-0.8804347826086957,-0.6521739130434783,-0.7663043478260869,-0.25,-0.7554347826086957,-0.3423913043478261,-1.0,-0.45108695652173914,-0.9184782608695652,-0.5163043478260869,-0.7771739130434783,-0.08152173913043478,-0.7445652173913043,-0.14673913043478262,-0.9565217391304348,-0.266304347826087,-0.8532608695652174,-0.34782608695652173,-0.7228260869565217,0.10326086956521739,-0.6902173913043478,0.016304347826086956,-0.8152173913043478,-0.10869565217391304,-0.75,-0.21195652173913043,-0.6630434782608695
22,Right,0.0,0.0,-0.25268817204301075,-0.10752688172043011,-0.4032258064516129,-0.2903225806451613,-0.44086021505376344,-0.478494623655914,-0.46774193548387094,-0.6666666666666666,-0.41935483870967744,-0.6935483870967742,-0.4838709677419355,-0.9193548387096774,-0.543010752688172,-0.8978494623655914,-0.5698924731182796,-0.7849462365591398,-0.25268817204301075,-0.7365591397849462,-0.3118279569892473,-1.0,-0.3817204301075269,-0.9516129032258065,-0.42473118279569894,-0.8118279569892473,-0.06989247311827956,-0.7258064516129032,-0.0913978494623656,-0.967741935483871,-0.1881720430107527,-0.8763440860215054,-0.25268817204301075,-0.7258064516129032,0.12365591397849462,-0.6612903225806451,0.08064516129032258,-0.8064516129032258,-0.03225806451612903,-0.7473118279569892,-0.12365591397849462,-0.6451612903225806
22,Right,0.0,0.0,-0.2513089005235602,-0.11518324607329843,-0.3717277486910995,-0.3036649214659686,-0.3612565445026178,-0.5026178010471204,-0.32460732984293195,-0.680628272251309,-0.45549738219895286,-0.6701570680628273,-0.5026178010471204,-0.8848167539267016,-0.5078534031413613,-0.8795811518324608,-0.47643979057591623,-0.7801047120418848,-0.2513089005235602,-0.7225130890052356,-0.27225130890052357,-1.0,-0.2879581151832461,-0.9476439790575916,-0.2774869109947644,-0.8010471204188482,-0.04712041884816754,-0.7120418848167539,-0.041884816753926704,-0.9528795811518325,-0.08900523560209424,-0.8638743455497382,-0.11518324607329843,-0.7015706806282722,0.1518324607329843,-0.643979057591623,0.14136125654450263,-0.7905759162303665,0.06806282722513089,-0.7486910994764397,0.0,-0.6544502617801047
22,Right,0.0,0.0,-0.22448979591836735,-0.12755102040816327,-0.336734693877551,-0.3163265306122449,-0.2857142857142857,-0.5204081632653061,-0.1836734693877551,-0.6989795918367347,-0.413265306122449,-0.6530612244897959,-0.44387755102040816,-0.8775510204081632,-0.4030612244897959,-0.8673469387755102,-0.34183673469387754,-0.7602040816326531,-0.21428571428571427,-0.7091836734693877,-0.22959183673469388,-1.0,-0.1836734693877551,-0.9285714285714286,-0.14795918367346939,-0.7755102040816326,-0.02040816326530612,-0.6989795918367347,-0.00510204081632653,-0.9438775510204082,0.0,-0.8571428571428571,0.0,-0.7091836734693877,0.17346938775510204,-0.6326530612244898,0.17857142857142858,-0.7857142857142857,0.14285714285714285,-0.7397959183673469,0.09693877551020408,-0.6479591836734694
22,Right,0.0,0.0,-0.20707070707070707,-0.16666666666666666,-0.2878787878787879,-0.3484848484848485,-0.18686868686868688,-0.5505050505050505,-0.06060606060606061,-0.702020202020202,-0.3939393939393939,-0.6919191919191919,-0.3686868686868687,-0.8585858585858586,-0.26262626262626265,-0.8383838383838383,-0.15151515151515152,-0.7676767676767676,-0.1919191919191919,-0.7424242424242424,-0.18181818181818182,-1.0,-0.09090909090909091,-0.9141414141414141,-0.015151515151515152,-0.7777777777777778,0.0,-0.7323232323232324,0.030303030303030304,-0.9444444444444444,0.07575757575757576,-0.8484848484848485,0.09595959595959595,-0.7121212121212122,0.18181818181818182,-0.6464646464646465,0.21212121212121213,-0.7676767676767676,0.1919191919191919,-0.7222222222222222,0.1414141414141414,-0.6565656565656566
22,Right,0.0,0.0,-0.19047619047619047,-0.1746031746031746,-0.24867724867724866,-0.36507936507936506,-0.1164021164021164,-0.5608465608465608,0.021164021164021163,-0.6984126984126984,-0.36507936507936506,-0.7301587301587301,-0.3333333333333333,-0.8783068783068783,-0.19576719576719576,-0.8571428571428571,-0.05291005291005291,-0.7777777777777778,-0.164021164021164,-0.7777777777777778,-0.12169312169312169,-1.0,0.010582010582010581,-0.9259259259259259,0.1164021164021164,-0.798941798941799,0.021164021164021163,-0.7671957671957672,0.08465608465608465,-0.9682539682539683,0.15343915343915343,-0.8783068783068783,0.19047619047619047,-0.7407407407407407,0.20105820105820105,-0.6825396825396826,0.24867724867724866,-0.8042328042328042,0.24867724867724866,-0.7566137566137566,0.2222222222222222,-0.6666666666666666
22,Right,0.0,0.0,-0.17032967032967034,-0.1813186813186813,-0.2087912087912088,-0.3791208791208791,-0.054945054945054944,-0.5714285714285714,0.1043956043956044,-0.7087912087912088,-0.35714285714285715,-0.7912087912087912,-0.27472527472527475,-0.8901098901098901,-0.13736263736263737,-0.8626373626373627,0.016483516483516484,-0.7857142857142857,-0.14835164835164835,-0.8241758241758241,-0.06043956043956044,-1.0,0.08241758241758242,-0.9120879120879121,0.1978021978021978,-0.7857142857142857,0.04395604395604396,-0.7967032967032966,0.12637362637362637,-0.9615384615384616,0.21428571428571427,-0.8791208791208791,0.2692307692307692,-0.7472527472527473,0.21428571428571427,-0.6978021978021978,0.2692307692307692,-0.8296703296703297,0.29120879120879123,-0.7747252747252747,0.29120879120879123,-0.6758241758241759
22,Right,0.0,0.0,-0.15,-0.17777777777777778,-0.17222222222222222,-0.38333333333333336,-0.011111111111111112,-0.5611111111111111,0.1388888888888889,-0.6888888888888889,-0.35555555555555557,-0.8277777777777777,-0.2,-0.8888888888888888,-0.06666666666666667,-0.85,0.05,-0.7611111111111111,-0.15,-0.8611111111111112,-0.027777777777777776,-1.0,0.1111111111111111,-0.9111111111111111,0.21666666666666667,-0.7666666666666667,0.03888888888888889,-0.8277777777777777,0.15,-0.9611111111111111,0.25,-0.8666666666666667,0.3,-0.7222222222222222,0.21666666666666667,-0.7277777777777777,0.28888888888888886,-0.8388888888888889,0.32222222222222224,-0.7722222222222223,0.32222222222222224,-0.6666666666666666
22,Right,0.0,0.0,-0.14835164835164835,-0.19230769230769232,-0.15384615384615385,-0.4065934065934066,0.01098901098901099,-0.5824175824175825,0.17032967032967034,-0.7142857142857143,-0.33516483516483514,-0.8186813186813187,-0.1978021978021978,-0.9010989010989011,-0.04945054945054945,-0.8681318681318682,0.08241758241758242,-0.7802197802197802,-0.13186813186813187,-0.8351648351648352,-0.016483516483516484,-1.0,0.13186813186813187,-0.9175824175824175,0.24175824175824176,-0.7802197802197802,0.06043956043956044,-0.7967032967032966,0.17032967032967034,-0.945054945054945,0.2692307692307692,-0.8516483516483516,0.31868131868131866,-0.6978021978021978,0.23076923076923078,-0.6978021978021978,0.3076923076923077,-0.8241758241758241,0.34615384615384615,-0.7527472527472527,0.34615384615384615,-0.6373626373626373
22,Right,0.0,0.0,-0.14835164835164835,-0.2032967032967033,-0.15934065934065933,-0.4230769230769231,0.01098901098901099,-0.5989010989010989,0.17032967032967034,-0.7252747252747253,-0.33516483516483514,-0.8186813186813187,-0.2032967032967033,-0.9065934065934066,-0.04945054945054945,-0.8736263736263736,0.08241758241758242,-0.7802197802197802,-0.13736263736263737,-0.8351648351648352,-0.01098901098901099,-1.0,0.13736263736263737,-0.9120879120879121,0.24175824175824176,-0.7692307692307693,0.054945054945054944,-0.7967032967032966,0.17582417582417584,-0.945054945054945,0.27472527472527475,-0.8351648351648352,0.3241758241758242,-0.6758241758241759,0.22527472527472528,-0.6978021978021978,0.3021978021978022,-0.8241758241758241,0.34615384615384615,-0.7362637362637363,0.3516483516483517,-0.6098901098901099
22,Right,0.0,0.0,-0.14835164835164835,-0.2032967032967033,-0.15384615384615385,-0.41208791208791207,0.01098901098901099,-0.5879120879120879,0.17032967032967034,-0.7197802197802198,-0.34065934065934067,-0.8241758241758241,-0.19230769230769232,-0.8956043956043956,-0.04395604395604396,-0.8626373626373627,0.08791208791208792,-0.7692307692307693,-0.13186813186813187,-0.8406593406593407,-0.005494505494505495,-1.0,0.13736263736263737,-0.9120879120879121,0.24725274725274726,-0.7692307692307693,0.06043956043956044,-0.8021978021978022,0.17582417582417584,-0.9395604395604396,0.27472527472527475,-0.8516483516483516,0.32967032967032966,-0.6978021978021978,0.23076923076923078,-0.6978021978021978,0.3076923076923077,-0.8186813186813187,0.34615384615384615,-0.7527472527472527,0.34615384615384615,-0.6428571428571429
22,Right,0.0,0.0,-0.14285714285714285,-0.2032967032967033,-0.14835164835164835,-0.41208791208791207,0.016483516483516484,-0.5879120879120879,0.17582417582417584,-0.7252747252747253,-0.33516483516483514,-0.8406593406593407,-0.17582417582417584,-0.9010989010989011,-0.03296703296703297,-0.8681318681318682,0.09340659340659341,-0.7747252747252747,-0.13186813186813187,-0.8516483516483516,0.005494505494505495,-1.0,0.14285714285714285,-0.9175824175824175,0.24725274725274726,-0.7802197802197802,0.06043956043956044,-0.8131868131868132,0.18681318681318682,-0.945054945054945,0.27472527472527475,-0.8571428571428571,0.3241758241758242,-0.7142857142857143,0.23626373626373626,-0.7087912087912088,0.3131868131868132,-0.8186813186813187,0.34065934065934067,-0.7582417582417582,0.33516483516483514,-0.6593406593406593
22,Right,0.0,0.0,-0.13736263736263737,-0.2032967032967033,-0.13736263736263737,-0.4175824175824176,0.03296703296703297,-0.5879120879120879,0.1978021978021978,-0.7142857142857143,-0.3241758241758242,-0.8406593406593407,-0.15934065934065933,-0.9010989010989011,-0.02197802197802198,-0.8681318681318682,0.1043956043956044,-0.7692307692307693,-0.11538461538461539,-0.8516483516483516,0.016483516483516484,-1.0,0.14835164835164835,-0.9175824175824175,0.25274725274725274,-0.7802197802197802,0.07692307692307693,-0.8021978021978022,0.2032967032967033,-0.9340659340659341,0.2857142857142857,-0.8571428571428571,0.3241758241758242,-0.7252747252747253,0.25274725274725274,-0.6923076923076923,0.32967032967032966,-0.8076923076923077,0.34615384615384615,-0.7582417582417582,0.32967032967032966,-0.6758241758241759
22,Right,0.0,0.0,-0.13736263736263737,-0.2032967032967033,-0.12637362637362637,-0.4175824175824176,0.038461538461538464,-0.5934065934065934,0.19230769230769232,-0.7142857142857143,-0.3241758241758242,-0.8461538461538461,-0.14285714285714285,-0.8956043956043956,-0.005494505494505495,-0.8516483516483516,0.1043956043956044,-0.7527472527472527,-0.12087912087912088,-0.8626373626373627,0.03296703296703297,-1.0,0.16483516483516483,-0.9065934065934066,0.25824175824175827,-0.7582417582417582,0.07692307692307693,-0.8186813186813187,0.2032967032967033,-0.945054945054945,0.29120879120879123,-0.8516483516483516,0.3241758241758242,-0.7142857142857143,0.25274725274725274,-0.7087912087912088,0.3241758241758242,-0.8186813186813187,0.33516483516483514,-0.7692307692307693,0.3131868131868132,-0.6923076923076923
22,Right,0.0,0.0,-0.143646408839779,-0.19889502762430938,-0.143646408839779,-0.40331491712707185,0.022099447513812154,-0.585635359116022,0.17679558011049723,-0.712707182320442,-0.3259668508287293,-0.850828729281768,-0.143646408839779,-0.8950276243093923,-0.016574585635359115,-0.856353591160221,0.09944751381215469,-0.7624309392265194,-0.11602209944751381,-0.8674033149171271,0.03314917127071823,-1.0,0.16022099447513813,-0.9116022099447514,0.24861878453038674,-0.7679558011049724,0.08287292817679558,-0.8232044198895028,0.20994475138121546,-0.9447513812154696,0.287292817679558,-0.861878453038674,0.3149171270718232,-0.7292817679558011,0.2596685082872928,-0.7071823204419889,0.3370165745856354,-0.8121546961325967,0.3425414364640884,-0.7679558011049724,0.30939226519337015,-0.6961325966850829
22,Right,0.0,0.0,-0.1366120218579235,-0.17486338797814208,-0.15300546448087432,-0.37158469945355194,0.0,-0.5519125683060109,0.15846994535519127,-0.6830601092896175,-0.3333333333333333,-0.8360655737704918,-0.1912568306010929,-0.9016393442622951,-0.060109289617486336,-0.8579234972677595,0.06557377049180328,-0.7704918032786885,-0.12568306010928962,-0.8633879781420765,0.00546448087431694,-1.0,0.14754098360655737,-0.8907103825136612,0.2459016393442623,-0.7486338797814208,0.07103825136612021,-0.825136612021858,0.18032786885245902,-0.9562841530054644,0.273224043715847,-0.8524590163934426,0.31693989071038253,-0.7049180327868853,0.2459016393442623,-0.7213114754098361,0.31693989071038253,-0.8360655737704918,0.3442622950819672,-0.7704918032786885,0.3333333333333333,-0.6612021857923497
22,Right,0.0,0.0,-0.14130434782608695,-0.15760869565217392,-0.15217391304347827,-0.34782608695652173,-0.010869565217391304,-0.5163043478260869,0.14130434782608695,-0.6358695652173914,-0.2717391304347826,-0.7880434782608695,-0.18478260869565216,-0.907608695652174,-0.06521739130434782,-0.8804347826086957,0.04891304347826087,-0.7934782608695652,-0.059782608695652176,-0.8097826086956522,0.021739130434782608,-1.0,0.14130434782608695,-0.9184782608695652,0.21739130434782608,-0.7934782608695652,0.13043478260869565,-0.7663043478260869,0.22282608695652173,-0.9456521739130435,0.28804347826086957,-0.8858695652173914,0.30434782608695654,-0.7608695652173914,0.29891304347826086,-0.6413043478260869,0.3695652173913043,-0.7717391304347826,0.3695652173913043,-0.7608695652173914,0.32065217391304346,-0.7010869565217391
22,Right,0.0,0.0,-0.17391304347826086,-0.11413043478260869,-0.24456521739130435,-0.27717391304347827,-0.11413043478260869,-0.41847826086956524,0.043478260869565216,-0.5434782608695652,-0.27717391304347827,-0.7717391304347826,-0.1956521739130435,-0.8804347826086957,-0.08695652173913043,-0.8478260869565217,0.02717391304347826,-0.7663043478260869,-0.059782608695652176,-0.7934782608695652,0.010869565217391304,-1.0,0.11413043478260869,-0.9130434782608695,0.19021739130434784,-0.7880434782608695,0.125,-0.75,0.22282608695652173,-0.9402173913043478,0.28804347826086957,-0.8641304347826086,0.30978260869565216,-0.717391304347826,0.29347826086956524,-0.6413043478260869,0.3641304347826087,-0.7717391304347826,0.375,-0.7336956521739131,0.34782608695652173,-0.6413043478260869
22,Right,0.0,0.0,-0.1712707182320442,-0.07734806629834254,-0.2596685082872928,-0.22099447513812154,-0.16022099447513813,-0.3314917127071823,-0.0718232044198895,-0.44751381215469616,-0.26519337016574585,-0.7458563535911602,-0.19337016574585636,-0.9116022099447514,-0.07734806629834254,-0.8453038674033149,0.03314917127071823,-0.7071823204419889,-0.03314917127071823,-0.7458563535911602,0.049723756906077346,-1.0,0.14917127071823205,-0.8895027624309392,0.20441988950276244,-0.7348066298342542,0.1712707182320442,-0.6850828729281768,0.2983425414364641,-0.9171270718232044,0.35359116022099446,-0.8066298342541437,0.3425414364640884,-0.6243093922651933,0.34806629834254144,-0.574585635359116,0.4530386740331492,-0.712707182320442,0.4585635359116022,-0.6353591160220995,0.4198895027624309,-0.5138121546961326
22,Right,0.0,0.0,-0.17365269461077845,-0.023952095808383235,-0.30538922155688625,-0.10778443113772455,-0.25748502994011974,-0.17365269461077845,-0.19161676646706588,-0.24550898203592814,-0.25149700598802394,-0.7065868263473054,-0.19161676646706588,-0.9401197604790419,-0.11976047904191617,-0.8263473053892215,-0.05389221556886228,-0.6467065868263473,0.017964071856287425,-0.7005988023952096,0.10778443113772455,-1.0,0.16766467065868262,-0.7964071856287425,0.17964071856287425,-0.5688622754491018,0.23952095808383234,-0.6167664670658682,0.38323353293413176,-0.8922155688622755,0.39520958083832336,-0.7005988023952096,0.3712574850299401,-0.47305389221556887,0.437125748502994,-0.46706586826347307,0.5568862275449101,-0.5988023952095808,0.5508982035928144,-0.4550898203592814,0.49101796407185627,-0.2994011976047904
22,Right,0.0,0.0,-0.3482142857142857,0.03571428571428571,-0.6517857142857143,0.1875,-0.7678571428571429,0.48214285714285715,-0.7767857142857143,0.7410714285714286,-0.39285714285714285,-0.14285714285714285,-0.4107142857142857,0.017857142857142856,-0.4017857142857143,0.2857142857142857,-0.4017857142857143,0.5803571428571429,0.026785714285714284,-0.05357142857142857,0.07142857142857142,0.07142857142857142,0.026785714285714284,0.44642857142857145,-0.026785714285714284,0.8035714285714286,0.35714285714285715,0.08928571428571429,0.44642857142857145,0.23214285714285715,0.35714285714285715,0.6071428571428571,0.23214285714285715,0.9017857142857143,0.5892857142857143,0.2767857142857143,0.6875,0.5357142857142857,0.5982142857142857,0.7946428571428571,0.4642857142857143,1.0
22,Right,0.0,0.0,-0.3711340206185567,0.010309278350515464,-0.7525773195876289,0.030927835051546393,-0.9278350515463918,0.32989690721649484,-1.0,0.5979381443298969,-0.29896907216494845,-0.7628865979381443,-0.4329896907216495,-0.4948453608247423,-0.4948453608247423,-0.09278350515463918,-0.5773195876288659,0.29896907216494845,0.1958762886597938,-0.6597938144329897,0.21649484536082475,-0.35051546391752575,0.1134020618556701,0.1134020618556701,-0.041237113402061855,0.5360824742268041,0.5773195876288659,-0.44329896907216493,0.6391752577319587,-0.08247422680412371,0.4948453608247423,0.3917525773195876,0.3402061855670103,0.7525773195876289,0.845360824742268,-0.14432989690721648,0.8762886597938144,0.25773195876288657,0.7216494845360825,0.6288659793814433,0.5773195876288659,0.9072164948453608
