class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
25,Right,0.0,0.0,0.10144927536231885,-0.17753623188405798,0.13768115942028986,-0.34057971014492755,0.17391304347826086,-0.4673913043478261,0.2644927536231884,-0.5217391304347826,-0.025362318840579712,-0.5072463768115942,-0.14855072463768115,-0.7318840579710145,-0.22826086956521738,-0.8514492753623188,-0.2898550724637681,-0.9456521739130435,-0.14130434782608695,-0.4673913043478261,-0.26811594202898553,-0.7391304347826086,-0.34782608695652173,-0.8913043478260869,-0.40217391304347827,-1.0,-0.2463768115942029,-0.39855072463768115,-0.358695652173913,-0.6557971014492754,-0.42028985507246375,-0.8007246376811594,-0.4528985507246377,-0.9057971014492754,-0.34057971014492755,-0.3079710144927536,-0.427536231884058,-0.5144927536231884,-0.4601449275362319,-0.6340579710144928,-0.4746376811594203,-0.7318840579710145
25,Right,0.0,0.0,0.09642857142857143,-0.17142857142857143,0.1357142857142857,-0.3392857142857143,0.17857142857142858,-0.4642857142857143,0.26785714285714285,-0.5142857142857142,-0.02857142857142857,-0.5035714285714286,-0.14285714285714285,-0.725,-0.21785714285714286,-0.8428571428571429,-0.275,-0.9357142857142857,-0.1357142857142857,-0.46785714285714286,-0.2571428571428571,-0.7357142857142858,-0.33214285714285713,-0.8857142857142857,-0.3821428571428571,-1.0,-0.2392857142857143,-0.4035714285714286,-0.3464285714285714,-0.65,-0.4,-0.7964285714285714,-0.42857142857142855,-0.9035714285714286,-0.33214285714285713,-0.3142857142857143,-0.4107142857142857,-0.5107142857142857,-0.4357142857142857,-0.6285714285714286,-0.44642857142857145,-0.725
25,Right,0.0,0.0,0.10108303249097472,-0.17689530685920576,0.148014440433213,-0.34657039711191334,0.19855595667870035,-0.4693140794223827,0.296028880866426,-0.51985559566787,-0.010830324909747292,-0.5018050541516246,-0.11913357400722022,-0.7292418772563177,-0.18772563176895307,-0.8483754512635379,-0.23826714801444043,-0.9350180505415162,-0.12274368231046931,-0.4657039711191336,-0.22382671480144403,-0.7436823104693141,-0.2851985559566787,-0.8953068592057761,-0.3249097472924188,-1.0,-0.22743682310469315,-0.4043321299638989,-0.3249097472924188,-0.6534296028880866,-0.37184115523465705,-0.8014440433212996,-0.3898916967509025,-0.9097472924187726,-0.3249097472924188,-0.3212996389891697,-0.4007220216606498,-0.5234657039711191,-0.4187725631768953,-0.6353790613718412,-0.4223826714801444,-0.7256317689530686
25,Right,0.0,0.0,0.11347517730496454,-0.17375886524822695,0.16312056737588654,-0.34397163120567376,0.21631205673758866,-0.475177304964539,0.3120567375886525,-0.5212765957446809,0.014184397163120567,-0.48936170212765956,-0.07801418439716312,-0.7198581560283688,-0.1347517730496454,-0.8439716312056738,-0.1773049645390071,-0.9361702127659575,-0.09574468085106383,-0.4574468085106383,-0.1879432624113475,-0.7340425531914894,-0.24113475177304963,-0.8865248226950354,-0.2765957446808511,-1.0,-0.19858156028368795,-0.3971631205673759,-0.28368794326241137,-0.648936170212766,-0.32269503546099293,-0.7978723404255319,-0.3404255319148936,-0.9113475177304965,-0.29432624113475175,-0.3191489361702128,-0.36524822695035464,-0.5177304964539007,-0.3829787234042553,-0.6312056737588653,-0.3829787234042553,-0.7269503546099291
25,Right,0.0,0.0,0.12903225806451613,-0.17562724014336917,0.1827956989247312,-0.35125448028673834,0.24014336917562723,-0.4910394265232975,0.34050179211469533,-0.5448028673835126,0.043010752688172046,-0.4838709677419355,-0.03942652329749104,-0.7204301075268817,-0.08602150537634409,-0.8530465949820788,-0.12186379928315412,-0.953405017921147,-0.07526881720430108,-0.4551971326164875,-0.15412186379928317,-0.7311827956989247,-0.20430107526881722,-0.8853046594982079,-0.22939068100358423,-1.0,-0.1827956989247312,-0.4014336917562724,-0.25806451612903225,-0.6630824372759857,-0.2974910394265233,-0.8136200716845878,-0.30824372759856633,-0.9247311827956989,-0.27956989247311825,-0.32616487455197135,-0.34050179211469533,-0.5268817204301075,-0.3548387096774194,-0.6415770609318996,-0.35125448028673834,-0.7383512544802867
25,Right,0.0,0.0,0.1347517730496454,-0.17375886524822695,0.1879432624113475,-0.35815602836879434,0.24468085106382978,-0.5035460992907801,0.34397163120567376,-0.5567375886524822,0.06382978723404255,-0.48226950354609927,0.0,-0.7198581560283688,-0.03546099290780142,-0.8546099290780141,-0.06382978723404255,-0.9539007092198581,-0.05319148936170213,-0.4574468085106383,-0.11702127659574468,-0.7340425531914894,-0.15602836879432624,-0.8865248226950354,-0.1773049645390071,-1.0,-0.16666666666666666,-0.4078014184397163,-0.22695035460992907,-0.6702127659574468,-0.25177304964539005,-0.8226950354609929,-0.25886524822695034,-0.9326241134751773,-0.2730496453900709,-0.3333333333333333,-0.3262411347517731,-0.5425531914893617,-0.3333333333333333,-0.6524822695035462,-0.32269503546099293,-0.7411347517730497
25,Right,0.0,0.0,0.13380281690140844,-0.16901408450704225,0.1936619718309859,-0.35563380281690143,0.25,-0.5070422535211268,0.3485915492957746,-0.5704225352112676,0.07394366197183098,-0.47183098591549294,0.02464788732394366,-0.7147887323943662,-0.007042253521126761,-0.8485915492957746,-0.03169014084507042,-0.954225352112676,-0.03873239436619718,-0.4471830985915493,-0.0880281690140845,-0.7288732394366197,-0.11971830985915492,-0.8838028169014085,-0.13732394366197184,-1.0,-0.15492957746478872,-0.4014084507042254,-0.2007042253521127,-0.6654929577464789,-0.21830985915492956,-0.8204225352112676,-0.22183098591549297,-0.9295774647887324,-0.2640845070422535,-0.33098591549295775,-0.30633802816901406,-0.5422535211267606,-0.30633802816901406,-0.6514084507042254,-0.29225352112676056,-0.7429577464788732
25,Right,0.0,0.0,0.1388888888888889,-0.16666666666666666,0.19791666666666666,-0.3506944444444444,0.2534722222222222,-0.5069444444444444,0.3541666666666667,-0.5694444444444444,0.08680555555555555,-0.4618055555555556,0.04513888888888889,-0.7013888888888888,0.017361111111111112,-0.8368055555555556,-0.003472222222222222,-0.9444444444444444,-0.027777777777777776,-0.4409722222222222,-0.06944444444444445,-0.7222222222222222,-0.09375,-0.8819444444444444,-0.10416666666666667,-1.0,-0.1388888888888889,-0.3958333333333333,-0.18055555555555555,-0.65625,-0.1909722222222222,-0.8090277777777778,-0.1875,-0.9166666666666666,-0.2534722222222222,-0.3298611111111111,-0.2881944444444444,-0.5347222222222222,-0.2777777777777778,-0.6458333333333334,-0.2569444444444444,-0.7326388888888888
25,Right,0.0,0.0,0.1368421052631579,-0.16842105263157894,0.2,-0.3543859649122807,0.256140350877193,-0.5157894736842106,0.35789473684210527,-0.5894736842105263,0.0912280701754386,-0.4631578947368421,0.056140350877192984,-0.7052631578947368,0.031578947368421054,-0.8421052631578947,0.017543859649122806,-0.9508771929824561,-0.017543859649122806,-0.43859649122807015,-0.056140350877192984,-0.7228070175438597,-0.07719298245614035,-0.8842105263157894,-0.08421052631578947,-1.0,-0.13333333333333333,-0.39649122807017545,-0.16842105263157894,-0.6596491228070176,-0.17894736842105263,-0.8140350877192982,-0.17192982456140352,-0.9228070175438596,-0.24912280701754386,-0.3263157894736842,-0.2807017543859649,-0.5368421052631579,-0.27017543859649124,-0.6456140350877193,-0.24561403508771928,-0.7333333333333333
25,Right,0.0,0.0,0.13427561837455831,-0.16607773851590105,0.19434628975265017,-0.3568904593639576,0.254416961130742,-0.5159010600706714,0.3568904593639576,-0.5901060070671378,0.09540636042402827,-0.45229681978798586,0.05653710247349823,-0.6996466431095406,0.03180212014134275,-0.8409893992932862,0.0176678445229682,-0.950530035335689,-0.014134275618374558,-0.4275618374558304,-0.053003533568904596,-0.7137809187279152,-0.07420494699646643,-0.8798586572438163,-0.0812720848056537,-1.0,-0.13074204946996468,-0.38162544169611307,-0.1696113074204947,-0.6501766784452296,-0.17667844522968199,-0.8056537102473498,-0.17314487632508835,-0.9187279151943463,-0.24734982332155478,-0.31448763250883394,-0.2791519434628975,-0.5265017667844523,-0.27208480565371024,-0.6395759717314488,-0.254416961130742,-0.7314487632508834
25,Right,0.0,0.0,0.1357142857142857,-0.16071428571428573,0.19285714285714287,-0.35,0.2571428571428571,-0.5142857142857142,0.36428571428571427,-0.5821428571428572,0.08928571428571429,-0.45357142857142857,0.04642857142857143,-0.7,0.02142857142857143,-0.8428571428571429,0.0,-0.9571428571428572,-0.025,-0.425,-0.07142857142857142,-0.7107142857142857,-0.1,-0.8785714285714286,-0.11071428571428571,-1.0,-0.1392857142857143,-0.37857142857142856,-0.18214285714285713,-0.6428571428571429,-0.19642857142857142,-0.8035714285714286,-0.19285714285714287,-0.9214285714285714,-0.26071428571428573,-0.30714285714285716,-0.2892857142857143,-0.5142857142857142,-0.2857142857142857,-0.6285714285714286,-0.275,-0.7285714285714285
25,Right,0.0,0.0,0.13261648745519714,-0.16487455197132617,0.1827956989247312,-0.34767025089605735,0.24014336917562723,-0.5125448028673835,0.34767025089605735,-0.5770609318996416,0.07885304659498207,-0.4659498207885305,0.021505376344086023,-0.7168458781362007,-0.014336917562724014,-0.8566308243727598,-0.03942652329749104,-0.967741935483871,-0.035842293906810034,-0.44086021505376344,-0.0967741935483871,-0.7240143369175627,-0.13261648745519714,-0.8853046594982079,-0.15053763440860216,-1.0,-0.15412186379928317,-0.3906810035842294,-0.2078853046594982,-0.6559139784946236,-0.23297491039426524,-0.8100358422939068,-0.23297491039426524,-0.9175627240143369,-0.2724014336917563,-0.31899641577060933,-0.31899641577060933,-0.5268817204301075,-0.31899641577060933,-0.6344086021505376,-0.30824372759856633,-0.7275985663082437
25,Right,0.0,0.0,0.12949640287769784,-0.1618705035971223,0.17625899280575538,-0.34172661870503596,0.22661870503597123,-0.5,0.3345323741007194,-0.564748201438849,0.0683453237410072,-0.4676258992805755,-0.007194244604316547,-0.7230215827338129,-0.0539568345323741,-0.8633093525179856,-0.08633093525179857,-0.9676258992805755,-0.04316546762589928,-0.43884892086330934,-0.1223021582733813,-0.7266187050359713,-0.17266187050359713,-0.8848920863309353,-0.2014388489208633,-1.0,-0.15827338129496402,-0.38848920863309355,-0.22661870503597123,-0.6618705035971223,-0.2589928057553957,-0.8165467625899281,-0.26258992805755393,-0.9316546762589928,-0.27697841726618705,-0.31654676258992803,-0.3345323741007194,-0.5251798561151079,-0.34172661870503596,-0.6366906474820144,-0.33093525179856115,-0.7338129496402878
25,Right,0.0,0.0,0.125,-0.16785714285714284,0.17142857142857143,-0.34285714285714286,0.225,-0.49642857142857144,0.325,-0.5535714285714286,0.04642857142857143,-0.4714285714285714,-0.04642857142857143,-0.7142857142857143,-0.1,-0.8428571428571429,-0.1392857142857143,-0.9392857142857143,-0.06428571428571428,-0.44642857142857145,-0.15714285714285714,-0.725,-0.21428571428571427,-0.8857142857142857,-0.24285714285714285,-1.0,-0.17857142857142858,-0.39285714285714285,-0.26071428571428573,-0.6535714285714286,-0.3,-0.8,-0.3107142857142857,-0.9071428571428571,-0.2857142857142857,-0.31785714285714284,-0.35,-0.5214285714285715,-0.36428571428571427,-0.6285714285714286,-0.3607142857142857,-0.7214285714285714
25,Right,0.0,0.0,0.12142857142857143,-0.16785714285714284,0.16071428571428573,-0.3392857142857143,0.20714285714285716,-0.48928571428571427,0.30357142857142855,-0.55,0.014285714285714285,-0.4857142857142857,-0.07857142857142857,-0.7178571428571429,-0.1357142857142857,-0.8428571428571429,-0.175,-0.9428571428571428,-0.09285714285714286,-0.45714285714285713,-0.18571428571428572,-0.7285714285714285,-0.24285714285714285,-0.8857142857142857,-0.28214285714285714,-1.0,-0.2,-0.4,-0.2892857142857143,-0.6535714285714286,-0.33214285714285713,-0.7964285714285714,-0.35,-0.9071428571428571,-0.30714285714285716,-0.31785714285714284,-0.37142857142857144,-0.525,-0.3892857142857143,-0.6321428571428571,-0.3892857142857143,-0.725
25,Right,0.0,0.0,0.11307420494699646,-0.16607773851590105,0.14840989399293286,-0.3321554770318021,0.19081272084805653,-0.4734982332155477,0.2826855123674912,-0.5335689045936396,-0.01060070671378092,-0.4911660777385159,-0.11307420494699646,-0.7102473498233216,-0.17667844522968199,-0.833922261484099,-0.2226148409893993,-0.9257950530035336,-0.11307420494699646,-0.45936395759717313,-0.2226148409893993,-0.7279151943462897,-0.2862190812720848,-0.8833922261484098,-0.3286219081272085,-1.0,-0.21554770318021202,-0.3992932862190813,-0.31448763250883394,-0.6431095406360424,-0.36042402826855124,-0.7879858657243817,-0.38515901060070673,-0.8975265017667845,-0.31802120141342755,-0.31448763250883394,-0.392226148409894,-0.5123674911660777,-0.4134275618374558,-0.6219081272084805,-0.4204946996466431,-0.7137809187279152
25,Right,0.0,0.0,0.1079136690647482,-0.17625899280575538,0.14388489208633093,-0.34532374100719426,0.17985611510791366,-0.4784172661870504,0.26258992805755393,-0.5431654676258992,-0.02877697841726619,-0.5071942446043165,-0.13309352517985612,-0.7302158273381295,-0.19784172661870503,-0.8525179856115108,-0.23741007194244604,-0.9388489208633094,-0.1366906474820144,-0.4712230215827338,-0.2589928057553957,-0.7446043165467626,-0.32014388489208634,-0.8920863309352518,-0.3597122302158273,-1.0,-0.24100719424460432,-0.4028776978417266,-0.35251798561151076,-0.6510791366906474,-0.4028776978417266,-0.7913669064748201,-0.42805755395683454,-0.8992805755395683,-0.3381294964028777,-0.3057553956834532,-0.420863309352518,-0.5071942446043165,-0.4460431654676259,-0.6187050359712231,-0.460431654676259,-0.7122302158273381
25,Right,0.0,0.0,0.11397058823529412,-0.1801470588235294,0.15441176470588236,-0.35661764705882354,0.19117647058823528,-0.49264705882352944,0.27941176470588236,-0.5551470588235294,-0.01838235294117647,-0.5147058823529411,-0.13970588235294118,-0.75,-0.21323529411764705,-0.875,-0.26838235294117646,-0.9632352941176471,-0.13602941176470587,-0.4742647058823529,-0.27205882352941174,-0.7536764705882353,-0.3492647058823529,-0.8970588235294118,-0.39338235294117646,-1.0,-0.2426470588235294,-0.40441176470588236,-0.36764705882352944,-0.6580882352941176,-0.4227941176470588,-0.7941176470588235,-0.4522058823529412,-0.8970588235294118,-0.3382352941176471,-0.30514705882352944,-0.43014705882352944,-0.5110294117647058,-0.45955882352941174,-0.625,-0.4742647058823529,-0.7169117647058824
25,Right,0.0,0.0,0.1111111111111111,-0.18518518518518517,0.14814814814814814,-0.35555555555555557,0.1814814814814815,-0.4925925925925926,0.26666666666666666,-0.5555555555555556,-0.03333333333333333,-0.5222222222222223,-0.15555555555555556,-0.7518518518518519,-0.22962962962962963,-0.8777777777777778,-0.2851851851851852,-0.9666666666666667,-0.15185185185185185,-0.4777777777777778,-0.2851851851851852,-0.7518518518518519,-0.3592592592592593,-0.8962962962962963,-0.4074074074074074,-1.0,-0.25555555555555554,-0.40370370370370373,-0.37777777777777777,-0.6592592592592592,-0.43333333333333335,-0.7962962962962963,-0.4666666666666667,-0.8962962962962963,-0.35185185185185186,-0.3,-0.44074074074074077,-0.5111111111111111,-0.4740740740740741,-0.6259259259259259,-0.4888888888888889,-0.7185185185185186
25,Right,0.0,0.0,0.11235955056179775,-0.19101123595505617,0.15355805243445692,-0.36329588014981273,0.19101123595505617,-0.49812734082397003,0.27715355805243447,-0.5617977528089888,-0.033707865168539325,-0.5318352059925093,-0.15730337078651685,-0.7565543071161048,-0.22846441947565543,-0.8801498127340824,-0.2846441947565543,-0.9737827715355806,-0.15355805243445692,-0.4868913857677903,-0.29213483146067415,-0.7528089887640449,-0.36704119850187267,-0.898876404494382,-0.4157303370786517,-1.0,-0.26217228464419473,-0.41198501872659177,-0.3895131086142322,-0.6629213483146067,-0.44569288389513106,-0.797752808988764,-0.4756554307116105,-0.898876404494382,-0.35580524344569286,-0.3146067415730337,-0.44569288389513106,-0.5280898876404494,-0.4756554307116105,-0.6404494382022472,-0.48314606741573035,-0.7340823970037453
25,Right,0.0,0.0,0.11320754716981132,-0.18867924528301888,0.1509433962264151,-0.3622641509433962,0.19245283018867926,-0.4981132075471698,0.2792452830188679,-0.5622641509433962,-0.033962264150943396,-0.5320754716981132,-0.15471698113207547,-0.7622641509433963,-0.22641509433962265,-0.8830188679245283,-0.2830188679245283,-0.9735849056603774,-0.15471698113207547,-0.49056603773584906,-0.28679245283018867,-0.7584905660377359,-0.3660377358490566,-0.9018867924528302,-0.41509433962264153,-1.0,-0.2641509433962264,-0.4188679245283019,-0.3849056603773585,-0.6754716981132075,-0.44528301886792454,-0.8113207547169812,-0.47924528301886793,-0.9132075471698113,-0.3622641509433962,-0.3169811320754717,-0.4490566037735849,-0.5320754716981132,-0.47924528301886793,-0.6490566037735849,-0.49433962264150944,-0.7471698113207547
25,Right,0.0,0.0,0.10861423220973783,-0.18726591760299627,0.14606741573033707,-0.36329588014981273,0.18726591760299627,-0.49812734082397003,0.27715355805243447,-0.5580524344569289,-0.033707865168539325,-0.5355805243445693,-0.15355805243445692,-0.7602996254681648,-0.23220973782771537,-0.8801498127340824,-0.2883895131086142,-0.9700374531835206,-0.15355805243445692,-0.49063670411985016,-0.2883895131086142,-0.7602996254681648,-0.36704119850187267,-0.898876404494382,-0.41947565543071164,-1.0,-0.25842696629213485,-0.41947565543071164,-0.38202247191011235,-0.6704119850187266,-0.44569288389513106,-0.8052434456928839,-0.48314606741573035,-0.9026217228464419,-0.35580524344569286,-0.31835205992509363,-0.44569288389513106,-0.5280898876404494,-0.4794007490636704,-0.6441947565543071,-0.4943820224719101,-0.7415730337078652
25,Right,0.0,0.0,0.1033210332103321,-0.18081180811808117,0.14391143911439114,-0.35793357933579334,0.17712177121771217,-0.4907749077490775,0.26199261992619927,-0.5535055350553506,-0.025830258302583026,-0.5166051660516605,-0.14391143911439114,-0.7453874538745388,-0.2177121771217712,-0.8708487084870848,-0.2730627306273063,-0.959409594095941,-0.14391143911439114,-0.47601476014760147,-0.2693726937269373,-0.7490774907749077,-0.34686346863468637,-0.8929889298892989,-0.3985239852398524,-1.0,-0.25092250922509224,-0.4095940959409594,-0.36531365313653136,-0.6642066420664207,-0.4280442804428044,-0.8044280442804428,-0.46494464944649444,-0.9114391143911439,-0.3505535055350554,-0.3173431734317343,-0.4317343173431734,-0.5202952029520295,-0.46494464944649444,-0.6420664206642066,-0.4833948339483395,-0.7453874538745388
25,Right,0.0,0.0,0.10283687943262411,-0.1702127659574468,0.13829787234042554,-0.34397163120567376,0.18439716312056736,-0.475177304964539,0.2765957446808511,-0.5283687943262412,-0.02127659574468085,-0.49645390070921985,-0.12056737588652482,-0.7127659574468085,-0.1879432624113475,-0.8333333333333334,-0.23404255319148937,-0.925531914893617,-0.1276595744680851,-0.46099290780141844,-0.2375886524822695,-0.7269503546099291,-0.3049645390070922,-0.8829787234042553,-0.3475177304964539,-1.0,-0.23049645390070922,-0.40070921985815605,-0.32978723404255317,-0.6418439716312057,-0.38652482269503546,-0.7836879432624113,-0.41843971631205673,-0.8936170212765957,-0.32269503546099293,-0.3120567375886525,-0.39361702127659576,-0.49645390070921985,-0.41843971631205673,-0.6099290780141844,-0.42907801418439717,-0.7092198581560284
25,Right,0.0,0.0,0.1103202846975089,-0.17437722419928825,0.15302491103202848,-0.3487544483985765,0.199288256227758,-0.48398576512455516,0.29537366548042704,-0.5373665480427047,0.010676156583629894,-0.48398576512455516,-0.08540925266903915,-0.7153024911032029,-0.14590747330960854,-0.8434163701067615,-0.18861209964412812,-0.9430604982206405,-0.099644128113879,-0.45195729537366547,-0.19217081850533807,-0.7366548042704626,-0.24555160142348753,-0.8896797153024911,-0.28113879003558717,-1.0,-0.20640569395017794,-0.39501779359430605,-0.29537366548042704,-0.6512455516014235,-0.3416370106761566,-0.800711743772242,-0.3665480427046263,-0.9110320284697508,-0.30604982206405695,-0.31316725978647686,-0.3701067615658363,-0.5124555160142349,-0.3914590747330961,-0.6263345195729537,-0.398576512455516,-0.7259786476868327
25,Right,0.0,0.0,0.1276595744680851,-0.1773049645390071,0.1773049645390071,-0.35106382978723405,0.22340425531914893,-0.5,0.31560283687943264,-0.5602836879432624,0.04609929078014184,-0.475177304964539,-0.0425531914893617,-0.7198581560283688,-0.09219858156028368,-0.8475177304964538,-0.13120567375886524,-0.9432624113475178,-0.07092198581560284,-0.44680851063829785,-0.1595744680851064,-0.7340425531914894,-0.20921985815602837,-0.8865248226950354,-0.2375886524822695,-1.0,-0.18085106382978725,-0.39361702127659576,-0.25886524822695034,-0.6595744680851063,-0.2978723404255319,-0.8085106382978723,-0.3120567375886525,-0.9148936170212766,-0.2801418439716312,-0.31560283687943264,-0.3404255319148936,-0.5212765957446809,-0.35815602836879434,-0.6347517730496454,-0.35815602836879434,-0.7269503546099291
25,Right,0.0,0.0,0.13167259786476868,-0.17793594306049823,0.18861209964412812,-0.36298932384341637,0.23843416370106763,-0.5195729537366548,0.3416370106761566,-0.5871886120996441,0.07829181494661921,-0.4697508896797153,0.017793594306049824,-0.7224199288256228,-0.02491103202846975,-0.8612099644128114,-0.05338078291814947,-0.9644128113879004,-0.03914590747330961,-0.4483985765124555,-0.10320284697508897,-0.7366548042704626,-0.14590747330960854,-0.8932384341637011,-0.1708185053380783,-1.0,-0.15658362989323843,-0.40213523131672596,-0.2099644128113879,-0.6725978647686833,-0.24199288256227758,-0.8256227758007118,-0.2526690391459075,-0.9323843416370107,-0.26334519572953735,-0.33451957295373663,-0.3096085409252669,-0.5409252669039146,-0.3167259786476868,-0.6548042704626335,-0.3096085409252669,-0.7473309608540926
25,Right,0.0,0.0,0.13380281690140844,-0.17253521126760563,0.19014084507042253,-0.3626760563380282,0.23591549295774647,-0.528169014084507,0.34507042253521125,-0.602112676056338,0.09154929577464789,-0.4471830985915493,0.045774647887323945,-0.704225352112676,0.014084507042253521,-0.8450704225352113,-0.007042253521126761,-0.954225352112676,-0.02464788732394366,-0.426056338028169,-0.06338028169014084,-0.721830985915493,-0.09154929577464789,-0.8838028169014085,-0.11267605633802817,-1.0,-0.14084507042253522,-0.38028169014084506,-0.176056338028169,-0.6549295774647887,-0.1936619718309859,-0.8098591549295775,-0.2007042253521127,-0.9154929577464789,-0.2535211267605634,-0.31690140845070425,-0.28169014084507044,-0.5246478873239436,-0.28169014084507044,-0.6373239436619719,-0.2746478873239437,-0.7323943661971831
25,Right,0.0,0.0,0.1347517730496454,-0.1773049645390071,0.19858156028368795,-0.375886524822695,0.25177304964539005,-0.5460992907801419,0.36524822695035464,-0.624113475177305,0.10283687943262411,-0.4397163120567376,0.06382978723404255,-0.6879432624113475,0.03900709219858156,-0.8333333333333334,0.02127659574468085,-0.9468085106382979,-0.010638297872340425,-0.4148936170212766,-0.04609929078014184,-0.7056737588652482,-0.07092198581560284,-0.875886524822695,-0.08156028368794327,-1.0,-0.1276595744680851,-0.3723404255319149,-0.16312056737588654,-0.6382978723404256,-0.17375886524822695,-0.7943262411347518,-0.1702127659574468,-0.9078014184397163,-0.24468085106382978,-0.30851063829787234,-0.2695035460992908,-0.5106382978723404,-0.26595744680851063,-0.624113475177305,-0.25177304964539005,-0.7163120567375887
25,Right,0.0,0.0,0.13214285714285715,-0.18214285714285713,0.19642857142857142,-0.39285714285714285,0.2571428571428571,-0.5678571428571428,0.3678571428571429,-0.65,0.10357142857142858,-0.45,0.060714285714285714,-0.6964285714285714,0.03214285714285714,-0.8392857142857143,0.010714285714285714,-0.9535714285714286,-0.014285714285714285,-0.41785714285714287,-0.05357142857142857,-0.7035714285714286,-0.07857142857142857,-0.875,-0.08928571428571429,-1.0,-0.13214285714285715,-0.3678571428571429,-0.175,-0.6357142857142857,-0.18928571428571428,-0.8,-0.18571428571428572,-0.9178571428571428,-0.2571428571428571,-0.30357142857142855,-0.28214285714285714,-0.5071428571428571,-0.2785714285714286,-0.6214285714285714,-0.2642857142857143,-0.7214285714285714
25,Right,0.0,0.0,0.13357400722021662,-0.17689530685920576,0.19494584837545126,-0.3935018050541516,0.2490974729241877,-0.5703971119133574,0.3574007220216607,-0.6570397111913358,0.10469314079422383,-0.4404332129963899,0.05415162454873646,-0.6895306859205776,0.018050541516245487,-0.8375451263537906,-0.010830324909747292,-0.9530685920577617,-0.010830324909747292,-0.4007220216606498,-0.06498194945848375,-0.6895306859205776,-0.09747292418772563,-0.8664259927797834,-0.11552346570397112,-1.0,-0.13357400722021662,-0.35018050541516244,-0.18411552346570398,-0.6173285198555957,-0.20577617328519857,-0.779783393501805,-0.20938628158844766,-0.8989169675090253,-0.259927797833935,-0.2779783393501805,-0.2888086642599278,-0.48014440433212996,-0.2888086642599278,-0.5956678700361011,-0.2815884476534296,-0.7003610108303249
25,Right,0.0,0.0,0.11913357400722022,-0.17689530685920576,0.16606498194945848,-0.3971119133574007,0.21299638989169675,-0.5812274368231047,0.3140794223826715,-0.6714801444043321,0.08303249097472924,-0.44765342960288806,0.018050541516245487,-0.6931407942238267,-0.02527075812274368,-0.8411552346570397,-0.061371841155234655,-0.9566787003610109,-0.02527075812274368,-0.40794223826714804,-0.09747292418772563,-0.6931407942238267,-0.148014440433213,-0.8700361010830325,-0.17689530685920576,-1.0,-0.1444043321299639,-0.35018050541516244,-0.21299638989169675,-0.6137184115523465,-0.24548736462093862,-0.776173285198556,-0.2563176895306859,-0.9025270758122743,-0.26714801444043323,-0.27075812274368233,-0.3104693140794224,-0.4657039711191336,-0.3212996389891697,-0.5776173285198556,-0.3212996389891697,-0.6823104693140795
25,Right,0.0,0.0,0.1033210332103321,-0.1992619926199262,0.12915129151291513,-0.4354243542435424,0.14760147601476015,-0.6236162361623616,0.22140221402214022,-0.7269372693726938,0.06642066420664207,-0.47601476014760147,-0.033210332103321034,-0.7269372693726938,-0.1070110701107011,-0.8708487084870848,-0.17343173431734318,-0.981549815498155,-0.03690036900369004,-0.41697416974169743,-0.16236162361623616,-0.7011070110701108,-0.25092250922509224,-0.8745387453874539,-0.3173431734317343,-1.0,-0.15129151291512916,-0.34317343173431736,-0.26199261992619927,-0.6125461254612546,-0.33210332103321033,-0.7712177121771218,-0.3800738007380074,-0.8929889298892989,-0.2730627306273063,-0.25092250922509224,-0.3505535055350554,-0.4612546125461255,-0.3837638376383764,-0.5793357933579336,-0.4059040590405904,-0.6900369003690037
25,Left,0.0,0.0,0.26119402985074625,-0.14925373134328357,0.5074626865671642,-0.3358208955223881,0.6567164179104478,-0.5149253731343284,0.7686567164179104,-0.6492537313432836,0.21641791044776118,-0.582089552238806,0.19402985074626866,-0.8134328358208955,0.1417910447761194,-0.9029850746268657,0.05970149253731343,-1.0,-0.007462686567164179,-0.5,-0.08208955223880597,-0.7313432835820896,-0.1791044776119403,-0.835820895522388,-0.29850746268656714,-0.9477611940298507,-0.1791044776119403,-0.34328358208955223,-0.2462686567164179,-0.5149253731343284,-0.3208955223880597,-0.6044776119402985,-0.41044776119402987,-0.7014925373134329,-0.291044776119403,-0.15671641791044777,-0.34328358208955223,-0.23880597014925373,-0.3582089552238806,-0.30597014925373134,-0.373134328358209,-0.3880597014925373
