class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
26,Right,0.0,0.0,-0.40236686390532544,0.01775147928994083,-0.7041420118343196,-0.11834319526627218,-0.8757396449704142,-0.2485207100591716,-1.0,-0.3609467455621302,-0.6804733727810651,-0.6568047337278107,-1.0,-0.47928994082840237,-0.9526627218934911,-0.25443786982248523,-0.8402366863905325,-0.14792899408284024,-0.4970414201183432,-0.7337278106508875,-0.7810650887573964,-0.4378698224852071,-0.650887573964497,-0.23076923076923078,-0.5266272189349113,-0.2485207100591716,-0.28994082840236685,-0.7100591715976331,-0.5207100591715976,-0.3727810650887574,-0.41420118343195267,-0.1952662721893491,-0.33136094674556216,-0.25443786982248523,-0.10650887573964497,-0.6094674556213018,-0.2958579881656805,-0.3431952662721893,-0.24260355029585798,-0.20710059171597633,-0.17751479289940827,-0.2603550295857988
26,Right,0.0,0.0,-0.3855421686746988,0.018072289156626505,-0.6927710843373494,-0.1144578313253012,-0.8614457831325302,-0.23493975903614459,-1.0,-0.3433734939759036,-0.6626506024096386,-0.6686746987951807,-0.9939759036144579,-0.5,-0.9879518072289156,-0.28313253012048195,-0.9156626506024096,-0.1686746987951807,-0.4759036144578313,-0.7228915662650602,-0.7951807228915663,-0.4397590361445783,-0.6746987951807228,-0.22289156626506024,-0.5602409638554217,-0.22289156626506024,-0.27710843373493976,-0.6746987951807228,-0.5481927710843374,-0.3433734939759036,-0.4457831325301205,-0.16265060240963855,-0.3493975903614458,-0.21686746987951808,-0.10240963855421686,-0.5602409638554217,-0.3192771084337349,-0.2891566265060241,-0.2710843373493976,-0.16265060240963855,-0.1927710843373494,-0.20481927710843373
26,Right,0.0,0.0,-0.37185929648241206,0.03015075376884422,-0.6381909547738693,-0.05527638190954774,-0.8341708542713567,-0.11055276381909548,-1.0,-0.135678391959799,-0.6532663316582915,-0.507537688442211,-0.9798994974874372,-0.3015075376884422,-0.914572864321608,-0.12562814070351758,-0.8090452261306532,-0.06532663316582915,-0.5628140703517588,-0.49748743718592964,-0.8693467336683417,-0.20100502512562815,-0.7437185929648241,-0.04522613065326633,-0.6231155778894473,-0.04522613065326633,-0.46733668341708545,-0.4221105527638191,-0.7236180904522613,-0.10552763819095477,-0.5879396984924623,0.01507537688442211,-0.48743718592964824,-0.005025125628140704,-0.3768844221105528,-0.3015075376884422,-0.5728643216080402,-0.05025125628140704,-0.49246231155778897,0.035175879396984924,-0.4120603015075377,0.005025125628140704
26,Right,0.0,0.0,-0.2079207920792079,-0.2079207920792079,-0.48514851485148514,-0.3118811881188119,-0.7178217821782178,-0.297029702970297,-0.8613861386138614,-0.20297029702970298,-0.6732673267326733,-0.4752475247524752,-1.0,-0.24257425742574257,-0.9207920792079208,-0.12871287128712872,-0.8168316831683168,-0.13861386138613863,-0.6633663366336634,-0.400990099009901,-0.9653465346534653,-0.0891089108910891,-0.8316831683168316,-0.0049504950495049506,-0.7227722772277227,-0.04950495049504951,-0.6287128712871287,-0.28217821782178215,-0.8811881188118812,0.009900990099009901,-0.7376237623762376,0.06435643564356436,-0.6287128712871287,0.009900990099009901,-0.5841584158415841,-0.14356435643564355,-0.7326732673267327,0.07920792079207921,-0.6237623762376238,0.11386138613861387,-0.5396039603960396,0.06930693069306931
26,Right,0.0,0.0,-0.2192513368983957,-0.2994652406417112,-0.5133689839572193,-0.40106951871657753,-0.7272727272727273,-0.34759358288770054,-0.8502673796791443,-0.21390374331550802,-0.6844919786096256,-0.5294117647058824,-1.0,-0.31016042780748665,-0.9679144385026738,-0.17647058823529413,-0.8877005347593583,-0.1497326203208556,-0.732620320855615,-0.42245989304812837,-1.0,-0.13368983957219252,-0.9037433155080213,-0.0427807486631016,-0.8021390374331551,-0.0748663101604278,-0.7433155080213903,-0.2727272727272727,-0.9679144385026738,-0.0106951871657754,-0.8502673796791443,0.053475935828877004,-0.7486631016042781,0.0106951871657754,-0.7272727272727273,-0.11229946524064172,-0.8770053475935828,0.0748663101604278,-0.7807486631016043,0.11764705882352941,-0.6898395721925134,0.0855614973262032
26,Right,0.0,0.0,-0.1896551724137931,-0.3333333333333333,-0.4885057471264368,-0.4827586206896552,-0.7183908045977011,-0.4482758620689655,-0.8563218390804598,-0.3045977011494253,-0.6724137931034483,-0.6149425287356322,-0.9712643678160919,-0.41379310344827586,-0.9942528735632183,-0.28160919540229884,-0.9827586206896551,-0.23563218390804597,-0.7528735632183908,-0.4942528735632184,-0.9942528735632183,-0.23563218390804597,-0.9425287356321839,-0.13218390804597702,-0.867816091954023,-0.12643678160919541,-0.7988505747126436,-0.3275862068965517,-1.0,-0.09770114942528736,-0.9080459770114943,-0.022988505747126436,-0.8160919540229885,-0.04597701149425287,-0.8160919540229885,-0.14367816091954022,-0.9540229885057471,0.028735632183908046,-0.867816091954023,0.08045977011494253,-0.7931034482758621,0.07471264367816093
26,Right,0.0,0.0,-0.1497005988023952,-0.3473053892215569,-0.437125748502994,-0.5149700598802395,-0.6766467065868264,-0.47305389221556887,-0.8323353293413174,-0.33532934131736525,-0.5868263473053892,-0.6706586826347305,-0.8682634730538922,-0.49700598802395207,-0.8982035928143712,-0.3532934131736527,-0.8622754491017964,-0.2994011976047904,-0.718562874251497,-0.5449101796407185,-0.9520958083832335,-0.3473053892215569,-0.9041916167664671,-0.2215568862275449,-0.8083832335329342,-0.19760479041916168,-0.7964071856287425,-0.3712574850299401,-1.0,-0.19760479041916168,-0.9221556886227545,-0.08383233532934131,-0.8143712574850299,-0.07784431137724551,-0.8502994011976048,-0.17964071856287425,-0.9760479041916168,-0.011976047904191617,-0.8922155688622755,0.0718562874251497,-0.8083832335329342,0.07784431137724551
26,Right,0.0,0.0,-0.1111111111111111,-0.3464052287581699,-0.39215686274509803,-0.5294117647058824,-0.6535947712418301,-0.48366013071895425,-0.8300653594771242,-0.32679738562091504,-0.5882352941176471,-0.6797385620915033,-0.8366013071895425,-0.48366013071895425,-0.8235294117647058,-0.3333333333333333,-0.738562091503268,-0.26143790849673204,-0.7450980392156863,-0.5555555555555556,-0.934640522875817,-0.3137254901960784,-0.8627450980392157,-0.1830065359477124,-0.738562091503268,-0.1503267973856209,-0.8366013071895425,-0.37254901960784315,-1.0,-0.1503267973856209,-0.8954248366013072,-0.05228758169934641,-0.7777777777777778,-0.05228758169934641,-0.8954248366013072,-0.16993464052287582,-0.9803921568627451,0.026143790849673203,-0.8627450980392157,0.09803921568627451,-0.7581699346405228,0.08496732026143791
26,Right,0.0,0.0,-0.1503267973856209,-0.2875816993464052,-0.41830065359477125,-0.43790849673202614,-0.6666666666666666,-0.35947712418300654,-0.8235294117647058,-0.19607843137254902,-0.6274509803921569,-0.5490196078431373,-0.9084967320261438,-0.3464052287581699,-0.9084967320261438,-0.19607843137254902,-0.8169934640522876,-0.13725490196078433,-0.7581699346405228,-0.39869281045751637,-0.9803921568627451,-0.1568627450980392,-0.9084967320261438,-0.0392156862745098,-0.7908496732026143,-0.013071895424836602,-0.8169934640522876,-0.20261437908496732,-1.0,0.006535947712418301,-0.9019607843137255,0.10457516339869281,-0.7843137254901961,0.09803921568627451,-0.8366013071895425,-0.006535947712418301,-0.9738562091503268,0.1568627450980392,-0.869281045751634,0.22875816993464052,-0.7647058823529411,0.21568627450980393
26,Right,0.0,0.0,-0.20496894409937888,-0.2732919254658385,-0.4968944099378882,-0.391304347826087,-0.7204968944099379,-0.3105590062111801,-0.8509316770186336,-0.15527950310559005,-0.6149068322981367,-0.5217391304347826,-0.9503105590062112,-0.3105590062111801,-0.9875776397515528,-0.13664596273291926,-0.9503105590062112,-0.055900621118012424,-0.6770186335403726,-0.38509316770186336,-1.0,-0.10559006211180125,-0.9192546583850931,0.037267080745341616,-0.8074534161490683,0.062111801242236024,-0.7080745341614907,-0.2111801242236025,-0.9503105590062112,0.06832298136645963,-0.8260869565217391,0.16149068322981366,-0.7142857142857143,0.13664596273291926,-0.7018633540372671,-0.024844720496894408,-0.8571428571428571,0.19254658385093168,-0.7391304347826086,0.2546583850931677,-0.639751552795031,0.2236024844720497
26,Right,0.0,0.0,-0.3430232558139535,-0.06976744186046512,-0.6104651162790697,-0.13953488372093023,-0.8255813953488372,-0.1511627906976744,-1.0,-0.12209302325581395,-0.6627906976744186,-0.436046511627907,-0.9186046511627907,-0.27325581395348836,-0.9127906976744186,-0.20348837209302326,-0.8662790697674418,-0.20930232558139536,-0.6976744186046512,-0.4476744186046512,-0.936046511627907,-0.20930232558139536,-0.8604651162790697,-0.12790697674418605,-0.7674418604651163,-0.13372093023255813,-0.7034883720930233,-0.4069767441860465,-0.9069767441860465,-0.16279069767441862,-0.8081395348837209,-0.08139534883720931,-0.7209302325581395,-0.09302325581395349,-0.686046511627907,-0.3313953488372093,-0.8372093023255814,-0.13953488372093023,-0.7441860465116279,-0.0755813953488372,-0.6569767441860465,-0.09302325581395349
26,Right,0.0,0.0,-0.24731182795698925,-0.07526881720430108,-0.5591397849462365,-0.13440860215053763,-0.7956989247311828,-0.10215053763440861,-0.956989247311828,-0.043010752688172046,-0.6774193548387096,-0.3978494623655914,-1.0,-0.11827956989247312,-0.967741935483871,0.06451612903225806,-0.8817204301075269,0.11290322580645161,-0.6075268817204301,-0.34946236559139787,-0.8924731182795699,0.005376344086021506,-0.7634408602150538,0.10752688172043011,-0.6505376344086021,0.06451612903225806,-0.5268817204301075,-0.24193548387096775,-0.7473118279569892,0.0913978494623656,-0.6075268817204301,0.13978494623655913,-0.5053763440860215,0.06989247311827956,-0.44086021505376344,-0.11290322580645161,-0.5967741935483871,0.12365591397849462,-0.489247311827957,0.17204301075268819,-0.40860215053763443,0.12365591397849462
26,Right,0.0,0.0,-0.3370165745856354,0.06629834254143646,-0.6408839779005525,-0.0055248618784530384,-0.8287292817679558,-0.08839779005524862,-0.9723756906077348,-0.143646408839779,-0.712707182320442,-0.48066298342541436,-1.0,-0.26519337016574585,-0.988950276243094,-0.049723756906077346,-0.8895027624309392,0.0718232044198895,-0.5524861878453039,-0.5248618784530387,-0.8176795580110497,-0.19889502762430938,-0.6795580110497238,-0.027624309392265192,-0.56353591160221,-0.03867403314917127,-0.3701657458563536,-0.48066298342541436,-0.574585635359116,-0.13259668508287292,-0.4585635359116022,-0.011049723756906077,-0.3867403314917127,-0.06629834254143646,-0.19337016574585636,-0.3812154696132597,-0.36464088397790057,-0.10497237569060773,-0.30939226519337015,-0.0055248618784530384,-0.26519337016574585,-0.055248618784530384
26,Right,0.0,0.0,-0.36813186813186816,0.06593406593406594,-0.6483516483516484,-0.01098901098901099,-0.8241758241758241,-0.07142857142857142,-0.9615384615384616,-0.13186813186813187,-0.6923076923076923,-0.510989010989011,-1.0,-0.2692307692307692,-0.967032967032967,-0.054945054945054944,-0.8626373626373627,0.038461538461538464,-0.5274725274725275,-0.532967032967033,-0.8021978021978022,-0.1813186813186813,-0.6758241758241759,-0.01098901098901099,-0.5659340659340659,-0.027472527472527472,-0.3516483516483517,-0.46703296703296704,-0.5659340659340659,-0.09340659340659341,-0.45054945054945056,0.027472527472527472,-0.37362637362637363,-0.038461538461538464,-0.18681318681318682,-0.3516483516483517,-0.35714285714285715,-0.06043956043956044,-0.2967032967032967,0.027472527472527472,-0.24175824175824176,-0.027472527472527472
26,Right,0.0,0.0,-0.2727272727272727,-0.0861244019138756,-0.5502392344497608,-0.18181818181818182,-0.7511961722488039,-0.23444976076555024,-0.84688995215311,-0.31100478468899523,-0.6842105263157895,-0.3684210526315789,-1.0,-0.11483253588516747,-0.9712918660287081,0.04784688995215311,-0.8851674641148325,0.09090909090909091,-0.5789473684210527,-0.3157894736842105,-0.84688995215311,0.03349282296650718,-0.7320574162679426,0.11483253588516747,-0.631578947368421,0.06220095693779904,-0.45454545454545453,-0.215311004784689,-0.6650717703349283,0.12440191387559808,-0.5502392344497608,0.15789473684210525,-0.4688995215311005,0.08133971291866028,-0.3397129186602871,-0.0861244019138756,-0.49282296650717705,0.1674641148325359,-0.41626794258373206,0.19138755980861244,-0.3588516746411483,0.1291866028708134
26,Right,0.0,0.0,-0.18691588785046728,-0.21495327102803738,-0.49065420560747663,-0.2757009345794392,-0.7149532710280374,-0.20093457943925233,-0.8364485981308412,-0.08878504672897196,-0.6635514018691588,-0.3925233644859813,-1.0,-0.18691588785046728,-0.9579439252336449,-0.037383177570093455,-0.8598130841121495,-0.02336448598130841,-0.6261682242990654,-0.2897196261682243,-0.9065420560747663,0.0,-0.7897196261682243,0.08411214953271028,-0.677570093457944,0.037383177570093455,-0.5560747663551402,-0.1542056074766355,-0.7663551401869159,0.1261682242990654,-0.6355140186915887,0.1588785046728972,-0.5420560747663551,0.08878504672897196,-0.4766355140186916,-0.009345794392523364,-0.5981308411214953,0.205607476635514,-0.4953271028037383,0.21495327102803738,-0.4252336448598131,0.14953271028037382
26,Right,0.0,0.0,-0.2073732718894009,-0.23963133640552994,-0.4792626728110599,-0.3225806451612903,-0.695852534562212,-0.2534562211981567,-0.8064516129032258,-0.1382488479262673,-0.663594470046083,-0.4009216589861751,-0.9953917050691244,-0.271889400921659,-1.0,-0.1152073732718894,-0.9308755760368663,-0.06451612903225806,-0.6543778801843319,-0.2764976958525346,-0.9723502304147466,-0.05069124423963134,-0.8755760368663594,0.05069124423963134,-0.7649769585253456,0.02304147465437788,-0.6082949308755761,-0.12442396313364056,-0.847926267281106,0.10599078341013825,-0.7327188940092166,0.15207373271889402,-0.6359447004608295,0.0967741935483871,-0.5253456221198156,0.03686635944700461,-0.695852534562212,0.21658986175115208,-0.6036866359447005,0.2350230414746544,-0.5253456221198156,0.17050691244239632
26,Right,0.0,0.0,-0.21973094170403587,-0.24663677130044842,-0.49327354260089684,-0.34080717488789236,-0.7040358744394619,-0.27802690582959644,-0.8251121076233184,-0.16591928251121077,-0.6636771300448431,-0.4080717488789238,-1.0,-0.28699551569506726,-1.0,-0.13004484304932734,-0.9327354260089686,-0.07623318385650224,-0.6502242152466368,-0.26905829596412556,-0.9641255605381166,-0.05829596412556054,-0.874439461883408,0.04035874439461883,-0.7668161434977578,0.013452914798206279,-0.600896860986547,-0.1031390134529148,-0.8609865470852018,0.09865470852017937,-0.7533632286995515,0.13901345291479822,-0.6502242152466368,0.08968609865470852,-0.5201793721973094,0.07174887892376682,-0.7040358744394619,0.2242152466367713,-0.6233183856502242,0.23766816143497757,-0.5381165919282511,0.17937219730941703
26,Right,0.0,0.0,-0.21666666666666667,-0.2125,-0.48333333333333334,-0.2875,-0.675,-0.23333333333333334,-0.7833333333333333,-0.125,-0.65,-0.32916666666666666,-0.9875,-0.2125,-1.0,-0.07083333333333333,-0.9333333333333333,-0.004166666666666667,-0.625,-0.19166666666666668,-0.9375,0.0,-0.8625,0.09166666666666666,-0.75,0.075,-0.5708333333333333,-0.029166666666666667,-0.8291666666666667,0.15416666666666667,-0.7333333333333333,0.1875,-0.6416666666666667,0.15,-0.4875,0.1375,-0.6916666666666667,0.2625,-0.6166666666666667,0.2708333333333333,-0.5375,0.22916666666666666
26,Right,0.0,0.0,-0.2361111111111111,-0.18055555555555555,-0.5231481481481481,-0.21296296296296297,-0.7268518518518519,-0.1388888888888889,-0.8333333333333334,-0.004629629629629629,-0.6342592592592593,-0.2175925925925926,-0.9537037037037037,-0.13425925925925927,-1.0,0.018518518518518517,-0.9398148148148148,0.11574074074074074,-0.5925925925925926,-0.041666666666666664,-0.9212962962962963,0.16203703703703703,-0.8472222222222222,0.24074074074074073,-0.7314814814814815,0.2175925925925926,-0.5138888888888888,0.14814814814814814,-0.7916666666666666,0.3472222222222222,-0.6990740740740741,0.35648148148148145,-0.5925925925925926,0.2962962962962963,-0.39351851851851855,0.32407407407407407,-0.6296296296296297,0.46296296296296297,-0.5648148148148148,0.44907407407407407,-0.4722222222222222,0.38425925925925924
26,Right,0.0,0.0,-0.24701195219123506,-0.20717131474103587,-0.5099601593625498,-0.250996015936255,-0.6892430278884463,-0.1752988047808765,-0.7848605577689243,-0.05179282868525897,-0.649402390438247,-0.250996015936255,-0.9760956175298805,-0.11952191235059761,-1.0,0.0199203187250996,-0.9482071713147411,0.09561752988047809,-0.6095617529880478,-0.10756972111553785,-0.9123505976095617,0.09561752988047809,-0.8685258964143426,0.17131474103585656,-0.7729083665338645,0.1593625498007968,-0.5418326693227091,0.05179282868525897,-0.8007968127490039,0.23904382470119523,-0.7370517928286853,0.2589641434262948,-0.649402390438247,0.22310756972111553,-0.44621513944223107,0.20717131474103587,-0.6653386454183267,0.32669322709163345,-0.6135458167330677,0.33067729083665337,-0.5338645418326693,0.2948207171314741
26,Right,0.0,0.0,-0.25096525096525096,-0.20077220077220076,-0.5096525096525096,-0.20077220077220076,-0.694980694980695,-0.09652509652509653,-0.7876447876447876,0.03088803088803089,-0.6486486486486487,-0.138996138996139,-0.9691119691119691,0.011583011583011582,-1.0,0.13127413127413126,-0.9420849420849421,0.20077220077220076,-0.61003861003861,0.015444015444015444,-0.888030888030888,0.22393822393822393,-0.8494208494208494,0.25868725868725867,-0.7606177606177607,0.2277992277992278,-0.5405405405405406,0.16602316602316602,-0.7606177606177607,0.3359073359073359,-0.7181467181467182,0.3281853281853282,-0.640926640926641,0.28957528957528955,-0.44015444015444016,0.2972972972972973,-0.6293436293436293,0.4092664092664093,-0.5945945945945946,0.40540540540540543,-0.528957528957529,0.3745173745173745
26,Right,0.0,0.0,-0.2864583333333333,-0.17708333333333334,-0.6458333333333334,-0.13541666666666666,-0.8697916666666666,0.057291666666666664,-0.8645833333333334,0.25,-0.6041666666666666,0.010416666666666666,-0.9791666666666666,0.11979166666666667,-1.0,0.16145833333333334,-0.8958333333333334,0.171875,-0.4791666666666667,0.22916666666666666,-0.8854166666666666,0.4375,-0.84375,0.3697916666666667,-0.703125,0.296875,-0.34375,0.4114583333333333,-0.6979166666666666,0.609375,-0.671875,0.5104166666666666,-0.5625,0.4270833333333333,-0.21875,0.5572916666666666,-0.515625,0.7135416666666666,-0.5052083333333334,0.6302083333333334,-0.4166666666666667,0.5572916666666666
