class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
15,Right,0.0,0.0,-0.2392638036809816,-0.09202453987730061,-0.36809815950920244,-0.26380368098159507,-0.22699386503067484,-0.38650306748466257,-0.04294478527607362,-0.4601226993865031,-0.38650306748466257,-0.656441717791411,-0.3803680981595092,-0.8773006134969326,-0.39263803680981596,-0.8220858895705522,-0.3619631901840491,-0.7177914110429447,-0.17177914110429449,-0.7300613496932515,-0.1656441717791411,-1.0,-0.1656441717791411,-0.8773006134969326,-0.147239263803681,-0.7116564417177914,0.03067484662576687,-0.7177914110429447,0.04294478527607362,-0.8159509202453987,0.018404907975460124,-0.6441717791411042,-0.012269938650306749,-0.5153374233128835,0.22085889570552147,-0.6441717791411042,0.20245398773006135,-0.5337423312883436,0.10429447852760736,-0.3558282208588957,0.006134969325153374,-0.25153374233128833
15,Right,0.0,0.0,-0.2866666666666667,-0.09333333333333334,-0.46,-0.2733333333333333,-0.29333333333333333,-0.3933333333333333,-0.06666666666666667,-0.44666666666666666,-0.4666666666666667,-0.76,-0.46,-0.9066666666666666,-0.4533333333333333,-0.78,-0.42,-0.6666666666666666,-0.22,-0.8333333333333334,-0.21333333333333335,-1.0,-0.21333333333333335,-0.8266666666666667,-0.2,-0.6866666666666666,0.006666666666666667,-0.8133333333333334,0.03333333333333333,-0.84,-0.013333333333333334,-0.66,-0.05333333333333334,-0.5533333333333333,0.21333333333333335,-0.72,0.17333333333333334,-0.54,0.05333333333333334,-0.34,-0.05333333333333334,-0.24666666666666667
15,Right,0.0,0.0,-0.2695035460992908,-0.10638297872340426,-0.425531914893617,-0.28368794326241137,-0.2553191489361702,-0.3900709219858156,-0.0425531914893617,-0.46099290780141844,-0.46099290780141844,-0.8226950354609929,-0.4397163120567376,-0.9574468085106383,-0.3971631205673759,-0.8226950354609929,-0.375886524822695,-0.7163120567375887,-0.19148936170212766,-0.8794326241134752,-0.15602836879432624,-1.0,-0.15602836879432624,-0.8297872340425532,-0.16312056737588654,-0.723404255319149,0.04964539007092199,-0.8439716312056738,0.09929078014184398,-0.8439716312056738,0.06382978723404255,-0.7304964539007093,0.014184397163120567,-0.7021276595744681,0.2624113475177305,-0.7304964539007093,0.22695035460992907,-0.5319148936170213,0.09929078014184398,-0.3333333333333333,-0.03546099290780142,-0.24113475177304963
15,Right,0.0,0.0,-0.2631578947368421,-0.11278195488721804,-0.42857142857142855,-0.3007518796992481,-0.22556390977443608,-0.40601503759398494,0.03759398496240601,-0.46616541353383456,-0.42105263157894735,-0.8947368421052632,-0.3533834586466165,-0.9774436090225563,-0.3082706766917293,-0.8270676691729323,-0.2706766917293233,-0.7368421052631579,-0.13533834586466165,-0.9624060150375939,-0.05263157894736842,-1.0,-0.06015037593984962,-0.7819548872180451,-0.08270676691729323,-0.6766917293233082,0.12781954887218044,-0.9172932330827067,0.21052631578947367,-0.7443609022556391,0.12781954887218044,-0.5112781954887218,0.03759398496240601,-0.45112781954887216,0.3458646616541353,-0.7894736842105263,0.3609022556390977,-0.46616541353383456,0.21804511278195488,-0.2631578947368421,0.07518796992481203,-0.21804511278195488
15,Right,0.0,0.0,-0.2682926829268293,-0.13821138211382114,-0.37398373983739835,-0.3252032520325203,-0.13821138211382114,-0.43089430894308944,0.12195121951219512,-0.4796747967479675,-0.3252032520325203,-0.943089430894309,-0.17073170731707318,-1.0,-0.0975609756097561,-0.9186991869918699,-0.04878048780487805,-0.8130081300813008,-0.016260162601626018,-0.9349593495934959,0.2032520325203252,-1.0,0.1951219512195122,-0.8292682926829268,0.15447154471544716,-0.6504065040650406,0.24390243902439024,-0.8211382113821138,0.43089430894308944,-0.7073170731707317,0.3089430894308943,-0.45528455284552843,0.17073170731707318,-0.2845528455284553,0.43089430894308944,-0.6260162601626016,0.5121951219512195,-0.4146341463414634,0.35772357723577236,-0.23577235772357724,0.2032520325203252,-0.14634146341463414
15,Right,0.0,0.0,-0.23423423423423423,-0.08108108108108109,-0.2972972972972973,-0.26126126126126126,-0.04504504504504504,-0.36936936936936937,0.2072072072072072,-0.46846846846846846,-0.32432432432432434,-0.990990990990991,-0.11711711711711711,-0.954954954954955,-0.02702702702702703,-0.990990990990991,0.05405405405405406,-0.972972972972973,0.0,-1.0,0.2882882882882883,-0.9459459459459459,0.36936936936936937,-0.8468468468468469,0.38738738738738737,-0.7117117117117117,0.2702702702702703,-0.8918918918918919,0.5495495495495496,-0.6846846846846847,0.4954954954954955,-0.4774774774774775,0.3783783783783784,-0.2972972972972973,0.4864864864864865,-0.6846846846846847,0.6036036036036037,-0.42342342342342343,0.4954954954954955,-0.21621621621621623,0.36036036036036034,-0.08108108108108109
15,Right,0.0,0.0,-0.1736111111111111,-0.2013888888888889,-0.2708333333333333,-0.3541666666666667,-0.11805555555555555,-0.4513888888888889,0.09722222222222222,-0.5138888888888888,-0.1875,-0.9166666666666666,-0.09027777777777778,-1.0,0.041666666666666664,-0.9652777777777778,0.1736111111111111,-0.8680555555555556,0.0625,-0.8958333333333334,0.2777777777777778,-0.9652777777777778,0.3680555555555556,-0.8263888888888888,0.3888888888888889,-0.6597222222222222,0.2708333333333333,-0.7986111111111112,0.4722222222222222,-0.8125,0.4583333333333333,-0.6458333333333334,0.3819444444444444,-0.4861111111111111,0.4166666666666667,-0.6388888888888888,0.4930555555555556,-0.5555555555555556,0.3958333333333333,-0.3958333333333333,0.2708333333333333,-0.2638888888888889
15,Right,0.0,0.0,-0.1958762886597938,0.030927835051546393,-0.23711340206185566,-0.020618556701030927,0.010309278350515464,-0.07216494845360824,0.23711340206185566,-0.17525773195876287,-0.28865979381443296,-0.9484536082474226,0.010309278350515464,-0.845360824742268,0.16494845360824742,-0.7835051546391752,0.27835051546391754,-0.7319587628865979,0.010309278350515464,-1.0,0.4639175257731959,-0.8144329896907216,0.5979381443298969,-0.5876288659793815,0.6494845360824743,-0.3711340206185567,0.28865979381443296,-0.8969072164948454,0.6494845360824743,-0.5567010309278351,0.6288659793814433,-0.20618556701030927,0.5463917525773195,0.061855670103092786,0.5154639175257731,-0.7216494845360825,0.7422680412371134,-0.41237113402061853,0.6804123711340206,-0.14432989690721648,0.5670103092783505,0.041237113402061855
15,Right,0.0,0.0,-0.224,-0.024,-0.384,-0.096,-0.272,-0.168,-0.056,-0.24,-0.288,-0.96,0.024,-0.816,0.208,-0.672,0.336,-0.512,0.0,-1.0,0.32,-0.864,0.416,-0.56,0.424,-0.272,0.24,-0.944,0.504,-0.728,0.512,-0.408,0.44,-0.16,0.416,-0.824,0.608,-0.648,0.568,-0.392,0.472,-0.208
15,Right,0.0,0.0,-0.18571428571428572,-0.12142857142857143,-0.2857142857142857,-0.22857142857142856,-0.14285714285714285,-0.2357142857142857,0.02142857142857143,-0.25,-0.1,-0.9642857142857143,0.02142857142857143,-0.9142857142857143,0.16428571428571428,-0.7642857142857142,0.2714285714285714,-0.5857142857142857,0.2,-1.0,0.39285714285714285,-0.8214285714285714,0.4714285714285714,-0.5642857142857143,0.4785714285714286,-0.29285714285714287,0.4357142857142857,-0.9142857142857143,0.6142857142857143,-0.7642857142857142,0.6357142857142857,-0.5214285714285715,0.5928571428571429,-0.2857142857142857,0.6071428571428571,-0.7642857142857142,0.7142857142857143,-0.6428571428571429,0.6928571428571428,-0.45,0.6357142857142857,-0.2785714285714286
15,Right,0.0,0.0,-0.35,0.1375,-0.575,0.3125,-0.5125,0.6125,-0.3375,0.8375,-0.2875,-0.2875,-0.1,0.0875,0.0375,0.45,0.1375,0.75,0.125,-0.325,0.4375,0.2125,0.5375,0.65,0.6,0.9875,0.475,-0.2375,0.7625,0.2625,0.825,0.6625,0.8375,0.9375,0.75,-0.1,0.975,0.2625,1.0,0.5625,0.9875,0.7625
15,Right,0.0,0.0,-0.17647058823529413,0.2,-0.21764705882352942,0.47058823529411764,-0.09411764705882353,0.7058823529411765,0.058823529411764705,0.8941176470588236,0.17058823529411765,0.12352941176470589,0.28823529411764703,0.37058823529411766,0.3411764705882353,0.6352941176470588,0.36470588235294116,0.8588235294117647,0.4235294117647059,0.13529411764705881,0.5588235294117647,0.4647058823529412,0.5529411764705883,0.7764705882352941,0.5117647058823529,1.0,0.5823529411764706,0.20588235294117646,0.7352941176470589,0.5,0.7,0.7647058823529411,0.6352941176470588,0.9470588235294117,0.6705882352941176,0.3,0.7941176470588235,0.5294117647058824,0.7529411764705882,0.7235294117647059,0.6705882352941176,0.8705882352941177
15,Right,0.0,0.0,-0.20218579234972678,0.17486338797814208,-0.273224043715847,0.45901639344262296,-0.20765027322404372,0.7213114754098361,-0.1366120218579235,0.9398907103825137,0.060109289617486336,0.22404371584699453,0.14754098360655737,0.5792349726775956,0.15300546448087432,0.8579234972677595,0.1366120218579235,1.0,0.2896174863387978,0.22404371584699453,0.3770491803278688,0.6612021857923497,0.33879781420765026,0.9672131147540983,0.26229508196721313,1.0,0.4371584699453552,0.2896174863387978,0.5300546448087432,0.6721311475409836,0.47540983606557374,0.9398907103825137,0.3825136612021858,1.0,0.5191256830601093,0.37158469945355194,0.5846994535519126,0.6612021857923497,0.5409836065573771,0.8469945355191257,0.45901639344262296,0.9726775956284153
