class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
6,Left,0.0,0.0,-0.03832752613240418,-0.14634146341463414,-0.010452961672473868,-0.21602787456445993,0.017421602787456445,-0.22996515679442509,0.03832752613240418,-0.1951219512195122,0.34146341463414637,-0.07665505226480836,0.5714285714285714,-0.1289198606271777,0.7317073170731707,-0.13937282229965156,0.867595818815331,-0.14285714285714285,0.40069686411149824,-0.010452961672473868,0.6585365853658537,-0.0975609756097561,0.8432055749128919,-0.13937282229965156,1.0,-0.1672473867595819,0.4355400696864111,0.013937282229965157,0.6550522648083623,-0.06968641114982578,0.818815331010453,-0.11846689895470383,0.9581881533101045,-0.14982578397212543,0.4634146341463415,-0.006968641114982578,0.6341463414634146,-0.06968641114982578,0.7560975609756098,-0.10801393728222997,0.8641114982578397,-0.1289198606271777
6,Right,0.0,0.0,-0.14485981308411214,-0.3130841121495327,-0.38317757009345793,-0.5841121495327103,-0.5327102803738317,-0.8130841121495327,-0.5186915887850467,-1.0,-0.4953271028037383,-0.4672897196261682,-0.8504672897196262,-0.43457943925233644,-0.7429906542056075,-0.38317757009345793,-0.5887850467289719,-0.3878504672897196,-0.5093457943925234,-0.24766355140186916,-0.8691588785046729,-0.2383177570093458,-0.7383177570093458,-0.19626168224299065,-0.5841121495327103,-0.19626168224299065,-0.514018691588785,-0.028037383177570093,-0.8364485981308412,-0.03271028037383177,-0.719626168224299,-0.014018691588785047,-0.5747663551401869,-0.02336448598130841,-0.5093457943925234,0.18691588785046728,-0.7663551401869159,0.16355140186915887,-0.6728971962616822,0.1542056074766355,-0.5560747663551402,0.14485981308411214
6,Left,0.0,0.0,-0.05673758865248227,-0.13829787234042554,-0.0425531914893617,-0.21631205673758866,-0.02127659574468085,-0.2375886524822695,-0.010638297872340425,-0.23404255319148937,0.31560283687943264,-0.0673758865248227,0.549645390070922,-0.1347517730496454,0.7198581560283688,-0.1595744680851064,0.8617021276595744,-0.1702127659574468,0.39361702127659576,-0.02127659574468085,0.648936170212766,-0.1347517730496454,0.8439716312056738,-0.20212765957446807,1.0,-0.24468085106382978,0.4432624113475177,-0.0070921985815602835,0.6702127659574468,-0.10638297872340426,0.8368794326241135,-0.1702127659574468,0.9716312056737588,-0.20921985815602837,0.48226950354609927,-0.031914893617021274,0.6524822695035462,-0.09574468085106383,0.776595744680851,-0.13829787234042554,0.8900709219858156,-0.15602836879432624
6,Right,0.0,0.0,-0.1553398058252427,-0.30097087378640774,-0.41262135922330095,-0.5728155339805825,-0.5825242718446602,-0.7961165048543689,-0.5728155339805825,-1.0,-0.5242718446601942,-0.4368932038834951,-0.8932038834951457,-0.4077669902912621,-0.7815533980582524,-0.3640776699029126,-0.6213592233009708,-0.36893203883495146,-0.5388349514563107,-0.2087378640776699,-0.9174757281553398,-0.20388349514563106,-0.7864077669902912,-0.1650485436893204,-0.6213592233009708,-0.1650485436893204,-0.5436893203883495,0.0048543689320388345,-0.8786407766990292,0.0048543689320388345,-0.7621359223300971,0.014563106796116505,-0.616504854368932,-0.0048543689320388345,-0.5388349514563107,0.20388349514563106,-0.8058252427184466,0.18446601941747573,-0.7233009708737864,0.17475728155339806,-0.6067961165048543,0.1650485436893204
6,Right,0.0,0.0,-0.15942028985507245,-0.2946859903381642,-0.41545893719806765,-0.5555555555555556,-0.5845410628019324,-0.7777777777777778,-0.5845410628019324,-1.0,-0.5217391304347826,-0.4927536231884058,-0.8840579710144928,-0.43478260869565216,-0.7729468599033816,-0.3719806763285024,-0.6328502415458938,-0.38164251207729466,-0.5314009661835749,-0.2753623188405797,-0.9033816425120773,-0.23671497584541062,-0.7777777777777778,-0.18357487922705315,-0.6280193236714976,-0.1932367149758454,-0.5314009661835749,-0.05314009661835749,-0.8792270531400966,-0.033816425120772944,-0.7584541062801933,-0.00966183574879227,-0.6086956521739131,-0.028985507246376812,-0.5265700483091788,0.16908212560386474,-0.7971014492753623,0.1642512077294686,-0.714975845410628,0.15942028985507245,-0.5942028985507246,0.14492753623188406
6,Right,0.0,0.0,-0.14563106796116504,-0.30097087378640774,-0.39805825242718446,-0.5679611650485437,-0.5631067961165048,-0.7864077669902912,-0.558252427184466,-1.0,-0.49514563106796117,-0.48058252427184467,-0.8592233009708737,-0.4368932038834951,-0.7621359223300971,-0.38349514563106796,-0.616504854368932,-0.3932038834951456,-0.5048543689320388,-0.27184466019417475,-0.883495145631068,-0.23786407766990292,-0.7669902912621359,-0.18932038834951456,-0.616504854368932,-0.19902912621359223,-0.5097087378640777,-0.04854368932038835,-0.8592233009708737,-0.038834951456310676,-0.7378640776699029,-0.014563106796116505,-0.5922330097087378,-0.024271844660194174,-0.5097087378640777,0.16990291262135923,-0.7864077669902912,0.1553398058252427,-0.6941747572815534,0.1553398058252427,-0.5728155339805825,0.14563106796116504
6,Right,0.0,0.0,-0.145,-0.305,-0.405,-0.57,-0.585,-0.79,-0.59,-1.0,-0.495,-0.49,-0.87,-0.45,-0.78,-0.385,-0.635,-0.39,-0.515,-0.28,-0.9,-0.245,-0.79,-0.185,-0.64,-0.19,-0.525,-0.055,-0.875,-0.04,-0.76,-0.005,-0.61,-0.015,-0.525,0.17,-0.795,0.165,-0.705,0.165,-0.585,0.155
6,Right,0.0,0.0,-0.13,-0.31,-0.385,-0.57,-0.57,-0.785,-0.585,-1.0,-0.48,-0.495,-0.855,-0.47,-0.77,-0.39,-0.615,-0.385,-0.5,-0.28,-0.89,-0.265,-0.78,-0.195,-0.63,-0.2,-0.515,-0.055,-0.865,-0.055,-0.75,-0.02,-0.6,-0.025,-0.525,0.165,-0.8,0.14,-0.71,0.15,-0.585,0.145
6,Right,0.0,0.0,-0.1306532663316583,-0.31155778894472363,-0.38190954773869346,-0.5778894472361809,-0.5829145728643216,-0.7839195979899497,-0.6080402010050251,-1.0,-0.48743718592964824,-0.5025125628140703,-0.864321608040201,-0.47738693467336685,-0.7738693467336684,-0.4020100502512563,-0.6180904522613065,-0.3969849246231156,-0.5125628140703518,-0.2864321608040201,-0.9045226130653267,-0.27638190954773867,-0.7889447236180904,-0.21105527638190955,-0.628140703517588,-0.21105527638190955,-0.5276381909547738,-0.05527638190954774,-0.8844221105527639,-0.06532663316582915,-0.7638190954773869,-0.03015075376884422,-0.6080402010050251,-0.035175879396984924,-0.5376884422110553,0.1658291457286432,-0.8190954773869347,0.1407035175879397,-0.7185929648241206,0.1457286432160804,-0.592964824120603,0.1407035175879397
6,Right,0.0,0.0,-0.140625,-0.328125,-0.421875,-0.59375,-0.65625,-0.78125,-0.734375,-1.0,-0.4895833333333333,-0.5104166666666666,-0.90625,-0.5052083333333334,-0.8125,-0.4322916666666667,-0.6458333333333334,-0.421875,-0.5260416666666666,-0.28125,-0.953125,-0.3020833333333333,-0.8333333333333334,-0.23958333333333334,-0.6666666666666666,-0.22395833333333334,-0.5572916666666666,-0.041666666666666664,-0.953125,-0.078125,-0.8177083333333334,-0.041666666666666664,-0.6614583333333334,-0.036458333333333336,-0.5729166666666666,0.19270833333333334,-0.8802083333333334,0.14583333333333334,-0.7760416666666666,0.14583333333333334,-0.6458333333333334,0.14583333333333334
6,Right,0.0,0.0,-0.13227513227513227,-0.32275132275132273,-0.4444444444444444,-0.5714285714285714,-0.7407407407407407,-0.7248677248677249,-0.9153439153439153,-0.8888888888888888,-0.47619047619047616,-0.5555555555555556,-0.9417989417989417,-0.5873015873015873,-0.9417989417989417,-0.4656084656084656,-0.8201058201058201,-0.4021164021164021,-0.5132275132275133,-0.31746031746031744,-1.0,-0.3492063492063492,-0.9259259259259259,-0.25396825396825395,-0.7724867724867724,-0.2328042328042328,-0.5555555555555556,-0.06878306878306878,-0.9788359788359788,-0.1164021164021164,-0.8677248677248677,-0.06349206349206349,-0.708994708994709,-0.05291005291005291,-0.582010582010582,0.1693121693121693,-0.9153439153439153,0.10052910052910052,-0.8201058201058201,0.1164021164021164,-0.6825396825396826,0.12698412698412698
6,Right,0.0,0.0,-0.14553990610328638,-0.28169014084507044,-0.431924882629108,-0.4647887323943662,-0.7183098591549296,-0.5258215962441315,-0.9342723004694836,-0.5446009389671361,-0.39436619718309857,-0.5117370892018779,-0.7652582159624414,-0.5915492957746479,-0.9154929577464789,-0.539906103286385,-0.9342723004694836,-0.4647887323943662,-0.41784037558685444,-0.3145539906103286,-0.8873239436619719,-0.3568075117370892,-1.0,-0.3286384976525822,-0.9765258215962441,-0.29107981220657275,-0.45539906103286387,-0.09859154929577464,-0.8591549295774648,-0.12206572769953052,-0.7887323943661971,-0.11737089201877934,-0.647887323943662,-0.107981220657277,-0.49295774647887325,0.11267605633802817,-0.8262910798122066,0.06572769953051644,-0.755868544600939,0.056338028169014086,-0.6291079812206573,0.06103286384976526
6,Right,0.0,0.0,-0.14342629482071714,-0.23904382470119523,-0.398406374501992,-0.3545816733067729,-0.6454183266932271,-0.32270916334661354,-0.8127490039840638,-0.28286852589641437,-0.3346613545816733,-0.47808764940239046,-0.601593625498008,-0.5737051792828686,-0.7768924302788844,-0.5577689243027888,-0.896414342629482,-0.5179282868525896,-0.3545816733067729,-0.32270916334661354,-0.6892430278884463,-0.3705179282868526,-0.8764940239043825,-0.3466135458167331,-1.0,-0.3187250996015936,-0.38645418326693226,-0.14342629482071714,-0.7171314741035857,-0.13545816733067728,-0.6454183266932271,-0.13147410358565736,-0.5298804780876494,-0.12749003984063745,-0.42231075697211157,0.035856573705179286,-0.6932270916334662,0.02390438247011952,-0.6334661354581673,0.00796812749003984,-0.5338645418326693,-0.00398406374501992
6,Left,0.0,0.0,-0.09926470588235294,-0.15073529411764705,-0.08455882352941177,-0.23529411764705882,-0.05514705882352941,-0.25,0.014705882352941176,-0.22794117647058823,0.28308823529411764,-0.07720588235294118,0.5367647058823529,-0.13602941176470587,0.7132352941176471,-0.13602941176470587,0.8602941176470589,-0.1213235294117647,0.3713235294117647,-0.011029411764705883,0.6544117647058824,-0.09191176470588236,0.8455882352941176,-0.1323529411764706,1.0,-0.15073529411764705,0.41911764705882354,0.011029411764705883,0.6580882352941176,-0.058823529411764705,0.8272058823529411,-0.11029411764705882,0.9595588235294118,-0.1323529411764706,0.4522058823529412,-0.007352941176470588,0.6323529411764706,-0.05514705882352941,0.75,-0.08088235294117647,0.8566176470588235,-0.08823529411764706
6,Right,0.0,0.0,-0.15891472868217055,-0.21705426356589147,-0.4186046511627907,-0.313953488372093,-0.6550387596899225,-0.22868217054263565,-0.8062015503875969,-0.13565891472868216,-0.34108527131782945,-0.4689922480620155,-0.5930232558139535,-0.5968992248062015,-0.7713178294573644,-0.6434108527131783,-0.9147286821705426,-0.6627906976744186,-0.3488372093023256,-0.32558139534883723,-0.6434108527131783,-0.4186046511627907,-0.8488372093023255,-0.43023255813953487,-1.0,-0.42248062015503873,-0.375968992248062,-0.15891472868217055,-0.6821705426356589,-0.14728682170542637,-0.6201550387596899,-0.13178294573643412,-0.5155038759689923,-0.13178294573643412,-0.4069767441860465,0.011627906976744186,-0.6705426356589147,-0.003875968992248062,-0.6046511627906976,0.0,-0.5038759689922481,-0.007751937984496124
6,Left,0.0,0.0,-0.05734767025089606,-0.16845878136200718,-0.03942652329749104,-0.2222222222222222,-0.025089605734767026,-0.23655913978494625,0.021505376344086023,-0.2078853046594982,0.32974910394265233,-0.07168458781362007,0.5483870967741935,-0.1039426523297491,0.7240143369175627,-0.1039426523297491,0.8602150537634409,-0.08960573476702509,0.4014336917562724,-0.02867383512544803,0.6702508960573477,-0.07885304659498207,0.8458781362007168,-0.11469534050179211,1.0,-0.13978494623655913,0.44086021505376344,-0.010752688172043012,0.6666666666666666,-0.05734767025089606,0.8279569892473119,-0.0967741935483871,0.9498207885304659,-0.12903225806451613,0.4659498207885305,-0.017921146953405017,0.6487455197132617,-0.053763440860215055,0.7634408602150538,-0.08243727598566308,0.8709677419354839,-0.0967741935483871
6,Right,0.0,0.0,-0.1659919028340081,-0.22267206477732793,-0.4493927125506073,-0.32388663967611336,-0.6923076923076923,-0.21862348178137653,-0.8340080971659919,-0.10931174089068826,-0.3603238866396761,-0.4939271255060729,-0.6234817813765182,-0.659919028340081,-0.7935222672064778,-0.757085020242915,-0.9392712550607287,-0.8340080971659919,-0.3765182186234818,-0.3805668016194332,-0.6477732793522267,-0.5222672064777328,-0.8421052631578947,-0.5870445344129555,-1.0,-0.6275303643724697,-0.4048582995951417,-0.22672064777327935,-0.728744939271255,-0.18218623481781376,-0.659919028340081,-0.12955465587044535,-0.5587044534412956,-0.12550607287449392,-0.44129554655870445,-0.05668016194331984,-0.7044534412955465,-0.03643724696356275,-0.6234817813765182,-0.024291497975708502,-0.5141700404858299,-0.03643724696356275
6,Left,0.0,0.0,-0.05434782608695652,-0.18115942028985507,-0.036231884057971016,-0.2318840579710145,-0.018115942028985508,-0.2318840579710145,0.03260869565217391,-0.19927536231884058,0.32971014492753625,-0.057971014492753624,0.5579710144927537,-0.07608695652173914,0.7391304347826086,-0.07246376811594203,0.8731884057971014,-0.057971014492753624,0.39855072463768115,-0.021739130434782608,0.6702898550724637,-0.057971014492753624,0.8442028985507246,-0.09057971014492754,1.0,-0.11231884057971014,0.4384057971014493,-0.0036231884057971015,0.6666666666666666,-0.043478260869565216,0.8260869565217391,-0.08333333333333333,0.9492753623188406,-0.11231884057971014,0.463768115942029,-0.014492753623188406,0.644927536231884,-0.050724637681159424,0.7608695652173914,-0.08695652173913043,0.8659420289855072,-0.10507246376811594
6,Right,0.0,0.0,-0.2554112554112554,-0.1471861471861472,-0.5281385281385281,-0.2683982683982684,-0.7532467532467533,-0.22510822510822512,-0.8787878787878788,-0.17316017316017315,-0.4199134199134199,-0.5497835497835498,-0.6493506493506493,-0.7489177489177489,-0.8008658008658008,-0.8874458874458875,-0.9307359307359307,-1.0,-0.38095238095238093,-0.48917748917748916,-0.6536796536796536,-0.6926406926406926,-0.8354978354978355,-0.8138528138528138,-0.9913419913419913,-0.9090909090909091,-0.36796536796536794,-0.3593073593073593,-0.7662337662337663,-0.30303030303030304,-0.7316017316017316,-0.19480519480519481,-0.645021645021645,-0.16017316017316016,-0.37662337662337664,-0.18614718614718614,-0.7142857142857143,-0.14285714285714285,-0.6926406926406926,-0.09523809523809523,-0.6060606060606061,-0.08658008658008658
6,Left,0.0,0.0,-0.053763440860215055,-0.17204301075268819,-0.03225806451612903,-0.2222222222222222,-0.010752688172043012,-0.22580645161290322,0.035842293906810034,-0.1935483870967742,0.3225806451612903,-0.04659498207885305,0.5412186379928315,-0.06810035842293907,0.7204301075268817,-0.053763440860215055,0.8530465949820788,-0.03942652329749104,0.3942652329749104,-0.007168458781362007,0.6630824372759857,-0.04659498207885305,0.8422939068100358,-0.07168458781362007,1.0,-0.08960573476702509,0.44086021505376344,0.010752688172043012,0.6630824372759857,-0.02867383512544803,0.8207885304659498,-0.06093189964157706,0.942652329749104,-0.08960573476702509,0.4731182795698925,0.0035842293906810036,0.6487455197132617,-0.035842293906810034,0.7634408602150538,-0.06451612903225806,0.8637992831541219,-0.08243727598566308
6,Right,0.0,0.0,-0.3244444444444444,-0.08,-0.5822222222222222,-0.20444444444444446,-0.7777777777777778,-0.2311111111111111,-0.9155555555555556,-0.2088888888888889,-0.4711111111111111,-0.5511111111111111,-0.6844444444444444,-0.7466666666666667,-0.8266666666666667,-0.8755555555555555,-0.9422222222222222,-0.9866666666666667,-0.40444444444444444,-0.5155555555555555,-0.7111111111111111,-0.7111111111111111,-0.8711111111111111,-0.84,-1.0,-0.96,-0.35555555555555557,-0.4088888888888889,-0.7733333333333333,-0.3422222222222222,-0.7377777777777778,-0.20444444444444446,-0.6355555555555555,-0.16444444444444445,-0.3377777777777778,-0.24888888888888888,-0.6711111111111111,-0.2,-0.6533333333333333,-0.12444444444444444,-0.56,-0.1111111111111111
6,Left,0.0,0.0,-0.03859649122807018,-0.17543859649122806,-0.007017543859649123,-0.22456140350877193,0.02456140350877193,-0.22456140350877193,0.07719298245614035,-0.18947368421052632,0.3473684210526316,-0.0456140350877193,0.5684210526315789,-0.056140350877192984,0.7403508771929824,-0.0456140350877193,0.8701754385964913,-0.02456140350877193,0.4070175438596491,-0.0035087719298245615,0.6736842105263158,-0.03508771929824561,0.8491228070175438,-0.06315789473684211,1.0,-0.07719298245614035,0.4421052631578947,0.017543859649122806,0.6631578947368421,-0.014035087719298246,0.8210526315789474,-0.04912280701754386,0.9368421052631579,-0.07368421052631578,0.4631578947368421,0.010526315789473684,0.6385964912280702,-0.017543859649122806,0.7508771929824561,-0.0456140350877193,0.8456140350877193,-0.06315789473684211
6,Right,0.0,0.0,-0.2791666666666667,-0.0375,-0.5041666666666667,-0.17083333333333334,-0.6666666666666666,-0.25833333333333336,-0.775,-0.25416666666666665,-0.4166666666666667,-0.5541666666666667,-0.575,-0.75,-0.6958333333333333,-0.8875,-0.7875,-1.0,-0.3458333333333333,-0.5541666666666667,-0.6083333333333333,-0.7333333333333333,-0.75,-0.8458333333333333,-0.85,-0.9625,-0.3,-0.4791666666666667,-0.6666666666666666,-0.4375,-0.65,-0.2916666666666667,-0.5625,-0.24583333333333332,-0.2916666666666667,-0.3416666666666667,-0.6208333333333333,-0.29583333333333334,-0.6041666666666666,-0.2,-0.5166666666666667,-0.15833333333333333
6,Left,0.0,0.0,-0.024390243902439025,-0.17770034843205576,0.006968641114982578,-0.2229965156794425,0.03484320557491289,-0.21602787456445993,0.09059233449477352,-0.18466898954703834,0.34843205574912894,-0.03832752613240418,0.5714285714285714,-0.04529616724738676,0.7456445993031359,-0.0313588850174216,0.8745644599303136,-0.010452961672473868,0.4076655052264808,0.006968641114982578,0.6759581881533101,-0.017421602787456445,0.8501742160278746,-0.041811846689895474,1.0,-0.059233449477351915,0.43902439024390244,0.0313588850174216,0.6585365853658537,0.003484320557491289,0.8153310104529616,-0.0313588850174216,0.926829268292683,-0.0627177700348432,0.45993031358885017,0.027874564459930314,0.6341463414634146,0.0,0.7456445993031359,-0.0313588850174216,0.8432055749128919,-0.04878048780487805
6,Right,0.0,0.0,-0.3114754098360656,-0.01639344262295082,-0.5122950819672131,-0.13114754098360656,-0.6557377049180327,-0.21721311475409835,-0.7459016393442623,-0.27049180327868855,-0.4057377049180328,-0.5614754098360656,-0.5778688524590164,-0.75,-0.6926229508196722,-0.8811475409836066,-0.7827868852459017,-1.0,-0.3442622950819672,-0.5655737704918032,-0.6967213114754098,-0.5286885245901639,-0.7377049180327869,-0.45081967213114754,-0.7131147540983607,-0.45901639344262296,-0.3114754098360656,-0.4918032786885246,-0.6680327868852459,-0.39344262295081966,-0.639344262295082,-0.2540983606557377,-0.5409836065573771,-0.22131147540983606,-0.3073770491803279,-0.3729508196721312,-0.610655737704918,-0.3073770491803279,-0.5901639344262295,-0.20491803278688525,-0.4959016393442623,-0.1680327868852459
6,Left,0.0,0.0,-0.013793103448275862,-0.17586206896551723,0.034482758620689655,-0.21724137931034482,0.06551724137931035,-0.20689655172413793,0.1206896551724138,-0.16896551724137931,0.35172413793103446,-0.03103448275862069,0.5827586206896552,-0.041379310344827586,0.7551724137931034,-0.02413793103448276,0.8862068965517241,0.0,0.40344827586206894,0.020689655172413793,0.6758620689655173,0.0,0.8517241379310345,-0.027586206896551724,1.0,-0.041379310344827586,0.42758620689655175,0.04482758620689655,0.6517241379310345,0.020689655172413793,0.803448275862069,-0.013793103448275862,0.9137931034482759,-0.03793103448275862,0.4413793103448276,0.041379310344827586,0.6172413793103448,0.020689655172413793,0.7241379310344828,-0.0034482758620689655,0.8172413793103448,-0.017241379310344827
6,Right,0.0,0.0,-0.28076923076923077,-0.03076923076923077,-0.45384615384615384,-0.12307692307692308,-0.5923076923076923,-0.18846153846153846,-0.6423076923076924,-0.28076923076923077,-0.3576923076923077,-0.5615384615384615,-0.49615384615384617,-0.7538461538461538,-0.6076923076923076,-0.8807692307692307,-0.7,-1.0,-0.2923076923076923,-0.5769230769230769,-0.6,-0.5115384615384615,-0.6,-0.36923076923076925,-0.5269230769230769,-0.34615384615384615,-0.2653846153846154,-0.5230769230769231,-0.5769230769230769,-0.4307692307692308,-0.55,-0.27307692307692305,-0.45384615384615384,-0.24615384615384617,-0.27307692307692305,-0.41923076923076924,-0.5538461538461539,-0.35384615384615387,-0.5346153846153846,-0.23076923076923078,-0.43846153846153846,-0.18846153846153846
6,Left,0.0,0.0,-0.04332129963898917,-0.15162454873646208,-0.01444043321299639,-0.19133574007220217,-0.0036101083032490976,-0.19494584837545126,0.02888086642599278,-0.1588447653429603,0.3285198555956679,-0.0036101083032490976,0.555956678700361,0.0,0.740072202166065,0.02527075812274368,0.8736462093862816,0.05054151624548736,0.3898916967509025,0.021660649819494584,0.6606498194945848,0.018050541516245487,0.8411552346570397,0.018050541516245487,1.0,0.021660649819494584,0.4259927797833935,0.032490974729241874,0.6534296028880866,0.02527075812274368,0.8158844765342961,0.01444043321299639,0.9422382671480144,0.010830324909747292,0.45126353790613716,0.02527075812274368,0.6353790613718412,0.01444043321299639,0.7617328519855595,0.0036101083032490976,0.8700361010830325,0.0036101083032490976
6,Right,0.0,0.0,-0.27906976744186046,0.0,-0.45348837209302323,-0.08914728682170543,-0.5852713178294574,-0.15891472868217055,-0.6550387596899225,-0.26744186046511625,-0.3875968992248062,-0.5232558139534884,-0.5348837209302325,-0.7131782945736435,-0.6472868217054264,-0.8565891472868217,-0.7248062015503876,-0.9767441860465116,-0.3333333333333333,-0.5387596899224806,-0.5465116279069767,-0.7286821705426356,-0.686046511627907,-0.8682170542635659,-0.8062015503875969,-1.0,-0.2868217054263566,-0.5,-0.5891472868217055,-0.44573643410852715,-0.5736434108527132,-0.29069767441860467,-0.5038759689922481,-0.2131782945736434,-0.27906976744186046,-0.3992248062015504,-0.5426356589147286,-0.3449612403100775,-0.5310077519379846,-0.22868217054263565,-0.4573643410852713,-0.17054263565891473
6,Left,0.0,0.0,-0.05054151624548736,-0.1263537906137184,-0.021660649819494584,-0.1552346570397112,0.0,-0.1624548736462094,0.04693140794223827,-0.12274368231046931,0.33935018050541516,0.021660649819494584,0.5523465703971119,0.039711191335740074,0.7328519855595668,0.06498194945848375,0.8628158844765343,0.08664259927797834,0.3971119133574007,0.032490974729241874,0.6606498194945848,0.04332129963898917,0.8375451263537906,0.04693140794223827,1.0,0.05415162454873646,0.4296028880866426,0.032490974729241874,0.6570397111913358,0.039711191335740074,0.8194945848375451,0.039711191335740074,0.9458483754512635,0.036101083032490974,0.4548736462093863,0.021660649819494584,0.631768953068592,0.018050541516245487,0.7581227436823105,0.010830324909747292,0.8664259927797834,0.01444043321299639
6,Right,0.0,0.0,-0.2918287937743191,-0.007782101167315175,-0.4669260700389105,-0.10894941634241245,-0.5914396887159533,-0.19066147859922178,-0.6498054474708171,-0.28793774319066145,-0.4085603112840467,-0.5136186770428015,-0.5875486381322957,-0.6342412451361867,-0.688715953307393,-0.7315175097276264,-0.7626459143968871,-0.8249027237354085,-0.3540856031128405,-0.5486381322957199,-0.5603112840466926,-0.754863813229572,-0.6926070038910506,-0.8871595330739299,-0.7898832684824902,-1.0,-0.30739299610894943,-0.5214007782101168,-0.5992217898832685,-0.4785992217898833,-0.5758754863813229,-0.30739299610894943,-0.5058365758754864,-0.22568093385214008,-0.2918287937743191,-0.4280155642023346,-0.556420233463035,-0.3852140077821012,-0.5369649805447471,-0.25680933852140075,-0.46303501945525294,-0.1867704280155642
6,Left,0.0,0.0,-0.06367041198501873,-0.10861423220973783,-0.033707865168539325,-0.13108614232209737,-0.0149812734082397,-0.13108614232209737,0.011235955056179775,-0.07865168539325842,0.3333333333333333,0.056179775280898875,0.5393258426966292,0.07865168539325842,0.704119850187266,0.10486891385767791,0.8389513108614233,0.1198501872659176,0.40074906367041196,0.0599250936329588,0.6554307116104869,0.08239700374531835,0.8352059925093633,0.09363295880149813,1.0,0.09737827715355805,0.43820224719101125,0.052434456928838954,0.6666666666666666,0.07116104868913857,0.8277153558052435,0.0749063670411985,0.9588014981273408,0.08239700374531835,0.46441947565543074,0.03745318352059925,0.6479400749063671,0.04119850187265917,0.7790262172284644,0.033707865168539325,0.898876404494382,0.03745318352059925
6,Right,0.0,0.0,-0.2896825396825397,0.007936507936507936,-0.48412698412698413,-0.08333333333333333,-0.626984126984127,-0.15476190476190477,-0.6825396825396826,-0.2777777777777778,-0.4444444444444444,-0.49603174603174605,-0.6388888888888888,-0.6190476190476191,-0.7420634920634921,-0.7182539682539683,-0.8095238095238095,-0.8134920634920635,-0.376984126984127,-0.5436507936507936,-0.5912698412698413,-0.753968253968254,-0.7261904761904762,-0.8849206349206349,-0.8174603174603174,-1.0,-0.3253968253968254,-0.5317460317460317,-0.626984126984127,-0.5119047619047619,-0.5952380952380952,-0.32936507936507936,-0.5158730158730159,-0.23809523809523808,-0.30158730158730157,-0.4603174603174603,-0.5873015873015873,-0.4126984126984127,-0.5555555555555556,-0.2698412698412698,-0.46825396825396826,-0.1865079365079365
6,Left,0.0,0.0,-0.06415094339622641,-0.09433962264150944,-0.03773584905660377,-0.1169811320754717,-0.026415094339622643,-0.12452830188679245,-0.026415094339622643,-0.09056603773584905,0.33584905660377357,0.06037735849056604,0.5547169811320755,0.08679245283018867,0.7245283018867924,0.11320754716981132,0.8641509433962264,0.12452830188679245,0.39622641509433965,0.06415094339622641,0.660377358490566,0.0830188679245283,0.8377358490566038,0.09056603773584905,1.0,0.1018867924528302,0.4339622641509434,0.05660377358490566,0.6716981132075471,0.06792452830188679,0.8339622641509434,0.07547169811320754,0.9622641509433962,0.0830188679245283,0.4641509433962264,0.03773584905660377,0.6566037735849056,0.04150943396226415,0.7886792452830189,0.04150943396226415,0.909433962264151,0.052830188679245285
6,Right,0.0,0.0,-0.31950207468879666,0.016597510373443983,-0.5062240663900415,-0.08713692946058091,-0.6307053941908713,-0.16182572614107885,-0.7136929460580913,-0.27385892116182575,-0.4605809128630705,-0.5062240663900415,-0.6804979253112033,-0.6016597510373444,-0.7883817427385892,-0.6763485477178424,-0.8547717842323651,-0.7593360995850622,-0.4066390041493776,-0.5643153526970954,-0.6556016597510373,-0.7593360995850622,-0.7966804979253111,-0.8838174273858921,-0.8879668049792531,-1.0,-0.3651452282157676,-0.5601659751037344,-0.6763485477178424,-0.5062240663900415,-0.6307053941908713,-0.3236514522821577,-0.5435684647302904,-0.23236514522821577,-0.36099585062240663,-0.4979253112033195,-0.6307053941908713,-0.4107883817427386,-0.5809128630705395,-0.2697095435684647,-0.4854771784232365,-0.1908713692946058
6,Left,0.0,0.0,-0.060836501901140684,-0.08745247148288973,-0.034220532319391636,-0.11026615969581749,-0.026615969581749048,-0.11787072243346007,-0.022813688212927757,-0.07984790874524715,0.34600760456273766,0.06463878326996197,0.5665399239543726,0.09505703422053231,0.7376425855513308,0.11406844106463879,0.8745247148288974,0.11787072243346007,0.40304182509505704,0.07224334600760456,0.6653992395437263,0.09885931558935361,0.8403041825095057,0.11026615969581749,1.0,0.12167300380228137,0.4372623574144487,0.06463878326996197,0.6768060836501901,0.09125475285171103,0.8326996197718631,0.10266159695817491,0.9581749049429658,0.11026615969581749,0.46387832699619774,0.053231939163498096,0.6501901140684411,0.06844106463878327,0.7832699619771863,0.07604562737642585,0.9049429657794676,0.09125475285171103
