class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
2,Right,0.0,0.0,-0.37058823529411766,0.011764705882352941,-0.5764705882352941,-0.11764705882352941,-0.7764705882352941,-0.20588235294117646,-0.9529411764705882,-0.2529411764705882,-0.20588235294117646,-0.6882352941176471,-0.48823529411764705,-0.8529411764705882,-0.7352941176470589,-0.8411764705882353,-0.8941176470588236,-0.7588235294117647,-0.17058823529411765,-0.7470588235294118,-0.5058823529411764,-0.9882352941176471,-0.7705882352941177,-0.9529411764705882,-0.9352941176470588,-0.8411764705882353,-0.18823529411764706,-0.7470588235294118,-0.5352941176470588,-1.0,-0.8117647058823529,-0.9647058823529412,-0.9823529411764705,-0.8588235294117647,-0.3,-0.7,-0.6,-0.8823529411764706,-0.8117647058823529,-0.8705882352941177,-0.9588235294117647,-0.7941176470588235
2,Right,0.0,0.0,-0.36046511627906974,0.0,-0.5813953488372093,-0.13953488372093023,-0.7848837209302325,-0.23255813953488372,-0.9767441860465116,-0.28488372093023256,-0.3081395348837209,-0.6569767441860465,-0.5174418604651163,-0.8197674418604651,-0.7441860465116279,-0.813953488372093,-0.8895348837209303,-0.7383720930232558,-0.2558139534883721,-0.7267441860465116,-0.5116279069767442,-0.9709302325581395,-0.7732558139534884,-0.9593023255813954,-0.9302325581395349,-0.8662790697674418,-0.23255813953488372,-0.7383720930232558,-0.5174418604651163,-1.0,-0.7965116279069767,-0.9767441860465116,-0.9593023255813954,-0.877906976744186,-0.29069767441860467,-0.7093023255813954,-0.5581395348837209,-0.8837209302325582,-0.7732558139534884,-0.872093023255814,-0.9244186046511628,-0.7906976744186046
2,Right,0.0,0.0,-0.3465909090909091,-0.017045454545454544,-0.5795454545454546,-0.1590909090909091,-0.7954545454545454,-0.24431818181818182,-1.0,-0.30113636363636365,-0.3977272727272727,-0.6136363636363636,-0.5909090909090909,-0.7443181818181818,-0.7727272727272727,-0.7215909090909091,-0.8863636363636364,-0.6647727272727273,-0.32954545454545453,-0.6988636363636364,-0.5738636363636364,-0.9261363636363636,-0.8181818181818182,-0.9147727272727273,-0.9772727272727273,-0.8352272727272727,-0.26704545454545453,-0.7386363636363636,-0.5170454545454546,-0.9829545454545454,-0.7897727272727273,-0.9715909090909091,-0.9602272727272727,-0.8806818181818182,-0.2556818181818182,-0.7386363636363636,-0.48863636363636365,-0.9090909090909091,-0.7045454545454546,-0.9034090909090909,-0.8636363636363636,-0.8409090909090909
2,Right,0.0,0.0,-0.3036649214659686,-0.031413612565445025,-0.5497382198952879,-0.193717277486911,-0.7539267015706806,-0.2931937172774869,-0.9528795811518325,-0.3403141361256545,-0.4083769633507853,-0.6178010471204188,-0.5654450261780105,-0.837696335078534,-0.7382198952879581,-0.7486910994764397,-0.8010471204188482,-0.612565445026178,-0.3193717277486911,-0.675392670157068,-0.5026178010471204,-0.9685863874345549,-0.7172774869109948,-0.8429319371727748,-0.7905759162303665,-0.6701570680628273,-0.225130890052356,-0.7015706806282722,-0.38219895287958117,-1.0,-0.6230366492146597,-0.8952879581151832,-0.7172774869109948,-0.7382198952879581,-0.14136125654450263,-0.6963350785340314,-0.28272251308900526,-0.9319371727748691,-0.4712041884816754,-0.8900523560209425,-0.5759162303664922,-0.7801047120418848
2,Right,0.0,0.0,-0.32653061224489793,-0.09693877551020408,-0.5561224489795918,-0.25,-0.7448979591836735,-0.37755102040816324,-0.9183673469387755,-0.47959183673469385,-0.3979591836734694,-0.5918367346938775,-0.5510204081632653,-0.8061224489795918,-0.6887755102040817,-0.7193877551020408,-0.7244897959183674,-0.5867346938775511,-0.3010204081632653,-0.6632653061224489,-0.4846938775510204,-0.9489795918367347,-0.6326530612244898,-0.7806122448979592,-0.6479591836734694,-0.5816326530612245,-0.18877551020408162,-0.7142857142857143,-0.33163265306122447,-1.0,-0.5102040816326531,-0.8469387755102041,-0.5510204081632653,-0.6530612244897959,-0.05102040816326531,-0.7295918367346939,-0.14795918367346939,-0.9846938775510204,-0.30612244897959184,-0.9387755102040817,-0.3877551020408163,-0.8112244897959183
2,Right,0.0,0.0,-0.3118811881188119,-0.12376237623762376,-0.5,-0.3069306930693069,-0.6336633663366337,-0.4752475247524752,-0.698019801980198,-0.6485148514851485,-0.33663366336633666,-0.6287128712871287,-0.42574257425742573,-0.900990099009901,-0.5247524752475248,-0.806930693069307,-0.5445544554455446,-0.6584158415841584,-0.23267326732673269,-0.6732673267326733,-0.3564356435643564,-0.9752475247524752,-0.47029702970297027,-0.8168316831683168,-0.46534653465346537,-0.6287128712871287,-0.1188118811881188,-0.7029702970297029,-0.22772277227722773,-1.0,-0.3564356435643564,-0.8415841584158416,-0.37623762376237624,-0.6534653465346535,0.01485148514851485,-0.7128712871287128,-0.04950495049504951,-0.9702970297029703,-0.18811881188118812,-0.9257425742574258,-0.25742574257425743,-0.8118811881188119
2,Right,0.0,0.0,-0.3024390243902439,-0.15609756097560976,-0.4585365853658537,-0.36585365853658536,-0.5463414634146342,-0.5707317073170731,-0.5463414634146342,-0.7463414634146341,-0.28780487804878047,-0.6536585365853659,-0.33658536585365856,-0.926829268292683,-0.44390243902439025,-0.8780487804878049,-0.4975609756097561,-0.7560975609756098,-0.18048780487804877,-0.6878048780487804,-0.25365853658536586,-1.0,-0.3853658536585366,-0.9219512195121952,-0.43902439024390244,-0.7609756097560976,-0.06341463414634146,-0.7024390243902439,-0.12195121951219512,-0.9951219512195122,-0.2682926829268293,-0.926829268292683,-0.33658536585365856,-0.7804878048780488,0.07804878048780488,-0.7024390243902439,0.04390243902439024,-0.9512195121951219,-0.08292682926829269,-0.9609756097560975,-0.17560975609756097,-0.8829268292682927
2,Right,0.0,0.0,-0.2727272727272727,-0.14832535885167464,-0.40669856459330145,-0.3684210526315789,-0.4688995215311005,-0.569377990430622,-0.46411483253588515,-0.7368421052631579,-0.22488038277511962,-0.6650717703349283,-0.2583732057416268,-0.9234449760765551,-0.37320574162679426,-0.9090909090909091,-0.4354066985645933,-0.8038277511961722,-0.11004784688995216,-0.69377990430622,-0.1674641148325359,-1.0,-0.3014354066985646,-0.9521531100478469,-0.3588516746411483,-0.8038277511961722,0.014354066985645933,-0.7033492822966507,-0.028708133971291867,-0.9952153110047847,-0.17703349282296652,-0.9617224880382775,-0.2583732057416268,-0.8325358851674641,0.1674641148325359,-0.69377990430622,0.15311004784688995,-0.937799043062201,0.03349282296650718,-0.9617224880382775,-0.06698564593301436,-0.8899521531100478
2,Right,0.0,0.0,-0.26046511627906976,-0.13488372093023257,-0.386046511627907,-0.3674418604651163,-0.4232558139534884,-0.5767441860465117,-0.3581395348837209,-0.7348837209302326,-0.21395348837209302,-0.6651162790697674,-0.23255813953488372,-0.9209302325581395,-0.34418604651162793,-0.9348837209302325,-0.4,-0.8511627906976744,-0.08837209302325581,-0.6883720930232559,-0.10232558139534884,-1.0,-0.23255813953488372,-0.9767441860465116,-0.28837209302325584,-0.8325581395348837,0.046511627906976744,-0.6883720930232559,0.037209302325581395,-0.9767441860465116,-0.10232558139534884,-0.9813953488372092,-0.16744186046511628,-0.8651162790697674,0.20465116279069767,-0.6604651162790698,0.2,-0.8930232558139535,0.08372093023255814,-0.9348837209302325,-0.009302325581395349,-0.8651162790697674
2,Right,0.0,0.0,-0.2727272727272727,-0.15151515151515152,-0.3939393939393939,-0.3852813852813853,-0.3939393939393939,-0.5974025974025974,-0.3203463203463203,-0.7316017316017316,-0.2943722943722944,-0.658008658008658,-0.33766233766233766,-0.8614718614718615,-0.38961038961038963,-0.9177489177489178,-0.41125541125541126,-0.8831168831168831,-0.15584415584415584,-0.696969696969697,-0.17316017316017315,-0.9523809523809523,-0.24675324675324675,-1.0,-0.30303030303030304,-0.9047619047619048,-0.008658008658008658,-0.6883116883116883,-0.008658008658008658,-0.9307359307359307,-0.09523809523809523,-0.9913419913419913,-0.16017316017316016,-0.9090909090909091,0.1471861471861472,-0.6493506493506493,0.16017316017316016,-0.8528138528138528,0.07792207792207792,-0.922077922077922,-0.008658008658008658,-0.8744588744588745
2,Right,0.0,0.0,-0.21875,-0.10546875,-0.34375,-0.3125,-0.3671875,-0.5078125,-0.3046875,-0.64453125,-0.2421875,-0.60546875,-0.2734375,-0.79296875,-0.32421875,-0.87109375,-0.375,-0.90234375,-0.12109375,-0.63671875,-0.1484375,-0.859375,-0.2109375,-0.96484375,-0.2890625,-0.99609375,0.0,-0.625,-0.01171875,-0.8515625,-0.07421875,-0.9609375,-0.15625,-1.0,0.12890625,-0.57421875,0.14453125,-0.76171875,0.09375,-0.85546875,0.01171875,-0.8984375
2,Right,0.0,0.0,-0.24150943396226415,-0.1018867924528302,-0.3584905660377358,-0.32075471698113206,-0.35471698113207545,-0.5132075471698113,-0.2792452830188679,-0.6037735849056604,-0.26037735849056604,-0.5962264150943396,-0.2792452830188679,-0.7811320754716982,-0.3283018867924528,-0.8603773584905661,-0.37358490566037733,-0.879245283018868,-0.13584905660377358,-0.6264150943396226,-0.15471698113207547,-0.8490566037735849,-0.21509433962264152,-0.9584905660377359,-0.28679245283018867,-0.9849056603773585,-0.011320754716981131,-0.6113207547169811,-0.011320754716981131,-0.8377358490566038,-0.06792452830188679,-0.9622641509433962,-0.14339622641509434,-1.0,0.1169811320754717,-0.5547169811320755,0.13584905660377358,-0.7433962264150943,0.09056603773584905,-0.8452830188679246,0.01509433962264151,-0.8943396226415095
2,Right,0.0,0.0,-0.25390625,-0.109375,-0.39453125,-0.34375,-0.38671875,-0.55078125,-0.26171875,-0.640625,-0.26171875,-0.6328125,-0.265625,-0.8515625,-0.34765625,-0.90234375,-0.4140625,-0.859375,-0.13671875,-0.65625,-0.1171875,-0.92578125,-0.21484375,-1.0,-0.296875,-0.92578125,-0.01171875,-0.63671875,0.02734375,-0.89453125,-0.06640625,-0.98828125,-0.15234375,-0.9375,0.12109375,-0.578125,0.14453125,-0.7734375,0.08203125,-0.87109375,0.0,-0.87109375
2,Right,0.0,0.0,-0.2757201646090535,-0.11934156378600823,-0.43621399176954734,-0.3333333333333333,-0.46502057613168724,-0.5390946502057613,-0.3786008230452675,-0.6995884773662552,-0.31275720164609055,-0.6625514403292181,-0.3004115226337449,-0.934156378600823,-0.3950617283950617,-0.9218106995884774,-0.4403292181069959,-0.823045267489712,-0.17695473251028807,-0.6831275720164609,-0.14814814814814814,-1.0,-0.26337448559670784,-0.9835390946502057,-0.31275720164609055,-0.8436213991769548,-0.0411522633744856,-0.6625514403292181,0.0,-0.9465020576131687,-0.11934156378600823,-0.9506172839506173,-0.17695473251028807,-0.8353909465020576,0.11522633744855967,-0.6049382716049383,0.13991769547325103,-0.831275720164609,0.0411522633744856,-0.8683127572016461,-0.037037037037037035,-0.7942386831275721
2,Right,0.0,0.0,-0.3008474576271186,-0.1483050847457627,-0.4661016949152542,-0.3771186440677966,-0.5084745762711864,-0.597457627118644,-0.4406779661016949,-0.7669491525423728,-0.3432203389830508,-0.6610169491525424,-0.3220338983050847,-0.9322033898305084,-0.4067796610169492,-0.8898305084745762,-0.4322033898305085,-0.7796610169491526,-0.19915254237288135,-0.6822033898305084,-0.17796610169491525,-1.0,-0.288135593220339,-0.9152542372881356,-0.3177966101694915,-0.7584745762711864,-0.05508474576271186,-0.673728813559322,-0.025423728813559324,-0.9576271186440678,-0.13983050847457626,-0.8983050847457628,-0.17796610169491525,-0.75,0.1059322033898305,-0.6313559322033898,0.11016949152542373,-0.8559322033898306,0.012711864406779662,-0.847457627118644,-0.0423728813559322,-0.7415254237288136
2,Right,0.0,0.0,-0.29004329004329005,-0.16883116883116883,-0.45454545454545453,-0.4155844155844156,-0.48917748917748916,-0.6493506493506493,-0.42857142857142855,-0.8398268398268398,-0.329004329004329,-0.683982683982684,-0.329004329004329,-0.9437229437229437,-0.4199134199134199,-0.8225108225108225,-0.4155844155844156,-0.6666666666666666,-0.18614718614718614,-0.7056277056277056,-0.19047619047619047,-1.0,-0.2987012987012987,-0.8268398268398268,-0.2813852813852814,-0.6406926406926406,-0.03896103896103896,-0.6926406926406926,-0.047619047619047616,-0.961038961038961,-0.15584415584415584,-0.8008658008658008,-0.14285714285714285,-0.6233766233766234,0.12554112554112554,-0.645021645021645,0.09090909090909091,-0.8701298701298701,-0.004329004329004329,-0.7792207792207793,-0.012987012987012988,-0.6363636363636364
2,Right,0.0,0.0,-0.2831050228310502,-0.1689497716894977,-0.4474885844748858,-0.4292237442922374,-0.4931506849315068,-0.6438356164383562,-0.45662100456621,-0.8401826484018264,-0.2968036529680365,-0.7351598173515982,-0.3378995433789954,-1.0,-0.4337899543378995,-0.8584474885844748,-0.4292237442922374,-0.684931506849315,-0.1552511415525114,-0.730593607305936,-0.2146118721461187,-0.9908675799086758,-0.3059360730593607,-0.7808219178082192,-0.2694063926940639,-0.593607305936073,0.0045662100456621,-0.6986301369863014,-0.0776255707762557,-0.9269406392694064,-0.1552511415525114,-0.7123287671232876,-0.1141552511415525,-0.5388127853881278,0.1780821917808219,-0.634703196347032,0.0776255707762557,-0.8356164383561644,-0.0045662100456621,-0.6940639269406392,0.0182648401826484,-0.54337899543379
2,Right,0.0,0.0,-0.30952380952380953,-0.18095238095238095,-0.48095238095238096,-0.44285714285714284,-0.5095238095238095,-0.680952380952381,-0.45714285714285713,-0.8904761904761904,-0.3476190476190476,-0.7666666666666667,-0.42857142857142855,-1.0,-0.49523809523809526,-0.8380952380952381,-0.4714285714285714,-0.680952380952381,-0.18571428571428572,-0.7714285714285715,-0.26666666666666666,-0.9904761904761905,-0.319047619047619,-0.7523809523809524,-0.2619047619047619,-0.5952380952380952,-0.009523809523809525,-0.7428571428571429,-0.1,-0.9380952380952381,-0.14761904761904762,-0.6952380952380952,-0.09047619047619047,-0.5428571428571428,0.18571428571428572,-0.6761904761904762,0.08095238095238096,-0.8571428571428571,0.014285714285714285,-0.6904761904761905,0.047619047619047616,-0.5571428571428572
2,Right,0.0,0.0,-0.30049261083743845,-0.18226600985221675,-0.4827586206896552,-0.458128078817734,-0.5024630541871922,-0.7142857142857143,-0.4187192118226601,-0.9211822660098522,-0.3399014778325123,-0.7733990147783252,-0.458128078817734,-1.0,-0.49261083743842365,-0.7733990147783252,-0.43349753694581283,-0.6354679802955665,-0.18226600985221675,-0.7783251231527094,-0.30049261083743845,-0.9950738916256158,-0.32019704433497537,-0.7192118226600985,-0.23645320197044334,-0.6157635467980296,0.0,-0.7438423645320197,-0.12315270935960591,-0.9408866995073891,-0.13793103448275862,-0.6551724137931034,-0.059113300492610835,-0.5517241379310345,0.20689655172413793,-0.6798029556650246,0.06896551724137931,-0.8423645320197044,0.024630541871921183,-0.6403940886699507,0.08374384236453201,-0.541871921182266
2,Right,0.0,0.0,-0.31313131313131315,-0.18181818181818182,-0.494949494949495,-0.46464646464646464,-0.5,-0.7272727272727273,-0.41414141414141414,-0.9444444444444444,-0.35858585858585856,-0.7676767676767676,-0.47474747474747475,-1.0,-0.5050505050505051,-0.7777777777777778,-0.4494949494949495,-0.6515151515151515,-0.19696969696969696,-0.7727272727272727,-0.31313131313131315,-0.9949494949494949,-0.3282828282828283,-0.7121212121212122,-0.2474747474747475,-0.6212121212121212,-0.005050505050505051,-0.7525252525252525,-0.12626262626262627,-0.9343434343434344,-0.14646464646464646,-0.6464646464646465,-0.06565656565656566,-0.5505050505050505,0.20202020202020202,-0.6919191919191919,0.06565656565656566,-0.8484848484848485,0.025252525252525252,-0.6414141414141414,0.08585858585858586,-0.5505050505050505
2,Right,0.0,0.0,-0.3282828282828283,-0.18181818181818182,-0.5,-0.4696969696969697,-0.4898989898989899,-0.7171717171717171,-0.3888888888888889,-0.9191919191919192,-0.35353535353535354,-0.7474747474747475,-0.45454545454545453,-1.0,-0.4898989898989899,-0.803030303030303,-0.4393939393939394,-0.6717171717171717,-0.1919191919191919,-0.7575757575757576,-0.29292929292929293,-0.98989898989899,-0.32323232323232326,-0.7222222222222222,-0.24242424242424243,-0.6262626262626263,-0.005050505050505051,-0.7373737373737373,-0.11616161616161616,-0.9343434343434344,-0.1414141414141414,-0.6565656565656566,-0.06565656565656566,-0.5606060606060606,0.21212121212121213,-0.6818181818181818,0.08080808080808081,-0.8484848484848485,0.030303030303030304,-0.6515151515151515,0.09090909090909091,-0.5505050505050505
2,Right,0.0,0.0,-0.31794871794871793,-0.16923076923076924,-0.49230769230769234,-0.4564102564102564,-0.48717948717948717,-0.7076923076923077,-0.39487179487179486,-0.9076923076923077,-0.3282051282051282,-0.7589743589743589,-0.4307692307692308,-1.0,-0.4666666666666667,-0.7794871794871795,-0.41025641025641024,-0.6615384615384615,-0.16923076923076924,-0.764102564102564,-0.27692307692307694,-0.9948717948717949,-0.30256410256410254,-0.7076923076923077,-0.21025641025641026,-0.6358974358974359,0.015384615384615385,-0.7435897435897436,-0.1076923076923077,-0.9384615384615385,-0.13333333333333333,-0.6461538461538462,-0.05128205128205128,-0.5743589743589743,0.2205128205128205,-0.6923076923076923,0.08205128205128205,-0.8564102564102564,0.035897435897435895,-0.6461538461538462,0.09743589743589744,-0.5538461538461539
2,Right,0.0,0.0,-0.2878787878787879,-0.15656565656565657,-0.4393939393939394,-0.45454545454545453,-0.42424242424242425,-0.7070707070707071,-0.31313131313131315,-0.8838383838383839,-0.24242424242424243,-0.7777777777777778,-0.3383838383838384,-1.0,-0.3838383838383838,-0.7727272727272727,-0.32323232323232326,-0.6616161616161617,-0.09595959595959595,-0.7727272727272727,-0.21212121212121213,-0.9848484848484849,-0.25252525252525254,-0.6919191919191919,-0.15656565656565657,-0.6262626262626263,0.06565656565656566,-0.7474747474747475,-0.06565656565656566,-0.9242424242424242,-0.10606060606060606,-0.6262626262626263,-0.015151515151515152,-0.5505050505050505,0.25252525252525254,-0.6868686868686869,0.10606060606060606,-0.8333333333333334,0.050505050505050504,-0.6262626262626263,0.11616161616161616,-0.5505050505050505
2,Right,0.0,0.0,-0.24390243902439024,-0.14146341463414633,-0.4,-0.4,-0.3902439024390244,-0.6195121951219512,-0.2731707317073171,-0.7560975609756098,-0.24390243902439024,-0.7463414634146341,-0.2975609756097561,-1.0,-0.35609756097560974,-0.8195121951219512,-0.32682926829268294,-0.7024390243902439,-0.08780487804878048,-0.7414634146341463,-0.15121951219512195,-0.975609756097561,-0.21951219512195122,-0.7121951219512195,-0.16097560975609757,-0.6097560975609756,0.07317073170731707,-0.7121951219512195,-0.02926829268292683,-0.8682926829268293,-0.08292682926829269,-0.6,-0.01951219512195122,-0.5170731707317073,0.24878048780487805,-0.6487804878048781,0.11219512195121951,-0.775609756097561,0.05853658536585366,-0.5902439024390244,0.11219512195121951,-0.5219512195121951
2,Right,0.0,0.0,-0.25888324873096447,-0.1218274111675127,-0.4416243654822335,-0.36548223350253806,-0.45685279187817257,-0.6192893401015228,-0.3096446700507614,-0.7563451776649747,-0.24873096446700507,-0.7157360406091371,-0.3401015228426396,-1.0,-0.37055837563451777,-0.751269035532995,-0.3096446700507614,-0.6243654822335025,-0.09644670050761421,-0.7106598984771574,-0.19289340101522842,-0.934010152284264,-0.2182741116751269,-0.6446700507614214,-0.14213197969543148,-0.5736040609137056,0.06598984771573604,-0.6802030456852792,-0.04568527918781726,-0.8527918781725888,-0.08629441624365482,-0.5685279187817259,-0.015228426395939087,-0.49746192893401014,0.24873096446700507,-0.6345177664974619,0.1116751269035533,-0.7715736040609137,0.06091370558375635,-0.583756345177665,0.116751269035533,-0.5126903553299492
2,Right,0.0,0.0,-0.2541436464088398,-0.07734806629834254,-0.47513812154696133,-0.30939226519337015,-0.5027624309392266,-0.5524861878453039,-0.3756906077348066,-0.7403314917127072,-0.32044198895027626,-0.7845303867403315,-0.5138121546961326,-0.994475138121547,-0.5248618784530387,-0.6961325966850829,-0.43646408839779005,-0.56353591160221,-0.12154696132596685,-0.7955801104972375,-0.3149171270718232,-1.0,-0.3259668508287293,-0.6408839779005525,-0.22099447513812154,-0.574585635359116,0.08287292817679558,-0.7624309392265194,-0.12154696132596685,-0.856353591160221,-0.13812154696132597,-0.5138121546961326,-0.027624309392265192,-0.4861878453038674,0.292817679558011,-0.6961325966850829,0.0718232044198895,-0.7348066298342542,0.04419889502762431,-0.5082872928176796,0.13259668508287292,-0.47513812154696133
2,Right,0.0,0.0,-0.2716049382716049,-0.09876543209876543,-0.5185185185185185,-0.32098765432098764,-0.5493827160493827,-0.5493827160493827,-0.38271604938271603,-0.7160493827160493,-0.30246913580246915,-0.9320987654320988,-0.5555555555555556,-1.0,-0.5370370370370371,-0.6604938271604939,-0.4444444444444444,-0.5308641975308642,-0.07407407407407407,-0.9382716049382716,-0.35185185185185186,-0.9938271604938271,-0.3395061728395062,-0.6049382716049383,-0.2345679012345679,-0.5370370370370371,0.15432098765432098,-0.8765432098765432,-0.12345679012345678,-0.845679012345679,-0.12962962962962962,-0.5,-0.024691358024691357,-0.4691358024691358,0.37037037037037035,-0.7530864197530864,0.10493827160493827,-0.7160493827160493,0.07407407407407407,-0.49382716049382713,0.16666666666666666,-0.4691358024691358
2,Right,0.0,0.0,-0.26282051282051283,-0.08333333333333333,-0.532051282051282,-0.3076923076923077,-0.5833333333333334,-0.5512820512820513,-0.38461538461538464,-0.6987179487179487,-0.358974358974359,-0.9358974358974359,-0.6474358974358975,-1.0,-0.6089743589743589,-0.6666666666666666,-0.5064102564102564,-0.5576923076923077,-0.08974358974358974,-0.9615384615384616,-0.40384615384615385,-0.9935897435897436,-0.36538461538461536,-0.6025641025641025,-0.25,-0.5705128205128205,0.16025641025641027,-0.8974358974358975,-0.1282051282051282,-0.8589743589743589,-0.1346153846153846,-0.5064102564102564,-0.01282051282051282,-0.4935897435897436,0.3974358974358974,-0.7628205128205128,0.12179487179487179,-0.7243589743589743,0.07692307692307693,-0.5064102564102564,0.16666666666666666,-0.48717948717948717
2,Right,0.0,0.0,-0.27607361963190186,-0.0736196319018405,-0.5398773006134969,-0.3067484662576687,-0.588957055214724,-0.558282208588957,-0.4049079754601227,-0.7116564417177914,-0.39263803680981596,-0.9386503067484663,-0.6441717791411042,-0.9877300613496932,-0.6012269938650306,-0.6871165644171779,-0.49693251533742333,-0.5766871165644172,-0.1411042944785276,-0.9693251533742331,-0.4171779141104294,-1.0,-0.39263803680981596,-0.6257668711656442,-0.27607361963190186,-0.588957055214724,0.10429447852760736,-0.9141104294478528,-0.15950920245398773,-0.8773006134969326,-0.1656441717791411,-0.5460122699386503,-0.049079754601226995,-0.5276073619631901,0.34355828220858897,-0.7914110429447853,0.08588957055214724,-0.7484662576687117,0.04294478527607362,-0.5460122699386503,0.12883435582822086,-0.5214723926380368
2,Right,0.0,0.0,-0.27976190476190477,-0.10119047619047619,-0.5297619047619048,-0.34523809523809523,-0.5892857142857143,-0.5892857142857143,-0.39285714285714285,-0.7202380952380952,-0.375,-0.9642857142857143,-0.6428571428571429,-1.0,-0.6071428571428571,-0.7083333333333334,-0.5059523809523809,-0.6369047619047619,-0.13690476190476192,-1.0,-0.4107142857142857,-0.9821428571428571,-0.375,-0.6309523809523809,-0.25595238095238093,-0.6309523809523809,0.09523809523809523,-0.9345238095238095,-0.17261904761904762,-0.8869047619047619,-0.17261904761904762,-0.5654761904761905,-0.05357142857142857,-0.5714285714285714,0.30952380952380953,-0.8095238095238095,0.07142857142857142,-0.75,0.023809523809523808,-0.5535714285714286,0.10714285714285714,-0.5416666666666666
2,Right,0.0,0.0,-0.28160919540229884,-0.10919540229885058,-0.5287356321839081,-0.3563218390804598,-0.5689655172413793,-0.5977011494252874,-0.3735632183908046,-0.7241379310344828,-0.367816091954023,-0.9597701149425287,-0.6206896551724138,-0.9942528735632183,-0.5804597701149425,-0.7068965517241379,-0.4827586206896552,-0.6379310344827587,-0.13218390804597702,-0.9885057471264368,-0.40229885057471265,-1.0,-0.3850574712643678,-0.6551724137931034,-0.28160919540229884,-0.632183908045977,0.09195402298850575,-0.9252873563218391,-0.16666666666666666,-0.8908045977011494,-0.1839080459770115,-0.5747126436781609,-0.08045977011494253,-0.5689655172413793,0.3045977011494253,-0.8045977011494253,0.07471264367816093,-0.7471264367816092,0.028735632183908046,-0.5574712643678161,0.10344827586206896,-0.5574712643678161
2,Right,0.0,0.0,-0.288135593220339,-0.11299435028248588,-0.519774011299435,-0.3615819209039548,-0.5423728813559322,-0.6045197740112994,-0.3559322033898305,-0.7344632768361582,-0.3559322033898305,-0.9378531073446328,-0.5988700564971752,-1.0,-0.5649717514124294,-0.711864406779661,-0.4689265536723164,-0.6497175141242938,-0.11864406779661017,-0.96045197740113,-0.3785310734463277,-0.9943502824858758,-0.3615819209039548,-0.6497175141242938,-0.2542372881355932,-0.6384180790960452,0.1016949152542373,-0.8983050847457628,-0.15254237288135594,-0.8983050847457628,-0.1638418079096045,-0.576271186440678,-0.05084745762711865,-0.5706214689265536,0.3107344632768362,-0.7796610169491526,0.0847457627118644,-0.7627118644067796,0.03389830508474576,-0.5649717514124294,0.11864406779661017,-0.5536723163841808
2,Right,0.0,0.0,-0.28888888888888886,-0.13333333333333333,-0.5166666666666667,-0.37222222222222223,-0.5333333333333333,-0.6222222222222222,-0.35,-0.7555555555555555,-0.35,-0.9277777777777778,-0.5777777777777777,-1.0,-0.5555555555555556,-0.7166666666666667,-0.4666666666666667,-0.6555555555555556,-0.12222222222222222,-0.95,-0.36666666666666664,-0.9888888888888889,-0.35,-0.65,-0.2388888888888889,-0.6444444444444445,0.09444444444444444,-0.8944444444444445,-0.14444444444444443,-0.8944444444444445,-0.15555555555555556,-0.5777777777777777,-0.044444444444444446,-0.5833333333333334,0.3,-0.7833333333333333,0.07777777777777778,-0.7722222222222223,0.03333333333333333,-0.5777777777777777,0.11666666666666667,-0.5722222222222222
2,Right,0.0,0.0,-0.287292817679558,-0.13259668508287292,-0.5027624309392266,-0.3756906077348066,-0.5193370165745856,-0.6187845303867403,-0.34806629834254144,-0.7513812154696132,-0.36464088397790057,-0.9060773480662984,-0.569060773480663,-1.0,-0.5580110497237569,-0.7182320441988951,-0.47513812154696133,-0.6408839779005525,-0.13259668508287292,-0.9281767955801105,-0.35359116022099446,-0.988950276243094,-0.34806629834254144,-0.6574585635359116,-0.24861878453038674,-0.6408839779005525,0.08839779005524862,-0.8729281767955801,-0.13812154696132597,-0.8895027624309392,-0.16022099447513813,-0.574585635359116,-0.055248618784530384,-0.569060773480663,0.2983425414364641,-0.7679558011049724,0.08287292817679558,-0.7513812154696132,0.03314917127071823,-0.56353591160221,0.11602209944751381,-0.56353591160221
2,Right,0.0,0.0,-0.29213483146067415,-0.12921348314606743,-0.5280898876404494,-0.38764044943820225,-0.5449438202247191,-0.6348314606741573,-0.3595505617977528,-0.7528089887640449,-0.3707865168539326,-0.9325842696629213,-0.5842696629213483,-1.0,-0.5674157303370787,-0.7247191011235955,-0.48314606741573035,-0.6573033707865169,-0.1404494382022472,-0.9550561797752809,-0.3707865168539326,-0.9887640449438202,-0.3595505617977528,-0.6573033707865169,-0.25842696629213485,-0.6460674157303371,0.08426966292134831,-0.898876404494382,-0.15168539325842698,-0.898876404494382,-0.16853932584269662,-0.5842696629213483,-0.06179775280898876,-0.5786516853932584,0.29213483146067415,-0.7865168539325843,0.07865168539325842,-0.7640449438202247,0.028089887640449437,-0.5730337078651685,0.10112359550561797,-0.5674157303370787
