class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
0,Right,0.0,0.0,-0.32967032967032966,-0.016483516483516484,-0.554945054945055,-0.12087912087912088,-0.7637362637362637,-0.14835164835164835,-0.9505494505494505,-0.14285714285714285,-0.27472527472527475,-0.6648351648351648,-0.5164835164835165,-0.8351648351648352,-0.7252747252747253,-0.8846153846153846,-0.8736263736263736,-0.8736263736263736,-0.22527472527472528,-0.7197802197802198,-0.521978021978022,-0.945054945054945,-0.7527472527472527,-0.9560439560439561,-0.8901098901098901,-0.8901098901098901,-0.2087912087912088,-0.7197802197802198,-0.510989010989011,-0.978021978021978,-0.7692307692307693,-1.0,-0.9395604395604396,-0.9505494505494505,-0.25274725274725274,-0.6703296703296703,-0.46153846153846156,-0.9065934065934066,-0.6593406593406593,-0.9835164835164835,-0.8241758241758241,-0.989010989010989
0,Right,0.0,0.0,-0.35555555555555557,0.016666666666666666,-0.5944444444444444,-0.07777777777777778,-0.8055555555555556,-0.1111111111111111,-0.9944444444444445,-0.10555555555555556,-0.36666666666666664,-0.6777777777777778,-0.5888888888888889,-0.8722222222222222,-0.7944444444444444,-0.9222222222222223,-0.95,-0.9166666666666666,-0.3,-0.7277777777777777,-0.5833333333333334,-0.9666666666666667,-0.8222222222222222,-0.9888888888888889,-0.9833333333333333,-0.9333333333333333,-0.2611111111111111,-0.7222222222222222,-0.55,-0.9777777777777777,-0.8055555555555556,-1.0,-0.9833333333333333,-0.9444444444444444,-0.28888888888888886,-0.6611111111111111,-0.5111111111111111,-0.8833333333333333,-0.7,-0.9388888888888889,-0.85,-0.9277777777777778
0,Right,0.0,0.0,-0.3516483516483517,-0.01098901098901099,-0.5879120879120879,-0.12087912087912088,-0.7967032967032966,-0.15384615384615385,-0.9945054945054945,-0.16483516483516483,-0.3901098901098901,-0.6978021978021978,-0.5989010989010989,-0.8626373626373627,-0.7967032967032966,-0.8956043956043956,-0.9505494505494505,-0.8901098901098901,-0.3241758241758242,-0.7637362637362637,-0.5824175824175825,-0.967032967032967,-0.8076923076923077,-0.978021978021978,-0.967032967032967,-0.9175824175824175,-0.2802197802197802,-0.7692307692307693,-0.5439560439560439,-0.9945054945054945,-0.7967032967032966,-1.0,-0.9725274725274725,-0.9395604395604396,-0.2967032967032967,-0.7252747252747253,-0.521978021978022,-0.9175824175824175,-0.7197802197802198,-0.9560439560439561,-0.8736263736263736,-0.9285714285714286
0,Right,0.0,0.0,-0.32142857142857145,-0.030612244897959183,-0.5357142857142857,-0.14285714285714285,-0.7397959183673469,-0.18877551020408162,-0.9336734693877551,-0.19387755102040816,-0.32142857142857145,-0.673469387755102,-0.46938775510204084,-0.8724489795918368,-0.6581632653061225,-0.9183673469387755,-0.8010204081632653,-0.8979591836734694,-0.2653061224489796,-0.7193877551020408,-0.4489795918367347,-0.9744897959183674,-0.6683673469387755,-0.9897959183673469,-0.8112244897959183,-0.923469387755102,-0.23469387755102042,-0.7193877551020408,-0.42346938775510207,-0.9744897959183674,-0.6581632653061225,-1.0,-0.8163265306122449,-0.9438775510204082,-0.2602040816326531,-0.6785714285714286,-0.42857142857142855,-0.8724489795918368,-0.6020408163265306,-0.9336734693877551,-0.7346938775510204,-0.9336734693877551
0,Right,0.0,0.0,-0.3118811881188119,-0.06435643564356436,-0.5198019801980198,-0.19801980198019803,-0.7178217821782178,-0.25742574257425743,-0.900990099009901,-0.28217821782178215,-0.3069306930693069,-0.6435643564356436,-0.43564356435643564,-0.8366336633663366,-0.6089108910891089,-0.8861386138613861,-0.7277227722772277,-0.8861386138613861,-0.2524752475247525,-0.693069306930693,-0.40594059405940597,-0.9603960396039604,-0.6089108910891089,-0.9851485148514851,-0.7425742574257426,-0.9356435643564357,-0.22277227722772278,-0.7029702970297029,-0.36633663366336633,-0.9801980198019802,-0.5891089108910891,-1.0,-0.7326732673267327,-0.9405940594059405,-0.23267326732673269,-0.6831683168316832,-0.36633663366336633,-0.900990099009901,-0.5396039603960396,-0.9504950495049505,-0.6633663366336634,-0.9306930693069307
0,Right,0.0,0.0,-0.297029702970297,-0.09900990099009901,-0.4900990099009901,-0.23267326732673269,-0.6831683168316832,-0.3069306930693069,-0.8613861386138614,-0.3465346534653465,-0.3217821782178218,-0.6435643564356436,-0.47029702970297027,-0.7970297029702971,-0.6386138613861386,-0.8415841584158416,-0.7623762376237624,-0.8415841584158416,-0.25742574257425743,-0.693069306930693,-0.4158415841584158,-0.9257425742574258,-0.6039603960396039,-0.9554455445544554,-0.7425742574257426,-0.9158415841584159,-0.19801980198019803,-0.7029702970297029,-0.33663366336633666,-0.9504950495049505,-0.5445544554455446,-1.0,-0.698019801980198,-0.9702970297029703,-0.15841584158415842,-0.6732673267326733,-0.26732673267326734,-0.8960396039603961,-0.42574257425742573,-0.9752475247524752,-0.5693069306930693,-0.9900990099009901
0,Right,0.0,0.0,-0.27230046948356806,-0.07981220657276995,-0.460093896713615,-0.22065727699530516,-0.647887323943662,-0.29107981220657275,-0.8215962441314554,-0.3427230046948357,-0.2535211267605634,-0.6056338028169014,-0.3755868544600939,-0.7746478873239436,-0.539906103286385,-0.8169014084507042,-0.647887323943662,-0.8028169014084507,-0.18309859154929578,-0.6572769953051644,-0.28169014084507044,-0.92018779342723,-0.4694835680751174,-0.9671361502347418,-0.596244131455399,-0.92018779342723,-0.1267605633802817,-0.6666666666666666,-0.2112676056338028,-0.9389671361502347,-0.4131455399061033,-1.0,-0.5586854460093896,-0.9624413145539906,-0.10328638497652583,-0.6384976525821596,-0.19248826291079812,-0.8591549295774648,-0.352112676056338,-0.9389671361502347,-0.48826291079812206,-0.9436619718309859
0,Right,0.0,0.0,-0.2803738317757009,-0.06542056074766354,-0.4719626168224299,-0.18691588785046728,-0.6448598130841121,-0.2570093457943925,-0.8177570093457944,-0.29906542056074764,-0.29906542056074764,-0.5794392523364486,-0.4392523364485981,-0.7149532710280374,-0.5794392523364486,-0.7570093457943925,-0.6869158878504673,-0.7663551401869159,-0.2336448598130841,-0.6448598130841121,-0.3598130841121495,-0.8785046728971962,-0.5373831775700935,-0.9439252336448598,-0.6915887850467289,-0.9252336448598131,-0.16822429906542055,-0.6682242990654206,-0.26635514018691586,-0.9252336448598131,-0.4532710280373832,-1.0,-0.6074766355140186,-0.9813084112149533,-0.1261682242990654,-0.6495327102803738,-0.2102803738317757,-0.8738317757009346,-0.35514018691588783,-0.9532710280373832,-0.4953271028037383,-0.9719626168224299
0,Right,0.0,0.0,-0.27522935779816515,-0.05504587155963303,-0.4541284403669725,-0.1834862385321101,-0.6330275229357798,-0.24311926605504589,-0.8027522935779816,-0.27522935779816515,-0.21100917431192662,-0.6330275229357798,-0.2798165137614679,-0.8440366972477065,-0.41284403669724773,-0.9128440366972477,-0.5275229357798165,-0.9220183486238532,-0.14220183486238533,-0.6697247706422018,-0.23394495412844038,-0.9403669724770642,-0.40825688073394495,-0.9862385321100917,-0.5412844036697247,-0.9403669724770642,-0.10091743119266056,-0.6697247706422018,-0.19724770642201836,-0.944954128440367,-0.39908256880733944,-1.0,-0.5504587155963303,-0.9724770642201835,-0.11009174311926606,-0.6284403669724771,-0.21559633027522937,-0.8532110091743119,-0.3669724770642202,-0.9311926605504587,-0.5045871559633027,-0.944954128440367
0,Right,0.0,0.0,-0.28780487804878047,-0.01951219512195122,-0.47804878048780486,-0.12682926829268293,-0.6536585365853659,-0.1951219512195122,-0.824390243902439,-0.23902439024390243,-0.24878048780487805,-0.5609756097560976,-0.35121951219512193,-0.7024390243902439,-0.47317073170731705,-0.7463414634146341,-0.5707317073170731,-0.7658536585365854,-0.18536585365853658,-0.6487804878048781,-0.32682926829268294,-0.8975609756097561,-0.5073170731707317,-0.9512195121951219,-0.6487804878048781,-0.9414634146341463,-0.13658536585365855,-0.6926829268292682,-0.28292682926829266,-0.9463414634146341,-0.47317073170731705,-1.0,-0.6195121951219512,-0.9853658536585366,-0.13170731707317074,-0.697560975609756,-0.25365853658536586,-0.9073170731707317,-0.4,-0.9658536585365853,-0.5365853658536586,-0.9658536585365853
0,Right,0.0,0.0,-0.2780487804878049,-0.014634146341463415,-0.47317073170731705,-0.15121951219512195,-0.6536585365853659,-0.2146341463414634,-0.8292682926829268,-0.23902439024390243,-0.2682926829268293,-0.5804878048780487,-0.36585365853658536,-0.7804878048780488,-0.5024390243902439,-0.8634146341463415,-0.6195121951219512,-0.9073170731707317,-0.2048780487804878,-0.6487804878048781,-0.3121951219512195,-0.9170731707317074,-0.5073170731707317,-0.9804878048780488,-0.6585365853658537,-0.9707317073170731,-0.16585365853658537,-0.6731707317073171,-0.2780487804878049,-0.9365853658536586,-0.48292682926829267,-1.0,-0.6439024390243903,-0.9902439024390244,-0.17073170731707318,-0.6634146341463415,-0.2780487804878049,-0.8731707317073171,-0.43414634146341463,-0.9512195121951219,-0.5756097560975609,-0.9658536585365853
0,Right,0.0,0.0,-0.2814070351758794,-0.010050251256281407,-0.47738693467336685,-0.1457286432160804,-0.6532663316582915,-0.19597989949748743,-0.8241206030150754,-0.22613065326633167,-0.25125628140703515,-0.6180904522613065,-0.3316582914572864,-0.8241206030150754,-0.5025125628140703,-0.8844221105527639,-0.6231155778894473,-0.8894472361809045,-0.20100502512562815,-0.6733668341708543,-0.3065326633165829,-0.964824120603015,-0.5175879396984925,-0.9899497487437185,-0.6532663316582915,-0.9296482412060302,-0.1708542713567839,-0.6884422110552764,-0.2914572864321608,-0.9798994974874372,-0.5276381909547738,-1.0,-0.6884422110552764,-0.9547738693467337,-0.19095477386934673,-0.6683417085427136,-0.3065326633165829,-0.8894472361809045,-0.48743718592964824,-0.9547738693467337,-0.6331658291457286,-0.964824120603015
0,Right,0.0,0.0,-0.30256410256410254,-0.02564102564102564,-0.5128205128205128,-0.16923076923076924,-0.7025641025641025,-0.22564102564102564,-0.8769230769230769,-0.24102564102564103,-0.2564102564102564,-0.6564102564102564,-0.4205128205128205,-0.841025641025641,-0.5948717948717949,-0.9076923076923077,-0.7333333333333333,-0.9282051282051282,-0.2,-0.7128205128205128,-0.4153846153846154,-0.9435897435897436,-0.6256410256410256,-0.9846153846153847,-0.7743589743589744,-0.9538461538461539,-0.17435897435897435,-0.717948717948718,-0.4,-0.958974358974359,-0.6358974358974359,-1.0,-0.8051282051282052,-0.9692307692307692,-0.20512820512820512,-0.6871794871794872,-0.37948717948717947,-0.9025641025641026,-0.5538461538461539,-0.9641025641025641,-0.7076923076923077,-0.9743589743589743
0,Right,0.0,0.0,-0.32978723404255317,-0.005319148936170213,-0.5372340425531915,-0.11702127659574468,-0.7340425531914894,-0.17553191489361702,-0.9202127659574468,-0.22340425531914893,-0.24468085106382978,-0.7127659574468085,-0.4734042553191489,-0.8723404255319149,-0.675531914893617,-0.898936170212766,-0.8191489361702128,-0.8882978723404256,-0.19148936170212766,-0.7606382978723404,-0.48404255319148937,-0.9521276595744681,-0.7074468085106383,-0.9574468085106383,-0.8563829787234043,-0.9042553191489362,-0.1702127659574468,-0.7606382978723404,-0.4734042553191489,-0.9787234042553191,-0.7180851063829787,-1.0,-0.8829787234042553,-0.9468085106382979,-0.21808510638297873,-0.723404255319149,-0.44680851063829785,-0.9308510638297872,-0.6329787234042553,-0.9787234042553191,-0.7819148936170213,-0.9627659574468085
0,Right,0.0,0.0,-0.32275132275132273,-0.010582010582010581,-0.5343915343915344,-0.12698412698412698,-0.7301587301587301,-0.1693121693121693,-0.9047619047619048,-0.21164021164021163,-0.25396825396825395,-0.7301587301587301,-0.43386243386243384,-0.9153439153439153,-0.6190476190476191,-0.9312169312169312,-0.7407407407407407,-0.8994708994708994,-0.20105820105820105,-0.7777777777777778,-0.42328042328042326,-0.9947089947089947,-0.6349206349206349,-0.9788359788359788,-0.7619047619047619,-0.91005291005291,-0.17989417989417988,-0.7671957671957672,-0.4074074074074074,-0.9947089947089947,-0.6455026455026455,-1.0,-0.8095238095238095,-0.9417989417989417,-0.2222222222222222,-0.7142857142857143,-0.42857142857142855,-0.9047619047619048,-0.6137566137566137,-0.9470899470899471,-0.7566137566137566,-0.9312169312169312
0,Right,0.0,0.0,-0.30303030303030304,-0.045454545454545456,-0.5151515151515151,-0.20202020202020202,-0.702020202020202,-0.2676767676767677,-0.8838383838383839,-0.2828282828282828,-0.26262626262626265,-0.6666666666666666,-0.40404040404040403,-0.8686868686868687,-0.5808080808080808,-0.9343434343434344,-0.702020202020202,-0.9292929292929293,-0.20707070707070707,-0.7070707070707071,-0.3686868686868687,-0.9595959595959596,-0.5757575757575758,-0.98989898989899,-0.7121212121212122,-0.9393939393939394,-0.17676767676767677,-0.696969696969697,-0.3484848484848485,-0.9595959595959596,-0.5757575757575758,-1.0,-0.7272727272727273,-0.9595959595959596,-0.20707070707070707,-0.6464646464646465,-0.3787878787878788,-0.8585858585858586,-0.5454545454545454,-0.9242424242424242,-0.6666666666666666,-0.9292929292929293
0,Right,0.0,0.0,-0.3217821782178218,-0.06435643564356436,-0.5148514851485149,-0.21287128712871287,-0.698019801980198,-0.2871287128712871,-0.8762376237623762,-0.3118811881188119,-0.27722772277227725,-0.6584158415841584,-0.43564356435643564,-0.8465346534653465,-0.6138613861386139,-0.8960396039603961,-0.7425742574257426,-0.905940594059406,-0.21287128712871287,-0.7029702970297029,-0.40594059405940597,-0.9554455445544554,-0.6237623762376238,-0.9851485148514851,-0.7623762376237624,-0.9455445544554455,-0.17326732673267325,-0.698019801980198,-0.3613861386138614,-0.9603960396039604,-0.599009900990099,-1.0,-0.7425742574257426,-0.9603960396039604,-0.18811881188118812,-0.6584158415841584,-0.3415841584158416,-0.8861386138613861,-0.5148514851485149,-0.9504950495049505,-0.6435643564356436,-0.9455445544554455
0,Right,0.0,0.0,-0.2857142857142857,-0.08866995073891626,-0.46798029556650245,-0.2315270935960591,-0.6551724137931034,-0.3054187192118227,-0.8275862068965517,-0.3497536945812808,-0.2512315270935961,-0.6403940886699507,-0.39901477832512317,-0.8029556650246306,-0.5862068965517241,-0.8522167487684729,-0.7142857142857143,-0.8472906403940886,-0.18719211822660098,-0.6896551724137931,-0.3497536945812808,-0.9408866995073891,-0.5615763546798029,-0.9704433497536946,-0.7093596059113301,-0.9261083743842364,-0.1330049261083744,-0.6995073891625616,-0.2857142857142857,-0.9605911330049262,-0.5073891625615764,-1.0,-0.6551724137931034,-0.9605911330049262,-0.12315270935960591,-0.6699507389162561,-0.24630541871921183,-0.896551724137931,-0.41379310344827586,-0.9704433497536946,-0.5517241379310345,-0.9655172413793104
0,Right,0.0,0.0,-0.2961165048543689,-0.09223300970873786,-0.4854368932038835,-0.22815533980582525,-0.6553398058252428,-0.3058252427184466,-0.8252427184466019,-0.35436893203883496,-0.2912621359223301,-0.6019417475728155,-0.45145631067961167,-0.7233009708737864,-0.6116504854368932,-0.7524271844660194,-0.7330097087378641,-0.7475728155339806,-0.21844660194174756,-0.6699029126213593,-0.3592233009708738,-0.8883495145631068,-0.5388349514563107,-0.9368932038834952,-0.6893203883495146,-0.912621359223301,-0.1553398058252427,-0.6941747572815534,-0.2669902912621359,-0.9368932038834952,-0.46116504854368934,-1.0,-0.616504854368932,-0.9757281553398058,-0.11650485436893204,-0.6844660194174758,-0.21359223300970873,-0.8980582524271845,-0.3737864077669903,-0.970873786407767,-0.5145631067961165,-0.9757281553398058
0,Right,0.0,0.0,-0.27884615384615385,-0.0673076923076923,-0.47115384615384615,-0.20192307692307693,-0.6490384615384616,-0.28846153846153844,-0.8125,-0.34615384615384615,-0.3076923076923077,-0.5625,-0.5144230769230769,-0.6394230769230769,-0.6826923076923077,-0.6105769230769231,-0.7932692307692307,-0.5528846153846154,-0.2403846153846154,-0.6490384615384616,-0.40384615384615385,-0.8605769230769231,-0.5913461538461539,-0.8990384615384616,-0.7403846153846154,-0.8461538461538461,-0.16346153846153846,-0.6826923076923077,-0.27403846153846156,-0.9375,-0.46634615384615385,-1.0,-0.625,-0.9759615384615384,-0.11057692307692307,-0.6730769230769231,-0.20192307692307693,-0.8990384615384616,-0.35096153846153844,-0.9807692307692307,-0.5,-0.9903846153846154
0,Right,0.0,0.0,-0.25925925925925924,-0.07407407407407407,-0.4398148148148148,-0.21296296296296297,-0.6111111111111112,-0.28703703703703703,-0.7731481481481481,-0.3333333333333333,-0.27314814814814814,-0.5972222222222222,-0.4212962962962963,-0.7222222222222222,-0.5787037037037037,-0.7407407407407407,-0.6944444444444444,-0.7175925925925926,-0.2037037037037037,-0.6574074074074074,-0.3194444444444444,-0.8981481481481481,-0.5,-0.9537037037037037,-0.6527777777777778,-0.9259259259259259,-0.13425925925925927,-0.6712962962962963,-0.21296296296296297,-0.9398148148148148,-0.4027777777777778,-1.0,-0.5555555555555556,-0.9814814814814815,-0.09722222222222222,-0.6388888888888888,-0.16666666666666666,-0.8657407407407407,-0.3101851851851852,-0.9537037037037037,-0.44907407407407407,-0.9722222222222222
0,Right,0.0,0.0,-0.2863849765258216,-0.07511737089201878,-0.45539906103286387,-0.2112676056338028,-0.6244131455399061,-0.29107981220657275,-0.784037558685446,-0.352112676056338,-0.24413145539906103,-0.6431924882629108,-0.3568075117370892,-0.8262910798122066,-0.5023474178403756,-0.8779342723004695,-0.6291079812206573,-0.8779342723004695,-0.1784037558685446,-0.6901408450704225,-0.323943661971831,-0.9342723004694836,-0.5164319248826291,-0.9765258215962441,-0.6666666666666666,-0.9389671361502347,-0.12206572769953052,-0.6948356807511737,-0.25821596244131456,-0.9483568075117371,-0.4507042253521127,-1.0,-0.6056338028169014,-0.9765258215962441,-0.09389671361502347,-0.6572769953051644,-0.20657276995305165,-0.8732394366197183,-0.352112676056338,-0.9530516431924883,-0.48826291079812206,-0.971830985915493
0,Right,0.0,0.0,-0.2843601895734597,-0.07109004739336493,-0.46445497630331756,-0.22274881516587677,-0.6350710900473934,-0.3080568720379147,-0.7914691943127962,-0.3744075829383886,-0.17061611374407584,-0.6161137440758294,-0.27488151658767773,-0.8104265402843602,-0.4265402843601896,-0.8909952606635071,-0.5592417061611374,-0.919431279620853,-0.08530805687203792,-0.6682464454976303,-0.24170616113744076,-0.9241706161137441,-0.43601895734597157,-0.981042654028436,-0.5829383886255924,-0.95260663507109,-0.04739336492890995,-0.6824644549763034,-0.2132701421800948,-0.9478672985781991,-0.4265402843601896,-1.0,-0.5829383886255924,-0.981042654028436,-0.08056872037914692,-0.6635071090047393,-0.22274881516587677,-0.8862559241706162,-0.38388625592417064,-0.957345971563981,-0.5260663507109005,-0.966824644549763
0,Right,0.0,0.0,-0.2980769230769231,-0.09615384615384616,-0.4567307692307692,-0.2692307692307692,-0.6153846153846154,-0.3798076923076923,-0.7644230769230769,-0.46153846153846156,-0.15384615384615385,-0.6298076923076923,-0.3076923076923077,-0.8269230769230769,-0.4855769230769231,-0.8894230769230769,-0.6298076923076923,-0.8990384615384616,-0.07692307692307693,-0.6826923076923077,-0.28365384615384615,-0.9182692307692307,-0.4951923076923077,-0.9759615384615384,-0.6538461538461539,-0.9663461538461539,-0.038461538461538464,-0.6923076923076923,-0.23557692307692307,-0.9471153846153846,-0.46153846153846156,-1.0,-0.6298076923076923,-0.9759615384615384,-0.0625,-0.6682692307692307,-0.21634615384615385,-0.8846153846153846,-0.38461538461538464,-0.9375,-0.5288461538461539,-0.9278846153846154
0,Right,0.0,0.0,-0.30256410256410254,-0.14358974358974358,-0.4512820512820513,-0.3435897435897436,-0.5948717948717949,-0.48205128205128206,-0.7333333333333333,-0.5897435897435898,-0.17435897435897435,-0.6974358974358974,-0.28205128205128205,-0.9384615384615385,-0.4717948717948718,-0.9128205128205128,-0.5794871794871795,-0.8205128205128205,-0.10256410256410256,-0.7282051282051282,-0.26153846153846155,-1.0,-0.48717948717948717,-0.958974358974359,-0.5948717948717949,-0.841025641025641,-0.05128205128205128,-0.717948717948718,-0.20512820512820512,-0.9743589743589743,-0.4512820512820513,-0.9333333333333333,-0.5743589743589743,-0.8102564102564103,-0.041025641025641026,-0.6666666666666666,-0.18461538461538463,-0.8666666666666667,-0.3641025641025641,-0.8615384615384616,-0.48717948717948717,-0.7846153846153846
0,Right,0.0,0.0,-0.27411167512690354,-0.18274111675126903,-0.41624365482233505,-0.41624365482233505,-0.5583756345177665,-0.5736040609137056,-0.6954314720812182,-0.700507614213198,-0.04568527918781726,-0.7360406091370558,-0.2131979695431472,-0.9949238578680203,-0.4213197969543147,-0.9543147208121827,-0.5279187817258884,-0.8426395939086294,0.015228426395939087,-0.7208121827411168,-0.2233502538071066,-1.0,-0.4619289340101523,-0.8883248730964467,-0.5431472081218274,-0.7411167512690355,0.030456852791878174,-0.6700507614213198,-0.18274111675126903,-0.9238578680203046,-0.41624365482233505,-0.8223350253807107,-0.5025380710659898,-0.6802030456852792,-0.005076142131979695,-0.5939086294416244,-0.15736040609137056,-0.7969543147208121,-0.3197969543147208,-0.7614213197969543,-0.41116751269035534,-0.6598984771573604
0,Right,0.0,0.0,-0.24880382775119617,-0.21052631578947367,-0.3684210526315789,-0.44976076555023925,-0.49282296650717705,-0.6172248803827751,-0.6220095693779905,-0.7607655502392344,0.04784688995215311,-0.7368421052631579,-0.11961722488038277,-1.0,-0.33014354066985646,-0.9904306220095693,-0.45933014354066987,-0.9043062200956937,0.11004784688995216,-0.7081339712918661,-0.1722488038277512,-0.9760765550239234,-0.39712918660287083,-0.8421052631578947,-0.47368421052631576,-0.6985645933014354,0.11004784688995216,-0.645933014354067,-0.18181818181818182,-0.8708133971291866,-0.37799043062200954,-0.7368421052631579,-0.4354066985645933,-0.5933014354066986,0.0430622009569378,-0.5550239234449761,-0.17703349282296652,-0.7320574162679426,-0.32057416267942584,-0.6602870813397129,-0.37320574162679426,-0.5406698564593302
0,Right,0.0,0.0,-0.27906976744186046,-0.2186046511627907,-0.3813953488372093,-0.4558139534883721,-0.4744186046511628,-0.6232558139534884,-0.5720930232558139,-0.7581395348837209,0.05581395348837209,-0.7441860465116279,-0.11162790697674418,-1.0,-0.31627906976744186,-1.0,-0.4418604651162791,-0.9209302325581395,0.11162790697674418,-0.7069767441860465,-0.19069767441860466,-0.9488372093023256,-0.40930232558139534,-0.813953488372093,-0.4511627906976744,-0.6790697674418604,0.10697674418604651,-0.6325581395348837,-0.22325581395348837,-0.8232558139534883,-0.386046511627907,-0.6744186046511628,-0.4,-0.5302325581395348,0.046511627906976744,-0.5348837209302325,-0.22325581395348837,-0.6651162790697674,-0.34418604651162793,-0.5813953488372093,-0.3488372093023256,-0.4744186046511628
0,Right,0.0,0.0,-0.27232142857142855,-0.20535714285714285,-0.3794642857142857,-0.41964285714285715,-0.48214285714285715,-0.5848214285714286,-0.5669642857142857,-0.7142857142857143,0.044642857142857144,-0.7098214285714286,-0.08482142857142858,-0.9821428571428571,-0.28125,-1.0,-0.41964285714285715,-0.9330357142857143,0.09375,-0.6607142857142857,-0.21428571428571427,-0.8883928571428571,-0.40625,-0.7544642857142857,-0.4375,-0.6294642857142857,0.08035714285714286,-0.5892857142857143,-0.25,-0.7678571428571429,-0.39285714285714285,-0.625,-0.40625,-0.4955357142857143,0.008928571428571428,-0.4955357142857143,-0.26785714285714285,-0.5982142857142857,-0.36607142857142855,-0.5089285714285714,-0.36160714285714285,-0.4107142857142857
0,Right,0.0,0.0,-0.2597402597402597,-0.21645021645021645,-0.354978354978355,-0.4329004329004329,-0.44155844155844154,-0.6103896103896104,-0.5238095238095238,-0.7186147186147186,0.03463203463203463,-0.696969696969697,-0.03896103896103896,-0.9783549783549783,-0.22510822510822512,-1.0,-0.36363636363636365,-0.9567099567099567,0.08658008658008658,-0.645021645021645,-0.24242424242424243,-0.8484848484848485,-0.4199134199134199,-0.7142857142857143,-0.4458874458874459,-0.5930735930735931,0.0735930735930736,-0.5670995670995671,-0.27705627705627706,-0.7142857142857143,-0.3939393939393939,-0.5757575757575758,-0.3852813852813853,-0.45454545454545453,0.017316017316017316,-0.47619047619047616,-0.2683982683982684,-0.5627705627705628,-0.3593073593073593,-0.47186147186147187,-0.3593073593073593,-0.38095238095238093
0,Right,0.0,0.0,-0.2540983606557377,-0.20081967213114754,-0.3442622950819672,-0.38114754098360654,-0.430327868852459,-0.5286885245901639,-0.5,-0.6475409836065574,0.012295081967213115,-0.6557377049180327,-0.02459016393442623,-0.9221311475409836,-0.1762295081967213,-1.0,-0.3155737704918033,-1.0,0.06967213114754098,-0.610655737704918,-0.2336065573770492,-0.7868852459016393,-0.4016393442622951,-0.6762295081967213,-0.4385245901639344,-0.5614754098360656,0.06557377049180328,-0.5327868852459017,-0.26229508196721313,-0.6557377049180327,-0.38114754098360654,-0.5368852459016393,-0.39344262295081966,-0.42213114754098363,0.020491803278688523,-0.4426229508196721,-0.2459016393442623,-0.5163934426229508,-0.3401639344262295,-0.4426229508196721,-0.36065573770491804,-0.3524590163934426
