class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
19,Right,0.0,0.0,-0.2983425414364641,-0.13259668508287292,-0.4530386740331492,-0.32044198895027626,-0.580110497237569,-0.4530386740331492,-0.6685082872928176,-0.574585635359116,-0.055248618784530384,-0.7182320441988951,-0.24861878453038674,-0.9613259668508287,-0.4419889502762431,-0.8784530386740331,-0.5193370165745856,-0.7348066298342542,-0.016574585635359115,-0.7182320441988951,-0.2596685082872928,-1.0,-0.46408839779005523,-0.8895027624309392,-0.5248618784530387,-0.7458563535911602,-0.03314917127071823,-0.6740331491712708,-0.2983425414364641,-0.9281767955801105,-0.48066298342541436,-0.8066298342541437,-0.5193370165745856,-0.6519337016574586,-0.11602209944751381,-0.5911602209944752,-0.3756906077348066,-0.7292817679558011,-0.5193370165745856,-0.6629834254143646,-0.569060773480663,-0.5524861878453039
19,Right,0.0,0.0,-0.34444444444444444,-0.12222222222222222,-0.5055555555555555,-0.31666666666666665,-0.6333333333333333,-0.45555555555555555,-0.7166666666666667,-0.5722222222222222,-0.1,-0.7555555555555555,-0.3277777777777778,-1.0,-0.5222222222222223,-0.9,-0.5944444444444444,-0.7611111111111111,-0.05,-0.7388888888888889,-0.35555555555555557,-0.9888888888888889,-0.5555555555555556,-0.8555555555555555,-0.5888888888888889,-0.7111111111111111,-0.06666666666666667,-0.6722222222222223,-0.38333333333333336,-0.8833333333333333,-0.55,-0.7444444444444445,-0.5666666666666667,-0.5888888888888889,-0.1388888888888889,-0.5722222222222222,-0.4222222222222222,-0.6944444444444444,-0.5388888888888889,-0.6111111111111112,-0.55,-0.5
19,Right,0.0,0.0,-0.38011695906432746,-0.11695906432748537,-0.5672514619883041,-0.2982456140350877,-0.7134502923976608,-0.4269005847953216,-0.8070175438596491,-0.543859649122807,-0.16374269005847952,-0.7719298245614035,-0.45614035087719296,-1.0,-0.6432748538011696,-0.8713450292397661,-0.6900584795321637,-0.7134502923976608,-0.10526315789473684,-0.7426900584795322,-0.49122807017543857,-0.9590643274853801,-0.6666666666666666,-0.7719298245614035,-0.6608187134502924,-0.6198830409356725,-0.1111111111111111,-0.6549707602339181,-0.5087719298245614,-0.8070175438596491,-0.6491228070175439,-0.631578947368421,-0.6198830409356725,-0.4853801169590643,-0.19298245614035087,-0.5321637426900585,-0.52046783625731,-0.631578947368421,-0.6374269005847953,-0.5263157894736842,-0.6257309941520468,-0.40350877192982454
19,Right,0.0,0.0,-0.32167832167832167,-0.0979020979020979,-0.5664335664335665,-0.3006993006993007,-0.7692307692307693,-0.42657342657342656,-0.958041958041958,-0.48951048951048953,-0.23076923076923078,-0.8111888111888111,-0.5944055944055944,-1.0,-0.8041958041958042,-0.8321678321678322,-0.8391608391608392,-0.6573426573426573,-0.16083916083916083,-0.7412587412587412,-0.6153846153846154,-0.9230769230769231,-0.8111888111888111,-0.6993006993006993,-0.8041958041958042,-0.5384615384615384,-0.15384615384615385,-0.6013986013986014,-0.6223776223776224,-0.6993006993006993,-0.7622377622377622,-0.5104895104895105,-0.7342657342657343,-0.3776223776223776,-0.2097902097902098,-0.40559440559440557,-0.5944055944055944,-0.46853146853146854,-0.7132867132867133,-0.34965034965034963,-0.6853146853146853,-0.24475524475524477
19,Right,0.0,0.0,-0.3708609271523179,-0.11258278145695365,-0.6026490066225165,-0.2781456953642384,-0.8013245033112583,-0.36423841059602646,-0.9536423841059603,-0.423841059602649,-0.23841059602649006,-0.8410596026490066,-0.6225165562913907,-1.0,-0.8344370860927153,-0.8211920529801324,-0.8874172185430463,-0.6291390728476821,-0.1456953642384106,-0.7814569536423841,-0.6291390728476821,-0.9403973509933775,-0.8410596026490066,-0.7086092715231788,-0.847682119205298,-0.5298013245033113,-0.12582781456953643,-0.6357615894039735,-0.5960264900662252,-0.7086092715231788,-0.7615894039735099,-0.4966887417218543,-0.7284768211920529,-0.3443708609271523,-0.16556291390728478,-0.44370860927152317,-0.5562913907284768,-0.45695364238410596,-0.7019867549668874,-0.3509933774834437,-0.695364238410596,-0.271523178807947
19,Right,0.0,0.0,-0.19083969465648856,-0.1297709923664122,-0.4351145038167939,-0.1984732824427481,-0.7557251908396947,-0.1297709923664122,-1.0,-0.03816793893129771,-0.22900763358778625,-0.5954198473282443,-0.7251908396946565,-0.7099236641221374,-0.9389312977099237,-0.45038167938931295,-0.9618320610687023,-0.2366412213740458,-0.1450381679389313,-0.45038167938931295,-0.7786259541984732,-0.5114503816793893,-0.9618320610687023,-0.183206106870229,-0.9007633587786259,0.0,-0.12213740458015267,-0.25190839694656486,-0.7175572519083969,-0.24427480916030533,-0.8702290076335878,0.022900763358778626,-0.8015267175572519,0.16030534351145037,-0.13740458015267176,-0.030534351145038167,-0.6106870229007634,0.04580152671755725,-0.7633587786259542,0.19083969465648856,-0.7404580152671756,0.2595419847328244
19,Right,0.0,0.0,-0.1791907514450867,-0.1907514450867052,-0.49710982658959535,-0.2774566473988439,-0.7976878612716763,-0.20809248554913296,-1.0,-0.09826589595375723,-0.4046242774566474,-0.5202312138728323,-0.791907514450867,-0.5491329479768786,-0.9364161849710982,-0.3699421965317919,-0.9248554913294798,-0.2254335260115607,-0.3352601156069364,-0.3872832369942196,-0.7861271676300579,-0.3815028901734104,-0.9190751445086706,-0.18497109826589594,-0.8728323699421965,-0.06936416184971098,-0.2947976878612717,-0.2023121387283237,-0.7283236994219653,-0.16184971098265896,-0.815028901734104,-0.023121387283236993,-0.7456647398843931,0.046242774566473986,-0.2774566473988439,0.0,-0.6242774566473989,0.057803468208092484,-0.7283236994219653,0.11560693641618497,-0.7225433526011561,0.13872832369942195
19,Right,0.0,0.0,-0.2,-0.16111111111111112,-0.5277777777777778,-0.18888888888888888,-0.8166666666666667,-0.03888888888888889,-1.0,0.1,-0.4666666666666667,-0.39444444444444443,-0.8166666666666667,-0.3333333333333333,-0.95,-0.15555555555555556,-0.9444444444444444,-0.016666666666666666,-0.37777777777777777,-0.23333333333333334,-0.8055555555555556,-0.1,-0.9111111111111111,0.06666666666666667,-0.8888888888888888,0.14444444444444443,-0.3055555555555556,-0.027777777777777776,-0.7,0.10555555555555556,-0.7833333333333333,0.2111111111111111,-0.75,0.24444444444444444,-0.24444444444444444,0.18333333333333332,-0.5555555555555556,0.28888888888888886,-0.6611111111111111,0.34444444444444444,-0.6833333333333333,0.35
19,Right,0.0,0.0,-0.2737430167597765,-0.12849162011173185,-0.6033519553072626,-0.03910614525139665,-0.8379888268156425,0.18994413407821228,-1.0,0.3463687150837989,-0.553072625698324,-0.2122905027932961,-0.8659217877094972,-0.03910614525139665,-0.9720670391061452,0.1564245810055866,-0.9776536312849162,0.2905027932960894,-0.4134078212290503,-0.0446927374301676,-0.7821229050279329,0.22905027932960895,-0.8938547486033519,0.36312849162011174,-0.888268156424581,0.4022346368715084,-0.2849162011173184,0.15083798882681565,-0.6368715083798883,0.41899441340782123,-0.7430167597765364,0.4860335195530726,-0.7374301675977654,0.4748603351955307,-0.17318435754189945,0.3463687150837989,-0.4692737430167598,0.5698324022346368,-0.5921787709497207,0.6201117318435754,-0.6480446927374302,0.5921787709497207
19,Right,0.0,0.0,-0.2625,-0.11875,-0.54375,0.0,-0.725,0.2125,-0.825,0.39375,-0.56875,-0.0125,-0.9,0.25625,-0.99375,0.4125,-1.0,0.4125,-0.40625,0.15,-0.7,0.4125,-0.775,0.4125,-0.78125,0.4125,-0.25,0.3,-0.49375,0.4125,-0.5625,0.4125,-0.5625,0.4125,-0.1,0.4125,-0.29375,0.4125,-0.35625,0.4125,-0.36875,0.4125
