class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
6,Right,0.0,0.0,-0.14414414414414414,-0.3153153153153153,-0.34684684684684686,-0.5900900900900901,-0.45045045045045046,-0.8198198198198198,-0.40540540540540543,-1.0,-0.42342342342342343,-0.43243243243243246,-0.7927927927927928,-0.42342342342342343,-0.6891891891891891,-0.3918918918918919,-0.536036036036036,-0.38288288288288286,-0.44144144144144143,-0.2072072072072072,-0.8243243243243243,-0.23423423423423423,-0.7117117117117117,-0.2072072072072072,-0.5630630630630631,-0.1981981981981982,-0.45495495495495497,0.009009009009009009,-0.7927927927927928,-0.03153153153153153,-0.6936936936936937,-0.02252252252252252,-0.5540540540540541,-0.02252252252252252,-0.46396396396396394,0.2072072072072072,-0.7387387387387387,0.15765765765765766,-0.6576576576576577,0.14414414414414414,-0.5405405405405406,0.14414414414414414
6,Left,0.0,0.0,-0.06620209059233449,-0.0975609756097561,-0.05226480836236934,-0.13937282229965156,-0.024390243902439025,-0.1672473867595819,-0.003484320557491289,-0.1986062717770035,0.313588850174216,-0.020905923344947737,0.5435540069686411,-0.07317073170731707,0.7212543554006968,-0.08362369337979095,0.8641114982578397,-0.09059233449477352,0.37630662020905925,0.010452961672473868,0.6411149825783972,-0.0627177700348432,0.8327526132404182,-0.10104529616724739,1.0,-0.1254355400696864,0.4181184668989547,0.013937282229965157,0.6480836236933798,-0.05574912891986063,0.8118466898954704,-0.09059233449477352,0.9477351916376306,-0.11149825783972125,0.45993031358885017,-0.013937282229965157,0.6411149825783972,-0.0627177700348432,0.7665505226480837,-0.09407665505226481,0.8850174216027874,-0.10104529616724739
6,Right,0.0,0.0,-0.1527777777777778,-0.30092592592592593,-0.37962962962962965,-0.5740740740740741,-0.5046296296296297,-0.8055555555555556,-0.46296296296296297,-1.0,-0.4351851851851852,-0.3888888888888889,-0.8240740740740741,-0.39351851851851855,-0.7222222222222222,-0.3611111111111111,-0.5787037037037037,-0.3611111111111111,-0.4583333333333333,-0.1574074074074074,-0.8564814814814815,-0.19444444444444445,-0.7453703703703703,-0.1712962962962963,-0.5925925925925926,-0.16203703703703703,-0.49074074074074076,0.06018518518518518,-0.8425925925925926,0.0,-0.75,0.004629629629629629,-0.6018518518518519,0.009259259259259259,-0.5185185185185185,0.24074074074074073,-0.7870370370370371,0.1712962962962963,-0.7546296296296297,0.16666666666666666,-0.6620370370370371,0.18518518518518517
6,Left,0.0,0.0,-0.05536332179930796,-0.08650519031141868,-0.04152249134948097,-0.1314878892733564,-0.031141868512110725,-0.1453287197231834,-0.020761245674740483,-0.16608996539792387,0.31833910034602075,-0.006920415224913495,0.5536332179930796,-0.03806228373702422,0.7231833910034602,-0.031141868512110725,0.8685121107266436,-0.01730103806228374,0.38408304498269896,0.03460207612456748,0.643598615916955,-0.01730103806228374,0.8373702422145328,-0.02768166089965398,1.0,-0.02422145328719723,0.4290657439446367,0.04844290657439446,0.657439446366782,0.010380622837370242,0.8200692041522492,-0.006920415224913495,0.9584775086505191,-0.006920415224913495,0.4671280276816609,0.03460207612456748,0.6470588235294118,0.01384083044982699,0.7716262975778547,0.0,0.8858131487889274,0.010380622837370242
6,Right,0.0,0.0,-0.16037735849056603,-0.2971698113207547,-0.3915094339622642,-0.5707547169811321,-0.5235849056603774,-0.8018867924528302,-0.4858490566037736,-1.0,-0.41037735849056606,-0.42924528301886794,-0.8254716981132075,-0.41037735849056606,-0.7358490566037735,-0.3490566037735849,-0.5801886792452831,-0.3443396226415094,-0.4056603773584906,-0.20754716981132076,-0.8490566037735849,-0.2028301886792453,-0.7358490566037735,-0.1650943396226415,-0.5754716981132075,-0.16981132075471697,-0.41037735849056606,0.014150943396226415,-0.8066037735849056,-0.0047169811320754715,-0.7075471698113207,0.0047169811320754715,-0.5613207547169812,-0.0047169811320754715,-0.42452830188679247,0.21226415094339623,-0.7311320754716981,0.17452830188679244,-0.6698113207547169,0.15566037735849056,-0.5566037735849056,0.1509433962264151
6,Left,0.0,0.0,-0.07142857142857142,-0.10357142857142858,-0.06428571428571428,-0.15357142857142858,-0.05714285714285714,-0.16785714285714284,-0.04642857142857143,-0.18214285714285713,0.2892857142857143,-0.017857142857142856,0.5178571428571429,-0.04285714285714286,0.6892857142857143,-0.03214285714285714,0.8392857142857143,-0.02142857142857143,0.3678571428571429,0.02142857142857143,0.6321428571428571,-0.02857142857142857,0.8285714285714286,-0.04285714285714286,1.0,-0.04642857142857143,0.41785714285714287,0.03214285714285714,0.6535714285714286,-0.017857142857142856,0.8214285714285714,-0.03571428571428571,0.9642857142857143,-0.039285714285714285,0.4642857142857143,0.017857142857142856,0.65,-0.02142857142857143,0.7785714285714286,-0.039285714285714285,0.8964285714285715,-0.03214285714285714
6,Right,0.0,0.0,-0.1509433962264151,-0.28773584905660377,-0.38207547169811323,-0.5566037735849056,-0.5094339622641509,-0.7877358490566038,-0.4811320754716981,-1.0,-0.41509433962264153,-0.4386792452830189,-0.8018867924528302,-0.4009433962264151,-0.7075471698113207,-0.3584905660377358,-0.5566037735849056,-0.35377358490566035,-0.4056603773584906,-0.2169811320754717,-0.8160377358490566,-0.20754716981132076,-0.7028301886792453,-0.1792452830188679,-0.5471698113207547,-0.16981132075471697,-0.4009433962264151,-0.0047169811320754715,-0.7830188679245284,-0.009433962264150943,-0.6792452830188679,-0.0047169811320754715,-0.5283018867924528,-0.0047169811320754715,-0.4056603773584906,0.19811320754716982,-0.7169811320754716,0.16981132075471697,-0.6367924528301887,0.16037735849056603,-0.5094339622641509,0.16037735849056603
6,Left,0.0,0.0,-0.056140350877192984,-0.09824561403508772,-0.0456140350877193,-0.15087719298245614,-0.028070175438596492,-0.17543859649122806,-0.017543859649122806,-0.19298245614035087,0.3157894736842105,-0.02456140350877193,0.5403508771929825,-0.04912280701754386,0.7052631578947368,-0.03859649122807018,0.8491228070175438,-0.02456140350877193,0.37894736842105264,0.021052631578947368,0.6385964912280702,-0.028070175438596492,0.8315789473684211,-0.0456140350877193,1.0,-0.05263157894736842,0.42105263157894735,0.03508771929824561,0.656140350877193,-0.014035087719298246,0.8210526315789474,-0.03508771929824561,0.9578947368421052,-0.03859649122807018,0.4666666666666667,0.02456140350877193,0.6491228070175439,-0.014035087719298246,0.7789473684210526,-0.03508771929824561,0.8947368421052632,-0.028070175438596492
6,Right,0.0,0.0,-0.14285714285714285,-0.28095238095238095,-0.38571428571428573,-0.5619047619047619,-0.5190476190476191,-0.7904761904761904,-0.49047619047619045,-1.0,-0.4142857142857143,-0.45714285714285713,-0.8,-0.4095238095238095,-0.7142857142857143,-0.3619047619047619,-0.5619047619047619,-0.37142857142857144,-0.40476190476190477,-0.24285714285714285,-0.8285714285714286,-0.21904761904761905,-0.719047619047619,-0.1761904761904762,-0.5571428571428572,-0.1761904761904762,-0.40476190476190477,-0.023809523809523808,-0.8,-0.014285714285714285,-0.6904761904761905,0.004761904761904762,-0.5380952380952381,-0.009523809523809525,-0.4095238095238095,0.18571428571428572,-0.7238095238095238,0.17142857142857143,-0.6428571428571429,0.15714285714285714,-0.5190476190476191,0.14761904761904762
6,Left,0.0,0.0,-0.0851063829787234,-0.10638297872340426,-0.08156028368794327,-0.1453900709219858,-0.06028368794326241,-0.16312056737588654,-0.028368794326241134,-0.19858156028368795,0.2872340425531915,-0.02127659574468085,0.5212765957446809,-0.04609929078014184,0.7021276595744681,-0.03900709219858156,0.8475177304964538,-0.028368794326241134,0.3617021276595745,0.01773049645390071,0.6312056737588653,-0.028368794326241134,0.8297872340425532,-0.04609929078014184,1.0,-0.04964539007092199,0.4078014184397163,0.028368794326241134,0.6418439716312057,-0.01773049645390071,0.8120567375886525,-0.03900709219858156,0.950354609929078,-0.04609929078014184,0.450354609929078,0.010638297872340425,0.6382978723404256,-0.02127659574468085,0.7695035460992907,-0.03900709219858156,0.8865248226950354,-0.03546099290780142
6,Right,0.0,0.0,-0.13942307692307693,-0.28365384615384615,-0.375,-0.5625,-0.5144230769230769,-0.7884615384615384,-0.4807692307692308,-1.0,-0.3894230769230769,-0.4567307692307692,-0.7932692307692307,-0.42788461538461536,-0.7115384615384616,-0.375,-0.5625,-0.375,-0.3894230769230769,-0.2403846153846154,-0.8269230769230769,-0.23076923076923078,-0.7163461538461539,-0.18269230769230768,-0.5528846153846154,-0.1778846153846154,-0.39903846153846156,-0.019230769230769232,-0.8028846153846154,-0.019230769230769232,-0.6971153846153846,0.0,-0.5432692307692307,-0.009615384615384616,-0.41346153846153844,0.19230769230769232,-0.7211538461538461,0.1778846153846154,-0.6538461538461539,0.15865384615384615,-0.5336538461538461,0.14423076923076922
6,Left,0.0,0.0,-0.0726643598615917,-0.12110726643598616,-0.06228373702422145,-0.17301038062283736,-0.04498269896193772,-0.1903114186851211,-0.01730103806228374,-0.1903114186851211,0.30103806228373703,-0.05190311418685121,0.5397923875432526,-0.07612456747404844,0.7162629757785467,-0.0726643598615917,0.8615916955017301,-0.0657439446366782,0.370242214532872,0.006920415224913495,0.6401384083044983,-0.04844290657439446,0.8339100346020761,-0.06920415224913495,1.0,-0.07612456747404844,0.4117647058823529,0.02768166089965398,0.6470588235294118,-0.02422145328719723,0.8166089965397924,-0.04844290657439446,0.9550173010380623,-0.058823529411764705,0.4532871972318339,0.01384083044982699,0.6401384083044983,-0.020761245674740483,0.7681660899653979,-0.03806228373702422,0.8823529411764706,-0.03460207612456748
6,Right,0.0,0.0,-0.13170731707317074,-0.28780487804878047,-0.37073170731707317,-0.5658536585365853,-0.5170731707317073,-0.7902439024390244,-0.4878048780487805,-1.0,-0.3853658536585366,-0.4634146341463415,-0.7951219512195122,-0.43902439024390244,-0.7170731707317073,-0.3853658536585366,-0.5560975609756098,-0.375609756097561,-0.3902439024390244,-0.24390243902439024,-0.8292682926829268,-0.23414634146341465,-0.7219512195121951,-0.1902439024390244,-0.5560975609756098,-0.18536585365853658,-0.40487804878048783,-0.024390243902439025,-0.8097560975609757,-0.024390243902439025,-0.697560975609756,-0.00975609756097561,-0.5414634146341464,-0.01951219512195122,-0.4195121951219512,0.1902439024390244,-0.7268292682926829,0.18048780487804877,-0.6487804878048781,0.16097560975609757,-0.5219512195121951,0.14146341463414633
6,Left,0.0,0.0,-0.06206896551724138,-0.12413793103448276,-0.05172413793103448,-0.1793103448275862,-0.03793103448275862,-0.19655172413793104,-0.017241379310344827,-0.20344827586206896,0.30689655172413793,-0.041379310344827586,0.5344827586206896,-0.06896551724137931,0.7103448275862069,-0.06896551724137931,0.8586206896551725,-0.06206896551724138,0.38275862068965516,0.010344827586206896,0.6413793103448275,-0.05172413793103448,0.8310344827586207,-0.06896551724137931,1.0,-0.07241379310344828,0.43103448275862066,0.02413793103448276,0.6620689655172414,-0.03103448275862069,0.8241379310344827,-0.05172413793103448,0.9620689655172414,-0.05172413793103448,0.4724137931034483,0.0034482758620689655,0.6551724137931034,-0.020689655172413793,0.7793103448275862,-0.03793103448275862,0.896551724137931,-0.03103448275862069
6,Right,0.0,0.0,-0.13366336633663367,-0.29207920792079206,-0.38613861386138615,-0.5594059405940595,-0.5594059405940595,-0.7821782178217822,-0.5643564356435643,-1.0,-0.39603960396039606,-0.4900990099009901,-0.8217821782178217,-0.4752475247524752,-0.7425742574257426,-0.400990099009901,-0.5792079207920792,-0.3910891089108911,-0.41089108910891087,-0.2722772277227723,-0.8564356435643564,-0.26732673267326734,-0.7475247524752475,-0.20297029702970298,-0.5841584158415841,-0.19801980198019803,-0.43564356435643564,-0.04455445544554455,-0.8415841584158416,-0.0594059405940594,-0.7277227722772277,-0.019801980198019802,-0.5643564356435643,-0.024752475247524754,-0.4603960396039604,0.1782178217821782,-0.7673267326732673,0.15841584158415842,-0.6831683168316832,0.15346534653465346,-0.5495049504950495,0.14356435643564355
6,Right,0.0,0.0,-0.125,-0.30434782608695654,-0.43478260869565216,-0.5706521739130435,-0.7010869565217391,-0.7717391304347826,-0.7880434782608695,-1.0,-0.3804347826086957,-0.5489130434782609,-0.8641304347826086,-0.5652173913043478,-0.8260869565217391,-0.46195652173913043,-0.6847826086956522,-0.42391304347826086,-0.4076086956521739,-0.30978260869565216,-0.9184782608695652,-0.32065217391304346,-0.8260869565217391,-0.23369565217391305,-0.657608695652174,-0.21739130434782608,-0.45108695652173914,-0.059782608695652176,-0.9130434782608695,-0.09239130434782608,-0.7989130434782609,-0.03804347826086957,-0.6304347826086957,-0.03260869565217391,-0.5,0.18478260869565216,-0.8478260869565217,0.14673913043478262,-0.7554347826086957,0.15217391304347827,-0.6195652173913043,0.14673913043478262
6,Right,0.0,0.0,-0.14516129032258066,-0.27956989247311825,-0.5,-0.478494623655914,-0.8279569892473119,-0.5967741935483871,-1.0,-0.7634408602150538,-0.3870967741935484,-0.5376344086021505,-0.8763440860215054,-0.5591397849462365,-0.967741935483871,-0.42473118279569894,-0.9193548387096774,-0.3279569892473118,-0.4032258064516129,-0.3010752688172043,-0.9408602150537635,-0.3172043010752688,-0.9247311827956989,-0.23655913978494625,-0.7956989247311828,-0.1989247311827957,-0.43548387096774194,-0.05913978494623656,-0.9086021505376344,-0.08064516129032258,-0.8172043010752689,-0.03763440860215054,-0.6666666666666666,-0.021505376344086023,-0.4731182795698925,0.1827956989247312,-0.8548387096774194,0.13440860215053763,-0.7634408602150538,0.13978494623655913,-0.6290322580645161,0.13978494623655913
6,Right,0.0,0.0,-0.14893617021276595,-0.23404255319148937,-0.39574468085106385,-0.3574468085106383,-0.6170212765957447,-0.3617021276595745,-0.7914893617021277,-0.31063829787234043,-0.3404255319148936,-0.4297872340425532,-0.6680851063829787,-0.5148936170212766,-0.8553191489361702,-0.4765957446808511,-0.9574468085106383,-0.40425531914893614,-0.35319148936170214,-0.26382978723404255,-0.7489361702127659,-0.3148936170212766,-0.9191489361702128,-0.28085106382978725,-1.0,-0.23404255319148937,-0.3829787234042553,-0.07234042553191489,-0.7787234042553192,-0.08085106382978724,-0.7191489361702128,-0.08085106382978724,-0.5872340425531914,-0.07234042553191489,-0.41702127659574467,0.12340425531914893,-0.7276595744680852,0.09787234042553192,-0.676595744680851,0.0851063829787234,-0.5702127659574469,0.06808510638297872
6,Right,0.0,0.0,-0.13636363636363635,-0.2159090909090909,-0.35984848484848486,-0.32196969696969696,-0.5606060606060606,-0.29924242424242425,-0.696969696969697,-0.2196969696969697,-0.3181818181818182,-0.36363636363636365,-0.5984848484848485,-0.4583333333333333,-0.7689393939393939,-0.4772727272727273,-0.9053030303030303,-0.4810606060606061,-0.3371212121212121,-0.21212121212121213,-0.678030303030303,-0.2537878787878788,-0.8712121212121212,-0.25,-1.0,-0.23484848484848486,-0.36363636363636365,-0.03409090909090909,-0.6931818181818182,-0.06060606060606061,-0.625,-0.06818181818181818,-0.5113636363636364,-0.06818181818181818,-0.3939393939393939,0.13636363636363635,-0.6515151515151515,0.0946969696969697,-0.5946969696969697,0.07954545454545454,-0.4962121212121212,0.07954545454545454
6,Right,0.0,0.0,-0.13382899628252787,-0.2342007434944238,-0.3903345724907063,-0.30855018587360594,-0.6282527881040892,-0.22676579925650558,-0.758364312267658,-0.12267657992565056,-0.3159851301115242,-0.3754646840148699,-0.5724907063197026,-0.483271375464684,-0.7286245353159851,-0.5315985130111525,-0.8698884758364313,-0.5687732342007435,-0.35315985130111527,-0.22676579925650558,-0.6505576208178439,-0.2936802973977695,-0.8475836431226765,-0.31970260223048325,-1.0,-0.3345724907063197,-0.3940520446096654,-0.05204460966542751,-0.6654275092936803,-0.08921933085501858,-0.5799256505576208,-0.09293680297397769,-0.4758364312267658,-0.08550185873605948,-0.4275092936802974,0.11524163568773234,-0.6505576208178439,0.05204460966542751,-0.5687732342007435,0.048327137546468404,-0.4758364312267658,0.06319702602230483
6,Right,0.0,0.0,-0.15891472868217055,-0.24806201550387597,-0.4108527131782946,-0.34108527131782945,-0.6356589147286822,-0.2596899224806202,-0.751937984496124,-0.1434108527131783,-0.313953488372093,-0.41472868217054265,-0.5736434108527132,-0.5581395348837209,-0.7325581395348837,-0.6395348837209303,-0.8643410852713178,-0.7054263565891473,-0.35658914728682173,-0.2713178294573643,-0.6472868217054264,-0.375968992248062,-0.8488372093023255,-0.43410852713178294,-1.0,-0.4844961240310077,-0.3992248062015504,-0.10077519379844961,-0.6937984496124031,-0.14728682170542637,-0.6162790697674418,-0.15503875968992248,-0.5116279069767442,-0.15503875968992248,-0.43410852713178294,0.06589147286821706,-0.6782945736434108,0.015503875968992248,-0.6046511627906976,-0.003875968992248062,-0.5077519379844961,0.003875968992248062
6,Right,0.0,0.0,-0.1349206349206349,-0.23809523809523808,-0.38095238095238093,-0.3531746031746032,-0.6150793650793651,-0.28174603174603174,-0.753968253968254,-0.1984126984126984,-0.32142857142857145,-0.45634920634920634,-0.5793650793650794,-0.6190476190476191,-0.7341269841269841,-0.7222222222222222,-0.8571428571428571,-0.8055555555555556,-0.36507936507936506,-0.3253968253968254,-0.6626984126984127,-0.4801587301587302,-0.8492063492063492,-0.5595238095238095,-1.0,-0.6111111111111112,-0.4087301587301587,-0.16666666666666666,-0.7103174603174603,-0.19444444444444445,-0.623015873015873,-0.17063492063492064,-0.5277777777777778,-0.1626984126984127,-0.4444444444444444,0.0,-0.6944444444444444,-0.027777777777777776,-0.6071428571428571,-0.027777777777777776,-0.5119047619047619,-0.027777777777777776
6,Right,0.0,0.0,-0.07725321888412018,-0.21888412017167383,-0.31759656652360513,-0.33476394849785407,-0.5622317596566524,-0.26609442060085836,-0.721030042918455,-0.18454935622317598,-0.2832618025751073,-0.4721030042918455,-0.5622317596566524,-0.6437768240343348,-0.7296137339055794,-0.7510729613733905,-0.8583690987124464,-0.8326180257510729,-0.3261802575107296,-0.351931330472103,-0.6609442060085837,-0.5278969957081545,-0.8497854077253219,-0.6351931330472103,-1.0,-0.721030042918455,-0.3648068669527897,-0.2017167381974249,-0.6952789699570815,-0.1759656652360515,-0.6223175965665236,-0.11587982832618025,-0.51931330472103,-0.09871244635193133,-0.3948497854077253,-0.02575107296137339,-0.6738197424892703,-0.017167381974248927,-0.6008583690987125,0.004291845493562232,-0.49356223175965663,0.004291845493562232
6,Right,0.0,0.0,-0.12096774193548387,-0.22983870967741934,-0.3467741935483871,-0.3588709677419355,-0.5766129032258065,-0.31451612903225806,-0.7298387096774194,-0.25,-0.32661290322580644,-0.5161290322580645,-0.5887096774193549,-0.6814516129032258,-0.7379032258064516,-0.7983870967741935,-0.8508064516129032,-0.8911290322580645,-0.3548387096774194,-0.4153225806451613,-0.6814516129032258,-0.592741935483871,-0.8629032258064516,-0.6854838709677419,-1.0,-0.75,-0.3911290322580645,-0.28225806451612906,-0.7338709677419355,-0.2701612903225806,-0.657258064516129,-0.20967741935483872,-0.5524193548387096,-0.20161290322580644,-0.42338709677419356,-0.12096774193548387,-0.6895161290322581,-0.10483870967741936,-0.6129032258064516,-0.07258064516129033,-0.5120967741935484,-0.08064516129032258
6,Right,0.0,0.0,-0.16996047430830039,-0.2015810276679842,-0.38735177865612647,-0.33992094861660077,-0.6126482213438735,-0.31225296442687744,-0.758893280632411,-0.26877470355731226,-0.3438735177865613,-0.5573122529644269,-0.5731225296442688,-0.7470355731225297,-0.7075098814229249,-0.8853754940711462,-0.8181818181818182,-1.0,-0.33992094861660077,-0.48616600790513836,-0.6442687747035574,-0.6798418972332015,-0.8260869565217391,-0.8142292490118577,-0.9644268774703557,-0.924901185770751,-0.35968379446640314,-0.36363636363636365,-0.7075098814229249,-0.34782608695652173,-0.6403162055335968,-0.2608695652173913,-0.541501976284585,-0.24110671936758893,-0.391304347826087,-0.2134387351778656,-0.6758893280632411,-0.1857707509881423,-0.6126482213438735,-0.13438735177865613,-0.5138339920948617,-0.1383399209486166
6,Right,0.0,0.0,-0.12446351931330472,-0.15879828326180256,-0.3562231759656652,-0.2918454935622318,-0.5793991416309013,-0.2832618025751073,-0.7124463519313304,-0.27467811158798283,-0.27896995708154504,-0.5278969957081545,-0.5236051502145923,-0.7467811158798283,-0.6695278969957081,-0.8884120171673819,-0.776824034334764,-1.0,-0.27467811158798283,-0.48497854077253216,-0.5836909871244635,-0.6781115879828327,-0.7811158798283262,-0.8025751072961373,-0.9227467811158798,-0.9098712446351931,-0.2918454935622318,-0.37339055793991416,-0.6695278969957081,-0.3261802575107296,-0.6223175965665236,-0.19742489270386265,-0.5321888412017167,-0.17167381974248927,-0.31759656652360513,-0.2317596566523605,-0.6266094420600858,-0.1630901287553648,-0.5879828326180258,-0.08583690987124463,-0.4978540772532189,-0.07296137339055794
6,Right,0.0,0.0,-0.2222222222222222,-0.14942528735632185,-0.421455938697318,-0.2950191570881226,-0.6091954022988506,-0.3333333333333333,-0.7394636015325671,-0.31800766283524906,-0.3371647509578544,-0.5670498084291188,-0.5325670498084292,-0.7547892720306514,-0.6475095785440613,-0.8850574712643678,-0.735632183908046,-1.0,-0.3333333333333333,-0.524904214559387,-0.6283524904214559,-0.6973180076628352,-0.789272030651341,-0.8084291187739464,-0.9003831417624522,-0.9080459770114943,-0.3486590038314176,-0.42911877394636017,-0.6819923371647509,-0.3946360153256705,-0.6283524904214559,-0.2835249042145594,-0.5402298850574713,-0.25287356321839083,-0.37547892720306514,-0.30268199233716475,-0.6398467432950191,-0.26053639846743293,-0.5938697318007663,-0.18007662835249041,-0.5057471264367817,-0.16091954022988506
6,Right,0.0,0.0,-0.29457364341085274,-0.08914728682170543,-0.4806201550387597,-0.23255813953488372,-0.6085271317829457,-0.32558139534883723,-0.6976744186046512,-0.35271317829457366,-0.32945736434108525,-0.5891472868217055,-0.5077519379844961,-0.7751937984496124,-0.6317829457364341,-0.8953488372093024,-0.7364341085271318,-1.0,-0.3023255813953488,-0.562015503875969,-0.5775193798449613,-0.7441860465116279,-0.7403100775193798,-0.8488372093023255,-0.8565891472868217,-0.9457364341085271,-0.3023255813953488,-0.4844961240310077,-0.6201550387596899,-0.44573643410852715,-0.5891472868217055,-0.3178294573643411,-0.5038759689922481,-0.2751937984496124,-0.32558139534883723,-0.3682170542635659,-0.5852713178294574,-0.3178294573643411,-0.5542635658914729,-0.21705426356589147,-0.4689922480620155,-0.18604651162790697
6,Right,0.0,0.0,-0.30859375,-0.0625,-0.46875,-0.21484375,-0.59375,-0.33203125,-0.66796875,-0.4140625,-0.328125,-0.5859375,-0.50390625,-0.74609375,-0.6171875,-0.87109375,-0.703125,-0.9765625,-0.28515625,-0.5859375,-0.52734375,-0.765625,-0.671875,-0.88671875,-0.77734375,-1.0,-0.265625,-0.52734375,-0.58203125,-0.4921875,-0.55859375,-0.34765625,-0.48046875,-0.296875,-0.28515625,-0.421875,-0.5625,-0.37890625,-0.52734375,-0.26953125,-0.4453125,-0.2265625
6,Right,0.0,0.0,-0.2964426877470356,-0.05533596837944664,-0.45454545454545453,-0.21739130434782608,-0.5454545454545454,-0.31620553359683795,-0.6007905138339921,-0.4031620553359684,-0.34782608695652173,-0.5889328063241107,-0.5217391304347826,-0.7312252964426877,-0.6284584980237155,-0.841897233201581,-0.6956521739130435,-0.9407114624505929,-0.30434782608695654,-0.6047430830039525,-0.5177865612648221,-0.7786561264822134,-0.6521739130434783,-0.8893280632411067,-0.7509881422924901,-1.0,-0.26877470355731226,-0.5652173913043478,-0.5652173913043478,-0.5138339920948617,-0.549407114624506,-0.36363636363636365,-0.48616600790513836,-0.30434782608695654,-0.2727272727272727,-0.4624505928853755,-0.525691699604743,-0.391304347826087,-0.5138339920948617,-0.2845849802371542,-0.4505928853754941,-0.24110671936758893
6,Left,0.0,0.0,-0.05263157894736842,-0.14285714285714285,-0.03383458646616541,-0.21052631578947367,-0.007518796992481203,-0.22180451127819548,0.02631578947368421,-0.18796992481203006,0.3157894736842105,-0.045112781954887216,0.575187969924812,-0.08270676691729323,0.7744360902255639,-0.09022556390977443,0.924812030075188,-0.09398496240601503,0.3609022556390977,0.022556390977443608,0.6390977443609023,-0.03383458646616541,0.8421052631578947,-0.06766917293233082,1.0,-0.07894736842105263,0.39473684210526316,0.05263157894736842,0.6353383458646616,0.007518796992481203,0.8157894736842105,-0.03007518796992481,0.9511278195488722,-0.04887218045112782,0.42857142857142855,0.05263157894736842,0.6127819548872181,0.015037593984962405,0.7481203007518797,-0.011278195488721804,0.8646616541353384,-0.011278195488721804
6,Right,0.0,0.0,-0.291497975708502,-0.05668016194331984,-0.44534412955465585,-0.1862348178137652,-0.5425101214574899,-0.26720647773279355,-0.5789473684210527,-0.3522267206477733,-0.31983805668016196,-0.582995951417004,-0.5182186234817814,-0.728744939271255,-0.6518218623481782,-0.8299595141700404,-0.7449392712550608,-0.9190283400809717,-0.2834008097165992,-0.6072874493927125,-0.5344129554655871,-0.7935222672064778,-0.6963562753036437,-0.8987854251012146,-0.8137651821862348,-1.0,-0.2591093117408907,-0.5748987854251012,-0.5708502024291497,-0.5344129554655871,-0.5748987854251012,-0.3765182186234818,-0.5182186234817814,-0.29959514170040485,-0.27530364372469635,-0.4777327935222672,-0.5344129554655871,-0.4251012145748988,-0.5384615384615384,-0.3076923076923077,-0.4777327935222672,-0.25101214574898784
6,Left,0.0,0.0,-0.013559322033898305,-0.14915254237288136,0.023728813559322035,-0.2033898305084746,0.0576271186440678,-0.19661016949152543,0.09830508474576272,-0.15593220338983052,0.34915254237288135,-0.04745762711864407,0.5796610169491525,-0.061016949152542375,0.7457627118644068,-0.05084745762711865,0.8779661016949153,-0.03728813559322034,0.39322033898305087,0.02711864406779661,0.6644067796610169,-0.01694915254237288,0.8508474576271187,-0.04745762711864407,1.0,-0.06779661016949153,0.41694915254237286,0.061016949152542375,0.6508474576271186,0.010169491525423728,0.8203389830508474,-0.023728813559322035,0.9491525423728814,-0.04745762711864407,0.43389830508474575,0.061016949152542375,0.6101694915254238,0.023728813559322035,0.7322033898305085,-0.003389830508474576,0.8372881355932204,-0.013559322033898305
6,Right,0.0,0.0,-0.2845528455284553,-0.028455284552845527,-0.4349593495934959,-0.16260162601626016,-0.5447154471544715,-0.2682926829268293,-0.6056910569105691,-0.3861788617886179,-0.33739837398373984,-0.5609756097560976,-0.5040650406504065,-0.7439024390243902,-0.6178861788617886,-0.8699186991869918,-0.7032520325203252,-0.9796747967479674,-0.2926829268292683,-0.5894308943089431,-0.540650406504065,-0.7723577235772358,-0.6991869918699187,-0.8902439024390244,-0.8089430894308943,-1.0,-0.25609756097560976,-0.5650406504065041,-0.5609756097560976,-0.508130081300813,-0.540650406504065,-0.34959349593495936,-0.4634146341463415,-0.2804878048780488,-0.2601626016260163,-0.4878048780487805,-0.5203252032520326,-0.4146341463414634,-0.5,-0.2926829268292683,-0.42276422764227645,-0.24390243902439024
6,Left,0.0,0.0,-0.006734006734006734,-0.16835016835016836,0.04040404040404041,-0.21548821548821548,0.06734006734006734,-0.20202020202020202,0.1111111111111111,-0.16498316498316498,0.3771043771043771,-0.05387205387205387,0.5993265993265994,-0.06734006734006734,0.7643097643097643,-0.05387205387205387,0.8888888888888888,-0.03367003367003367,0.4208754208754209,0.010101010101010102,0.6868686868686869,-0.030303030303030304,0.8585858585858586,-0.05387205387205387,1.0,-0.06397306397306397,0.4377104377104377,0.04377104377104377,0.6599326599326599,-0.003367003367003367,0.8249158249158249,-0.037037037037037035,0.9461279461279462,-0.05723905723905724,0.4444444444444444,0.04377104377104377,0.622895622895623,0.006734006734006734,0.734006734006734,-0.020202020202020204,0.8249158249158249,-0.03367003367003367
