class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
0,Right,0.0,0.0,-0.29017857142857145,-0.15178571428571427,-0.46875,-0.3169642857142857,-0.6517857142857143,-0.39732142857142855,-0.8303571428571429,-0.4107142857142857,-0.21875,-0.7053571428571429,-0.32589285714285715,-0.9241071428571429,-0.49107142857142855,-0.9866071428571429,-0.6383928571428571,-0.9910714285714286,-0.15625,-0.6964285714285714,-0.29464285714285715,-0.96875,-0.49107142857142855,-1.0,-0.6339285714285714,-0.9642857142857143,-0.11160714285714286,-0.6428571428571429,-0.24107142857142858,-0.9017857142857143,-0.44642857142857145,-0.9508928571428571,-0.6071428571428571,-0.9285714285714286,-0.09821428571428571,-0.5535714285714286,-0.22321428571428573,-0.7410714285714286,-0.3705357142857143,-0.8080357142857143,-0.5,-0.8214285714285714
0,Right,0.0,0.0,-0.27876106194690264,-0.1415929203539823,-0.4557522123893805,-0.3008849557522124,-0.6238938053097345,-0.37168141592920356,-0.8008849557522124,-0.3893805309734513,-0.2743362831858407,-0.672566371681416,-0.34513274336283184,-0.8893805309734514,-0.4646017699115044,-0.9646017699115044,-0.5752212389380531,-0.9911504424778761,-0.19911504424778761,-0.672566371681416,-0.2743362831858407,-0.9336283185840708,-0.4247787610619469,-0.995575221238938,-0.5530973451327433,-1.0,-0.12831858407079647,-0.6283185840707964,-0.20353982300884957,-0.8893805309734514,-0.37168141592920356,-0.9690265486725663,-0.5221238938053098,-0.995575221238938,-0.07964601769911504,-0.5486725663716814,-0.1504424778761062,-0.7477876106194691,-0.26991150442477874,-0.8451327433628318,-0.3938053097345133,-0.911504424778761
0,Right,0.0,0.0,-0.2680851063829787,-0.11063829787234042,-0.44680851063829785,-0.2553191489361702,-0.6170212765957447,-0.3276595744680851,-0.7829787234042553,-0.3617021276595745,-0.3021276595744681,-0.6085106382978723,-0.3574468085106383,-0.8,-0.425531914893617,-0.902127659574468,-0.4978723404255319,-0.9702127659574468,-0.2297872340425532,-0.6212765957446809,-0.28936170212765955,-0.8468085106382979,-0.37872340425531914,-0.9446808510638298,-0.46808510638297873,-1.0,-0.1574468085106383,-0.6,-0.225531914893617,-0.825531914893617,-0.33191489361702126,-0.9276595744680851,-0.43829787234042555,-0.9914893617021276,-0.10212765957446808,-0.548936170212766,-0.17446808510638298,-0.7319148936170212,-0.2680851063829787,-0.8297872340425532,-0.3702127659574468,-0.902127659574468
0,Right,0.0,0.0,-0.2554112554112554,-0.09090909090909091,-0.43722943722943725,-0.22510822510822512,-0.6103896103896104,-0.2943722943722944,-0.7835497835497836,-0.3333333333333333,-0.29004329004329005,-0.5800865800865801,-0.3593073593073593,-0.7705627705627706,-0.4588744588744589,-0.8744588744588745,-0.5497835497835498,-0.935064935064935,-0.22510822510822512,-0.6060606060606061,-0.30303030303030304,-0.8571428571428571,-0.4329004329004329,-0.961038961038961,-0.5627705627705628,-1.0,-0.16017316017316016,-0.5974025974025974,-0.23809523809523808,-0.8528138528138528,-0.38095238095238093,-0.9567099567099567,-0.5151515151515151,-0.987012987012987,-0.11255411255411256,-0.5454545454545454,-0.18614718614718614,-0.7445887445887446,-0.29004329004329005,-0.8528138528138528,-0.4069264069264069,-0.922077922077922
0,Right,0.0,0.0,-0.2565217391304348,-0.0782608695652174,-0.43478260869565216,-0.20434782608695654,-0.6043478260869565,-0.2608695652173913,-0.7652173913043478,-0.29130434782608694,-0.2782608695652174,-0.591304347826087,-0.34782608695652173,-0.782608695652174,-0.45217391304347826,-0.8869565217391304,-0.5521739130434783,-0.9478260869565217,-0.21739130434782608,-0.6173913043478261,-0.2826086956521739,-0.8652173913043478,-0.4260869565217391,-0.9652173913043478,-0.5652173913043478,-1.0,-0.1608695652173913,-0.6043478260869565,-0.2217391304347826,-0.8652173913043478,-0.3782608695652174,-0.9652173913043478,-0.5217391304347826,-0.991304347826087,-0.12173913043478261,-0.5565217391304348,-0.2,-0.7608695652173914,-0.3173913043478261,-0.8695652173913043,-0.4391304347826087,-0.9347826086956522
0,Right,0.0,0.0,-0.26339285714285715,-0.0625,-0.45089285714285715,-0.19196428571428573,-0.6205357142857143,-0.25,-0.7901785714285714,-0.27232142857142855,-0.28125,-0.6026785714285714,-0.36607142857142855,-0.7991071428571429,-0.48214285714285715,-0.9017857142857143,-0.59375,-0.9508928571428571,-0.21875,-0.6339285714285714,-0.32142857142857145,-0.8794642857142857,-0.47767857142857145,-0.96875,-0.625,-1.0,-0.16071428571428573,-0.625,-0.26785714285714285,-0.875,-0.42857142857142855,-0.9598214285714286,-0.5758928571428571,-0.9866071428571429,-0.125,-0.5758928571428571,-0.21875,-0.7723214285714286,-0.3392857142857143,-0.8705357142857143,-0.45982142857142855,-0.9285714285714286
0,Right,0.0,0.0,-0.27230046948356806,-0.046948356807511735,-0.4647887323943662,-0.1596244131455399,-0.6384976525821596,-0.19718309859154928,-0.8075117370892019,-0.215962441314554,-0.3145539906103286,-0.6197183098591549,-0.41784037558685444,-0.8309859154929577,-0.5586854460093896,-0.9061032863849765,-0.6666666666666666,-0.9295774647887324,-0.25821596244131456,-0.6572769953051644,-0.40375586854460094,-0.9342723004694836,-0.6103286384976526,-0.9906103286384976,-0.7699530516431925,-0.9906103286384976,-0.20187793427230047,-0.647887323943662,-0.352112676056338,-0.9295774647887324,-0.5633802816901409,-1.0,-0.7323943661971831,-1.0,-0.16901408450704225,-0.6009389671361502,-0.27699530516431925,-0.812206572769953,-0.4225352112676056,-0.9014084507042254,-0.568075117370892,-0.9483568075117371
0,Right,0.0,0.0,-0.28846153846153844,-0.038461538461538464,-0.4855769230769231,-0.16346153846153846,-0.6586538461538461,-0.21153846153846154,-0.8269230769230769,-0.20673076923076922,-0.2932692307692308,-0.625,-0.4375,-0.8221153846153846,-0.5961538461538461,-0.9038461538461539,-0.7259615384615384,-0.9423076923076923,-0.23557692307692307,-0.6634615384615384,-0.4375,-0.9182692307692307,-0.6346153846153846,-0.9903846153846154,-0.7884615384615384,-1.0,-0.1971153846153846,-0.6538461538461539,-0.39903846153846156,-0.9182692307692307,-0.6105769230769231,-0.9903846153846154,-0.7788461538461539,-0.9951923076923077,-0.19230769230769232,-0.6009615384615384,-0.35096153846153844,-0.8125,-0.5096153846153846,-0.9086538461538461,-0.6538461538461539,-0.9519230769230769
0,Right,0.0,0.0,-0.32642487046632124,-0.02072538860103627,-0.5440414507772021,-0.12435233160621761,-0.7409326424870466,-0.15544041450777202,-0.917098445595855,-0.16062176165803108,-0.3471502590673575,-0.6321243523316062,-0.538860103626943,-0.8134715025906736,-0.6994818652849741,-0.8963730569948186,-0.8393782383419689,-0.9326424870466321,-0.29015544041450775,-0.6787564766839378,-0.5233160621761658,-0.9119170984455959,-0.7202072538860104,-0.9792746113989638,-0.8860103626943006,-0.9740932642487047,-0.25906735751295334,-0.6735751295336787,-0.48186528497409326,-0.917098445595855,-0.7046632124352331,-0.9948186528497409,-0.8808290155440415,-1.0,-0.27461139896373055,-0.6321243523316062,-0.45595854922279794,-0.8341968911917098,-0.6217616580310881,-0.927461139896373,-0.7772020725388601,-0.9689119170984456
0,Right,0.0,0.0,-0.27071823204419887,-0.09392265193370165,-0.4088397790055249,-0.3314917127071823,-0.5138121546961326,-0.5303867403314917,-0.6243093922651933,-0.6629834254143646,-0.1712707182320442,-0.6685082872928176,-0.4696132596685083,-0.8729281767955801,-0.7071823204419889,-0.9668508287292817,-0.8950276243093923,-1.0,-0.143646408839779,-0.6795580110497238,-0.49171270718232046,-0.9116022099447514,-0.7458563535911602,-0.9834254143646409,-0.9337016574585635,-0.988950276243094,-0.1878453038674033,-0.6408839779005525,-0.5193370165745856,-0.8674033149171271,-0.7734806629834254,-0.9392265193370166,-0.9613259668508287,-0.9558011049723757,-0.292817679558011,-0.5524861878453039,-0.5524861878453039,-0.7458563535911602,-0.7292817679558011,-0.8397790055248618,-0.8729281767955801,-0.8895027624309392
0,Right,0.0,0.0,-0.31794871794871793,0.0,-0.5435897435897435,-0.12307692307692308,-0.7282051282051282,-0.15897435897435896,-0.8923076923076924,-0.15384615384615385,-0.35384615384615387,-0.6461538461538462,-0.5076923076923077,-0.8564102564102564,-0.6871794871794872,-0.9384615384615385,-0.8461538461538461,-0.9641025641025641,-0.28717948717948716,-0.6871794871794872,-0.49230769230769234,-0.9384615384615385,-0.717948717948718,-0.9948717948717949,-0.8974358974358975,-0.9794871794871794,-0.24102564102564103,-0.676923076923077,-0.4564102564102564,-0.9384615384615385,-0.6871794871794872,-1.0,-0.8769230769230769,-0.9897435897435898,-0.23076923076923078,-0.6256410256410256,-0.41025641025641024,-0.8307692307692308,-0.5846153846153846,-0.9128205128205128,-0.7435897435897436,-0.9538461538461539
0,Right,0.0,0.0,-0.31443298969072164,-0.020618556701030927,-0.5412371134020618,-0.13402061855670103,-0.7216494845360825,-0.17010309278350516,-0.8917525773195877,-0.18041237113402062,-0.3711340206185567,-0.6443298969072165,-0.5412371134020618,-0.845360824742268,-0.7164948453608248,-0.9278350515463918,-0.865979381443299,-0.9587628865979382,-0.30412371134020616,-0.6958762886597938,-0.5309278350515464,-0.9536082474226805,-0.7474226804123711,-1.0,-0.9123711340206185,-0.9742268041237113,-0.26288659793814434,-0.6907216494845361,-0.4896907216494845,-0.9536082474226805,-0.7216494845360825,-1.0,-0.8969072164948454,-0.9742268041237113,-0.25257731958762886,-0.634020618556701,-0.44329896907216493,-0.8298969072164949,-0.6134020618556701,-0.9020618556701031,-0.7628865979381443,-0.9329896907216495
0,Right,0.0,0.0,-0.29591836734693877,-0.025510204081632654,-0.5204081632653061,-0.14795918367346939,-0.7142857142857143,-0.19387755102040816,-0.8979591836734694,-0.21428571428571427,-0.37755102040816324,-0.6326530612244898,-0.5561224489795918,-0.826530612244898,-0.7295918367346939,-0.9081632653061225,-0.8724489795918368,-0.9336734693877551,-0.3163265306122449,-0.6836734693877551,-0.5204081632653061,-0.9438775510204082,-0.7295918367346939,-0.9897959183673469,-0.8928571428571429,-0.9540816326530612,-0.27040816326530615,-0.6887755102040817,-0.4642857142857143,-0.9489795918367347,-0.6989795918367347,-1.0,-0.8775510204081632,-0.9693877551020408,-0.25,-0.6428571428571429,-0.42346938775510207,-0.8316326530612245,-0.6020408163265306,-0.9081632653061225,-0.75,-0.923469387755102
0,Right,0.0,0.0,-0.3015075376884422,-0.05527638190954774,-0.5175879396984925,-0.18592964824120603,-0.7135678391959799,-0.23618090452261306,-0.8844221105527639,-0.25125628140703515,-0.32663316582914576,-0.628140703517588,-0.4723618090452261,-0.8241206030150754,-0.6532663316582915,-0.9045226130653267,-0.7839195979899497,-0.9396984924623115,-0.27638190954773867,-0.6683417085427136,-0.45226130653266333,-0.9246231155778895,-0.6683417085427136,-0.9899497487437185,-0.8291457286432161,-0.9899497487437185,-0.24120603015075376,-0.6683417085427136,-0.4120603015075377,-0.9296482412060302,-0.6381909547738693,-1.0,-0.8040201005025126,-1.0,-0.24623115577889448,-0.628140703517588,-0.3969849246231156,-0.8241206030150754,-0.5628140703517588,-0.9095477386934674,-0.7035175879396985,-0.949748743718593
0,Right,0.0,0.0,-0.2727272727272727,-0.05263157894736842,-0.47368421052631576,-0.20574162679425836,-0.6555023923444976,-0.2631578947368421,-0.8133971291866029,-0.28708133971291866,-0.2679425837320574,-0.645933014354067,-0.3684210526315789,-0.8660287081339713,-0.5358851674641149,-0.9330143540669856,-0.6698564593301436,-0.9473684210526315,-0.21052631578947367,-0.6698564593301436,-0.3492822966507177,-0.9521531100478469,-0.5502392344497608,-1.0,-0.7033492822966507,-0.9808612440191388,-0.1722488038277512,-0.6507177033492823,-0.3253588516746411,-0.9330143540669856,-0.5358851674641149,-0.9856459330143541,-0.6985645933014354,-0.9760765550239234,-0.1674641148325359,-0.5933014354066986,-0.31100478468899523,-0.7990430622009569,-0.45933014354066987,-0.8851674641148325,-0.5933014354066986,-0.9282296650717703
0,Right,0.0,0.0,-0.29411764705882354,-0.09803921568627451,-0.4803921568627451,-0.24019607843137256,-0.6666666666666666,-0.3088235294117647,-0.8431372549019608,-0.3333333333333333,-0.2647058823529412,-0.6666666666666666,-0.36764705882352944,-0.8774509803921569,-0.5294117647058824,-0.946078431372549,-0.6617647058823529,-0.9607843137254902,-0.2107843137254902,-0.6911764705882353,-0.3480392156862745,-0.9558823529411765,-0.5441176470588235,-0.9901960784313726,-0.6813725490196079,-0.9607843137254902,-0.17647058823529413,-0.6813725490196079,-0.3137254901960784,-0.946078431372549,-0.5294117647058824,-1.0,-0.6813725490196079,-0.9803921568627451,-0.1715686274509804,-0.6323529411764706,-0.27941176470588236,-0.8627450980392157,-0.43137254901960786,-0.9558823529411765,-0.5637254901960784,-0.9852941176470589
0,Right,0.0,0.0,-0.27906976744186046,-0.09767441860465116,-0.4697674418604651,-0.23255813953488372,-0.6465116279069767,-0.30697674418604654,-0.8232558139534883,-0.34418604651162793,-0.30697674418604654,-0.6,-0.39069767441860465,-0.772093023255814,-0.4883720930232558,-0.8604651162790697,-0.5767441860465117,-0.9162790697674419,-0.24186046511627907,-0.6325581395348837,-0.3395348837209302,-0.8511627906976744,-0.4558139534883721,-0.9348837209302325,-0.5627906976744186,-0.9720930232558139,-0.18604651162790697,-0.6372093023255814,-0.2837209302325581,-0.8604651162790697,-0.4186046511627907,-0.958139534883721,-0.5395348837209303,-1.0,-0.14418604651162792,-0.6093023255813953,-0.23255813953488372,-0.8,-0.3488372093023256,-0.9023255813953488,-0.4697674418604651,-0.9674418604651163
0,Right,0.0,0.0,-0.26126126126126126,-0.08108108108108109,-0.44144144144144143,-0.2072072072072072,-0.6171171171171171,-0.2702702702702703,-0.7927927927927928,-0.3108108108108108,-0.26126126126126126,-0.5630630630630631,-0.38288288288288286,-0.6981981981981982,-0.5225225225225225,-0.7477477477477478,-0.6351351351351351,-0.7657657657657657,-0.1981981981981982,-0.6126126126126126,-0.3108108108108108,-0.8558558558558559,-0.4864864864864865,-0.9504504504504504,-0.6351351351351351,-0.9684684684684685,-0.13963963963963963,-0.6261261261261262,-0.22972972972972974,-0.8918918918918919,-0.40540540540540543,-0.990990990990991,-0.5630630630630631,-1.0,-0.10810810810810811,-0.5990990990990991,-0.18468468468468469,-0.8153153153153153,-0.32432432432432434,-0.9144144144144144,-0.4594594594594595,-0.954954954954955
0,Right,0.0,0.0,-0.28110599078341014,-0.07834101382488479,-0.46543778801843316,-0.20276497695852536,-0.6405529953917051,-0.2672811059907834,-0.8064516129032258,-0.3087557603686636,-0.2626728110599078,-0.6175115207373272,-0.31336405529953915,-0.815668202764977,-0.4147465437788018,-0.9124423963133641,-0.5069124423963134,-0.9539170506912442,-0.1889400921658986,-0.6451612903225806,-0.23963133640552994,-0.9124423963133641,-0.3824884792626728,-0.9907834101382489,-0.511520737327189,-0.9861751152073732,-0.1336405529953917,-0.6451612903225806,-0.17972350230414746,-0.9124423963133641,-0.3456221198156682,-1.0,-0.48847926267281105,-1.0,-0.11059907834101383,-0.6129032258064516,-0.17511520737327188,-0.8294930875576036,-0.30414746543778803,-0.9308755760368663,-0.42857142857142855,-0.9723502304147466
0,Right,0.0,0.0,-0.27102803738317754,-0.056074766355140186,-0.45794392523364486,-0.17289719626168223,-0.6308411214953271,-0.24299065420560748,-0.794392523364486,-0.2897196261682243,-0.21495327102803738,-0.5981308411214953,-0.308411214953271,-0.7663551401869159,-0.4158878504672897,-0.8551401869158879,-0.514018691588785,-0.9112149532710281,-0.14953271028037382,-0.6542056074766355,-0.2616822429906542,-0.883177570093458,-0.4158878504672897,-0.9626168224299065,-0.5607476635514018,-0.9813084112149533,-0.10747663551401869,-0.6728971962616822,-0.21962616822429906,-0.9018691588785047,-0.38317757009345793,-0.985981308411215,-0.5327102803738317,-1.0,-0.09813084112149532,-0.6495327102803738,-0.19626168224299065,-0.8504672897196262,-0.32242990654205606,-0.9392523364485982,-0.45794392523364486,-0.9813084112149533
0,Right,0.0,0.0,-0.2631578947368421,-0.03827751196172249,-0.46411483253588515,-0.14354066985645933,-0.6411483253588517,-0.20095693779904306,-0.8038277511961722,-0.24880382775119617,-0.2966507177033493,-0.569377990430622,-0.40669856459330145,-0.7464114832535885,-0.5263157894736842,-0.84688995215311,-0.631578947368421,-0.9090909090909091,-0.23444976076555024,-0.6267942583732058,-0.36363636363636365,-0.8708133971291866,-0.5215311004784688,-0.9569377990430622,-0.6650717703349283,-0.9808612440191388,-0.17703349282296652,-0.6507177033492823,-0.2966507177033493,-0.9043062200956937,-0.45933014354066987,-0.9904306220095693,-0.6028708133971292,-1.0,-0.13875598086124402,-0.6411483253588517,-0.23444976076555024,-0.84688995215311,-0.35406698564593303,-0.937799043062201,-0.48325358851674644,-0.9760765550239234
0,Right,0.0,0.0,-0.27403846153846156,-0.028846153846153848,-0.4567307692307692,-0.14423076923076922,-0.6298076923076923,-0.19230769230769232,-0.7932692307692307,-0.22115384615384615,-0.28365384615384615,-0.6346153846153846,-0.3894230769230769,-0.8509615384615384,-0.5384615384615384,-0.9182692307692307,-0.6730769230769231,-0.9326923076923077,-0.23076923076923078,-0.6778846153846154,-0.38461538461538464,-0.9278846153846154,-0.5817307692307693,-0.9903846153846154,-0.75,-0.9759615384615384,-0.1875,-0.6778846153846154,-0.33653846153846156,-0.9375,-0.5432692307692307,-1.0,-0.7115384615384616,-0.9855769230769231,-0.17307692307692307,-0.6394230769230769,-0.28365384615384615,-0.8509615384615384,-0.42788461538461536,-0.9326923076923077,-0.5673076923076923,-0.9615384615384616
0,Right,0.0,0.0,-0.30256410256410254,-0.03076923076923077,-0.5230769230769231,-0.15384615384615385,-0.7076923076923077,-0.20512820512820512,-0.882051282051282,-0.23076923076923078,-0.31794871794871793,-0.6410256410256411,-0.46153846153846156,-0.8256410256410256,-0.6153846153846154,-0.9230769230769231,-0.7384615384615385,-0.9692307692307692,-0.2717948717948718,-0.6923076923076923,-0.4717948717948718,-0.9435897435897436,-0.676923076923077,-1.0,-0.8358974358974359,-0.9897435897435898,-0.23076923076923078,-0.7076923076923077,-0.4512820512820513,-0.9333333333333333,-0.6717948717948717,-0.9384615384615385,-0.8358974358974359,-0.8923076923076924,-0.2153846153846154,-0.676923076923077,-0.35384615384615387,-0.8923076923076924,-0.5128205128205128,-0.9692307692307692,-0.6615384615384615,-1.0
0,Right,0.0,0.0,-0.31,-0.04,-0.505,-0.17,-0.68,-0.215,-0.855,-0.22,-0.235,-0.65,-0.41,-0.835,-0.59,-0.915,-0.735,-0.96,-0.175,-0.695,-0.42,-0.93,-0.64,-0.995,-0.815,-0.995,-0.15,-0.685,-0.395,-0.935,-0.63,-1.0,-0.81,-1.0,-0.185,-0.63,-0.36,-0.85,-0.525,-0.94,-0.68,-0.985
0,Right,0.0,0.0,-0.3105263157894737,-0.042105263157894736,-0.531578947368421,-0.14210526315789473,-0.7263157894736842,-0.18947368421052632,-0.9,-0.20526315789473684,-0.3736842105263158,-0.6789473684210526,-0.6368421052631579,-0.8578947368421053,-0.7789473684210526,-0.8052631578947368,-0.8263157894736842,-0.7210526315789474,-0.3,-0.7157894736842105,-0.6473684210526316,-0.8315789473684211,-0.7105263157894737,-0.631578947368421,-0.6789473684210526,-0.45789473684210524,-0.23684210526315788,-0.7105263157894737,-0.5842105263157895,-0.8263157894736842,-0.6684210526315789,-0.6157894736842106,-0.6473684210526316,-0.4368421052631579,-0.19473684210526315,-0.6736842105263158,-0.41578947368421054,-0.8894736842105263,-0.6052631578947368,-0.9578947368421052,-0.7473684210526316,-1.0
0,Right,0.0,0.0,-0.27979274611398963,-0.031088082901554404,-0.49222797927461137,-0.13471502590673576,-0.689119170984456,-0.17616580310880828,-0.8652849740932642,-0.22279792746113988,-0.27461139896373055,-0.6994818652849741,-0.46113989637305697,-0.8652849740932642,-0.6424870466321243,-0.917098445595855,-0.7875647668393783,-0.9326424870466321,-0.22279792746113988,-0.7409326424870466,-0.47150259067357514,-0.9378238341968912,-0.6787564766839378,-0.9792746113989638,-0.8341968911917098,-0.9689119170984456,-0.18652849740932642,-0.7305699481865285,-0.43005181347150256,-0.9430051813471503,-0.6476683937823834,-0.9844559585492227,-0.8082901554404145,-0.9740932642487047,-0.18652849740932642,-0.6787564766839378,-0.36787564766839376,-0.8808290155440415,-0.533678756476684,-0.9585492227979274,-0.6787564766839378,-1.0
0,Right,0.0,0.0,-0.29207920792079206,-0.0594059405940594,-0.48514851485148514,-0.18811881188118812,-0.6584158415841584,-0.2524752475247525,-0.8267326732673267,-0.2722772277227723,-0.2079207920792079,-0.698019801980198,-0.3613861386138614,-0.8762376237623762,-0.5396039603960396,-0.9257425742574258,-0.6782178217821783,-0.9356435643564357,-0.15346534653465346,-0.7227722772277227,-0.3465346534653465,-0.9653465346534653,-0.5495049504950495,-1.0,-0.7029702970297029,-0.9752475247524752,-0.13366336633663367,-0.7079207920792079,-0.3316831683168317,-0.9455445544554455,-0.5396039603960396,-0.9900990099009901,-0.6881188118811881,-0.9752475247524752,-0.1782178217821782,-0.6435643564356436,-0.33663366336633666,-0.8415841584158416,-0.4900990099009901,-0.9207920792079208,-0.6188118811881188,-0.9603960396039604
0,Right,0.0,0.0,-0.29207920792079206,-0.07920792079207921,-0.48514851485148514,-0.22277227722772278,-0.6534653465346535,-0.30198019801980197,-0.8267326732673267,-0.3415841584158416,-0.24257425742574257,-0.6633663366336634,-0.37623762376237624,-0.8465346534653465,-0.5396039603960396,-0.9207920792079208,-0.6683168316831684,-0.9554455445544554,-0.18316831683168316,-0.698019801980198,-0.33663366336633666,-0.9455445544554455,-0.5396039603960396,-1.0,-0.6831683168316832,-0.9851485148514851,-0.15346534653465346,-0.6881188118811881,-0.3118811881188119,-0.9356435643564357,-0.5247524752475248,-0.9900990099009901,-0.6683168316831684,-0.9702970297029703,-0.17326732673267325,-0.6485148514851485,-0.30198019801980197,-0.8415841584158416,-0.45544554455445546,-0.9108910891089109,-0.5841584158415841,-0.9257425742574258
0,Right,0.0,0.0,-0.2878787878787879,-0.09595959595959595,-0.4696969696969697,-0.2727272727272727,-0.6464646464646465,-0.3787878787878788,-0.8232323232323232,-0.43434343434343436,-0.20202020202020202,-0.6565656565656566,-0.3333333333333333,-0.8636363636363636,-0.5050505050505051,-0.9444444444444444,-0.6414141414141414,-0.9747474747474747,-0.1414141414141414,-0.6818181818181818,-0.29797979797979796,-0.9545454545454546,-0.5050505050505051,-1.0,-0.6515151515151515,-0.9747474747474747,-0.1111111111111111,-0.6717171717171717,-0.26262626262626265,-0.9444444444444444,-0.4797979797979798,-0.9949494949494949,-0.6262626262626263,-0.9646464646464646,-0.13636363636363635,-0.6313131313131313,-0.2727272727272727,-0.8585858585858586,-0.4393939393939394,-0.9242424242424242,-0.5757575757575758,-0.9242424242424242
0,Right,0.0,0.0,-0.2669902912621359,-0.10194174757281553,-0.4368932038834951,-0.2912621359223301,-0.5922330097087378,-0.4077669902912621,-0.7524271844660194,-0.4854368932038835,-0.18932038834951456,-0.6504854368932039,-0.2961165048543689,-0.8640776699029126,-0.46601941747572817,-0.9368932038834952,-0.5922330097087378,-0.9611650485436893,-0.13106796116504854,-0.6699029126213593,-0.24757281553398058,-0.9514563106796117,-0.4563106796116505,-1.0,-0.5970873786407767,-0.9805825242718447,-0.09223300970873786,-0.6456310679611651,-0.2087378640776699,-0.9223300970873787,-0.4320388349514563,-0.9611650485436893,-0.5728155339805825,-0.9320388349514563,-0.0970873786407767,-0.587378640776699,-0.21359223300970873,-0.8058252427184466,-0.38349514563106796,-0.8640776699029126,-0.5145631067961165,-0.8495145631067961
0,Right,0.0,0.0,-0.2535885167464115,-0.11483253588516747,-0.4019138755980861,-0.3253588516746411,-0.5406698564593302,-0.45933014354066987,-0.6889952153110048,-0.5502392344497608,-0.12440191387559808,-0.69377990430622,-0.23923444976076555,-0.9425837320574163,-0.44976076555023925,-0.9712918660287081,-0.5789473684210527,-0.9282296650717703,-0.07177033492822966,-0.6985645933014354,-0.215311004784689,-0.9952153110047847,-0.45454545454545453,-1.0,-0.5885167464114832,-0.9330143540669856,-0.03349282296650718,-0.6650717703349283,-0.1722488038277512,-0.937799043062201,-0.41626794258373206,-0.9473684210526315,-0.5598086124401914,-0.8851674641148325,-0.0430622009569378,-0.583732057416268,-0.1722488038277512,-0.7990430622009569,-0.3492822966507177,-0.8325358851674641,-0.47368421052631576,-0.7942583732057417
0,Right,0.0,0.0,-0.27906976744186046,-0.14418604651162792,-0.4046511627906977,-0.3627906976744186,-0.5209302325581395,-0.5116279069767442,-0.6558139534883721,-0.6093023255813953,-0.05116279069767442,-0.7162790697674418,-0.2,-0.9767441860465116,-0.42790697674418604,-0.9813953488372092,-0.5720930232558139,-0.9069767441860465,0.004651162790697674,-0.7069767441860465,-0.20465116279069767,-1.0,-0.46511627906976744,-0.9627906976744186,-0.5906976744186047,-0.8651162790697674,0.013953488372093023,-0.6511627906976745,-0.17674418604651163,-0.9069767441860465,-0.4232558139534884,-0.8697674418604651,-0.5488372093023256,-0.772093023255814,-0.027906976744186046,-0.5674418604651162,-0.16744186046511628,-0.7534883720930232,-0.3395348837209302,-0.7488372093023256,-0.44651162790697674,-0.6883720930232559
