class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
13,Right,0.0,0.0,-0.05782312925170068,-0.23469387755102042,-0.14285714285714285,-0.45918367346938777,-0.2619047619047619,-0.608843537414966,-0.3469387755102041,-0.7142857142857143,-0.017006802721088437,-0.5612244897959183,-0.1326530612244898,-0.8197278911564626,-0.2585034013605442,-0.935374149659864,-0.3673469387755102,-1.0,-0.027210884353741496,-0.4897959183673469,-0.20068027210884354,-0.7619047619047619,-0.3707482993197279,-0.8571428571428571,-0.4897959183673469,-0.9047619047619048,-0.08503401360544217,-0.3877551020408163,-0.3843537414965986,-0.4965986394557823,-0.40476190476190477,-0.3979591836734694,-0.336734693877551,-0.3435374149659864,-0.16666666666666666,-0.272108843537415,-0.41836734693877553,-0.3435374149659864,-0.41836734693877553,-0.2789115646258503,-0.3435374149659864,-0.24489795918367346
13,Right,0.0,0.0,-0.1039426523297491,-0.24372759856630824,-0.2078853046594982,-0.4551971326164875,-0.34050179211469533,-0.5878136200716846,-0.44086021505376344,-0.6953405017921147,-0.08602150537634409,-0.6129032258064516,-0.24014336917562723,-0.8494623655913979,-0.3942652329749104,-0.946236559139785,-0.5161290322580645,-1.0,-0.08960573476702509,-0.5268817204301075,-0.3118279569892473,-0.7813620071684588,-0.5017921146953405,-0.8458781362007168,-0.6272401433691757,-0.8709677419354839,-0.13261648745519714,-0.4014336917562724,-0.46953405017921146,-0.4946236559139785,-0.4767025089605735,-0.3870967741935484,-0.3942652329749104,-0.32974910394265233,-0.1971326164874552,-0.26881720430107525,-0.4731182795698925,-0.32616487455197135,-0.4659498207885305,-0.25448028673835127,-0.3727598566308244,-0.22580645161290322
13,Right,0.0,0.0,-0.18823529411764706,-0.23921568627450981,-0.3333333333333333,-0.4549019607843137,-0.4666666666666667,-0.5843137254901961,-0.5764705882352941,-0.7098039215686275,-0.18823529411764706,-0.6705882352941176,-0.3764705882352941,-0.9098039215686274,-0.5607843137254902,-0.9764705882352941,-0.7019607843137254,-1.0,-0.17254901960784313,-0.5803921568627451,-0.44313725490196076,-0.8235294117647058,-0.6588235294117647,-0.8705882352941177,-0.796078431372549,-0.8941176470588236,-0.2,-0.4392156862745098,-0.5725490196078431,-0.4745098039215686,-0.5607843137254902,-0.35294117647058826,-0.4627450980392157,-0.30980392156862746,-0.2549019607843137,-0.2784313725490196,-0.5607843137254902,-0.29411764705882354,-0.5450980392156862,-0.2196078431372549,-0.44313725490196076,-0.20784313725490197
13,Right,0.0,0.0,-0.1875,-0.19791666666666666,-0.4166666666666667,-0.40625,-0.6197916666666666,-0.53125,-0.7760416666666666,-0.6666666666666666,-0.2604166666666667,-0.609375,-0.5416666666666666,-0.8541666666666666,-0.8020833333333334,-0.921875,-1.0,-0.9322916666666666,-0.21875,-0.5260416666666666,-0.5208333333333334,-0.7916666666666666,-0.7760416666666666,-0.8802083333333334,-0.9479166666666666,-0.953125,-0.20833333333333334,-0.3541666666666667,-0.6666666666666666,-0.3333333333333333,-0.6458333333333334,-0.19270833333333334,-0.5104166666666666,-0.171875,-0.21354166666666666,-0.140625,-0.6145833333333334,-0.08854166666666667,-0.5833333333333334,-0.010416666666666666,-0.4479166666666667,-0.020833333333333332
13,Right,0.0,0.0,-0.25806451612903225,-0.2217741935483871,-0.41935483870967744,-0.4274193548387097,-0.5564516129032258,-0.5604838709677419,-0.6774193548387096,-0.6854838709677419,-0.25,-0.6814516129032258,-0.43951612903225806,-0.907258064516129,-0.6290322580645161,-0.9758064516129032,-0.7782258064516129,-1.0,-0.21370967741935484,-0.592741935483871,-0.5282258064516129,-0.8104838709677419,-0.75,-0.8306451612903226,-0.8830645161290323,-0.8306451612903226,-0.20967741935483872,-0.45564516129032256,-0.592741935483871,-0.4637096774193548,-0.5766129032258065,-0.3346774193548387,-0.4798387096774194,-0.29435483870967744,-0.22983870967741934,-0.2903225806451613,-0.5443548387096774,-0.2862903225806452,-0.5403225806451613,-0.2056451612903226,-0.4475806451612903,-0.1935483870967742
13,Right,0.0,0.0,-0.3232758620689655,-0.2025862068965517,-0.5129310344827587,-0.41379310344827586,-0.6594827586206896,-0.5387931034482759,-0.8189655172413793,-0.6508620689655172,-0.3232758620689655,-0.7198275862068966,-0.521551724137931,-0.9525862068965517,-0.728448275862069,-0.9956896551724138,-0.9008620689655172,-1.0,-0.23706896551724138,-0.6379310344827587,-0.5474137931034483,-0.8577586206896551,-0.7887931034482759,-0.8620689655172413,-0.9439655172413793,-0.8577586206896551,-0.2025862068965517,-0.49137931034482757,-0.6163793103448276,-0.4525862068965517,-0.5991379310344828,-0.3103448275862069,-0.49137931034482757,-0.2672413793103448,-0.20689655172413793,-0.3103448275862069,-0.5560344827586207,-0.2672413793103448,-0.5517241379310345,-0.17672413793103448,-0.4482758620689655,-0.1724137931034483
13,Right,0.0,0.0,-0.29775280898876405,-0.15168539325842698,-0.5617977528089888,-0.3258426966292135,-0.7808988764044944,-0.4101123595505618,-1.0,-0.5280898876404494,-0.30337078651685395,-0.6460674157303371,-0.5337078651685393,-0.8820224719101124,-0.7921348314606742,-0.9157303370786517,-1.0,-0.8707865168539326,-0.17415730337078653,-0.5617977528089888,-0.5337078651685393,-0.7696629213483146,-0.7921348314606742,-0.7808988764044944,-0.9382022471910112,-0.8089887640449438,-0.07865168539325842,-0.38764044943820225,-0.5449438202247191,-0.30337078651685395,-0.5674157303370787,-0.1404494382022472,-0.43820224719101125,-0.10674157303370786,-0.016853932584269662,-0.15730337078651685,-0.43258426966292135,-0.06179775280898876,-0.4550561797752809,0.0449438202247191,-0.3146067415730337,0.05056179775280899
13,Right,0.0,0.0,-0.3640552995391705,-0.18433179723502305,-0.5806451612903226,-0.4009216589861751,-0.7649769585253456,-0.5161290322580645,-0.9723502304147466,-0.5944700460829493,-0.4147465437788018,-0.7327188940092166,-0.6221198156682027,-0.9815668202764977,-0.8294930875576036,-0.9953917050691244,-1.0,-0.9631336405529954,-0.2857142857142857,-0.6497695852534562,-0.576036866359447,-0.8894009216589862,-0.8294930875576036,-0.8709677419354839,-0.9861751152073732,-0.8387096774193549,-0.20276497695852536,-0.5023041474654378,-0.6267281105990783,-0.4470046082949309,-0.6221198156682027,-0.271889400921659,-0.511520737327189,-0.21658986175115208,-0.16589861751152074,-0.31336405529953915,-0.543778801843318,-0.25806451612903225,-0.5391705069124424,-0.14285714285714285,-0.423963133640553,-0.12442396313364056
13,Right,0.0,0.0,-0.36681222707423583,-0.1222707423580786,-0.6069868995633187,-0.32751091703056767,-0.7991266375545851,-0.42358078602620086,-1.0,-0.4847161572052402,-0.4279475982532751,-0.6419213973799127,-0.6375545851528385,-0.8646288209606987,-0.8165938864628821,-0.8733624454148472,-0.9737991266375546,-0.851528384279476,-0.30131004366812225,-0.6026200873362445,-0.5633187772925764,-0.8296943231441049,-0.7903930131004366,-0.7816593886462883,-0.9432314410480349,-0.7074235807860262,-0.20087336244541484,-0.4847161572052402,-0.5633187772925764,-0.39737991266375544,-0.537117903930131,-0.22270742358078602,-0.4366812227074236,-0.15283842794759825,-0.14410480349344978,-0.31004366812227074,-0.462882096069869,-0.2183406113537118,-0.4410480349344978,-0.11353711790393013,-0.3318777292576419,-0.10043668122270742
13,Right,0.0,0.0,-0.3027027027027027,-0.08648648648648649,-0.5621621621621622,-0.2648648648648649,-0.7783783783783784,-0.33513513513513515,-1.0,-0.40540540540540543,-0.32972972972972975,-0.6648648648648648,-0.4810810810810811,-0.8810810810810811,-0.6864864864864865,-0.9243243243243243,-0.8648648648648649,-0.8972972972972973,-0.16216216216216217,-0.6216216216216216,-0.3837837837837838,-0.8108108108108109,-0.6594594594594595,-0.7783783783783784,-0.8378378378378378,-0.7567567567567568,0.0,-0.4810810810810811,-0.3567567567567568,-0.3567567567567568,-0.34594594594594597,-0.15675675675675677,-0.22702702702702704,-0.11351351351351352,0.13513513513513514,-0.2756756756756757,-0.2,-0.12972972972972974,-0.22162162162162163,-0.005405405405405406,-0.11891891891891893,0.005405405405405406
13,Right,0.0,0.0,-0.3436123348017621,-0.13656387665198239,-0.5947136563876652,-0.32158590308370044,-0.7973568281938326,-0.3700440528634361,-1.0,-0.3788546255506608,-0.41409691629955947,-0.6343612334801763,-0.5903083700440529,-0.8414096916299559,-0.7533039647577092,-0.8237885462555066,-0.8942731277533039,-0.7797356828193832,-0.2422907488986784,-0.5814977973568282,-0.45374449339207046,-0.7797356828193832,-0.6916299559471366,-0.6960352422907489,-0.8414096916299559,-0.6079295154185022,-0.11013215859030837,-0.4581497797356828,-0.4669603524229075,-0.3700440528634361,-0.4713656387665198,-0.18061674008810572,-0.3744493392070485,-0.12334801762114538,-0.030837004405286344,-0.29515418502202645,-0.3436123348017621,-0.17180616740088106,-0.3568281938325991,-0.06167400881057269,-0.2511013215859031,-0.07048458149779736
13,Right,0.0,0.0,-0.36585365853658536,-0.15121951219512195,-0.6,-0.32682926829268294,-0.8048780487804879,-0.3804878048780488,-1.0,-0.35121951219512193,-0.3463414634146341,-0.6829268292682927,-0.5024390243902439,-0.8585365853658536,-0.6682926829268293,-0.8097560975609757,-0.8048780487804879,-0.7219512195121951,-0.1951219512195122,-0.5902439024390244,-0.4146341463414634,-0.7658536585365854,-0.6195121951219512,-0.6682926829268293,-0.7365853658536585,-0.5707317073170731,-0.06829268292682927,-0.4195121951219512,-0.36585365853658536,-0.33170731707317075,-0.3951219512195122,-0.14634146341463414,-0.32682926829268294,-0.07804878048780488,0.024390243902439025,-0.2146341463414634,-0.23414634146341465,-0.1024390243902439,-0.24878048780487805,0.0,-0.16585365853658537,0.00975609756097561
13,Right,0.0,0.0,-0.2345679012345679,-0.12962962962962962,-0.3765432098765432,-0.345679012345679,-0.4074074074074074,-0.49382716049382713,-0.3395061728395062,-0.5617283950617284,-0.043209876543209874,-0.7716049382716049,-0.2839506172839506,-1.0,-0.5123456790123457,-0.9814814814814815,-0.6851851851851852,-0.8827160493827161,0.14814814814814814,-0.691358024691358,-0.13580246913580246,-0.8395061728395061,-0.3950617283950617,-0.7654320987654321,-0.6049382716049383,-0.6358024691358025,0.29012345679012347,-0.5123456790123457,0.024691358024691357,-0.5185185185185185,-0.16666666666666666,-0.3765432098765432,-0.2962962962962963,-0.24074074074074073,0.3765432098765432,-0.29012345679012347,0.14814814814814814,-0.2222222222222222,0.0,-0.11728395061728394,-0.09876543209876543,-0.024691358024691357
13,Right,0.0,0.0,-0.35714285714285715,-0.015306122448979591,-0.5816326530612245,-0.11224489795918367,-0.7755102040816326,-0.16326530612244897,-1.0,-0.16326530612244897,-0.24489795918367346,-0.45918367346938777,-0.37244897959183676,-0.5714285714285714,-0.5102040816326531,-0.5459183673469388,-0.6428571428571429,-0.5102040816326531,-0.10714285714285714,-0.37755102040816324,-0.27040816326530615,-0.5357142857142857,-0.4489795918367347,-0.4897959183673469,-0.5867346938775511,-0.44387755102040816,0.00510204081632653,-0.24489795918367346,-0.16326530612244897,-0.3673469387755102,-0.33163265306122447,-0.3469387755102041,-0.4489795918367347,-0.3163265306122449,0.08673469387755102,-0.08163265306122448,-0.04081632653061224,-0.14285714285714285,-0.15816326530612246,-0.15306122448979592,-0.2602040816326531,-0.15816326530612246
13,Right,0.0,0.0,-0.296875,-0.11458333333333333,-0.5989583333333334,-0.234375,-0.8072916666666666,-0.2552083333333333,-1.0,-0.19791666666666666,-0.3385416666666667,-0.4322916666666667,-0.3958333333333333,-0.53125,-0.5572916666666666,-0.46875,-0.6979166666666666,-0.3958333333333333,-0.125,-0.3645833333333333,-0.23958333333333334,-0.3854166666666667,-0.4270833333333333,-0.265625,-0.5833333333333334,-0.171875,0.036458333333333336,-0.20833333333333334,-0.06770833333333333,-0.140625,-0.24479166666666666,-0.010416666666666666,-0.3854166666666667,0.078125,0.16666666666666666,-0.010416666666666666,0.0625,0.09375,-0.06770833333333333,0.203125,-0.171875,0.25
