class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
13,Right,0.0,0.0,-0.15436241610738255,-0.2651006711409396,-0.20134228187919462,-0.4563758389261745,-0.26174496644295303,-0.6006711409395973,-0.35906040268456374,-0.7348993288590604,0.006711409395973154,-0.5771812080536913,0.0,-0.8053691275167785,-0.087248322147651,-0.9228187919463087,-0.18791946308724833,-1.0,0.04697986577181208,-0.48322147651006714,-0.016778523489932886,-0.7315436241610739,-0.174496644295302,-0.8322147651006712,-0.28523489932885904,-0.8758389261744967,0.030201342281879196,-0.3691275167785235,-0.2214765100671141,-0.5,-0.28859060402684567,-0.39932885906040266,-0.2516778523489933,-0.3288590604026846,-0.020134228187919462,-0.2483221476510067,-0.2550335570469799,-0.3288590604026846,-0.3053691275167785,-0.2785234899328859,-0.26174496644295303,-0.23825503355704697
13,Right,0.0,0.0,-0.14736842105263157,-0.256140350877193,-0.21052631578947367,-0.47017543859649125,-0.27017543859649124,-0.6070175438596491,-0.34385964912280703,-0.6982456140350877,-0.056140350877192984,-0.6070175438596491,-0.11578947368421053,-0.8421052631578947,-0.23157894736842105,-0.9438596491228071,-0.3473684210526316,-1.0,-0.021052631578947368,-0.5157894736842106,-0.1824561403508772,-0.7543859649122807,-0.35789473684210527,-0.8350877192982457,-0.4807017543859649,-0.8666666666666667,-0.03859649122807018,-0.3929824561403509,-0.3649122807017544,-0.49122807017543857,-0.39649122807017545,-0.3824561403508772,-0.3263157894736842,-0.3192982456140351,-0.0912280701754386,-0.2596491228070175,-0.3719298245614035,-0.3192982456140351,-0.3894736842105263,-0.2596491228070175,-0.30526315789473685,-0.22807017543859648
13,Right,0.0,0.0,-0.17037037037037037,-0.26296296296296295,-0.2740740740740741,-0.4777777777777778,-0.37407407407407406,-0.6074074074074074,-0.4703703703703704,-0.7037037037037037,-0.12962962962962962,-0.6407407407407407,-0.25925925925925924,-0.8666666666666667,-0.40370370370370373,-0.9518518518518518,-0.5370370370370371,-1.0,-0.11481481481481481,-0.5370370370370371,-0.34074074074074073,-0.7666666666666667,-0.5370370370370371,-0.8296296296296296,-0.6777777777777778,-0.8592592592592593,-0.14074074074074075,-0.4,-0.48148148148148145,-0.4666666666666667,-0.48518518518518516,-0.35555555555555557,-0.4,-0.3,-0.18888888888888888,-0.2518518518518518,-0.4703703703703704,-0.2851851851851852,-0.4666666666666667,-0.2222222222222222,-0.37407407407407406,-0.2037037037037037
13,Right,0.0,0.0,-0.20948616600790515,-0.2648221343873518,-0.3557312252964427,-0.4743083003952569,-0.4901185770750988,-0.5810276679841897,-0.6007905138339921,-0.6324110671936759,-0.2134387351778656,-0.6521739130434783,-0.39920948616600793,-0.8735177865612648,-0.5652173913043478,-0.9525691699604744,-0.7154150197628458,-1.0,-0.18972332015810275,-0.541501976284585,-0.4624505928853755,-0.7549407114624506,-0.6877470355731226,-0.7984189723320159,-0.8458498023715415,-0.8102766798418972,-0.20553359683794467,-0.38735177865612647,-0.5849802371541502,-0.4308300395256917,-0.5770750988142292,-0.308300395256917,-0.4782608695652174,-0.25691699604743085,-0.24110671936758893,-0.22529644268774704,-0.5533596837944664,-0.22924901185770752,-0.5375494071146245,-0.16600790513833993,-0.4308300395256917,-0.16205533596837945
13,Right,0.0,0.0,-0.22772277227722773,-0.18811881188118812,-0.49504950495049505,-0.39603960396039606,-0.7227722772277227,-0.5,-0.9207920792079208,-0.599009900990099,-0.3118811881188119,-0.5693069306930693,-0.5594059405940595,-0.7772277227722773,-0.7673267326732673,-0.8712871287128713,-0.9455445544554455,-0.9158415841584159,-0.25742574257425743,-0.4603960396039604,-0.5445544554455446,-0.6732673267326733,-0.8118811881188119,-0.7128712871287128,-1.0,-0.7227722772277227,-0.23267326732673269,-0.2623762376237624,-0.6881188118811881,-0.2524752475247525,-0.6584158415841584,-0.1188118811881188,-0.5396039603960396,-0.07920792079207921,-0.21782178217821782,-0.039603960396039604,-0.5841584158415841,0.0049504950495049506,-0.5693069306930693,0.0594059405940594,-0.45544554455445546,0.04455445544554455
13,Right,0.0,0.0,-0.26956521739130435,-0.2565217391304348,-0.45652173913043476,-0.4652173913043478,-0.6173913043478261,-0.5652173913043478,-0.7478260869565218,-0.6086956521739131,-0.33043478260869563,-0.7,-0.5608695652173913,-0.8956521739130435,-0.7521739130434782,-0.9565217391304348,-0.9130434782608695,-0.991304347826087,-0.26956521739130435,-0.5739130434782609,-0.5782608695652174,-0.7608695652173914,-0.8260869565217391,-0.7782608695652173,-1.0,-0.7695652173913043,-0.24782608695652175,-0.4,-0.6739130434782609,-0.391304347826087,-0.6478260869565218,-0.2565217391304348,-0.5347826086956522,-0.21304347826086956,-0.25217391304347825,-0.21304347826086956,-0.6130434782608696,-0.1826086956521739,-0.5869565217391305,-0.11739130434782609,-0.46956521739130436,-0.12608695652173912
13,Right,0.0,0.0,-0.2875,-0.225,-0.49166666666666664,-0.4083333333333333,-0.6375,-0.48333333333333334,-0.7708333333333334,-0.5083333333333333,-0.3625,-0.65,-0.5958333333333333,-0.8125,-0.7875,-0.8291666666666667,-0.9541666666666667,-0.8166666666666667,-0.2833333333333333,-0.5291666666666667,-0.6083333333333333,-0.6625,-0.85,-0.6416666666666667,-1.0,-0.6041666666666666,-0.2375,-0.3625,-0.65,-0.3125,-0.625,-0.1875,-0.5083333333333333,-0.15416666666666667,-0.21666666666666667,-0.175,-0.5708333333333333,-0.12083333333333333,-0.5458333333333333,-0.058333333333333334,-0.425,-0.07083333333333333
13,Right,0.0,0.0,-0.20454545454545456,-0.14545454545454545,-0.4318181818181818,-0.2590909090909091,-0.6454545454545455,-0.2772727272727273,-0.8181818181818182,-0.3090909090909091,-0.37272727272727274,-0.4590909090909091,-0.5954545454545455,-0.5863636363636363,-0.7954545454545454,-0.6272727272727273,-0.9454545454545454,-0.6272727272727273,-0.2909090909090909,-0.35454545454545455,-0.5772727272727273,-0.4681818181818182,-0.8363636363636363,-0.4636363636363636,-1.0,-0.45454545454545453,-0.2318181818181818,-0.18636363636363637,-0.6181818181818182,-0.10454545454545454,-0.6045454545454545,0.02727272727272727,-0.4863636363636364,0.05,-0.17727272727272728,0.004545454545454545,-0.5136363636363637,0.11363636363636363,-0.5,0.17272727272727273,-0.38636363636363635,0.14545454545454545
13,Right,0.0,0.0,-0.29918032786885246,-0.1885245901639344,-0.4918032786885246,-0.35655737704918034,-0.6598360655737705,-0.4344262295081967,-0.8360655737704918,-0.45901639344262296,-0.4016393442622951,-0.6229508196721312,-0.6270491803278688,-0.7581967213114754,-0.8114754098360656,-0.7704918032786885,-0.9631147540983607,-0.7581967213114754,-0.28688524590163933,-0.5081967213114754,-0.6147540983606558,-0.6147540983606558,-0.8565573770491803,-0.5737704918032787,-1.0,-0.5409836065573771,-0.22131147540983606,-0.3483606557377049,-0.6229508196721312,-0.30327868852459017,-0.6229508196721312,-0.1680327868852459,-0.5081967213114754,-0.12704918032786885,-0.19672131147540983,-0.1762295081967213,-0.5368852459016393,-0.10655737704918032,-0.5409836065573771,-0.03278688524590164,-0.4262295081967213,-0.045081967213114756
13,Right,0.0,0.0,-0.34297520661157027,-0.1652892561983471,-0.5619834710743802,-0.33884297520661155,-0.7396694214876033,-0.41735537190082644,-0.9338842975206612,-0.45041322314049587,-0.4380165289256198,-0.6198347107438017,-0.6322314049586777,-0.7520661157024794,-0.8140495867768595,-0.7520661157024794,-0.9669421487603306,-0.7148760330578512,-0.2892561983471074,-0.5330578512396694,-0.5867768595041323,-0.640495867768595,-0.8471074380165289,-0.5661157024793388,-1.0,-0.5082644628099173,-0.19834710743801653,-0.3760330578512397,-0.5826446280991735,-0.3305785123966942,-0.6033057851239669,-0.1652892561983471,-0.48760330578512395,-0.11570247933884298,-0.1446280991735537,-0.19834710743801653,-0.47107438016528924,-0.10330578512396695,-0.49173553719008267,-0.02066115702479339,-0.3925619834710744,-0.03305785123966942
13,Right,0.0,0.0,-0.275,-0.15,-0.545,-0.265,-0.785,-0.275,-1.0,-0.295,-0.365,-0.515,-0.55,-0.645,-0.75,-0.65,-0.905,-0.605,-0.235,-0.41,-0.49,-0.5,-0.76,-0.435,-0.935,-0.39,-0.115,-0.235,-0.47,-0.13,-0.44,0.005,-0.315,0.015,-0.01,-0.035,-0.3,0.105,-0.305,0.17,-0.205,0.14
13,Right,0.0,0.0,-0.3424124513618677,-0.15953307392996108,-0.5953307392996109,-0.3229571984435798,-0.8015564202334631,-0.36964980544747084,-1.0,-0.377431906614786,-0.42023346303501946,-0.5680933852140078,-0.5992217898832685,-0.7003891050583657,-0.7665369649805448,-0.6770428015564203,-0.9027237354085603,-0.6186770428015564,-0.2801556420233463,-0.4980544747081712,-0.556420233463035,-0.5875486381322957,-0.7626459143968871,-0.5019455252918288,-0.8754863813229572,-0.4357976653696498,-0.17509727626459143,-0.36186770428015563,-0.5214007782101168,-0.2723735408560311,-0.5214007782101168,-0.1245136186770428,-0.43190661478599224,-0.0933852140077821,-0.10116731517509728,-0.19066147859922178,-0.40077821011673154,-0.07782101167315175,-0.4046692607003891,0.0,-0.311284046692607,-0.019455252918287938
13,Right,0.0,0.0,-0.34901960784313724,-0.12941176470588237,-0.596078431372549,-0.2901960784313726,-0.8,-0.35294117647058826,-1.0,-0.34509803921568627,-0.40784313725490196,-0.5411764705882353,-0.5372549019607843,-0.6784313725490196,-0.6980392156862745,-0.6392156862745098,-0.8392156862745098,-0.5568627450980392,-0.2823529411764706,-0.4666666666666667,-0.5333333333333333,-0.5411764705882353,-0.7019607843137254,-0.4470588235294118,-0.792156862745098,-0.37254901960784315,-0.16862745098039217,-0.3333333333333333,-0.4588235294117647,-0.25098039215686274,-0.44313725490196076,-0.12549019607843137,-0.36470588235294116,-0.09019607843137255,-0.0784313725490196,-0.17647058823529413,-0.3176470588235294,-0.06274509803921569,-0.3058823529411765,0.00784313725490196,-0.22745098039215686,-0.01568627450980392
13,Right,0.0,0.0,-0.2891566265060241,-0.10441767068273092,-0.5542168674698795,-0.26104417670682734,-0.7831325301204819,-0.3132530120481928,-1.0,-0.3453815261044177,-0.3132530120481928,-0.5020080321285141,-0.44176706827309237,-0.642570281124498,-0.5783132530120482,-0.6024096385542169,-0.7108433734939759,-0.5220883534136547,-0.2248995983935743,-0.39357429718875503,-0.3895582329317269,-0.4899598393574297,-0.5261044176706827,-0.43373493975903615,-0.6265060240963856,-0.3654618473895582,-0.14056224899598393,-0.24497991967871485,-0.28112449799196787,-0.21285140562248997,-0.2931726907630522,-0.13253012048192772,-0.2931726907630522,-0.09236947791164658,-0.0642570281124498,-0.09236947791164658,-0.1606425702811245,-0.04819277108433735,-0.15261044176706828,-0.008032128514056224,-0.13253012048192772,-0.012048192771084338
13,Right,0.0,0.0,-0.34375,-0.11160714285714286,-0.5803571428571429,-0.25892857142857145,-0.7901785714285714,-0.3080357142857143,-1.0,-0.33482142857142855,-0.2767857142857143,-0.53125,-0.39285714285714285,-0.6517857142857143,-0.5133928571428571,-0.6294642857142857,-0.6294642857142857,-0.5669642857142857,-0.125,-0.42410714285714285,-0.25,-0.5178571428571429,-0.3794642857142857,-0.4642857142857143,-0.48214285714285715,-0.4017857142857143,0.0,-0.28125,-0.11160714285714286,-0.28125,-0.18303571428571427,-0.23660714285714285,-0.23660714285714285,-0.19196428571428573,0.09375,-0.12053571428571429,0.022321428571428572,-0.12053571428571429,-0.022321428571428572,-0.09375,-0.05803571428571429,-0.08482142857142858
13,Right,0.0,0.0,-0.29591836734693877,-0.10204081632653061,-0.5255102040816326,-0.2653061224489796,-0.7551020408163265,-0.34183673469387754,-1.0,-0.39285714285714285,-0.20918367346938777,-0.5408163265306123,-0.22448979591836735,-0.7142857142857143,-0.3469387755102041,-0.6785714285714286,-0.47959183673469385,-0.6020408163265306,-0.03571428571428571,-0.42857142857142855,-0.0663265306122449,-0.5306122448979592,-0.2193877551020408,-0.4489795918367347,-0.35714285714285715,-0.35714285714285715,0.10714285714285714,-0.27040816326530615,0.04081632653061224,-0.2857142857142857,-0.08673469387755102,-0.1836734693877551,-0.19387755102040816,-0.09183673469387756,0.20408163265306123,-0.08673469387755102,0.14285714285714285,-0.0663265306122449,0.05612244897959184,0.015306122448979591,-0.01020408163265306,0.08163265306122448
13,Right,0.0,0.0,-0.3125,-0.2,-0.6,-0.34375,-0.8125,-0.3375,-0.9375,-0.3,-0.40625,-0.4,-0.625,-0.525,-0.825,-0.45625,-1.0,-0.4125,-0.23125,-0.18125,-0.4375,-0.15,-0.7125,-0.06875,-0.8875,-0.08125,-0.0875,0.0625,-0.325,0.14375,-0.56875,0.225,-0.725,0.19375,0.00625,0.29375,-0.20625,0.45,-0.4125,0.50625,-0.54375,0.46875
13,Right,0.0,0.0,-0.2826086956521739,-0.09239130434782608,-0.5108695652173914,-0.2608695652173913,-0.7445652173913043,-0.358695652173913,-1.0,-0.42391304347826086,-0.17391304347826086,-0.5108695652173914,-0.22282608695652173,-0.657608695652174,-0.28804347826086957,-0.6358695652173914,-0.3695652173913043,-0.5815217391304348,0.010869565217391304,-0.41304347826086957,0.010869565217391304,-0.5597826086956522,-0.14130434782608695,-0.5054347826086957,-0.28804347826086957,-0.42391304347826086,0.16847826086956522,-0.2554347826086957,0.14130434782608695,-0.28804347826086957,-0.010869565217391304,-0.16847826086956522,-0.15217391304347827,-0.06521739130434782,0.266304347826087,-0.07065217391304347,0.2391304347826087,-0.043478260869565216,0.1358695652173913,0.04891304347826087,0.03804347826086957,0.11956521739130435
13,Right,0.0,0.0,-0.2696629213483146,-0.07303370786516854,-0.4943820224719101,-0.23595505617977527,-0.7359550561797753,-0.3202247191011236,-1.0,-0.39325842696629215,-0.11797752808988764,-0.4438202247191011,-0.0898876404494382,-0.5224719101123596,-0.15730337078651685,-0.47752808988764045,-0.24719101123595505,-0.4157303370786517,0.08426966292134831,-0.29213483146067415,0.11235955056179775,-0.29213483146067415,-0.03932584269662921,-0.16853932584269662,-0.1797752808988764,-0.0449438202247191,0.23595505617977527,-0.10112359550561797,0.2303370786516854,-0.0449438202247191,0.08426966292134831,0.0898876404494382,-0.0449438202247191,0.1853932584269663,0.3146067415730337,0.07865168539325842,0.3146067415730337,0.1404494382022472,0.21910112359550563,0.24157303370786518,0.12921348314606743,0.3146067415730337
13,Left,0.0,0.0,-0.2897727272727273,-0.03977272727272727,-0.5454545454545454,-0.125,-0.7670454545454546,-0.17045454545454544,-1.0,-0.2215909090909091,-0.19318181818181818,-0.24431818181818182,-0.2784090909090909,-0.17613636363636365,-0.3125,-0.13068181818181818,-0.3352272727272727,-0.10227272727272728,0.03409090909090909,-0.13068181818181818,-0.05113636363636364,-0.017045454545454544,-0.10795454545454546,0.045454545454545456,-0.14204545454545456,0.09090909090909091,0.20454545454545456,0.0,0.13636363636363635,0.10795454545454546,0.08522727272727272,0.18181818181818182,0.03977272727272727,0.1875,0.32386363636363635,0.11931818181818182,0.29545454545454547,0.1875,0.2556818181818182,0.1875,0.21022727272727273,0.1875
