class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
19,Right,0.0,0.0,-0.3132530120481928,-0.14457831325301204,-0.4457831325301205,-0.3433734939759036,-0.572289156626506,-0.4819277108433735,-0.6686746987951807,-0.6024096385542169,0.012048192771084338,-0.7530120481927711,-0.27710843373493976,-0.9698795180722891,-0.463855421686747,-0.8674698795180723,-0.5301204819277109,-0.7228915662650602,0.006024096385542169,-0.7590361445783133,-0.3313253012048193,-1.0,-0.5180722891566265,-0.8734939759036144,-0.5662650602409639,-0.7168674698795181,-0.05421686746987952,-0.7168674698795181,-0.4036144578313253,-0.9518072289156626,-0.572289156626506,-0.8132530120481928,-0.6024096385542169,-0.6506024096385542,-0.18072289156626506,-0.6506024096385542,-0.4819277108433735,-0.8072289156626506,-0.608433734939759,-0.7228915662650602,-0.6265060240963856,-0.5903614457831325
19,Right,0.0,0.0,-0.2865853658536585,-0.14634146341463414,-0.4146341463414634,-0.34146341463414637,-0.5426829268292683,-0.4817073170731707,-0.6524390243902439,-0.5975609756097561,0.036585365853658534,-0.7439024390243902,-0.2682926829268293,-0.9817073170731707,-0.4817073170731707,-0.9146341463414634,-0.5792682926829268,-0.8048780487804879,0.012195121951219513,-0.75,-0.34146341463414637,-1.0,-0.5365853658536586,-0.8841463414634146,-0.5914634146341463,-0.7439024390243902,-0.07317073170731707,-0.7134146341463414,-0.4329268292682927,-0.9390243902439024,-0.5914634146341463,-0.7987804878048781,-0.6158536585365854,-0.6402439024390244,-0.21341463414634146,-0.6463414634146342,-0.5,-0.7926829268292683,-0.6280487804878049,-0.7073170731707317,-0.6646341463414634,-0.5792682926829268
19,Right,0.0,0.0,-0.30303030303030304,-0.16363636363636364,-0.4121212121212121,-0.36363636363636365,-0.5333333333333333,-0.503030303030303,-0.6424242424242425,-0.593939393939394,0.01818181818181818,-0.7515151515151515,-0.296969696969697,-0.9939393939393939,-0.49696969696969695,-0.8848484848484849,-0.5696969696969697,-0.7393939393939394,0.006060606060606061,-0.7454545454545455,-0.36363636363636365,-1.0,-0.5575757575757576,-0.8666666666666667,-0.6121212121212121,-0.703030303030303,-0.06666666666666667,-0.6909090909090909,-0.44242424242424244,-0.9333333333333333,-0.6060606060606061,-0.793939393939394,-0.6424242424242425,-0.6303030303030303,-0.20606060606060606,-0.6,-0.503030303030303,-0.7575757575757576,-0.6242424242424243,-0.6848484848484848,-0.6606060606060606,-0.5636363636363636
19,Right,0.0,0.0,-0.32142857142857145,-0.20833333333333334,-0.40476190476190477,-0.42857142857142855,-0.4880952380952381,-0.5773809523809523,-0.5773809523809523,-0.6785714285714286,0.03571428571428571,-0.75,-0.2916666666666667,-1.0,-0.5,-0.8869047619047619,-0.5892857142857143,-0.7321428571428571,0.02976190476190476,-0.7142857142857143,-0.3630952380952381,-0.9702380952380952,-0.5595238095238095,-0.8392857142857143,-0.6190476190476191,-0.6785714285714286,-0.047619047619047616,-0.6309523809523809,-0.44047619047619047,-0.8630952380952381,-0.5833333333333334,-0.7321428571428571,-0.6190476190476191,-0.5773809523809523,-0.17261904761904762,-0.5178571428571429,-0.48214285714285715,-0.6726190476190477,-0.6071428571428571,-0.6130952380952381,-0.6488095238095238,-0.5059523809523809
19,Right,0.0,0.0,-0.3496932515337423,-0.18404907975460122,-0.49693251533742333,-0.4049079754601227,-0.6380368098159509,-0.5644171779141104,-0.7730061349693251,-0.6993865030674846,-0.024539877300613498,-0.7668711656441718,-0.3558282208588957,-1.0,-0.5766871165644172,-0.8834355828220859,-0.6748466257668712,-0.7300613496932515,0.0,-0.6993865030674846,-0.4110429447852761,-0.9386503067484663,-0.6319018404907976,-0.7730061349693251,-0.6871165644171779,-0.6257668711656442,-0.04294478527607362,-0.5828220858895705,-0.4601226993865031,-0.7852760736196319,-0.6319018404907976,-0.6257668711656442,-0.6687116564417178,-0.4785276073619632,-0.147239263803681,-0.44171779141104295,-0.49693251533742333,-0.5644171779141104,-0.6441717791411042,-0.49693251533742333,-0.6871165644171779,-0.4049079754601227
19,Right,0.0,0.0,-0.3333333333333333,-0.1736111111111111,-0.5416666666666666,-0.3611111111111111,-0.75,-0.4722222222222222,-0.9097222222222222,-0.5694444444444444,-0.1111111111111111,-0.7986111111111112,-0.4652777777777778,-1.0,-0.7013888888888888,-0.8333333333333334,-0.7916666666666666,-0.6597222222222222,-0.034722222222222224,-0.6805555555555556,-0.5277777777777778,-0.8402777777777778,-0.7638888888888888,-0.6180555555555556,-0.7916666666666666,-0.4375,-0.034722222222222224,-0.5,-0.5069444444444444,-0.6180555555555556,-0.7291666666666666,-0.4305555555555556,-0.7708333333333334,-0.2777777777777778,-0.09027777777777778,-0.2986111111111111,-0.4791666666666667,-0.3680555555555556,-0.6805555555555556,-0.2847222222222222,-0.75,-0.1875
19,Right,0.0,0.0,-0.27702702702702703,-0.22972972972972974,-0.5608108108108109,-0.4797297297297297,-0.8040540540540541,-0.6283783783783784,-1.0,-0.722972972972973,-0.20270270270270271,-0.8108108108108109,-0.5945945945945946,-0.9864864864864865,-0.831081081081081,-0.8648648648648649,-0.8918918918918919,-0.7094594594594594,-0.12837837837837837,-0.668918918918919,-0.6283783783783784,-0.8040540540540541,-0.8648648648648649,-0.6148648648648649,-0.9054054054054054,-0.47297297297297297,-0.12837837837837837,-0.47297297297297297,-0.6081081081081081,-0.5878378378378378,-0.8175675675675675,-0.4391891891891892,-0.8513513513513513,-0.31756756756756754,-0.18243243243243243,-0.25675675675675674,-0.5608108108108109,-0.3581081081081081,-0.7567567567567568,-0.2972972972972973,-0.8243243243243243,-0.22972972972972974
19,Right,0.0,0.0,-0.2818181818181818,-0.05454545454545454,-0.5363636363636364,-0.06363636363636363,-0.8,-0.00909090909090909,-1.0,0.01818181818181818,0.045454545454545456,-0.37272727272727274,-0.4,-0.4727272727272727,-0.7181818181818181,-0.2,-0.9,0.05454545454545454,0.14545454545454545,-0.23636363636363636,-0.4727272727272727,-0.2727272727272727,-0.8363636363636363,0.03636363636363636,-0.9727272727272728,0.3,0.17272727272727273,-0.08181818181818182,-0.42727272727272725,-0.045454545454545456,-0.7363636363636363,0.22727272727272727,-0.8454545454545455,0.43636363636363634,0.15454545454545454,0.1,-0.32727272727272727,0.17272727272727273,-0.6181818181818182,0.34545454545454546,-0.7545454545454545,0.4818181818181818
19,Right,0.0,0.0,-0.2713178294573643,-0.13178294573643412,-0.5271317829457365,-0.27906976744186046,-0.7829457364341085,-0.3178294573643411,-1.0,-0.3178294573643411,-0.13953488372093023,-0.6356589147286822,-0.5348837209302325,-0.7364341085271318,-0.7906976744186046,-0.5271317829457365,-0.8914728682170543,-0.3178294573643411,-0.03875968992248062,-0.4806201550387597,-0.5426356589147286,-0.4728682170542636,-0.8217054263565892,-0.20155038759689922,-0.8914728682170543,-0.015503875968992248,0.007751937984496124,-0.2868217054263566,-0.4418604651162791,-0.23255813953488372,-0.689922480620155,0.0,-0.751937984496124,0.15503875968992248,0.031007751937984496,-0.07751937984496124,-0.32558139534883723,-0.007751937984496124,-0.5426356589147286,0.12403100775193798,-0.6356589147286822,0.21705426356589147
19,Right,0.0,0.0,-0.16363636363636364,-0.17575757575757575,-0.47878787878787876,-0.3090909090909091,-0.7757575757575758,-0.3212121212121212,-1.0,-0.3333333333333333,-0.3090909090909091,-0.5151515151515151,-0.6787878787878788,-0.5393939393939394,-0.8727272727272727,-0.3878787878787879,-0.9454545454545454,-0.24242424242424243,-0.23030303030303031,-0.3515151515151515,-0.6727272727272727,-0.2909090909090909,-0.8606060606060606,-0.14545454545454545,-0.9151515151515152,-0.04242424242424243,-0.18181818181818182,-0.14545454545454545,-0.593939393939394,-0.09090909090909091,-0.7696969696969697,0.012121212121212121,-0.8303030303030303,0.09090909090909091,-0.16363636363636364,0.07878787878787878,-0.4909090909090909,0.11515151515151516,-0.6545454545454545,0.18181818181818182,-0.7515151515151515,0.22424242424242424
19,Right,0.0,0.0,-0.19021739130434784,-0.17391304347826086,-0.5,-0.2608695652173913,-0.782608695652174,-0.21195652173913043,-1.0,-0.15760869565217392,-0.3804347826086957,-0.41304347826086957,-0.6956521739130435,-0.34782608695652173,-0.8695652173913043,-0.20652173913043478,-0.9619565217391305,-0.09239130434782608,-0.2826086956521739,-0.23369565217391305,-0.6739130434782609,-0.10326086956521739,-0.8152173913043478,0.021739130434782608,-0.8532608695652174,0.09239130434782608,-0.21739130434782608,-0.03260869565217391,-0.5760869565217391,0.09782608695652174,-0.7282608695652174,0.1793478260869565,-0.7771739130434783,0.21739130434782608,-0.17391304347826086,0.1793478260869565,-0.47282608695652173,0.27717391304347827,-0.6195652173913043,0.31521739130434784,-0.6956521739130435,0.33152173913043476
19,Right,0.0,0.0,-0.2328042328042328,-0.13756613756613756,-0.544973544973545,-0.12698412698412698,-0.8042328042328042,-0.031746031746031744,-1.0,0.06878306878306878,-0.37566137566137564,-0.2275132275132275,-0.7037037037037037,-0.07407407407407407,-0.8412698412698413,0.05291005291005291,-0.8994708994708994,0.13756613756613756,-0.24867724867724866,-0.042328042328042326,-0.6349206349206349,0.164021164021164,-0.7883597883597884,0.25396825396825395,-0.8201058201058201,0.2751322751322751,-0.14814814814814814,0.15873015873015872,-0.5238095238095238,0.3439153439153439,-0.6878306878306878,0.3915343915343915,-0.7407407407407407,0.3862433862433862,-0.07936507936507936,0.3439153439153439,-0.3968253968253968,0.48677248677248675,-0.5555555555555556,0.4973544973544973,-0.6349206349206349,0.47619047619047616
19,Right,0.0,0.0,-0.13953488372093023,-0.10465116279069768,-0.4069767441860465,-0.12209302325581395,-0.6744186046511628,-0.01744186046511628,-0.8546511627906976,0.11046511627906977,-0.313953488372093,-0.20348837209302326,-0.7034883720930233,0.0,-0.877906976744186,0.16279069767441862,-1.0,0.27906976744186046,-0.21511627906976744,-0.06976744186046512,-0.6162790697674418,0.1511627906976744,-0.7848837209302325,0.31976744186046513,-0.8837209302325582,0.4418604651162791,-0.1686046511627907,0.06976744186046512,-0.5,0.2616279069767442,-0.6511627906976745,0.38953488372093026,-0.7383720930232558,0.45930232558139533,-0.1569767441860465,0.19186046511627908,-0.4069767441860465,0.3372093023255814,-0.5058139534883721,0.43023255813953487,-0.5581395348837209,0.4941860465116279
