class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
1,Right,0.0,0.0,-0.33157894736842103,-0.031578947368421054,-0.531578947368421,-0.15263157894736842,-0.7368421052631579,-0.22105263157894736,-0.9315789473684211,-0.23157894736842105,-0.24210526315789474,-0.6789473684210526,-0.4421052631578947,-0.8421052631578947,-0.6263157894736842,-0.8736842105263158,-0.7684210526315789,-0.868421052631579,-0.19473684210526315,-0.7368421052631579,-0.4421052631578947,-0.9578947368421052,-0.6631578947368421,-0.9736842105263158,-0.8157894736842105,-0.9263157894736842,-0.19473684210526315,-0.7421052631578947,-0.4421052631578947,-0.9789473684210527,-0.6631578947368421,-1.0,-0.8157894736842105,-0.9578947368421052,-0.2578947368421053,-0.7,-0.46842105263157896,-0.9105263157894737,-0.6526315789473685,-0.9789473684210527,-0.7947368421052632,-0.9842105263157894
1,Right,0.0,0.0,-0.3298429319371728,-0.02617801047120419,-0.5340314136125655,-0.14659685863874344,-0.7329842931937173,-0.21465968586387435,-0.9214659685863874,-0.225130890052356,-0.2670157068062827,-0.6649214659685864,-0.45549738219895286,-0.8167539267015707,-0.6335078534031413,-0.8481675392670157,-0.7696335078534031,-0.8481675392670157,-0.2198952879581152,-0.7225130890052356,-0.450261780104712,-0.9424083769633508,-0.6596858638743456,-0.9633507853403142,-0.8167539267015707,-0.9214659685863874,-0.2094240837696335,-0.7382198952879581,-0.4397905759162304,-0.9738219895287958,-0.6596858638743456,-1.0,-0.8167539267015707,-0.9581151832460733,-0.25654450261780104,-0.7068062827225131,-0.46596858638743455,-0.9057591623036649,-0.643979057591623,-0.9738219895287958,-0.7853403141361257,-0.9790575916230366
1,Right,0.0,0.0,-0.3229166666666667,-0.03125,-0.53125,-0.14583333333333334,-0.7291666666666666,-0.20833333333333334,-0.921875,-0.22395833333333334,-0.2864583333333333,-0.6510416666666666,-0.4739583333333333,-0.8072916666666666,-0.6510416666666666,-0.8541666666666666,-0.7916666666666666,-0.8697916666666666,-0.22916666666666666,-0.7135416666666666,-0.4635416666666667,-0.9322916666666666,-0.6822916666666666,-0.9635416666666666,-0.84375,-0.9322916666666666,-0.20833333333333334,-0.734375,-0.4479166666666667,-0.96875,-0.671875,-1.0,-0.8333333333333334,-0.9583333333333334,-0.24479166666666666,-0.703125,-0.453125,-0.90625,-0.6302083333333334,-0.96875,-0.78125,-0.96875
1,Right,0.0,0.0,-0.3160621761658031,-0.03626943005181347,-0.5181347150259067,-0.15544041450777202,-0.7150259067357513,-0.21761658031088082,-0.9015544041450777,-0.23834196891191708,-0.26424870466321243,-0.6683937823834197,-0.44041450777202074,-0.8393782383419689,-0.6217616580310881,-0.8911917098445595,-0.772020725388601,-0.9067357512953368,-0.20725388601036268,-0.7253886010362695,-0.43005181347150256,-0.9533678756476683,-0.6476683937823834,-0.9792746113989638,-0.8031088082901554,-0.9378238341968912,-0.19170984455958548,-0.7305699481865285,-0.41450777202072536,-0.9792746113989638,-0.6373056994818653,-1.0,-0.7979274611398963,-0.9585492227979274,-0.23316062176165803,-0.694300518134715,-0.41968911917098445,-0.9067357512953368,-0.6010362694300518,-0.9740932642487047,-0.7512953367875648,-0.9740932642487047
1,Right,0.0,0.0,-0.32142857142857145,-0.03571428571428571,-0.5102040816326531,-0.17346938775510204,-0.6989795918367347,-0.23979591836734693,-0.8877551020408163,-0.2653061224489796,-0.22959183673469388,-0.6683673469387755,-0.41836734693877553,-0.8316326530612245,-0.5969387755102041,-0.8826530612244898,-0.7397959183673469,-0.9030612244897959,-0.17346938775510204,-0.7193877551020408,-0.40816326530612246,-0.9387755102040817,-0.6275510204081632,-0.9744897959183674,-0.7908163265306123,-0.9489795918367347,-0.15816326530612246,-0.7295918367346939,-0.3979591836734694,-0.9591836734693877,-0.6326530612244898,-1.0,-0.7959183673469388,-0.9693877551020408,-0.21428571428571427,-0.6938775510204082,-0.42346938775510207,-0.9081632653061225,-0.6020408163265306,-0.9693877551020408,-0.75,-0.9693877551020408
1,Right,0.0,0.0,-0.30845771144278605,-0.03980099502487562,-0.4975124378109453,-0.19402985074626866,-0.6716417910447762,-0.27860696517412936,-0.845771144278607,-0.32338308457711445,-0.22388059701492538,-0.6666666666666666,-0.39303482587064675,-0.8407960199004975,-0.5771144278606966,-0.8855721393034826,-0.7114427860696517,-0.8855721393034826,-0.16417910447761194,-0.7164179104477612,-0.3681592039800995,-0.9502487562189055,-0.582089552238806,-0.9701492537313433,-0.7313432835820896,-0.9303482587064676,-0.13432835820895522,-0.7213930348258707,-0.34328358208955223,-0.9751243781094527,-0.5771144278606966,-1.0,-0.7412935323383084,-0.9601990049751243,-0.1791044776119403,-0.681592039800995,-0.373134328358209,-0.9054726368159204,-0.5621890547263682,-0.9601990049751243,-0.7064676616915423,-0.9552238805970149
1,Right,0.0,0.0,-0.30952380952380953,-0.04285714285714286,-0.48095238095238096,-0.21904761904761905,-0.6285714285714286,-0.319047619047619,-0.7857142857142857,-0.36666666666666664,-0.22380952380952382,-0.6476190476190476,-0.38095238095238093,-0.8809523809523809,-0.5904761904761905,-0.9333333333333333,-0.719047619047619,-0.9142857142857143,-0.16666666666666666,-0.6857142857142857,-0.3523809523809524,-0.9761904761904762,-0.5952380952380952,-1.0,-0.7333333333333333,-0.9523809523809523,-0.13333333333333333,-0.680952380952381,-0.3333333333333333,-0.9714285714285714,-0.5857142857142857,-0.9761904761904762,-0.7285714285714285,-0.9095238095238095,-0.1619047619047619,-0.6333333333333333,-0.3333333333333333,-0.8714285714285714,-0.5238095238095238,-0.9,-0.6523809523809524,-0.8523809523809524
1,Right,0.0,0.0,-0.2916666666666667,-0.07407407407407407,-0.44907407407407407,-0.2777777777777778,-0.5833333333333334,-0.38425925925925924,-0.7083333333333334,-0.4537037037037037,-0.1712962962962963,-0.6712962962962963,-0.3333333333333333,-0.9074074074074074,-0.5555555555555556,-0.9490740740740741,-0.7129629629629629,-0.9120370370370371,-0.12037037037037036,-0.6944444444444444,-0.32407407407407407,-0.9768518518518519,-0.5787037037037037,-1.0,-0.7222222222222222,-0.9444444444444444,-0.09722222222222222,-0.6712962962962963,-0.30092592592592593,-0.9444444444444444,-0.5509259259259259,-0.9444444444444444,-0.6898148148148148,-0.8703703703703703,-0.125,-0.6111111111111112,-0.2824074074074074,-0.8194444444444444,-0.4537037037037037,-0.8333333333333334,-0.5601851851851852,-0.7777777777777778
1,Right,0.0,0.0,-0.3160377358490566,-0.08962264150943396,-0.49056603773584906,-0.3113207547169811,-0.6367924528301887,-0.4481132075471698,-0.7688679245283019,-0.5613207547169812,-0.22641509433962265,-0.7452830188679245,-0.4386792452830189,-0.9669811320754716,-0.6650943396226415,-0.9622641509433962,-0.8254716981132075,-0.8915094339622641,-0.1650943396226415,-0.7405660377358491,-0.42924528301886794,-1.0,-0.6886792452830188,-0.9622641509433962,-0.8349056603773585,-0.8726415094339622,-0.1320754716981132,-0.6839622641509434,-0.37735849056603776,-0.9198113207547169,-0.6132075471698113,-0.8679245283018868,-0.7452830188679245,-0.7735849056603774,-0.1509433962264151,-0.5801886792452831,-0.33962264150943394,-0.7594339622641509,-0.5094339622641509,-0.7547169811320755,-0.6226415094339622,-0.6933962264150944
1,Right,0.0,0.0,-0.25274725274725274,-0.09340659340659341,-0.41208791208791207,-0.35714285714285715,-0.5384615384615384,-0.5164835164835165,-0.6593406593406593,-0.6318681318681318,-0.10989010989010989,-0.7472527472527473,-0.3076923076923077,-0.989010989010989,-0.554945054945055,-1.0,-0.7362637362637363,-0.9285714285714286,-0.038461538461538464,-0.7362637362637363,-0.33516483516483514,-0.978021978021978,-0.6263736263736264,-0.9120879120879121,-0.7967032967032966,-0.8021978021978022,0.005494505494505495,-0.6593406593406593,-0.2857142857142857,-0.8791208791208791,-0.5494505494505495,-0.7912087912087912,-0.6978021978021978,-0.6703296703296703,0.0,-0.5274725274725275,-0.23076923076923078,-0.6813186813186813,-0.4340659340659341,-0.6483516483516484,-0.5604395604395604,-0.5714285714285714
1,Right,0.0,0.0,-0.3526570048309179,-0.1642512077294686,-0.5217391304347826,-0.4057971014492754,-0.6618357487922706,-0.5748792270531401,-0.7922705314009661,-0.6956521739130435,-0.2028985507246377,-0.7971014492753623,-0.4444444444444444,-1.0,-0.6714975845410628,-0.9420289855072463,-0.8260869565217391,-0.8309178743961353,-0.12077294685990338,-0.7681159420289855,-0.4492753623188406,-0.9565217391304348,-0.7101449275362319,-0.8599033816425121,-0.8405797101449275,-0.7391304347826086,-0.0821256038647343,-0.6811594202898551,-0.3961352657004831,-0.8164251207729468,-0.6376811594202898,-0.7198067632850241,-0.7584541062801933,-0.5990338164251208,-0.09178743961352658,-0.5555555555555556,-0.34299516908212563,-0.6570048309178744,-0.5217391304347826,-0.6038647342995169,-0.6280193236714976,-0.5217391304347826
1,Right,0.0,0.0,-0.39779005524861877,-0.1712707182320442,-0.6243093922651933,-0.3867403314917127,-0.7955801104972375,-0.5082872928176796,-0.9337016574585635,-0.585635359116022,-0.27071823204419887,-0.8232044198895028,-0.5580110497237569,-1.0,-0.7900552486187845,-0.8950276243093923,-0.9558011049723757,-0.7679558011049724,-0.16022099447513813,-0.7292817679558011,-0.5580110497237569,-0.8121546961325967,-0.8453038674033149,-0.6574585635359116,-0.9834254143646409,-0.5138121546961326,-0.09944751381215469,-0.569060773480663,-0.44751381215469616,-0.6464088397790055,-0.7292817679558011,-0.49171270718232046,-0.8674033149171271,-0.34806629834254144,-0.0718232044198895,-0.3701657458563536,-0.34806629834254144,-0.4585635359116022,-0.574585635359116,-0.3701657458563536,-0.712707182320442,-0.26519337016574585
1,Right,0.0,0.0,-0.14795918367346939,-0.20408163265306123,-0.39285714285714285,-0.37244897959183676,-0.6173469387755102,-0.45918367346938777,-0.8112244897959183,-0.47959183673469385,-0.27040816326530615,-0.5918367346938775,-0.5867346938775511,-0.7244897959183674,-0.8214285714285714,-0.6428571428571429,-0.9642857142857143,-0.5204081632653061,-0.1989795918367347,-0.47959183673469385,-0.6173469387755102,-0.5204081632653061,-0.8724489795918368,-0.37755102040816324,-1.0,-0.2602040816326531,-0.16326530612244897,-0.30612244897959184,-0.5561224489795918,-0.336734693877551,-0.7653061224489796,-0.1989795918367347,-0.8724489795918368,-0.09693877551020408,-0.15306122448979592,-0.10714285714285714,-0.42857142857142855,-0.1326530612244898,-0.6020408163265306,-0.061224489795918366,-0.7040816326530612,0.00510204081632653
1,Right,0.0,0.0,-0.12612612612612611,-0.18018018018018017,-0.36036036036036034,-0.2882882882882883,-0.5900900900900901,-0.2927927927927928,-0.7657657657657657,-0.24774774774774774,-0.34684684684684686,-0.4144144144144144,-0.6666666666666666,-0.42342342342342343,-0.8648648648648649,-0.34234234234234234,-0.9954954954954955,-0.25225225225225223,-0.27927927927927926,-0.2747747747747748,-0.6756756756756757,-0.1891891891891892,-0.8828828828828829,-0.06306306306306306,-1.0,0.04054054054054054,-0.22522522522522523,-0.08108108108108109,-0.5675675675675675,-0.013513513513513514,-0.7522522522522522,0.09009009009009009,-0.8648648648648649,0.16666666666666666,-0.1891891891891892,0.12612612612612611,-0.43243243243243246,0.17567567567567569,-0.581081081081081,0.23423423423423423,-0.6891891891891891,0.27927927927927926
1,Right,0.0,0.0,-0.21238938053097345,-0.1504424778761062,-0.5132743362831859,-0.15486725663716813,-0.7654867256637168,-0.07079646017699115,-0.9690265486725663,0.0,-0.4247787610619469,-0.22123893805309736,-0.7123893805309734,-0.11061946902654868,-0.8805309734513275,0.004424778761061947,-1.0,0.09734513274336283,-0.3141592920353982,-0.05752212389380531,-0.6504424778761062,0.11946902654867257,-0.8451327433628318,0.24778761061946902,-0.9734513274336283,0.3407079646017699,-0.2079646017699115,0.12831858407079647,-0.5221238938053098,0.29646017699115046,-0.6991150442477876,0.39823008849557523,-0.8230088495575221,0.4557522123893805,-0.11946902654867257,0.3141592920353982,-0.36283185840707965,0.4557522123893805,-0.5176991150442478,0.5221238938053098,-0.6460176991150443,0.5619469026548672
1,Right,0.0,0.0,-0.2511415525114155,-0.1095890410958904,-0.547945205479452,-0.0273972602739726,-0.7899543378995434,0.1232876712328767,-0.9680365296803652,0.2511415525114155,-0.4429223744292237,-0.0365296803652968,-0.7397260273972602,0.182648401826484,-0.8904109589041096,0.3287671232876712,-1.0,0.4383561643835616,-0.3013698630136986,0.1278538812785388,-0.6118721461187214,0.3881278538812785,-0.7899543378995434,0.4977168949771689,-0.908675799086758,0.4977168949771689,-0.1735159817351598,0.2876712328767123,-0.4657534246575342,0.4977168949771689,-0.634703196347032,0.4977168949771689,-0.7397260273972602,0.4977168949771689,-0.0730593607305936,0.4155251141552511,-0.2876712328767123,0.4977168949771689,-0.410958904109589,0.4977168949771689,-0.4977168949771689,0.4977168949771689
