class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
3,Right,0.0,0.0,0.018867924528301886,-0.22169811320754718,-0.04245283018867924,-0.4386792452830189,-0.08490566037735849,-0.589622641509434,-0.018867924528301886,-0.7028301886792453,-0.24056603773584906,-0.5754716981132075,-0.4481132075471698,-0.75,-0.6084905660377359,-0.8632075471698113,-0.7311320754716981,-0.9386792452830188,-0.3443396226415094,-0.49056603773584906,-0.5283018867924528,-0.419811320754717,-0.44339622641509435,-0.3113207547169811,-0.3632075471698113,-0.29245283018867924,-0.42452830188679247,-0.3490566037735849,-0.5943396226415094,-0.2688679245283019,-0.5094339622641509,-0.19339622641509435,-0.41037735849056606,-0.17452830188679244,-0.5047169811320755,-0.1792452830188679,-0.7311320754716981,-0.22641509433962265,-0.8820754716981132,-0.23113207547169812,-1.0,-0.25943396226415094
3,Right,0.0,0.0,0.027777777777777776,-0.25462962962962965,-0.05092592592592592,-0.5092592592592593,-0.125,-0.6944444444444444,-0.07407407407407407,-0.8333333333333334,-0.21296296296296297,-0.5972222222222222,-0.4398148148148148,-0.7916666666666666,-0.6064814814814815,-0.8981481481481481,-0.7361111111111112,-0.9675925925925926,-0.3148148148148148,-0.49074074074074076,-0.5601851851851852,-0.48148148148148145,-0.48148148148148145,-0.36574074074074076,-0.4027777777777778,-0.3333333333333333,-0.4027777777777778,-0.33796296296296297,-0.6203703703703703,-0.3194444444444444,-0.5416666666666666,-0.23148148148148148,-0.4398148148148148,-0.2037037037037037,-0.4861111111111111,-0.16666666666666666,-0.7268518518518519,-0.24537037037037038,-0.875,-0.25925925925925924,-1.0,-0.30092592592592593
3,Right,0.0,0.0,0.004524886877828055,-0.25339366515837103,-0.09954751131221719,-0.5339366515837104,-0.2081447963800905,-0.7420814479638009,-0.167420814479638,-0.9004524886877828,-0.21266968325791855,-0.5746606334841629,-0.47058823529411764,-0.7782805429864253,-0.6425339366515838,-0.8733031674208145,-0.7737556561085973,-0.9457013574660633,-0.3076923076923077,-0.45248868778280543,-0.6018099547511312,-0.502262443438914,-0.5384615384615384,-0.3891402714932127,-0.46153846153846156,-0.34841628959276016,-0.3891402714932127,-0.3031674208144796,-0.6425339366515838,-0.33031674208144796,-0.579185520361991,-0.248868778280543,-0.48868778280542985,-0.21266968325791855,-0.4796380090497738,-0.13122171945701358,-0.7375565610859729,-0.21266968325791855,-0.8823529411764706,-0.2398190045248869,-1.0,-0.28054298642533937
3,Right,0.0,0.0,-0.004545454545454545,-0.2545454545454545,-0.13636363636363635,-0.5545454545454546,-0.2909090909090909,-0.7818181818181819,-0.2727272727272727,-0.9636363636363636,-0.2,-0.5636363636363636,-0.4863636363636364,-0.7681818181818182,-0.6590909090909091,-0.8590909090909091,-0.8045454545454546,-0.9227272727272727,-0.2863636363636364,-0.42727272727272725,-0.6454545454545455,-0.5,-0.5681818181818182,-0.39090909090909093,-0.4772727272727273,-0.34545454545454546,-0.36363636363636365,-0.2636363636363636,-0.6818181818181818,-0.32727272727272727,-0.6045454545454545,-0.24545454545454545,-0.4954545454545455,-0.20454545454545456,-0.45454545454545453,-0.09090909090909091,-0.7227272727272728,-0.1590909090909091,-0.8727272727272727,-0.18181818181818182,-1.0,-0.22272727272727272
3,Right,0.0,0.0,-0.01818181818181818,-0.2727272727272727,-0.2,-0.5636363636363636,-0.39545454545454545,-0.7818181818181819,-0.4090909090909091,-0.9681818181818181,-0.20909090909090908,-0.5227272727272727,-0.5045454545454545,-0.6909090909090909,-0.6818181818181818,-0.7545454545454545,-0.8318181818181818,-0.7909090909090909,-0.3,-0.35454545454545455,-0.6909090909090909,-0.4863636363636364,-0.6227272727272727,-0.41363636363636364,-0.5181818181818182,-0.36818181818181817,-0.37272727272727274,-0.17272727272727273,-0.7181818181818181,-0.30454545454545456,-0.6590909090909091,-0.2590909090909091,-0.5590909090909091,-0.21818181818181817,-0.43636363636363634,0.004545454545454545,-0.7227272727272728,-0.05454545454545454,-0.8727272727272727,-0.1,-1.0,-0.15454545454545454
3,Right,0.0,0.0,-0.00510204081632653,-0.3112244897959184,-0.19387755102040816,-0.5612244897959183,-0.41836734693877553,-0.7551020408163265,-0.4846938775510204,-0.9591836734693877,-0.17346938775510204,-0.41836734693877553,-0.4744897959183674,-0.5510204081632653,-0.6836734693877551,-0.6122448979591837,-0.8469387755102041,-0.6530612244897959,-0.28061224489795916,-0.1989795918367347,-0.6377551020408163,-0.336734693877551,-0.7704081632653061,-0.39285714285714285,-0.8010204081632653,-0.41836734693877553,-0.3622448979591837,0.0,-0.6836734693877551,-0.1326530612244898,-0.7959183673469388,-0.22959183673469388,-0.8418367346938775,-0.3163265306122449,-0.413265306122449,0.17346938775510204,-0.6938775510204082,0.15306122448979592,-0.8673469387755102,0.10714285714285714,-1.0,0.04081632653061224
3,Right,0.0,0.0,-0.010869565217391304,-0.33152173913043476,-0.20652173913043478,-0.5869565217391305,-0.44565217391304346,-0.7336956521739131,-0.5706521739130435,-0.9239130434782609,-0.11956521739130435,-0.33695652173913043,-0.4673913043478261,-0.4076086956521739,-0.6902173913043478,-0.46195652173913043,-0.8695652173913043,-0.5054347826086957,-0.20108695652173914,-0.06521739130434782,-0.6413043478260869,-0.19021739130434784,-0.8695652173913043,-0.2826086956521739,-1.0,-0.358695652173913,-0.2717391304347826,0.13043478260869565,-0.6793478260869565,0.010869565217391304,-0.8641304347826086,-0.10326086956521739,-0.9782608695652174,-0.20652173913043478,-0.33152173913043476,0.2717391304347826,-0.6739130434782609,0.22826086956521738,-0.8369565217391305,0.19021739130434784,-0.9619565217391305,0.1358695652173913
3,Right,0.0,0.0,-0.07623318385650224,-0.26905829596412556,-0.3183856502242152,-0.4798206278026906,-0.5381165919282511,-0.57847533632287,-0.6816143497757847,-0.7174887892376681,-0.24663677130044842,-0.2556053811659193,-0.5336322869955157,-0.27802690582959644,-0.726457399103139,-0.3273542600896861,-0.8834080717488789,-0.3811659192825112,-0.28699551569506726,-0.03587443946188341,-0.6367713004484304,-0.07623318385650224,-0.8565022421524664,-0.15695067264573992,-1.0,-0.23766816143497757,-0.32286995515695066,0.13901345291479822,-0.6547085201793722,0.09417040358744394,-0.8475336322869955,-0.008968609865470852,-0.9820627802690582,-0.10762331838565023,-0.35874439461883406,0.2556053811659193,-0.6412556053811659,0.2600896860986547,-0.8340807174887892,0.23318385650224216,-0.9865470852017937,0.19730941704035873
3,Right,0.0,0.0,-0.06103286384976526,-0.29577464788732394,-0.3004694835680751,-0.5023474178403756,-0.5258215962441315,-0.596244131455399,-0.6572769953051644,-0.7276995305164319,-0.215962441314554,-0.26291079812206575,-0.5211267605633803,-0.24882629107981222,-0.7136150234741784,-0.2863849765258216,-0.8826291079812206,-0.3286384976525822,-0.24882629107981222,-0.056338028169014086,-0.6431924882629108,-0.07042253521126761,-0.8544600938967136,-0.13145539906103287,-1.0,-0.18309859154929578,-0.2863849765258216,0.0892018779342723,-0.6572769953051644,0.07981220657276995,-0.8356807511737089,0.018779342723004695,-0.9577464788732394,-0.046948356807511735,-0.323943661971831,0.19248826291079812,-0.6291079812206573,0.18309859154929578,-0.7605633802816901,0.13145539906103287,-0.863849765258216,0.056338028169014086
3,Right,0.0,0.0,-0.12037037037037036,-0.2638888888888889,-0.375,-0.4027777777777778,-0.6157407407407407,-0.4305555555555556,-0.7546296296296297,-0.5324074074074074,-0.28703703703703703,-0.1712962962962963,-0.6018518518518519,-0.08796296296296297,-0.7824074074074074,-0.08796296296296297,-0.9398148148148148,-0.10185185185185185,-0.2824074074074074,-0.018518518518518517,-0.625,0.027777777777777776,-0.8333333333333334,0.027777777777777776,-1.0,0.018518518518518517,-0.2824074074074074,0.08796296296296297,-0.5879629629629629,0.10648148148148148,-0.75,0.09722222222222222,-0.8611111111111112,0.0787037037037037,-0.2916666666666667,0.1712962962962963,-0.5416666666666666,0.19444444444444445,-0.6666666666666666,0.18055555555555555,-0.7685185185185185,0.1527777777777778
3,Right,0.0,0.0,-0.11926605504587157,-0.24770642201834864,-0.3577981651376147,-0.37155963302752293,-0.5779816513761468,-0.3761467889908257,-0.7614678899082569,-0.42660550458715596,-0.2798165137614679,-0.03669724770642202,-0.555045871559633,0.06880733944954129,-0.7568807339449541,0.06880733944954129,-0.9128440366972477,0.05504587155963303,-0.2889908256880734,0.16972477064220184,-0.6284403669724771,0.26605504587155965,-0.8577981651376146,0.20642201834862386,-1.0,0.12385321100917432,-0.3256880733944954,0.2981651376146789,-0.6513761467889908,0.3944954128440367,-0.8486238532110092,0.3119266055045872,-0.981651376146789,0.21559633027522937,-0.3669724770642202,0.37155963302752293,-0.6284403669724771,0.48623853211009177,-0.8119266055045872,0.481651376146789,-0.963302752293578,0.44954128440366975
3,Right,0.0,0.0,-0.1691542288557214,-0.21393034825870647,-0.39800995024875624,-0.263681592039801,-0.6119402985074627,-0.208955223880597,-0.7910447761194029,-0.14925373134328357,-0.35323383084577115,0.04975124378109453,-0.572139303482587,0.24875621890547264,-0.7661691542288557,0.32338308457711445,-0.9253731343283582,0.3482587064676617,-0.36318407960199006,0.208955223880597,-0.6318407960199005,0.3880597014925373,-0.8407960199004975,0.43283582089552236,-1.0,0.44776119402985076,-0.373134328358209,0.3034825870646766,-0.6119402985074627,0.4626865671641791,-0.7960199004975125,0.4925373134328358,-0.9303482587064676,0.48258706467661694,-0.3781094527363184,0.35323383084577115,-0.5671641791044776,0.48756218905472637,-0.7014925373134329,0.5373134328358209,-0.8009950248756219,0.5472636815920398
